DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-20 00:00:21 +0800, BMP280, 22.995375, 1020.473572
2019-02-20 00:00:51 +0800, BMP280, 22.994371, 1020.466370
2019-02-20 00:01:21 +0800, BMP280, 22.996380, 1020.453552
2019-02-20 00:01:51 +0800, BMP280, 23.001398, 1020.451233
2019-02-20 00:02:21 +0800, BMP280, 22.997383, 1020.460693
2019-02-20 00:02:51 +0800, BMP280, 22.995375, 1020.473572
2019-02-20 00:03:21 +0800, BMP280, 22.997383, 1020.476929
2019-02-20 00:03:51 +0800, BMP280, 22.998386, 1020.473206
2019-02-20 00:04:21 +0800, BMP280, 22.997383, 1020.493164
2019-02-20 00:04:51 +0800, BMP280, 22.996380, 1020.502258
2019-02-20 00:05:21 +0800, BMP280, 22.998386, 1020.516418
2019-02-20 00:05:51 +0800, BMP280, 22.998386, 1020.548950
2019-02-20 00:06:21 +0800, BMP280, 22.995375, 1020.576294
2019-02-20 00:06:51 +0800, BMP280, 22.996380, 1020.583374
2019-02-20 00:07:21 +0800, BMP280, 23.000395, 1020.601013
2019-02-20 00:07:51 +0800, BMP280, 23.003405, 1020.627563
2019-02-20 00:08:21 +0800, BMP280, 22.998386, 1020.640869
2019-02-20 00:08:51 +0800, BMP280, 22.994371, 1020.650391
2019-02-20 00:09:21 +0800, BMP280, 22.995375, 1020.619568
2019-02-20 00:09:51 +0800, BMP280, 22.999390, 1020.626343
2019-02-20 00:10:21 +0800, BMP280, 22.998386, 1020.586731
2019-02-20 00:10:51 +0800, BMP280, 22.999390, 1020.604675
2019-02-20 00:11:21 +0800, BMP280, 23.004408, 1020.596924
2019-02-20 00:11:51 +0800, BMP280, 23.001398, 1020.553955
2019-02-20 00:12:21 +0800, BMP280, 23.008423, 1020.533264
2019-02-20 00:12:51 +0800, BMP280, 23.014446, 1020.581421
2019-02-20 00:13:21 +0800, BMP280, 23.006416, 1020.540771
2019-02-20 00:13:51 +0800, BMP280, 23.010431, 1020.585449
2019-02-20 00:14:21 +0800, BMP280, 23.012438, 1020.561768
2019-02-20 00:14:51 +0800, BMP280, 23.008423, 1020.576660
2019-02-20 00:15:21 +0800, BMP280, 23.008423, 1020.598206
2019-02-20 00:15:51 +0800, BMP280, 23.006416, 1020.584106
2019-02-20 00:16:21 +0800, BMP280, 23.009428, 1020.589172
2019-02-20 00:16:52 +0800, BMP280, 23.011435, 1020.619568
2019-02-20 00:17:22 +0800, BMP280, 23.008423, 1020.603638
2019-02-20 00:17:52 +0800, BMP280, 23.009428, 1020.594482
2019-02-20 00:18:22 +0800, BMP280, 23.007420, 1020.596497
2019-02-20 00:18:52 +0800, BMP280, 23.007420, 1020.564087
2019-02-20 00:19:22 +0800, BMP280, 23.009428, 1020.545837
