DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-12 00:00:22 +0800, BMP280, 21.179729, 1021.687561
2017-12-12 00:00:52 +0800, BMP280, 21.178726, 1021.696716
2017-12-12 00:01:22 +0800, BMP280, 21.178726, 1021.707520
2017-12-12 00:01:52 +0800, BMP280, 21.178726, 1021.723572
2017-12-12 00:02:22 +0800, BMP280, 21.181736, 1021.712524
2017-12-12 00:02:52 +0800, BMP280, 21.180733, 1021.716248
2017-12-12 00:03:22 +0800, BMP280, 21.179729, 1021.703796
2017-12-12 00:03:52 +0800, BMP280, 21.180733, 1021.726990
2017-12-12 00:04:22 +0800, BMP280, 21.180733, 1021.743225
2017-12-12 00:04:52 +0800, BMP280, 21.178726, 1021.702087
2017-12-12 00:05:22 +0800, BMP280, 21.183744, 1021.721313
2017-12-12 00:05:52 +0800, BMP280, 21.174711, 1021.706116
2017-12-12 00:06:22 +0800, BMP280, 21.176718, 1021.687866
2017-12-12 00:06:52 +0800, BMP280, 21.174711, 1021.716858
2017-12-12 00:07:22 +0800, BMP280, 21.175714, 1021.707764
2017-12-12 00:07:52 +0800, BMP280, 21.172703, 1021.697266
2017-12-12 00:08:22 +0800, BMP280, 21.176718, 1021.677124
2017-12-12 00:08:52 +0800, BMP280, 21.174711, 1021.679077
2017-12-12 00:09:22 +0800, BMP280, 21.172703, 1021.708069
2017-12-12 00:09:52 +0800, BMP280, 21.173706, 1021.709778
2017-12-12 00:10:22 +0800, BMP280, 21.171700, 1021.690186
2017-12-12 00:10:52 +0800, BMP280, 21.175714, 1021.713135
2017-12-12 00:11:23 +0800, BMP280, 21.170696, 1021.699219
2017-12-12 00:11:53 +0800, BMP280, 21.169693, 1021.702942
2017-12-12 00:12:23 +0800, BMP280, 21.174711, 1021.700623
2017-12-12 00:12:53 +0800, BMP280, 21.171700, 1021.684814
2017-12-12 00:13:23 +0800, BMP280, 21.173706, 1021.682739
2017-12-12 00:13:53 +0800, BMP280, 21.172703, 1021.686401
2017-12-12 00:14:23 +0800, BMP280, 21.170696, 1021.710144
2017-12-12 00:14:53 +0800, BMP280, 21.169693, 1021.724487
2017-12-12 00:15:23 +0800, BMP280, 21.176718, 1021.687805
2017-12-12 00:15:53 +0800, BMP280, 21.178726, 1021.707458
2017-12-12 00:16:23 +0800, BMP280, 21.175714, 1021.659180
2017-12-12 00:16:53 +0800, BMP280, 21.179729, 1021.682251
2017-12-12 00:17:23 +0800, BMP280, 21.177721, 1021.662659
2017-12-12 00:17:53 +0800, BMP280, 21.181736, 1021.674683
2017-12-12 00:18:23 +0800, BMP280, 21.178726, 1021.669678
2017-12-12 00:18:53 +0800, BMP280, 21.174711, 1021.662903
2017-12-12 00:19:23 +0800, BMP280, 21.176718, 1021.650146
2017-12-12 00:19:53 +0800, BMP280, 21.175714, 1021.669983
2017-12-12 00:20:23 +0800, BMP280, 21.177721, 1021.657166
2017-12-12 00:20:53 +0800, BMP280, 21.175714, 1021.637634
2017-12-12 00:21:23 +0800, BMP280, 21.174711, 1021.662842
2017-12-12 00:21:53 +0800, BMP280, 21.169693, 1021.648926
2017-12-12 00:22:23 +0800, BMP280, 21.170696, 1021.656006
2017-12-12 00:22:53 +0800, BMP280, 21.167685, 1021.672546
2017-12-12 00:23:23 +0800, BMP280, 21.167685, 1021.629395
2017-12-12 00:23:53 +0800, BMP280, 21.171700, 1021.630737
2017-12-12 00:24:23 +0800, BMP280, 21.175714, 1021.643005
2017-12-12 00:24:53 +0800, BMP280, 21.177721, 1021.657166
2017-12-12 00:25:23 +0800, BMP280, 21.176718, 1021.677124
2017-12-12 00:25:53 +0800, BMP280, 21.170696, 1021.629028
2017-12-12 00:26:23 +0800, BMP280, 21.179729, 1021.682129
2017-12-12 00:26:53 +0800, BMP280, 21.175714, 1021.653809
2017-12-12 00:27:23 +0800, BMP280, 21.181736, 1021.663879
2017-12-12 00:27:53 +0800, BMP280, 21.179729, 1021.655151
2017-12-12 00:28:23 +0800, BMP280, 21.178726, 1021.658813
2017-12-12 00:28:53 +0800, BMP280, 21.182739, 1021.638733
2017-12-12 00:29:23 +0800, BMP280, 21.182739, 1021.654846
2017-12-12 00:29:53 +0800, BMP280, 21.188763, 1021.670410
