DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-09-21 00:00:08 +0800, BMP280, 27.605423, 1002.439636
2019-09-21 00:00:38 +0800, BMP280, 27.611444, 1002.427673
2019-09-21 00:01:08 +0800, BMP280, 27.618471, 1002.368469
2019-09-21 00:01:38 +0800, BMP280, 27.624493, 1002.367493
2019-09-21 00:02:08 +0800, BMP280, 27.629513, 1002.397522
2019-09-21 00:02:38 +0800, BMP280, 27.622486, 1002.440491
2019-09-21 00:03:08 +0800, BMP280, 27.619474, 1002.462769
2019-09-21 00:03:38 +0800, BMP280, 27.614456, 1002.345520
2019-09-21 00:04:08 +0800, BMP280, 27.611444, 1002.362305
2019-09-21 00:04:38 +0800, BMP280, 27.607430, 1002.361206
2019-09-21 00:05:08 +0800, BMP280, 27.607430, 1002.295837
2019-09-21 00:05:38 +0800, BMP280, 27.611444, 1002.297058
2019-09-21 00:06:08 +0800, BMP280, 27.608433, 1002.319214
2019-09-21 00:06:38 +0800, BMP280, 27.603415, 1002.332825
2019-09-21 00:07:08 +0800, BMP280, 27.608433, 1002.335571
2019-09-21 00:07:38 +0800, BMP280, 27.609438, 1002.309998
2019-09-21 00:08:08 +0800, BMP280, 27.618471, 1002.335815
2019-09-21 00:08:38 +0800, BMP280, 27.621483, 1002.335327
2019-09-21 00:09:09 +0800, BMP280, 27.621483, 1002.324402
2019-09-21 00:09:39 +0800, BMP280, 27.624493, 1002.334900
2019-09-21 00:10:09 +0800, BMP280, 27.627504, 1002.285278
2019-09-21 00:10:39 +0800, BMP280, 27.624493, 1002.231323
2019-09-21 00:11:09 +0800, BMP280, 27.626501, 1002.240051
2019-09-21 00:11:39 +0800, BMP280, 27.616463, 1002.223572
2019-09-21 00:12:09 +0800, BMP280, 27.608433, 1002.253967
2019-09-21 00:12:39 +0800, BMP280, 27.610441, 1002.229980
2019-09-21 00:13:09 +0800, BMP280, 27.606426, 1002.250610
2019-09-21 00:13:39 +0800, BMP280, 27.596388, 1002.217773
2019-09-21 00:14:09 +0800, BMP280, 27.601408, 1002.264099
2019-09-21 00:14:39 +0800, BMP280, 27.609438, 1002.282776
