DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-31 00:27:38 +0800, BMP280, 25.813768, 1007.661377
2017-05-31 00:28:08 +0800, BMP280, 25.812765, 1007.665100
2017-05-31 00:28:38 +0800, BMP280, 25.811760, 1007.609192
2017-05-31 00:29:08 +0800, BMP280, 25.812765, 1007.561890
2017-05-31 00:29:38 +0800, BMP280, 25.812765, 1007.599915
2017-05-31 00:30:08 +0800, BMP280, 25.815775, 1007.583252
2017-05-31 00:30:38 +0800, BMP280, 25.806742, 1007.557373
2017-05-31 00:31:08 +0800, BMP280, 25.810757, 1007.580322
2017-05-31 00:31:38 +0800, BMP280, 25.808750, 1007.549866
2017-05-31 00:32:08 +0800, BMP280, 25.808750, 1007.533508
2017-05-31 00:32:38 +0800, BMP280, 25.808750, 1007.533569
2017-05-31 00:33:08 +0800, BMP280, 25.806742, 1007.541077
2017-05-31 00:33:38 +0800, BMP280, 25.807745, 1007.559021
2017-05-31 00:34:08 +0800, BMP280, 25.805738, 1007.561096
2017-05-31 00:34:38 +0800, BMP280, 25.808750, 1007.571533
2017-05-31 00:35:08 +0800, BMP280, 25.810757, 1007.591187
2017-05-31 00:35:38 +0800, BMP280, 25.810757, 1007.558594
2017-05-31 00:36:08 +0800, BMP280, 25.807745, 1007.586182
2017-05-31 00:36:38 +0800, BMP280, 25.804735, 1007.570251
2017-05-31 00:37:08 +0800, BMP280, 25.813768, 1007.590698
2017-05-31 00:37:38 +0800, BMP280, 25.809753, 1007.556946
2017-05-31 00:38:08 +0800, BMP280, 25.809753, 1007.605896
2017-05-31 00:38:38 +0800, BMP280, 25.811760, 1007.592834
2017-05-31 00:39:08 +0800, BMP280, 25.809753, 1007.584167
2017-05-31 00:39:38 +0800, BMP280, 25.805738, 1007.599121
2017-05-31 00:40:08 +0800, BMP280, 25.808750, 1007.636780
2017-05-31 00:40:38 +0800, BMP280, 25.809753, 1007.589600
2017-05-31 00:41:08 +0800, BMP280, 25.806742, 1007.617126
2017-05-31 00:41:38 +0800, BMP280, 25.818787, 1007.631714
2017-05-31 00:42:08 +0800, BMP280, 25.812765, 1007.589111
2017-05-31 00:42:38 +0800, BMP280, 25.811760, 1007.620056
2017-05-31 00:43:08 +0800, BMP280, 25.810757, 1007.569458
2017-05-31 00:43:38 +0800, BMP280, 25.804735, 1007.526917
2017-05-31 00:44:08 +0800, BMP280, 25.808750, 1007.539001
2017-05-31 00:44:38 +0800, BMP280, 25.810757, 1007.531433
2017-05-31 00:45:08 +0800, BMP280, 25.806742, 1007.481323
2017-05-31 00:45:38 +0800, BMP280, 25.807745, 1007.472107
2017-05-31 00:46:08 +0800, BMP280, 25.807745, 1007.482971
2017-05-31 00:46:39 +0800, BMP280, 25.802727, 1007.420349
2017-05-31 00:47:09 +0800, BMP280, 25.807745, 1007.461243
2017-05-31 00:47:39 +0800, BMP280, 25.809753, 1007.470032
2017-05-31 00:48:09 +0800, BMP280, 25.800720, 1007.422485
2017-05-31 00:48:39 +0800, BMP280, 25.803730, 1007.438232
2017-05-31 00:49:09 +0800, BMP280, 25.806742, 1007.421570
2017-05-31 00:49:39 +0800, BMP280, 25.803730, 1007.421936
2017-05-31 00:50:09 +0800, BMP280, 25.804735, 1007.418274
2017-05-31 00:50:39 +0800, BMP280, 25.796705, 1007.421204
2017-05-31 00:51:09 +0800, BMP280, 25.798712, 1007.391968
2017-05-31 00:51:39 +0800, BMP280, 25.799717, 1007.393555
2017-05-31 00:52:09 +0800, BMP280, 25.802727, 1007.404053
2017-05-31 00:52:39 +0800, BMP280, 25.800720, 1007.438721
2017-05-31 00:53:09 +0800, BMP280, 25.798712, 1007.386536
2017-05-31 00:53:39 +0800, BMP280, 25.797709, 1007.384827
2017-05-31 00:54:09 +0800, BMP280, 25.798712, 1007.408264
2017-05-31 00:54:39 +0800, BMP280, 25.800720, 1007.400757
2017-05-31 00:55:09 +0800, BMP280, 25.800720, 1007.373535
2017-05-31 00:55:39 +0800, BMP280, 25.802727, 1007.387695
2017-05-31 00:56:09 +0800, BMP280, 25.803730, 1007.351379
2017-05-31 00:56:39 +0800, BMP280, 25.806742, 1007.383545
2017-05-31 00:57:09 +0800, BMP280, 25.805738, 1007.387268
2017-05-31 00:57:39 +0800, BMP280, 25.804735, 1007.369385
2017-05-31 00:58:09 +0800, BMP280, 25.805738, 1007.370972
2017-05-31 00:58:39 +0800, BMP280, 25.802727, 1007.322510
2017-05-31 00:59:09 +0800, BMP280, 25.801723, 1007.331787
2017-05-31 00:59:39 +0800, BMP280, 25.805738, 1007.332947
2017-05-31 01:00:09 +0800, BMP280, 25.801723, 1007.299133
2017-05-31 01:00:39 +0800, BMP280, 25.802727, 1007.279053
2017-05-31 01:01:09 +0800, BMP280, 25.805738, 1007.289490
2017-05-31 01:01:39 +0800, BMP280, 25.803730, 1007.248169
2017-05-31 01:02:09 +0800, BMP280, 25.804735, 1007.255188
2017-05-31 01:02:39 +0800, BMP280, 25.801723, 1007.228577
2017-05-31 01:03:09 +0800, BMP280, 25.803730, 1007.258972
2017-05-31 01:03:39 +0800, BMP280, 25.804735, 1007.222717
2017-05-31 01:04:09 +0800, BMP280, 25.800720, 1007.205200
2017-05-31 01:04:39 +0800, BMP280, 25.797709, 1007.211060
2017-05-31 01:05:09 +0800, BMP280, 25.800720, 1007.221436
2017-05-31 01:05:39 +0800, BMP280, 25.800720, 1007.232361
2017-05-31 01:06:09 +0800, BMP280, 25.796705, 1007.209412
2017-05-31 01:06:39 +0800, BMP280, 25.798712, 1007.196472
2017-05-31 01:07:09 +0800, BMP280, 25.798712, 1007.218140
2017-05-31 01:07:40 +0800, BMP280, 25.798712, 1007.218140
2017-05-31 01:08:10 +0800, BMP280, 25.799717, 1007.198120
2017-05-31 01:08:40 +0800, BMP280, 25.801723, 1007.201416
2017-05-31 01:09:10 +0800, BMP280, 25.798712, 1007.190979
2017-05-31 01:09:40 +0800, BMP280, 25.801723, 1007.179626
2017-05-31 01:10:10 +0800, BMP280, 25.801723, 1007.152527
2017-05-31 01:10:40 +0800, BMP280, 25.800720, 1007.139954
2017-05-31 01:11:10 +0800, BMP280, 25.796705, 1007.155090
2017-05-31 01:11:40 +0800, BMP280, 25.796705, 1007.100830
2017-05-31 01:12:10 +0800, BMP280, 25.792690, 1007.088623
2017-05-31 01:12:40 +0800, BMP280, 25.795702, 1007.077393
2017-05-31 01:13:10 +0800, BMP280, 25.792690, 1007.039734
2017-05-31 01:13:40 +0800, BMP280, 25.794697, 1007.037720
2017-05-31 01:14:10 +0800, BMP280, 25.792690, 1007.023376
2017-05-31 01:14:40 +0800, BMP280, 25.791687, 1007.070618
2017-05-31 01:15:10 +0800, BMP280, 25.795702, 1007.044739
2017-05-31 01:15:40 +0800, BMP280, 25.793694, 1007.068604
2017-05-31 01:16:10 +0800, BMP280, 25.792690, 1007.045166
2017-05-31 01:16:40 +0800, BMP280, 25.788675, 1007.038513
2017-05-31 01:17:10 +0800, BMP280, 25.793694, 1007.068542
2017-05-31 01:17:40 +0800, BMP280, 25.789679, 1007.105347
2017-05-31 01:18:10 +0800, BMP280, 25.793694, 1007.090332
2017-05-31 01:18:40 +0800, BMP280, 25.796705, 1007.122498
2017-05-31 01:19:10 +0800, BMP280, 25.799717, 1007.116638
2017-05-31 01:19:40 +0800, BMP280, 25.798712, 1007.125793
2017-05-31 01:20:10 +0800, BMP280, 25.793694, 1007.112000
2017-05-31 01:20:40 +0800, BMP280, 25.793694, 1007.090332
2017-05-31 01:21:10 +0800, BMP280, 25.797709, 1007.096985
2017-05-31 01:21:40 +0800, BMP280, 25.795702, 1007.066467
2017-05-31 01:22:10 +0800, BMP280, 25.792690, 1007.056030
2017-05-31 01:22:40 +0800, BMP280, 25.794697, 1007.037720
2017-05-31 01:23:10 +0800, BMP280, 25.792690, 1007.007080
2017-05-31 01:23:40 +0800, BMP280, 25.789679, 1006.985901
2017-05-31 01:24:10 +0800, BMP280, 25.794697, 1006.967102
2017-05-31 01:24:40 +0800, BMP280, 25.794697, 1006.939880
2017-05-31 01:25:10 +0800, BMP280, 25.791687, 1006.934875
2017-05-31 01:25:40 +0800, BMP280, 25.794697, 1006.934448
2017-05-31 01:26:10 +0800, BMP280, 25.792690, 1006.914856
2017-05-31 01:26:40 +0800, BMP280, 25.788675, 1006.880920
2017-05-31 01:27:10 +0800, BMP280, 25.790682, 1006.884277
2017-05-31 01:27:40 +0800, BMP280, 25.786667, 1006.893921
2017-05-31 01:28:10 +0800, BMP280, 25.791687, 1006.885925
2017-05-31 01:28:40 +0800, BMP280, 25.788675, 1006.864624
2017-05-31 01:29:11 +0800, BMP280, 25.794697, 1006.880188
2017-05-31 01:29:41 +0800, BMP280, 25.789679, 1006.888062
2017-05-31 01:30:11 +0800, BMP280, 25.793694, 1006.911072
2017-05-31 01:30:41 +0800, BMP280, 25.796705, 1006.926941
2017-05-31 01:31:11 +0800, BMP280, 25.791687, 1006.940308
2017-05-31 01:31:41 +0800, BMP280, 25.789679, 1006.926086
2017-05-31 01:32:11 +0800, BMP280, 25.789679, 1006.947815
2017-05-31 01:32:41 +0800, BMP280, 25.791687, 1006.918579
2017-05-31 01:33:11 +0800, BMP280, 25.796705, 1006.948669
2017-05-31 01:33:41 +0800, BMP280, 25.792690, 1006.942017
2017-05-31 01:34:11 +0800, BMP280, 25.789679, 1006.936951
2017-05-31 01:34:41 +0800, BMP280, 25.797709, 1006.961182
2017-05-31 01:35:11 +0800, BMP280, 25.792690, 1006.947449
2017-05-31 01:35:41 +0800, BMP280, 25.796705, 1006.959534
2017-05-31 01:36:11 +0800, BMP280, 25.792690, 1006.952881
2017-05-31 01:36:41 +0800, BMP280, 25.792690, 1006.952881
2017-05-31 01:37:11 +0800, BMP280, 25.792690, 1006.936584
2017-05-31 01:37:41 +0800, BMP280, 25.795702, 1006.930725
2017-05-31 01:38:11 +0800, BMP280, 25.789679, 1006.947815
2017-05-31 01:38:41 +0800, BMP280, 25.794697, 1006.945374
2017-05-31 01:39:11 +0800, BMP280, 25.795702, 1006.941589
2017-05-31 01:39:41 +0800, BMP280, 25.795702, 1006.914429
2017-05-31 01:40:11 +0800, BMP280, 25.797709, 1006.901367
2017-05-31 01:40:41 +0800, BMP280, 25.796705, 1006.888794
2017-05-31 01:41:11 +0800, BMP280, 25.795702, 1006.903503
2017-05-31 01:41:41 +0800, BMP280, 25.795702, 1006.903503
2017-05-31 01:42:11 +0800, BMP280, 25.794697, 1006.891052
2017-05-31 01:42:41 +0800, BMP280, 25.794697, 1006.858398
2017-05-31 01:43:11 +0800, BMP280, 25.793694, 1006.883911
2017-05-31 01:43:41 +0800, BMP280, 25.791687, 1006.896851
2017-05-31 01:44:11 +0800, BMP280, 25.792690, 1006.882263
2017-05-31 01:44:41 +0800, BMP280, 25.791687, 1006.885986
2017-05-31 01:45:11 +0800, BMP280, 25.786667, 1006.850464
2017-05-31 01:45:41 +0800, BMP280, 25.786667, 1006.861267
2017-05-31 01:46:11 +0800, BMP280, 25.790682, 1006.851624
2017-05-31 01:46:41 +0800, BMP280, 25.789679, 1006.806702
2017-05-31 01:47:11 +0800, BMP280, 25.789679, 1006.844604
2017-05-31 01:47:41 +0800, BMP280, 25.785664, 1006.767273
2017-05-31 01:48:11 +0800, BMP280, 25.790682, 1006.764771
2017-05-31 01:48:41 +0800, BMP280, 25.787672, 1006.743530
2017-05-31 01:49:11 +0800, BMP280, 25.790682, 1006.753967
2017-05-31 01:49:41 +0800, BMP280, 25.790682, 1006.737671
2017-05-31 01:50:12 +0800, BMP280, 25.790682, 1006.743042
2017-05-31 01:50:42 +0800, BMP280, 25.791687, 1006.755615
2017-05-31 01:51:12 +0800, BMP280, 25.789679, 1006.773987
2017-05-31 01:51:42 +0800, BMP280, 25.790682, 1006.797424
2017-05-31 01:52:12 +0800, BMP280, 25.787672, 1006.786926
2017-05-31 01:52:42 +0800, BMP280, 25.792690, 1006.811646
2017-05-31 01:53:12 +0800, BMP280, 25.793694, 1006.824158
2017-05-31 01:53:42 +0800, BMP280, 25.790682, 1006.813660
2017-05-31 01:54:12 +0800, BMP280, 25.792690, 1006.800720
2017-05-31 01:54:42 +0800, BMP280, 25.797709, 1006.803711
2017-05-31 01:55:12 +0800, BMP280, 25.790682, 1006.781067
2017-05-31 01:55:42 +0800, BMP280, 25.789679, 1006.763123
2017-05-31 01:56:12 +0800, BMP280, 25.789679, 1006.746826
2017-05-31 01:56:42 +0800, BMP280, 25.791687, 1006.744751
2017-05-31 01:57:12 +0800, BMP280, 25.788675, 1006.712585
2017-05-31 01:57:42 +0800, BMP280, 25.786667, 1006.703796
2017-05-31 01:58:12 +0800, BMP280, 25.785664, 1006.734802
2017-05-31 01:58:42 +0800, BMP280, 25.789679, 1006.703369
2017-05-31 01:59:12 +0800, BMP280, 25.784660, 1006.678711
2017-05-31 01:59:42 +0800, BMP280, 25.785664, 1006.691345
2017-05-31 02:00:12 +0800, BMP280, 25.787672, 1006.667419
2017-05-31 02:00:42 +0800, BMP280, 25.785664, 1006.669556
2017-05-31 02:01:12 +0800, BMP280, 25.783657, 1006.655396
2017-05-31 02:01:42 +0800, BMP280, 25.787672, 1006.678406
2017-05-31 02:02:12 +0800, BMP280, 25.789679, 1006.643616
2017-05-31 02:02:42 +0800, BMP280, 25.791687, 1006.636108
2017-05-31 02:03:12 +0800, BMP280, 25.788675, 1006.620178
2017-05-31 02:03:42 +0800, BMP280, 25.782654, 1006.621094
2017-05-31 02:04:12 +0800, BMP280, 25.788675, 1006.598450
2017-05-31 02:04:42 +0800, BMP280, 25.783657, 1006.568542
2017-05-31 02:05:12 +0800, BMP280, 25.786667, 1006.595154
2017-05-31 02:05:42 +0800, BMP280, 25.780645, 1006.558105
2017-05-31 02:06:12 +0800, BMP280, 25.784660, 1006.580994
2017-05-31 02:06:42 +0800, BMP280, 25.782654, 1006.517944
2017-05-31 02:07:12 +0800, BMP280, 25.787672, 1006.580566
2017-05-31 02:07:42 +0800, BMP280, 25.789679, 1006.562134
2017-05-31 02:08:12 +0800, BMP280, 25.786667, 1006.551697
2017-05-31 02:08:42 +0800, BMP280, 25.783657, 1006.546814
2017-05-31 02:09:12 +0800, BMP280, 25.783657, 1006.487000
2017-05-31 02:09:42 +0800, BMP280, 25.784660, 1006.537537
2017-05-31 02:10:12 +0800, BMP280, 25.787672, 1006.471985
2017-05-31 02:10:42 +0800, BMP280, 25.783657, 1006.487061
2017-05-31 02:11:13 +0800, BMP280, 25.782654, 1006.452759
2017-05-31 02:11:43 +0800, BMP280, 25.785664, 1006.468567
2017-05-31 02:12:13 +0800, BMP280, 25.786667, 1006.437622
2017-05-31 02:12:43 +0800, BMP280, 25.787672, 1006.423035
2017-05-31 02:13:13 +0800, BMP280, 25.788675, 1006.424805
2017-05-31 02:13:43 +0800, BMP280, 25.786667, 1006.432190
2017-05-31 02:14:13 +0800, BMP280, 25.782654, 1006.425537
2017-05-31 02:14:43 +0800, BMP280, 25.780645, 1006.509277
2017-05-31 02:15:13 +0800, BMP280, 25.780645, 1006.433105
2017-05-31 02:15:43 +0800, BMP280, 25.782654, 1006.425659
2017-05-31 02:16:13 +0800, BMP280, 25.787672, 1006.428406
2017-05-31 02:16:43 +0800, BMP280, 25.785664, 1006.441467
2017-05-31 02:17:13 +0800, BMP280, 25.785664, 1006.408813
2017-05-31 02:17:43 +0800, BMP280, 25.780645, 1006.427734
2017-05-31 02:18:13 +0800, BMP280, 25.783657, 1006.454468
2017-05-31 02:18:43 +0800, BMP280, 25.784660, 1006.434265
2017-05-31 02:19:13 +0800, BMP280, 25.784660, 1006.461548
2017-05-31 02:19:43 +0800, BMP280, 25.787672, 1006.455627
2017-05-31 02:20:13 +0800, BMP280, 25.788675, 1006.473511
2017-05-31 02:20:43 +0800, BMP280, 25.783657, 1006.481628
2017-05-31 02:21:13 +0800, BMP280, 25.790682, 1006.520386
2017-05-31 02:21:43 +0800, BMP280, 25.794697, 1006.543335
2017-05-31 02:22:13 +0800, BMP280, 25.794697, 1006.597595
2017-05-31 02:22:43 +0800, BMP280, 25.794697, 1006.608582
2017-05-31 02:23:13 +0800, BMP280, 25.795702, 1006.637329
2017-05-31 02:23:43 +0800, BMP280, 25.793694, 1006.650269
2017-05-31 02:24:13 +0800, BMP280, 25.793694, 1006.644897
2017-05-31 02:24:43 +0800, BMP280, 25.789679, 1006.649109
2017-05-31 02:25:13 +0800, BMP280, 25.795702, 1006.648193
2017-05-31 02:25:43 +0800, BMP280, 25.793694, 1006.666565
2017-05-31 02:26:13 +0800, BMP280, 25.796705, 1006.633606
2017-05-31 02:26:43 +0800, BMP280, 25.789679, 1006.583862
2017-05-31 02:27:13 +0800, BMP280, 25.794697, 1006.575989
2017-05-31 02:27:43 +0800, BMP280, 25.790682, 1006.558411
2017-05-31 02:28:13 +0800, BMP280, 25.788675, 1006.533325
2017-05-31 02:28:43 +0800, BMP280, 25.787672, 1006.493652
2017-05-31 02:29:13 +0800, BMP280, 25.781649, 1006.467468
2017-05-31 02:29:43 +0800, BMP280, 25.786667, 1006.519104
2017-05-31 02:30:13 +0800, BMP280, 25.782654, 1006.469055
2017-05-31 02:30:43 +0800, BMP280, 25.787672, 1006.477356
2017-05-31 02:31:13 +0800, BMP280, 25.784660, 1006.450623
2017-05-31 02:31:43 +0800, BMP280, 25.789679, 1006.491516
2017-05-31 02:32:13 +0800, BMP280, 25.786667, 1006.502869
2017-05-31 02:32:44 +0800, BMP280, 25.783657, 1006.525024
2017-05-31 02:33:14 +0800, BMP280, 25.789679, 1006.545898
2017-05-31 02:33:44 +0800, BMP280, 25.784660, 1006.532104
2017-05-31 02:34:14 +0800, BMP280, 25.779642, 1006.518372
2017-05-31 02:34:44 +0800, BMP280, 25.787672, 1006.537109
2017-05-31 02:35:14 +0800, BMP280, 25.785664, 1006.501221
2017-05-31 02:35:44 +0800, BMP280, 25.786667, 1006.546387
2017-05-31 02:36:14 +0800, BMP280, 25.782654, 1006.528870
2017-05-31 02:36:44 +0800, BMP280, 25.783657, 1006.535950
2017-05-31 02:37:14 +0800, BMP280, 25.786667, 1006.535461
2017-05-31 02:37:44 +0800, BMP280, 25.789679, 1006.545837
2017-05-31 02:38:14 +0800, BMP280, 25.787672, 1006.531677
2017-05-31 02:38:44 +0800, BMP280, 25.787672, 1006.515442
2017-05-31 02:39:14 +0800, BMP280, 25.785664, 1006.512024
2017-05-31 02:39:44 +0800, BMP280, 25.782654, 1006.577698
2017-05-31 02:40:14 +0800, BMP280, 25.785664, 1006.544678
2017-05-31 02:40:44 +0800, BMP280, 25.782654, 1006.539734
2017-05-31 02:41:14 +0800, BMP280, 25.790682, 1006.563843
2017-05-31 02:41:44 +0800, BMP280, 25.782654, 1006.555969
2017-05-31 02:42:14 +0800, BMP280, 25.789679, 1006.583862
2017-05-31 02:42:44 +0800, BMP280, 25.795702, 1006.577698
2017-05-31 02:43:14 +0800, BMP280, 25.794697, 1006.586853
2017-05-31 02:43:44 +0800, BMP280, 25.795702, 1006.604736
2017-05-31 02:44:14 +0800, BMP280, 25.790682, 1006.580139
2017-05-31 02:44:44 +0800, BMP280, 25.792690, 1006.567139
2017-05-31 02:45:14 +0800, BMP280, 25.784660, 1006.581055
2017-05-31 02:45:44 +0800, BMP280, 25.786667, 1006.606018
2017-05-31 02:46:14 +0800, BMP280, 25.782654, 1006.577637
2017-05-31 02:46:44 +0800, BMP280, 25.784660, 1006.591858
2017-05-31 02:47:14 +0800, BMP280, 25.780645, 1006.547241
2017-05-31 02:47:44 +0800, BMP280, 25.784660, 1006.537537
2017-05-31 02:48:14 +0800, BMP280, 25.783657, 1006.541321
2017-05-31 02:48:44 +0800, BMP280, 25.777634, 1006.487915
2017-05-31 02:49:14 +0800, BMP280, 25.771612, 1006.456116
2017-05-31 02:49:44 +0800, BMP280, 25.777634, 1006.482422
2017-05-31 02:50:14 +0800, BMP280, 25.777634, 1006.460754
2017-05-31 02:50:44 +0800, BMP280, 25.776630, 1006.421082
2017-05-31 02:51:14 +0800, BMP280, 25.774624, 1006.417664
2017-05-31 02:51:44 +0800, BMP280, 25.777634, 1006.406433
2017-05-31 02:52:14 +0800, BMP280, 25.782654, 1006.414734
2017-05-31 02:52:44 +0800, BMP280, 25.783657, 1006.459839
2017-05-31 02:53:14 +0800, BMP280, 25.785664, 1006.435974
2017-05-31 02:53:45 +0800, BMP280, 25.785664, 1006.419678
2017-05-31 02:54:15 +0800, BMP280, 25.788675, 1006.408386
2017-05-31 02:54:45 +0800, BMP280, 25.784660, 1006.423462
2017-05-31 02:55:15 +0800, BMP280, 25.781649, 1006.385925
2017-05-31 02:55:45 +0800, BMP280, 25.772615, 1006.381714
2017-05-31 02:56:15 +0800, BMP280, 25.780645, 1006.411377
2017-05-31 02:56:45 +0800, BMP280, 25.777634, 1006.401001
2017-05-31 02:57:15 +0800, BMP280, 25.779642, 1006.366211
2017-05-31 02:57:45 +0800, BMP280, 25.781649, 1006.391418
2017-05-31 02:58:15 +0800, BMP280, 25.785664, 1006.387146
2017-05-31 02:58:45 +0800, BMP280, 25.786667, 1006.372437
2017-05-31 02:59:15 +0800, BMP280, 25.782654, 1006.403870
2017-05-31 02:59:45 +0800, BMP280, 25.785664, 1006.408813
2017-05-31 03:00:15 +0800, BMP280, 25.781649, 1006.385803
2017-05-31 03:00:45 +0800, BMP280, 25.783657, 1006.394653
2017-05-31 03:01:15 +0800, BMP280, 25.784660, 1006.412659
2017-05-31 03:01:45 +0800, BMP280, 25.781649, 1006.375061
2017-05-31 03:02:15 +0800, BMP280, 25.777634, 1006.379211
2017-05-31 03:02:45 +0800, BMP280, 25.780645, 1006.373413
2017-05-31 03:03:15 +0800, BMP280, 25.775627, 1006.392212
2017-05-31 03:03:45 +0800, BMP280, 25.776630, 1006.366760
2017-05-31 03:04:15 +0800, BMP280, 25.781649, 1006.358765
2017-05-31 03:04:45 +0800, BMP280, 25.780645, 1006.389709
2017-05-31 03:05:15 +0800, BMP280, 25.782654, 1006.431091
2017-05-31 03:05:45 +0800, BMP280, 25.783657, 1006.416443
2017-05-31 03:06:15 +0800, BMP280, 25.782654, 1006.425598
2017-05-31 03:06:45 +0800, BMP280, 25.782654, 1006.436401
2017-05-31 03:07:15 +0800, BMP280, 25.783657, 1006.454468
2017-05-31 03:07:45 +0800, BMP280, 25.781649, 1006.489136
2017-05-31 03:08:15 +0800, BMP280, 25.776630, 1006.486267
2017-05-31 03:08:45 +0800, BMP280, 25.776630, 1006.491699
2017-05-31 03:09:15 +0800, BMP280, 25.782654, 1006.469116
2017-05-31 03:09:45 +0800, BMP280, 25.782654, 1006.425598
2017-05-31 03:10:15 +0800, BMP280, 25.776630, 1006.410217
2017-05-31 03:10:45 +0800, BMP280, 25.778639, 1006.391846
2017-05-31 03:11:15 +0800, BMP280, 25.775627, 1006.381348
2017-05-31 03:11:45 +0800, BMP280, 25.776630, 1006.339600
2017-05-31 03:12:15 +0800, BMP280, 25.770609, 1006.329529
2017-05-31 03:12:45 +0800, BMP280, 25.773619, 1006.274780
2017-05-31 03:13:15 +0800, BMP280, 25.773619, 1006.247620
2017-05-31 03:13:45 +0800, BMP280, 25.774624, 1006.249329
2017-05-31 03:14:15 +0800, BMP280, 25.773619, 1006.220459
2017-05-31 03:14:46 +0800, BMP280, 25.772615, 1006.229675
2017-05-31 03:15:16 +0800, BMP280, 25.769604, 1006.181152
2017-05-31 03:15:46 +0800, BMP280, 25.772615, 1006.224304
2017-05-31 03:16:16 +0800, BMP280, 25.772615, 1006.213379
2017-05-31 03:16:46 +0800, BMP280, 25.773619, 1006.182434
2017-05-31 03:17:16 +0800, BMP280, 25.774624, 1006.195007
2017-05-31 03:17:46 +0800, BMP280, 25.773619, 1006.182434
2017-05-31 03:18:16 +0800, BMP280, 25.773619, 1006.225891
2017-05-31 03:18:46 +0800, BMP280, 25.777634, 1006.232605
