DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-20 00:00:13 +0800, BMP280, 29.783562, 1009.619812
2017-08-20 00:00:43 +0800, BMP280, 29.783562, 1009.592407
2017-08-20 00:01:13 +0800, BMP280, 29.779547, 1009.569336
2017-08-20 00:01:43 +0800, BMP280, 29.780550, 1009.560059
2017-08-20 00:02:13 +0800, BMP280, 29.781553, 1009.556274
2017-08-20 00:02:43 +0800, BMP280, 29.784565, 1009.533936
2017-08-20 00:03:13 +0800, BMP280, 29.784565, 1009.517517
2017-08-20 00:03:43 +0800, BMP280, 29.782558, 1009.503296
2017-08-20 00:04:13 +0800, BMP280, 29.782558, 1009.497864
2017-08-20 00:04:43 +0800, BMP280, 29.790588, 1009.500183
2017-08-20 00:05:13 +0800, BMP280, 29.795607, 1009.481140
2017-08-20 00:05:43 +0800, BMP280, 29.794603, 1009.512329
2017-08-20 00:06:13 +0800, BMP280, 29.793600, 1009.499634
2017-08-20 00:06:43 +0800, BMP280, 29.798618, 1009.486206
2017-08-20 00:07:13 +0800, BMP280, 29.799622, 1009.498779
2017-08-20 00:07:43 +0800, BMP280, 29.802633, 1009.498352
2017-08-20 00:08:13 +0800, BMP280, 29.803637, 1009.494507
2017-08-20 00:08:43 +0800, BMP280, 29.807652, 1009.501221
2017-08-20 00:09:13 +0800, BMP280, 29.808655, 1009.497437
2017-08-20 00:09:43 +0800, BMP280, 29.807652, 1009.490295
2017-08-20 00:10:13 +0800, BMP280, 29.807652, 1009.506714
2017-08-20 00:10:43 +0800, BMP280, 29.813675, 1009.483826
2017-08-20 00:11:13 +0800, BMP280, 29.809660, 1009.493652
2017-08-20 00:11:43 +0800, BMP280, 29.811666, 1009.485901
2017-08-20 00:12:13 +0800, BMP280, 29.810663, 1009.467896
2017-08-20 00:12:43 +0800, BMP280, 29.818693, 1009.470337
2017-08-20 00:13:13 +0800, BMP280, 29.820702, 1009.473633
2017-08-20 00:13:43 +0800, BMP280, 29.818693, 1009.459351
2017-08-20 00:14:13 +0800, BMP280, 29.820702, 1009.440796
2017-08-20 00:14:43 +0800, BMP280, 29.817690, 1009.413940
2017-08-20 00:15:13 +0800, BMP280, 29.818693, 1009.399231
2017-08-20 00:15:43 +0800, BMP280, 29.821705, 1009.426086
2017-08-20 00:16:13 +0800, BMP280, 29.824717, 1009.409119
2017-08-20 00:16:43 +0800, BMP280, 29.824717, 1009.376404
2017-08-20 00:17:13 +0800, BMP280, 29.827726, 1009.392273
2017-08-20 00:17:43 +0800, BMP280, 29.825720, 1009.399841
2017-08-20 00:18:13 +0800, BMP280, 29.824717, 1009.359985
2017-08-20 00:18:43 +0800, BMP280, 29.834753, 1009.354675
2017-08-20 00:19:14 +0800, BMP280, 29.840776, 1009.353638
2017-08-20 00:19:44 +0800, BMP280, 29.845795, 1009.329224
2017-08-20 00:20:14 +0800, BMP280, 29.841780, 1009.322571
2017-08-20 00:20:44 +0800, BMP280, 29.845795, 1009.312805
2017-08-20 00:21:14 +0800, BMP280, 29.835758, 1009.328979
2017-08-20 00:21:44 +0800, BMP280, 29.833750, 1009.325684
2017-08-20 00:22:14 +0800, BMP280, 29.834753, 1009.310974
2017-08-20 00:22:44 +0800, BMP280, 29.836761, 1009.325195
2017-08-20 00:23:14 +0800, BMP280, 29.835758, 1009.334595
2017-08-20 00:23:44 +0800, BMP280, 29.834753, 1009.316406
2017-08-20 00:24:14 +0800, BMP280, 29.832747, 1009.307678
2017-08-20 00:24:44 +0800, BMP280, 29.830738, 1009.298828
2017-08-20 00:25:14 +0800, BMP280, 29.836761, 1009.292419
2017-08-20 00:25:44 +0800, BMP280, 29.834753, 1009.300049
