DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-28 00:25:43 +0800, BMP280, 24.943550, 1012.716248
2017-05-28 00:26:13 +0800, BMP280, 24.945557, 1012.697815
2017-05-28 00:26:43 +0800, BMP280, 24.948568, 1012.730042
2017-05-28 00:27:13 +0800, BMP280, 24.943550, 1012.727112
2017-05-28 00:27:43 +0800, BMP280, 24.946560, 1012.715820
2017-05-28 00:28:13 +0800, BMP280, 24.948568, 1012.708313
2017-05-28 00:28:43 +0800, BMP280, 24.949572, 1012.682922
2017-05-28 00:29:13 +0800, BMP280, 24.945557, 1012.681519
2017-05-28 00:29:43 +0800, BMP280, 24.949572, 1012.699158
2017-05-28 00:30:13 +0800, BMP280, 24.947565, 1012.679504
2017-05-28 00:30:43 +0800, BMP280, 24.941542, 1012.647827
2017-05-28 00:31:13 +0800, BMP280, 24.939535, 1012.660706
2017-05-28 00:31:43 +0800, BMP280, 24.942545, 1012.649475
2017-05-28 00:32:13 +0800, BMP280, 24.941542, 1012.647766
2017-05-28 00:32:43 +0800, BMP280, 24.941542, 1012.642334
2017-05-28 00:33:13 +0800, BMP280, 24.937527, 1012.614014
2017-05-28 00:33:43 +0800, BMP280, 24.938532, 1012.583069
2017-05-28 00:34:13 +0800, BMP280, 24.942545, 1012.616821
2017-05-28 00:34:43 +0800, BMP280, 24.941542, 1012.598938
2017-05-28 00:35:13 +0800, BMP280, 24.937527, 1012.570557
2017-05-28 00:35:44 +0800, BMP280, 24.932508, 1012.572998
2017-05-28 00:36:14 +0800, BMP280, 24.936523, 1012.552673
2017-05-28 00:36:44 +0800, BMP280, 24.931505, 1012.571350
2017-05-28 00:37:14 +0800, BMP280, 24.931505, 1012.565918
2017-05-28 00:37:44 +0800, BMP280, 24.934517, 1012.549316
2017-05-28 00:38:14 +0800, BMP280, 24.937527, 1012.554321
2017-05-28 00:38:44 +0800, BMP280, 24.927490, 1012.542969
2017-05-28 00:39:14 +0800, BMP280, 24.922472, 1012.545410
2017-05-28 00:39:44 +0800, BMP280, 24.937527, 1012.554321
2017-05-28 00:40:14 +0800, BMP280, 24.936523, 1012.525513
2017-05-28 00:40:44 +0800, BMP280, 24.931505, 1012.538757
2017-05-28 00:41:14 +0800, BMP280, 24.930502, 1012.515442
2017-05-28 00:41:44 +0800, BMP280, 24.936523, 1012.509277
2017-05-28 00:42:14 +0800, BMP280, 24.932508, 1012.497070
2017-05-28 00:42:44 +0800, BMP280, 24.932508, 1012.480774
2017-05-28 00:43:14 +0800, BMP280, 24.931505, 1012.500793
2017-05-28 00:43:44 +0800, BMP280, 24.922472, 1012.464172
2017-05-28 00:44:14 +0800, BMP280, 24.925484, 1012.496216
2017-05-28 00:44:44 +0800, BMP280, 24.927490, 1012.488708
2017-05-28 00:45:14 +0800, BMP280, 24.935520, 1012.453247
2017-05-28 00:45:44 +0800, BMP280, 24.932508, 1012.421082
2017-05-28 00:46:14 +0800, BMP280, 24.937527, 1012.462158
2017-05-28 00:46:44 +0800, BMP280, 24.935520, 1012.442444
2017-05-28 00:47:14 +0800, BMP280, 24.932508, 1012.448303
2017-05-28 00:47:44 +0800, BMP280, 24.932508, 1012.442810
2017-05-28 00:48:14 +0800, BMP280, 24.933512, 1012.433716
2017-05-28 00:48:44 +0800, BMP280, 24.923475, 1012.395264
2017-05-28 00:49:14 +0800, BMP280, 24.926487, 1012.427307
2017-05-28 00:49:44 +0800, BMP280, 24.923475, 1012.400635
2017-05-28 00:50:14 +0800, BMP280, 24.927490, 1012.358582
2017-05-28 00:50:44 +0800, BMP280, 24.921469, 1012.386475
2017-05-28 00:51:14 +0800, BMP280, 24.928493, 1012.360107
2017-05-28 00:51:44 +0800, BMP280, 24.932508, 1012.361511
2017-05-28 00:52:14 +0800, BMP280, 24.940538, 1012.353088
2017-05-28 00:52:44 +0800, BMP280, 24.930502, 1012.331055
2017-05-28 00:53:14 +0800, BMP280, 24.933512, 1012.341492
2017-05-28 00:53:44 +0800, BMP280, 24.928493, 1012.333069
2017-05-28 00:54:14 +0800, BMP280, 24.925484, 1012.311768
2017-05-28 00:54:44 +0800, BMP280, 24.922472, 1012.285095
2017-05-28 00:55:14 +0800, BMP280, 24.922472, 1012.295898
2017-05-28 00:55:44 +0800, BMP280, 24.927490, 1012.320496
2017-05-28 00:56:14 +0800, BMP280, 24.918457, 1012.278381
2017-05-28 00:56:45 +0800, BMP280, 24.918457, 1012.294617
2017-05-28 00:57:15 +0800, BMP280, 24.924479, 1012.304688
2017-05-28 00:57:45 +0800, BMP280, 24.924479, 1012.326416
2017-05-28 00:58:15 +0800, BMP280, 24.922472, 1012.312256
2017-05-28 00:58:45 +0800, BMP280, 24.921469, 1012.288757
2017-05-28 00:59:15 +0800, BMP280, 24.929497, 1012.296753
2017-05-28 00:59:45 +0800, BMP280, 24.925484, 1012.306335
2017-05-28 01:00:15 +0800, BMP280, 24.931505, 1012.300110
2017-05-28 01:00:45 +0800, BMP280, 24.930502, 1012.260437
2017-05-28 01:01:15 +0800, BMP280, 24.924479, 1012.272156
2017-05-28 01:01:45 +0800, BMP280, 24.931505, 1012.272888
2017-05-28 01:02:15 +0800, BMP280, 24.929497, 1012.226196
2017-05-28 01:02:45 +0800, BMP280, 24.924479, 1012.190735
2017-05-28 01:03:15 +0800, BMP280, 24.933512, 1012.227539
2017-05-28 01:03:45 +0800, BMP280, 24.930502, 1012.216980
2017-05-28 01:04:15 +0800, BMP280, 24.927490, 1012.157776
2017-05-28 01:04:45 +0800, BMP280, 24.921469, 1012.153137
2017-05-28 01:05:15 +0800, BMP280, 24.924479, 1012.196228
2017-05-28 01:05:45 +0800, BMP280, 24.916449, 1012.177368
2017-05-28 01:06:15 +0800, BMP280, 24.923475, 1012.183716
2017-05-28 01:06:45 +0800, BMP280, 24.922472, 1012.138550
2017-05-28 01:07:15 +0800, BMP280, 24.916449, 1012.155579
2017-05-28 01:07:45 +0800, BMP280, 24.912436, 1012.127136
2017-05-28 01:08:15 +0800, BMP280, 24.913439, 1012.166748
2017-05-28 01:08:45 +0800, BMP280, 24.908421, 1012.115112
2017-05-28 01:09:15 +0800, BMP280, 24.916449, 1012.112183
2017-05-28 01:09:45 +0800, BMP280, 24.908421, 1012.071655
2017-05-28 01:10:15 +0800, BMP280, 24.911430, 1012.092957
2017-05-28 01:10:45 +0800, BMP280, 24.909424, 1012.067932
2017-05-28 01:11:15 +0800, BMP280, 24.913439, 1012.052856
2017-05-28 01:11:45 +0800, BMP280, 24.911430, 1012.103821
2017-05-28 01:12:15 +0800, BMP280, 24.908421, 1012.055359
2017-05-28 01:12:45 +0800, BMP280, 24.912436, 1012.078308
2017-05-28 01:13:15 +0800, BMP280, 24.903400, 1012.030701
2017-05-28 01:13:45 +0800, BMP280, 24.909424, 1012.040771
2017-05-28 01:14:15 +0800, BMP280, 24.900391, 1012.042053
2017-05-28 01:14:45 +0800, BMP280, 24.904406, 1012.037842
2017-05-28 01:15:15 +0800, BMP280, 24.916449, 1012.052551
2017-05-28 01:15:45 +0800, BMP280, 24.910427, 1012.009888
2017-05-28 01:16:15 +0800, BMP280, 24.912436, 1012.002441
2017-05-28 01:16:45 +0800, BMP280, 24.917454, 1011.967468
2017-05-28 01:17:15 +0800, BMP280, 24.911430, 1011.979065
2017-05-28 01:17:45 +0800, BMP280, 24.909424, 1011.975708
2017-05-28 01:18:16 +0800, BMP280, 24.911430, 1011.946472
2017-05-28 01:18:46 +0800, BMP280, 24.910427, 1011.971924
2017-05-28 01:19:16 +0800, BMP280, 24.911430, 1011.946533
2017-05-28 01:19:46 +0800, BMP280, 24.908421, 1011.979431
2017-05-28 01:20:16 +0800, BMP280, 24.906412, 1011.943665
2017-05-28 01:20:46 +0800, BMP280, 24.912436, 1011.942688
2017-05-28 01:21:16 +0800, BMP280, 24.910427, 1011.977356
2017-05-28 01:21:46 +0800, BMP280, 24.909424, 1012.008362
2017-05-28 01:22:16 +0800, BMP280, 24.901394, 1011.973206
2017-05-28 01:22:46 +0800, BMP280, 24.902397, 1011.974854
2017-05-28 01:23:16 +0800, BMP280, 24.908421, 1011.946899
2017-05-28 01:23:46 +0800, BMP280, 24.901394, 1011.978638
2017-05-28 01:24:16 +0800, BMP280, 24.904406, 1012.010803
2017-05-28 01:24:46 +0800, BMP280, 24.902397, 1011.996582
2017-05-28 01:25:16 +0800, BMP280, 24.902397, 1012.012756
2017-05-28 01:25:46 +0800, BMP280, 24.899385, 1011.969849
2017-05-28 01:26:16 +0800, BMP280, 24.906412, 1011.992432
2017-05-28 01:26:46 +0800, BMP280, 24.912436, 1011.959106
2017-05-28 01:27:16 +0800, BMP280, 24.915445, 1012.012878
2017-05-28 01:27:46 +0800, BMP280, 24.903400, 1011.949341
2017-05-28 01:28:16 +0800, BMP280, 24.916449, 1011.976562
2017-05-28 01:28:46 +0800, BMP280, 24.908421, 1011.979492
2017-05-28 01:29:16 +0800, BMP280, 24.914442, 1011.962341
2017-05-28 01:29:46 +0800, BMP280, 24.904406, 1011.972717
2017-05-28 01:30:16 +0800, BMP280, 24.906412, 1011.938171
2017-05-28 01:30:46 +0800, BMP280, 24.902397, 1011.936951
2017-05-28 01:31:16 +0800, BMP280, 24.905409, 1011.952759
2017-05-28 01:31:46 +0800, BMP280, 24.899385, 1011.931763
2017-05-28 01:32:16 +0800, BMP280, 24.901394, 1011.951538
2017-05-28 01:32:46 +0800, BMP280, 24.908421, 1011.979492
2017-05-28 01:33:16 +0800, BMP280, 24.899385, 1011.921082
2017-05-28 01:33:46 +0800, BMP280, 24.900391, 1011.993225
2017-05-28 01:34:16 +0800, BMP280, 24.904406, 1011.956482
2017-05-28 01:34:46 +0800, BMP280, 24.903400, 1011.943909
2017-05-28 01:35:16 +0800, BMP280, 24.906412, 1011.965271
2017-05-28 01:35:46 +0800, BMP280, 24.902397, 1012.002014
2017-05-28 01:36:16 +0800, BMP280, 24.895372, 1011.946838
2017-05-28 01:36:46 +0800, BMP280, 24.901394, 1011.918945
2017-05-28 01:37:16 +0800, BMP280, 24.897379, 1011.928589
2017-05-28 01:37:46 +0800, BMP280, 24.900391, 1011.911743
2017-05-28 01:38:16 +0800, BMP280, 24.909424, 1011.921448
2017-05-28 01:38:46 +0800, BMP280, 24.904406, 1011.918579
2017-05-28 01:39:17 +0800, BMP280, 24.911430, 1011.941040
2017-05-28 01:39:47 +0800, BMP280, 24.905409, 1011.909424
2017-05-28 01:40:17 +0800, BMP280, 24.911430, 1011.886841
2017-05-28 01:40:47 +0800, BMP280, 24.912436, 1011.931824
2017-05-28 01:41:17 +0800, BMP280, 24.910427, 1011.917603
2017-05-28 01:41:47 +0800, BMP280, 24.906412, 1011.873047
2017-05-28 01:42:17 +0800, BMP280, 24.909424, 1011.878113
2017-05-28 01:42:47 +0800, BMP280, 24.917454, 1011.885986
2017-05-28 01:43:17 +0800, BMP280, 24.914442, 1011.848450
2017-05-28 01:43:47 +0800, BMP280, 24.913439, 1011.901062
2017-05-28 01:44:17 +0800, BMP280, 24.910427, 1011.885132
2017-05-28 01:44:47 +0800, BMP280, 24.910427, 1011.868774
2017-05-28 01:45:17 +0800, BMP280, 24.907415, 1011.863892
2017-05-28 01:45:47 +0800, BMP280, 24.901394, 1011.810425
2017-05-28 01:46:17 +0800, BMP280, 24.905409, 1011.827942
2017-05-28 01:46:47 +0800, BMP280, 24.899385, 1011.785339
2017-05-28 01:47:17 +0800, BMP280, 24.899385, 1011.785339
2017-05-28 01:47:47 +0800, BMP280, 24.900391, 1011.786987
2017-05-28 01:48:17 +0800, BMP280, 24.896376, 1011.769470
2017-05-28 01:48:47 +0800, BMP280, 24.895372, 1011.767822
2017-05-28 01:49:17 +0800, BMP280, 24.900391, 1011.781616
2017-05-28 01:49:47 +0800, BMP280, 24.898382, 1011.762024
2017-05-28 01:50:17 +0800, BMP280, 24.898382, 1011.724121
2017-05-28 01:50:47 +0800, BMP280, 24.892361, 1011.708557
2017-05-28 01:51:17 +0800, BMP280, 24.898382, 1011.745728
2017-05-28 01:51:47 +0800, BMP280, 24.898382, 1011.724060
2017-05-28 01:52:17 +0800, BMP280, 24.901394, 1011.734497
2017-05-28 01:52:47 +0800, BMP280, 24.901394, 1011.718140
2017-05-28 01:53:17 +0800, BMP280, 24.898382, 1011.734924
2017-05-28 01:53:47 +0800, BMP280, 24.894367, 1011.717346
2017-05-28 01:54:17 +0800, BMP280, 24.895372, 1011.702759
2017-05-28 01:54:47 +0800, BMP280, 24.896376, 1011.704468
2017-05-28 01:55:17 +0800, BMP280, 24.897379, 1011.700684
2017-05-28 01:55:47 +0800, BMP280, 24.896376, 1011.666443
2017-05-28 01:56:17 +0800, BMP280, 24.893364, 1011.661438
2017-05-28 01:56:47 +0800, BMP280, 24.889349, 1011.643860
2017-05-28 01:57:17 +0800, BMP280, 24.889349, 1011.676453
2017-05-28 01:57:47 +0800, BMP280, 24.887342, 1011.656799
2017-05-28 01:58:17 +0800, BMP280, 24.892361, 1011.670654
2017-05-28 01:58:47 +0800, BMP280, 24.887342, 1011.667664
2017-05-28 01:59:17 +0800, BMP280, 24.885334, 1011.615479
2017-05-28 01:59:47 +0800, BMP280, 24.888346, 1011.636780
2017-05-28 02:00:18 +0800, BMP280, 24.894367, 1011.652222
2017-05-28 02:00:48 +0800, BMP280, 24.894367, 1011.630615
2017-05-28 02:01:18 +0800, BMP280, 24.891357, 1011.669006
2017-05-28 02:01:48 +0800, BMP280, 24.891357, 1011.652710
2017-05-28 02:02:18 +0800, BMP280, 24.890352, 1011.629333
2017-05-28 02:02:48 +0800, BMP280, 24.894367, 1011.657715
2017-05-28 02:03:18 +0800, BMP280, 24.895372, 1011.653931
2017-05-28 02:03:48 +0800, BMP280, 24.894367, 1011.657654
2017-05-28 02:04:18 +0800, BMP280, 24.893364, 1011.656067
2017-05-28 02:04:48 +0800, BMP280, 24.896376, 1011.699036
2017-05-28 02:05:18 +0800, BMP280, 24.892361, 1011.676025
2017-05-28 02:05:48 +0800, BMP280, 24.891357, 1011.685242
2017-05-28 02:06:18 +0800, BMP280, 24.887342, 1011.689331
2017-05-28 02:06:48 +0800, BMP280, 24.895372, 1011.681091
2017-05-28 02:07:18 +0800, BMP280, 24.885334, 1011.702209
2017-05-28 02:07:48 +0800, BMP280, 24.885334, 1011.669678
2017-05-28 02:08:18 +0800, BMP280, 24.889349, 1011.660095
2017-05-28 02:08:48 +0800, BMP280, 24.889349, 1011.670959
2017-05-28 02:09:18 +0800, BMP280, 24.892361, 1011.659851
2017-05-28 02:09:48 +0800, BMP280, 24.893364, 1011.645203
2017-05-28 02:10:18 +0800, BMP280, 24.890352, 1011.618469
2017-05-28 02:10:48 +0800, BMP280, 24.895372, 1011.594177
2017-05-28 02:11:18 +0800, BMP280, 24.909424, 1011.612244
2017-05-28 02:11:48 +0800, BMP280, 24.923475, 1011.586853
2017-05-28 02:12:18 +0800, BMP280, 24.930502, 1011.604004
2017-05-28 02:12:48 +0800, BMP280, 24.930502, 1011.582336
2017-05-28 02:13:18 +0800, BMP280, 24.930502, 1011.582153
2017-05-28 02:13:48 +0800, BMP280, 24.926487, 1011.581055
2017-05-28 02:14:18 +0800, BMP280, 24.930502, 1011.582275
2017-05-28 02:14:48 +0800, BMP280, 24.920464, 1011.554626
2017-05-28 02:15:18 +0800, BMP280, 24.914442, 1011.582581
2017-05-28 02:15:48 +0800, BMP280, 24.909424, 1011.557983
2017-05-28 02:16:18 +0800, BMP280, 24.909424, 1011.590454
2017-05-28 02:16:48 +0800, BMP280, 24.897379, 1011.581299
2017-05-28 02:17:18 +0800, BMP280, 24.898382, 1011.566711
2017-05-28 02:17:48 +0800, BMP280, 24.894367, 1011.559998
2017-05-28 02:18:18 +0800, BMP280, 24.900391, 1011.570007
2017-05-28 02:18:48 +0800, BMP280, 24.898382, 1011.555847
2017-05-28 02:19:18 +0800, BMP280, 24.895372, 1011.512878
2017-05-28 02:19:48 +0800, BMP280, 24.890352, 1011.526245
2017-05-28 02:20:18 +0800, BMP280, 24.893364, 1011.520386
2017-05-28 02:20:48 +0800, BMP280, 24.887342, 1011.499451
2017-05-28 02:21:18 +0800, BMP280, 24.890352, 1011.488281
2017-05-28 02:21:49 +0800, BMP280, 24.892361, 1011.469910
2017-05-28 02:22:19 +0800, BMP280, 24.888346, 1011.517456
2017-05-28 02:22:49 +0800, BMP280, 24.894367, 1011.527527
2017-05-28 02:23:19 +0800, BMP280, 24.895372, 1011.534546
2017-05-28 02:23:49 +0800, BMP280, 24.896376, 1011.552490
2017-05-28 02:24:19 +0800, BMP280, 24.895372, 1011.567139
2017-05-28 02:24:49 +0800, BMP280, 24.891357, 1011.549622
2017-05-28 02:25:19 +0800, BMP280, 24.899385, 1011.568359
2017-05-28 02:25:49 +0800, BMP280, 24.900391, 1011.580872
2017-05-28 02:26:19 +0800, BMP280, 24.898382, 1011.588440
2017-05-28 02:26:49 +0800, BMP280, 24.899385, 1011.579285
2017-05-28 02:27:19 +0800, BMP280, 24.903400, 1011.602234
2017-05-28 02:27:49 +0800, BMP280, 24.904406, 1011.620178
2017-05-28 02:28:19 +0800, BMP280, 24.903400, 1011.613037
2017-05-28 02:28:49 +0800, BMP280, 24.896376, 1011.606689
2017-05-28 02:29:19 +0800, BMP280, 24.902397, 1011.611389
2017-05-28 02:29:49 +0800, BMP280, 24.904406, 1011.598450
2017-05-28 02:30:19 +0800, BMP280, 24.900391, 1011.570007
2017-05-28 02:30:49 +0800, BMP280, 24.897379, 1011.575867
2017-05-28 02:31:19 +0800, BMP280, 24.894367, 1011.608887
2017-05-28 02:31:49 +0800, BMP280, 24.897379, 1011.575867
2017-05-28 02:32:19 +0800, BMP280, 24.895372, 1011.578003
2017-05-28 02:32:49 +0800, BMP280, 24.889349, 1011.557129
2017-05-28 02:33:19 +0800, BMP280, 24.888346, 1011.571594
2017-05-28 02:33:49 +0800, BMP280, 24.895372, 1011.594238
2017-05-28 02:34:19 +0800, BMP280, 24.891357, 1011.592957
2017-05-28 02:34:49 +0800, BMP280, 24.889349, 1011.578735
2017-05-28 02:35:19 +0800, BMP280, 24.886337, 1011.579163
2017-05-28 02:35:49 +0800, BMP280, 24.886337, 1011.546570
2017-05-28 02:36:19 +0800, BMP280, 24.890352, 1011.569641
2017-05-28 02:36:49 +0800, BMP280, 24.893364, 1011.585449
2017-05-28 02:37:19 +0800, BMP280, 24.896376, 1011.612244
2017-05-28 02:37:49 +0800, BMP280, 24.890352, 1011.569580
2017-05-28 02:38:19 +0800, BMP280, 24.889349, 1011.611328
2017-05-28 02:38:49 +0800, BMP280, 24.893364, 1011.612549
2017-05-28 02:39:19 +0800, BMP280, 24.896376, 1011.585083
2017-05-28 02:39:49 +0800, BMP280, 24.893364, 1011.542053
2017-05-28 02:40:19 +0800, BMP280, 24.895372, 1011.567078
2017-05-28 02:40:49 +0800, BMP280, 24.894367, 1011.587219
2017-05-28 02:41:19 +0800, BMP280, 24.896376, 1011.579651
2017-05-28 02:41:49 +0800, BMP280, 24.897379, 1011.597595
2017-05-28 02:42:19 +0800, BMP280, 24.901394, 1011.587952
2017-05-28 02:42:50 +0800, BMP280, 24.895372, 1011.599670
2017-05-28 02:43:20 +0800, BMP280, 24.894367, 1011.614319
2017-05-28 02:43:50 +0800, BMP280, 24.892361, 1011.572937
2017-05-28 02:44:20 +0800, BMP280, 24.896376, 1011.606812
2017-05-28 02:44:50 +0800, BMP280, 24.904406, 1011.598450
2017-05-28 02:45:20 +0800, BMP280, 24.895372, 1011.605042
2017-05-28 02:45:50 +0800, BMP280, 24.890352, 1011.585876
2017-05-28 02:46:20 +0800, BMP280, 24.889349, 1011.622192
2017-05-28 02:46:50 +0800, BMP280, 24.888346, 1011.577087
2017-05-28 02:47:20 +0800, BMP280, 24.887342, 1011.559082
2017-05-28 02:47:50 +0800, BMP280, 24.888346, 1011.555420
2017-05-28 02:48:20 +0800, BMP280, 24.888346, 1011.549988
2017-05-28 02:48:50 +0800, BMP280, 24.890352, 1011.553284
2017-05-28 02:49:20 +0800, BMP280, 24.889349, 1011.557129
2017-05-28 02:49:50 +0800, BMP280, 24.890352, 1011.564209
2017-05-28 02:50:20 +0800, BMP280, 24.886337, 1011.524902
2017-05-28 02:50:50 +0800, BMP280, 24.888346, 1011.522827
2017-05-28 02:51:20 +0800, BMP280, 24.889349, 1011.513672
2017-05-28 02:51:50 +0800, BMP280, 24.892361, 1011.529541
2017-05-28 02:52:20 +0800, BMP280, 24.890352, 1011.504517
2017-05-28 02:52:50 +0800, BMP280, 24.891357, 1011.560486
2017-05-28 02:53:20 +0800, BMP280, 24.887342, 1011.531982
2017-05-28 02:53:50 +0800, BMP280, 24.889349, 1011.551697
2017-05-28 02:54:20 +0800, BMP280, 24.879313, 1011.534851
2017-05-28 02:54:50 +0800, BMP280, 24.883327, 1011.514404
2017-05-28 02:55:20 +0800, BMP280, 24.882324, 1011.550720
2017-05-28 02:55:50 +0800, BMP280, 24.886337, 1011.524902
2017-05-28 02:56:20 +0800, BMP280, 24.881319, 1011.565247
2017-05-28 02:56:50 +0800, BMP280, 24.884331, 1011.543213
2017-05-28 02:57:20 +0800, BMP280, 24.882324, 1011.539795
2017-05-28 02:57:50 +0800, BMP280, 24.886337, 1011.552002
2017-05-28 02:58:20 +0800, BMP280, 24.894367, 1011.576294
2017-05-28 02:58:50 +0800, BMP280, 24.887342, 1011.499451
2017-05-28 02:59:20 +0800, BMP280, 24.892361, 1011.534973
2017-05-28 02:59:50 +0800, BMP280, 24.892361, 1011.545898
2017-05-28 03:00:20 +0800, BMP280, 24.889349, 1011.557129
2017-05-28 03:00:50 +0800, BMP280, 24.883327, 1011.508972
2017-05-28 03:01:20 +0800, BMP280, 24.884331, 1011.537781
2017-05-28 03:01:50 +0800, BMP280, 24.883327, 1011.525208
2017-05-28 03:02:20 +0800, BMP280, 24.880316, 1011.520203
2017-05-28 03:02:50 +0800, BMP280, 24.878309, 1011.544006
2017-05-28 03:03:20 +0800, BMP280, 24.882324, 1011.567017
2017-05-28 03:03:51 +0800, BMP280, 24.883327, 1011.574036
2017-05-28 03:04:21 +0800, BMP280, 24.874294, 1011.510254
2017-05-28 03:04:51 +0800, BMP280, 24.880316, 1011.531006
2017-05-28 03:05:21 +0800, BMP280, 24.880316, 1011.509277
2017-05-28 03:05:51 +0800, BMP280, 24.882324, 1011.496399
2017-05-28 03:06:21 +0800, BMP280, 24.888346, 1011.468628
2017-05-28 03:06:51 +0800, BMP280, 24.887342, 1011.494019
2017-05-28 03:07:21 +0800, BMP280, 24.887342, 1011.499451
2017-05-28 03:07:51 +0800, BMP280, 24.886337, 1011.443542
2017-05-28 03:08:21 +0800, BMP280, 24.888346, 1011.468567
2017-05-28 03:08:51 +0800, BMP280, 24.882324, 1011.453003
2017-05-28 03:09:21 +0800, BMP280, 24.876301, 1011.399658
2017-05-28 03:09:51 +0800, BMP280, 24.880316, 1011.444275
2017-05-28 03:10:21 +0800, BMP280, 24.876301, 1011.432129
2017-05-28 03:10:51 +0800, BMP280, 24.878309, 1011.451721
2017-05-28 03:11:21 +0800, BMP280, 24.880316, 1011.438843
2017-05-28 03:11:51 +0800, BMP280, 24.877304, 1011.455566
2017-05-28 03:12:21 +0800, BMP280, 24.876301, 1011.443054
2017-05-28 03:12:51 +0800, BMP280, 24.883327, 1011.471008
2017-05-28 03:13:21 +0800, BMP280, 24.878309, 1011.435547
2017-05-28 03:13:51 +0800, BMP280, 24.886337, 1011.454285
2017-05-28 03:14:21 +0800, BMP280, 24.885334, 1011.496094
2017-05-28 03:14:51 +0800, BMP280, 24.886337, 1011.492371
2017-05-28 03:15:21 +0800, BMP280, 24.882324, 1011.469299
2017-05-28 03:15:51 +0800, BMP280, 24.881319, 1011.483948
2017-05-28 03:16:21 +0800, BMP280, 24.881319, 1011.500183
2017-05-28 03:16:51 +0800, BMP280, 24.882324, 1011.512695
2017-05-28 03:17:21 +0800, BMP280, 24.872286, 1011.523132
2017-05-28 03:17:51 +0800, BMP280, 24.874294, 1011.521057
2017-05-28 03:18:21 +0800, BMP280, 24.881319, 1011.500183
2017-05-28 03:18:51 +0800, BMP280, 24.887342, 1011.504883
