DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-04-17 00:00:25 +0800, BMP280, 23.076674, 1018.868164
2018-04-17 00:00:55 +0800, BMP280, 23.074667, 1018.832336
2018-04-17 00:01:25 +0800, BMP280, 23.074667, 1018.832336
2018-04-17 00:01:55 +0800, BMP280, 23.068645, 1018.789734
2018-04-17 00:02:25 +0800, BMP280, 23.067640, 1018.760986
2018-04-17 00:02:55 +0800, BMP280, 23.069649, 1018.753479
2018-04-17 00:03:25 +0800, BMP280, 23.065634, 1018.725220
2018-04-17 00:03:56 +0800, BMP280, 23.071655, 1018.724426
2018-04-17 00:04:26 +0800, BMP280, 23.067640, 1018.685303
2018-04-17 00:04:56 +0800, BMP280, 23.071655, 1018.659485
2018-04-17 00:05:26 +0800, BMP280, 23.066637, 1018.645630
2018-04-17 00:05:56 +0800, BMP280, 23.066637, 1018.656555
2018-04-17 00:06:26 +0800, BMP280, 23.067640, 1018.625732
2018-04-17 00:06:56 +0800, BMP280, 23.067640, 1018.652832
2018-04-17 00:07:26 +0800, BMP280, 23.067640, 1018.663635
2018-04-17 00:07:56 +0800, BMP280, 23.063625, 1018.651489
2018-04-17 00:08:26 +0800, BMP280, 23.065634, 1018.638672
2018-04-17 00:08:56 +0800, BMP280, 23.064631, 1018.658569
2018-04-17 00:09:26 +0800, BMP280, 23.062622, 1018.649719
2018-04-17 00:09:56 +0800, BMP280, 23.065634, 1018.665710
2018-04-17 00:10:26 +0800, BMP280, 23.065634, 1018.671082
2018-04-17 00:10:56 +0800, BMP280, 23.064631, 1018.636963
2018-04-17 00:11:26 +0800, BMP280, 23.063625, 1018.640625
2018-04-17 00:11:56 +0800, BMP280, 23.060616, 1018.619263
2018-04-17 00:12:26 +0800, BMP280, 23.059612, 1018.574280
2018-04-17 00:12:56 +0800, BMP280, 23.062622, 1018.590271
2018-04-17 00:13:26 +0800, BMP280, 23.060616, 1018.640991
2018-04-17 00:13:57 +0800, BMP280, 23.065634, 1018.617004
2018-04-17 00:14:27 +0800, BMP280, 23.062622, 1018.633545
2018-04-17 00:14:57 +0800, BMP280, 23.062622, 1018.666016
2018-04-17 00:15:27 +0800, BMP280, 23.064631, 1018.664001
2018-04-17 00:15:57 +0800, BMP280, 23.061619, 1018.642639
2018-04-17 00:16:27 +0800, BMP280, 23.062622, 1018.649780
2018-04-17 00:16:57 +0800, BMP280, 23.063625, 1018.662231
2018-04-17 00:17:27 +0800, BMP280, 23.065634, 1018.681946
2018-04-17 00:17:57 +0800, BMP280, 23.063625, 1018.683960
2018-04-17 00:18:27 +0800, BMP280, 23.062622, 1018.671387
2018-04-17 00:18:57 +0800, BMP280, 23.059612, 1018.644653
2018-04-17 00:19:27 +0800, BMP280, 23.054592, 1018.647095
2018-04-17 00:19:57 +0800, BMP280, 23.059612, 1018.666260
2018-04-17 00:20:27 +0800, BMP280, 23.062622, 1018.633545
2018-04-17 00:20:57 +0800, BMP280, 23.060616, 1018.662598
2018-04-17 00:21:27 +0800, BMP280, 23.060616, 1018.657166
2018-04-17 00:21:57 +0800, BMP280, 23.058607, 1018.697021
2018-04-17 00:22:27 +0800, BMP280, 23.064631, 1018.653137
2018-04-17 00:22:57 +0800, BMP280, 23.058607, 1018.691650
2018-04-17 00:23:27 +0800, BMP280, 23.063625, 1018.656799
