DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-19 00:16:04 +0800, BMP280, 25.952282, 1010.102844
2017-04-19 00:16:34 +0800, BMP280, 25.954288, 1010.089905
2017-04-19 00:17:04 +0800, BMP280, 25.956297, 1010.076965
2017-04-19 00:17:34 +0800, BMP280, 25.951277, 1010.084839
2017-04-19 00:18:04 +0800, BMP280, 25.949270, 1010.076050
2017-04-19 00:18:34 +0800, BMP280, 25.951277, 1010.057739
2017-04-19 00:19:04 +0800, BMP280, 25.950274, 1010.055969
2017-04-19 00:19:34 +0800, BMP280, 25.951277, 1010.052307
2017-04-19 00:20:04 +0800, BMP280, 25.943247, 1010.022583
2017-04-19 00:20:34 +0800, BMP280, 25.948267, 1010.019958
2017-04-19 00:21:04 +0800, BMP280, 25.944252, 1010.024292
2017-04-19 00:21:34 +0800, BMP280, 25.944252, 1010.040527
2017-04-19 00:22:04 +0800, BMP280, 25.942244, 1010.010010
2017-04-19 00:22:34 +0800, BMP280, 25.941240, 1010.046387
2017-04-19 00:23:04 +0800, BMP280, 25.945255, 1010.020447
2017-04-19 00:23:34 +0800, BMP280, 25.939234, 1010.032227
2017-04-19 00:24:04 +0800, BMP280, 25.942244, 1009.982849
2017-04-19 00:24:34 +0800, BMP280, 25.945255, 1010.031311
2017-04-19 00:25:04 +0800, BMP280, 25.938229, 1010.030579
2017-04-19 00:25:34 +0800, BMP280, 25.937225, 1010.018005
2017-04-19 00:26:04 +0800, BMP280, 25.941240, 1010.024719
2017-04-19 00:26:34 +0800, BMP280, 25.942244, 1009.971985
2017-04-19 00:27:05 +0800, BMP280, 25.942244, 1010.020874
2017-04-19 00:27:35 +0800, BMP280, 25.945255, 1010.009644
2017-04-19 00:28:05 +0800, BMP280, 25.943247, 1010.011719
2017-04-19 00:28:35 +0800, BMP280, 25.943247, 1010.022583
2017-04-19 00:29:05 +0800, BMP280, 25.948267, 1009.965637
2017-04-19 00:29:35 +0800, BMP280, 25.947262, 1010.013000
2017-04-19 00:30:05 +0800, BMP280, 25.945255, 1010.004150
2017-04-19 00:30:35 +0800, BMP280, 25.942244, 1009.999146
2017-04-19 00:31:05 +0800, BMP280, 25.940237, 1009.946960
2017-04-19 00:31:35 +0800, BMP280, 25.943247, 1009.984497
2017-04-19 00:32:05 +0800, BMP280, 25.940237, 1009.941528
2017-04-19 00:32:35 +0800, BMP280, 25.938229, 1009.894714
2017-04-19 00:33:05 +0800, BMP280, 25.941240, 1009.905151
2017-04-19 00:33:35 +0800, BMP280, 25.940237, 1009.903564
2017-04-19 00:34:05 +0800, BMP280, 25.944252, 1009.877502
2017-04-19 00:34:35 +0800, BMP280, 25.939234, 1009.869263
2017-04-19 00:35:05 +0800, BMP280, 25.940237, 1009.892639
2017-04-19 00:35:35 +0800, BMP280, 25.944252, 1009.893860
2017-04-19 00:36:05 +0800, BMP280, 25.945255, 1009.862976
2017-04-19 00:36:35 +0800, BMP280, 25.943247, 1009.864929
2017-04-19 00:37:05 +0800, BMP280, 25.939234, 1009.896362
2017-04-19 00:37:35 +0800, BMP280, 25.939234, 1009.858337
2017-04-19 00:38:05 +0800, BMP280, 25.936222, 1009.858826
2017-04-19 00:38:35 +0800, BMP280, 25.934214, 1009.888062
2017-04-19 00:39:05 +0800, BMP280, 25.939234, 1009.874695
2017-04-19 00:39:35 +0800, BMP280, 25.940237, 1009.881714
2017-04-19 00:40:05 +0800, BMP280, 25.938229, 1009.872986
2017-04-19 00:40:35 +0800, BMP280, 25.940237, 1009.892639
2017-04-19 00:41:05 +0800, BMP280, 25.942244, 1009.901367
2017-04-19 00:41:35 +0800, BMP280, 25.944252, 1009.893799
2017-04-19 00:42:05 +0800, BMP280, 25.948267, 1009.873352
2017-04-19 00:42:35 +0800, BMP280, 25.951277, 1009.916382
2017-04-19 00:43:05 +0800, BMP280, 25.945255, 1009.906311
2017-04-19 00:43:35 +0800, BMP280, 25.946259, 1009.897095
2017-04-19 00:44:05 +0800, BMP280, 25.950274, 1009.903809
2017-04-19 00:44:35 +0800, BMP280, 25.947262, 1009.920471
2017-04-19 00:45:05 +0800, BMP280, 25.948267, 1009.922180
2017-04-19 00:45:35 +0800, BMP280, 25.949270, 1009.923889
2017-04-19 00:46:05 +0800, BMP280, 25.953285, 1009.914368
2017-04-19 00:46:35 +0800, BMP280, 25.951277, 1009.916382
2017-04-19 00:47:05 +0800, BMP280, 25.952282, 1009.945312
2017-04-19 00:47:35 +0800, BMP280, 25.958303, 1009.928162
2017-04-19 00:48:06 +0800, BMP280, 25.952282, 1009.901855
2017-04-19 00:48:36 +0800, BMP280, 25.953285, 1009.919739
2017-04-19 00:49:06 +0800, BMP280, 25.952282, 1009.967041
2017-04-19 00:49:36 +0800, BMP280, 25.947262, 1009.925964
2017-04-19 00:50:06 +0800, BMP280, 25.951277, 1009.932739
2017-04-19 00:50:36 +0800, BMP280, 25.949270, 1009.902161
2017-04-19 00:51:06 +0800, BMP280, 25.951277, 1009.921814
2017-04-19 00:51:36 +0800, BMP280, 25.952282, 1009.907288
2017-04-19 00:52:06 +0800, BMP280, 25.948267, 1009.889648
2017-04-19 00:52:36 +0800, BMP280, 25.939234, 1009.923523
2017-04-19 00:53:06 +0800, BMP280, 25.941240, 1009.883423
2017-04-19 00:53:36 +0800, BMP280, 25.945255, 1009.922607
2017-04-19 00:54:06 +0800, BMP280, 25.948267, 1009.938538
2017-04-19 00:54:36 +0800, BMP280, 25.944252, 1009.877563
2017-04-19 00:55:06 +0800, BMP280, 25.938229, 1009.905579
2017-04-19 00:55:36 +0800, BMP280, 25.943247, 1009.881287
2017-04-19 00:56:06 +0800, BMP280, 25.942244, 1009.895996
2017-04-19 00:56:36 +0800, BMP280, 25.941240, 1009.894287
2017-04-19 00:57:06 +0800, BMP280, 25.936222, 1009.880554
2017-04-19 00:57:36 +0800, BMP280, 25.941240, 1009.861694
2017-04-19 00:58:06 +0800, BMP280, 25.942244, 1009.890564
2017-04-19 00:58:36 +0800, BMP280, 25.938229, 1009.845825
2017-04-19 00:59:06 +0800, BMP280, 25.939234, 1009.831238
2017-04-19 00:59:36 +0800, BMP280, 25.941240, 1009.845337
2017-04-19 01:00:06 +0800, BMP280, 25.939234, 1009.831177
2017-04-19 01:00:36 +0800, BMP280, 25.936222, 1009.804504
2017-04-19 01:01:06 +0800, BMP280, 25.935219, 1009.819092
2017-04-19 01:01:36 +0800, BMP280, 25.940237, 1009.827454
2017-04-19 01:02:06 +0800, BMP280, 25.937225, 1009.784424
2017-04-19 01:02:36 +0800, BMP280, 25.939234, 1009.787720
2017-04-19 01:03:06 +0800, BMP280, 25.938229, 1009.780640
2017-04-19 01:03:36 +0800, BMP280, 25.938229, 1009.769775
2017-04-19 01:04:06 +0800, BMP280, 25.935219, 1009.759277
2017-04-19 01:04:36 +0800, BMP280, 25.937225, 1009.746399
2017-04-19 01:05:06 +0800, BMP280, 25.936222, 1009.722900
2017-04-19 01:05:36 +0800, BMP280, 25.937225, 1009.713745
2017-04-19 01:06:06 +0800, BMP280, 25.936222, 1009.728333
2017-04-19 01:06:36 +0800, BMP280, 25.933210, 1009.690674
2017-04-19 01:07:06 +0800, BMP280, 25.930199, 1009.712891
2017-04-19 01:07:36 +0800, BMP280, 25.934214, 1009.714111
2017-04-19 01:08:06 +0800, BMP280, 25.939234, 1009.706238
2017-04-19 01:08:37 +0800, BMP280, 25.934214, 1009.676147
2017-04-19 01:09:07 +0800, BMP280, 25.934214, 1009.687073
2017-04-19 01:09:37 +0800, BMP280, 25.933210, 1009.690674
2017-04-19 01:10:07 +0800, BMP280, 25.929195, 1009.689514
2017-04-19 01:10:37 +0800, BMP280, 25.930199, 1009.674927
2017-04-19 01:11:07 +0800, BMP280, 25.934214, 1009.676208
2017-04-19 01:11:37 +0800, BMP280, 25.934214, 1009.659851
2017-04-19 01:12:07 +0800, BMP280, 25.932207, 1009.699951
2017-04-19 01:12:37 +0800, BMP280, 25.931204, 1009.692810
2017-04-19 01:13:07 +0800, BMP280, 25.929195, 1009.716797
2017-04-19 01:13:37 +0800, BMP280, 25.932207, 1009.721619
2017-04-19 01:14:07 +0800, BMP280, 25.927189, 1009.707947
2017-04-19 01:14:37 +0800, BMP280, 25.930199, 1009.702087
2017-04-19 01:15:07 +0800, BMP280, 25.932207, 1009.689148
2017-04-19 01:15:37 +0800, BMP280, 25.924177, 1009.664917
2017-04-19 01:16:07 +0800, BMP280, 25.928192, 1009.682434
2017-04-19 01:16:37 +0800, BMP280, 25.923174, 1009.684937
2017-04-19 01:17:07 +0800, BMP280, 25.924177, 1009.675720
2017-04-19 01:17:37 +0800, BMP280, 25.923174, 1009.695862
2017-04-19 01:18:07 +0800, BMP280, 25.922169, 1009.661560
2017-04-19 01:18:37 +0800, BMP280, 25.927189, 1009.659058
2017-04-19 01:19:07 +0800, BMP280, 25.920162, 1009.652771
2017-04-19 01:19:37 +0800, BMP280, 25.920162, 1009.652710
2017-04-19 01:20:07 +0800, BMP280, 25.925180, 1009.661133
2017-04-19 01:20:37 +0800, BMP280, 25.926184, 1009.662842
2017-04-19 01:21:07 +0800, BMP280, 25.920162, 1009.658142
2017-04-19 01:21:37 +0800, BMP280, 25.914141, 1009.615540
2017-04-19 01:22:07 +0800, BMP280, 25.924177, 1009.648560
2017-04-19 01:22:37 +0800, BMP280, 25.916147, 1009.629883
2017-04-19 01:23:07 +0800, BMP280, 25.918156, 1009.638550
2017-04-19 01:23:37 +0800, BMP280, 25.916147, 1009.651489
2017-04-19 01:24:07 +0800, BMP280, 25.915144, 1009.628052
2017-04-19 01:24:37 +0800, BMP280, 25.916147, 1009.662354
2017-04-19 01:25:07 +0800, BMP280, 25.911129, 1009.675842
2017-04-19 01:25:37 +0800, BMP280, 25.913136, 1009.651978
2017-04-19 01:26:07 +0800, BMP280, 25.915144, 1009.666138
2017-04-19 01:26:37 +0800, BMP280, 25.915144, 1009.666138
2017-04-19 01:27:07 +0800, BMP280, 25.910126, 1009.636047
2017-04-19 01:27:37 +0800, BMP280, 25.905106, 1009.644043
2017-04-19 01:28:07 +0800, BMP280, 25.906111, 1009.640320
2017-04-19 01:28:37 +0800, BMP280, 25.903099, 1009.651550
2017-04-19 01:29:08 +0800, BMP280, 25.903099, 1009.629822
2017-04-19 01:29:38 +0800, BMP280, 25.899084, 1009.628662
2017-04-19 01:30:08 +0800, BMP280, 25.893063, 1009.607788
2017-04-19 01:30:38 +0800, BMP280, 25.897078, 1009.614502
2017-04-19 01:31:08 +0800, BMP280, 25.901093, 1009.615662
2017-04-19 01:31:38 +0800, BMP280, 25.902096, 1009.611816
2017-04-19 01:32:08 +0800, BMP280, 25.898081, 1009.594421
2017-04-19 01:32:38 +0800, BMP280, 25.897078, 1009.587219
2017-04-19 01:33:08 +0800, BMP280, 25.901093, 1009.588562
2017-04-19 01:33:38 +0800, BMP280, 25.901093, 1009.566772
2017-04-19 01:34:08 +0800, BMP280, 25.896072, 1009.547546
2017-04-19 01:34:38 +0800, BMP280, 25.896072, 1009.553040
2017-04-19 01:35:08 +0800, BMP280, 25.895069, 1009.545959
2017-04-19 01:35:38 +0800, BMP280, 25.901093, 1009.534180
2017-04-19 01:36:08 +0800, BMP280, 25.900087, 1009.554260
2017-04-19 01:36:38 +0800, BMP280, 25.902096, 1009.535767
2017-04-19 01:37:08 +0800, BMP280, 25.898081, 1009.534607
2017-04-19 01:37:38 +0800, BMP280, 25.898081, 1009.523804
2017-04-19 01:38:08 +0800, BMP280, 25.897078, 1009.516663
2017-04-19 01:38:38 +0800, BMP280, 25.893063, 1009.493652
2017-04-19 01:39:08 +0800, BMP280, 25.893063, 1009.520813
2017-04-19 01:39:38 +0800, BMP280, 25.890051, 1009.477661
2017-04-19 01:40:08 +0800, BMP280, 25.892057, 1009.475708
2017-04-19 01:40:38 +0800, BMP280, 25.893063, 1009.482788
2017-04-19 01:41:08 +0800, BMP280, 25.888042, 1009.474365
2017-04-19 01:41:38 +0800, BMP280, 25.891054, 1009.473999
2017-04-19 01:42:08 +0800, BMP280, 25.892057, 1009.475708
2017-04-19 01:42:38 +0800, BMP280, 25.893063, 1009.488220
2017-04-19 01:43:08 +0800, BMP280, 25.893063, 1009.482788
2017-04-19 01:43:38 +0800, BMP280, 25.890051, 1009.499390
2017-04-19 01:44:08 +0800, BMP280, 25.890051, 1009.510315
2017-04-19 01:44:38 +0800, BMP280, 25.893063, 1009.493591
2017-04-19 01:45:08 +0800, BMP280, 25.893063, 1009.499084
2017-04-19 01:45:38 +0800, BMP280, 25.895069, 1009.513367
2017-04-19 01:46:08 +0800, BMP280, 25.887039, 1009.521545
2017-04-19 01:46:38 +0800, BMP280, 25.887039, 1009.516113
2017-04-19 01:47:08 +0800, BMP280, 25.883024, 1009.514893
2017-04-19 01:47:38 +0800, BMP280, 25.887039, 1009.510742
2017-04-19 01:48:08 +0800, BMP280, 25.887039, 1009.510742
2017-04-19 01:48:38 +0800, BMP280, 25.887039, 1009.472656
2017-04-19 01:49:08 +0800, BMP280, 25.885033, 1009.485718
2017-04-19 01:49:39 +0800, BMP280, 25.882021, 1009.464355
2017-04-19 01:50:09 +0800, BMP280, 25.883024, 1009.476807
2017-04-19 01:50:39 +0800, BMP280, 25.882021, 1009.442566
2017-04-19 01:51:09 +0800, BMP280, 25.879009, 1009.453918
2017-04-19 01:51:39 +0800, BMP280, 25.872988, 1009.438477
2017-04-19 01:52:09 +0800, BMP280, 25.878006, 1009.452209
2017-04-19 01:52:39 +0800, BMP280, 25.875999, 1009.438049
2017-04-19 01:53:09 +0800, BMP280, 25.877003, 1009.450562
2017-04-19 01:53:39 +0800, BMP280, 25.872988, 1009.460205
2017-04-19 01:54:09 +0800, BMP280, 25.874994, 1009.458130
2017-04-19 01:54:39 +0800, BMP280, 25.875999, 1009.437988
2017-04-19 01:55:09 +0800, BMP280, 25.875999, 1009.487000
2017-04-19 01:55:39 +0800, BMP280, 25.875999, 1009.443481
2017-04-19 01:56:09 +0800, BMP280, 25.875999, 1009.448975
2017-04-19 01:56:39 +0800, BMP280, 25.877003, 1009.423523
2017-04-19 01:57:09 +0800, BMP280, 25.874994, 1009.447266
2017-04-19 01:57:39 +0800, BMP280, 25.880014, 1009.455566
2017-04-19 01:58:09 +0800, BMP280, 25.875999, 1009.438049
2017-04-19 01:58:39 +0800, BMP280, 25.869976, 1009.449768
2017-04-19 01:59:09 +0800, BMP280, 25.875999, 1009.432678
2017-04-19 01:59:39 +0800, BMP280, 25.873991, 1009.445618
2017-04-19 02:00:09 +0800, BMP280, 25.871984, 1009.431335
2017-04-19 02:00:39 +0800, BMP280, 25.870979, 1009.467651
2017-04-19 02:01:09 +0800, BMP280, 25.868973, 1009.453430
2017-04-19 02:01:39 +0800, BMP280, 25.871984, 1009.458496
2017-04-19 02:02:09 +0800, BMP280, 25.869976, 1009.449768
2017-04-19 02:02:39 +0800, BMP280, 25.866964, 1009.482666
2017-04-19 02:03:09 +0800, BMP280, 25.871984, 1009.469299
2017-04-19 02:03:39 +0800, BMP280, 25.871984, 1009.458496
2017-04-19 02:04:09 +0800, BMP280, 25.867970, 1009.479004
2017-04-19 02:04:39 +0800, BMP280, 25.868973, 1009.469788
2017-04-19 02:05:09 +0800, BMP280, 25.872988, 1009.481934
2017-04-19 02:05:39 +0800, BMP280, 25.868973, 1009.458862
2017-04-19 02:06:09 +0800, BMP280, 25.872988, 1009.460205
2017-04-19 02:06:39 +0800, BMP280, 25.871984, 1009.463928
2017-04-19 02:07:09 +0800, BMP280, 25.873991, 1009.472778
2017-04-19 02:07:39 +0800, BMP280, 25.872988, 1009.443909
2017-04-19 02:08:09 +0800, BMP280, 25.881018, 1009.397461
2017-04-19 02:08:39 +0800, BMP280, 25.875999, 1009.394653
2017-04-19 02:09:09 +0800, BMP280, 25.872988, 1009.351562
2017-04-19 02:09:39 +0800, BMP280, 25.873991, 1009.385864
2017-04-19 02:10:10 +0800, BMP280, 25.878006, 1009.370789
2017-04-19 02:10:40 +0800, BMP280, 25.877003, 1009.379944
2017-04-19 02:11:10 +0800, BMP280, 25.877003, 1009.369141
2017-04-19 02:11:40 +0800, BMP280, 25.879009, 1009.394165
2017-04-19 02:12:10 +0800, BMP280, 25.873991, 1009.358582
2017-04-19 02:12:40 +0800, BMP280, 25.879009, 1009.361572
2017-04-19 02:13:10 +0800, BMP280, 25.875999, 1009.323975
2017-04-19 02:13:40 +0800, BMP280, 25.874994, 1009.344055
2017-04-19 02:14:10 +0800, BMP280, 25.873991, 1009.315186
2017-04-19 02:14:40 +0800, BMP280, 25.871984, 1009.322693
2017-04-19 02:15:10 +0800, BMP280, 25.867970, 1009.326782
2017-04-19 02:15:40 +0800, BMP280, 25.870979, 1009.342712
2017-04-19 02:16:10 +0800, BMP280, 25.869976, 1009.303040
2017-04-19 02:16:40 +0800, BMP280, 25.868973, 1009.323120
2017-04-19 02:17:10 +0800, BMP280, 25.868973, 1009.333984
2017-04-19 02:17:40 +0800, BMP280, 25.870979, 1009.320984
2017-04-19 02:18:10 +0800, BMP280, 25.870979, 1009.342712
2017-04-19 02:18:40 +0800, BMP280, 25.871984, 1009.306396
2017-04-19 02:19:10 +0800, BMP280, 25.879009, 1009.345337
2017-04-19 02:19:40 +0800, BMP280, 25.874994, 1009.354919
2017-04-19 02:20:10 +0800, BMP280, 25.873991, 1009.325989
2017-04-19 02:20:40 +0800, BMP280, 25.875999, 1009.313171
2017-04-19 02:21:10 +0800, BMP280, 25.874994, 1009.300598
2017-04-19 02:21:40 +0800, BMP280, 25.873991, 1009.271729
2017-04-19 02:22:10 +0800, BMP280, 25.875999, 1009.253296
2017-04-19 02:22:40 +0800, BMP280, 25.875999, 1009.258667
2017-04-19 02:23:10 +0800, BMP280, 25.875999, 1009.258850
2017-04-19 02:23:40 +0800, BMP280, 25.871984, 1009.235779
2017-04-19 02:24:10 +0800, BMP280, 25.872988, 1009.226562
2017-04-19 02:24:40 +0800, BMP280, 25.866964, 1009.238281
2017-04-19 02:25:10 +0800, BMP280, 25.867970, 1009.223572
2017-04-19 02:25:40 +0800, BMP280, 25.866964, 1009.205566
2017-04-19 02:26:10 +0800, BMP280, 25.865961, 1009.220276
2017-04-19 02:26:40 +0800, BMP280, 25.866964, 1009.227356
2017-04-19 02:27:10 +0800, BMP280, 25.862949, 1009.226135
2017-04-19 02:27:40 +0800, BMP280, 25.863955, 1009.249634
2017-04-19 02:28:10 +0800, BMP280, 25.865961, 1009.247437
2017-04-19 02:28:40 +0800, BMP280, 25.862949, 1009.226196
2017-04-19 02:29:10 +0800, BMP280, 25.864958, 1009.262146
2017-04-19 02:29:40 +0800, BMP280, 25.865961, 1009.220276
2017-04-19 02:30:10 +0800, BMP280, 25.871984, 1009.214050
2017-04-19 02:30:40 +0800, BMP280, 25.873991, 1009.222778
2017-04-19 02:31:11 +0800, BMP280, 25.872988, 1009.226562
2017-04-19 02:31:41 +0800, BMP280, 25.874994, 1009.224548
2017-04-19 02:32:11 +0800, BMP280, 25.873991, 1009.244568
2017-04-19 02:32:41 +0800, BMP280, 25.873991, 1009.233704
2017-04-19 02:33:11 +0800, BMP280, 25.863955, 1009.265930
2017-04-19 02:33:41 +0800, BMP280, 25.865961, 1009.280029
2017-04-19 02:34:11 +0800, BMP280, 25.863955, 1009.265930
2017-04-19 02:34:41 +0800, BMP280, 25.867970, 1009.310547
2017-04-19 02:35:11 +0800, BMP280, 25.866964, 1009.270874
2017-04-19 02:35:41 +0800, BMP280, 25.865961, 1009.312622
2017-04-19 02:36:11 +0800, BMP280, 25.867970, 1009.332397
2017-04-19 02:36:41 +0800, BMP280, 25.865961, 1009.307251
2017-04-19 02:37:11 +0800, BMP280, 25.867970, 1009.310547
2017-04-19 02:37:41 +0800, BMP280, 25.867970, 1009.326782
2017-04-19 02:38:11 +0800, BMP280, 25.869976, 1009.335632
2017-04-19 02:38:41 +0800, BMP280, 25.870979, 1009.299316
2017-04-19 02:39:11 +0800, BMP280, 25.865961, 1009.307251
2017-04-19 02:39:41 +0800, BMP280, 25.864958, 1009.310974
2017-04-19 02:40:11 +0800, BMP280, 25.868973, 1009.312317
2017-04-19 02:40:41 +0800, BMP280, 25.868973, 1009.317688
2017-04-19 02:41:11 +0800, BMP280, 25.863955, 1009.287659
2017-04-19 02:41:41 +0800, BMP280, 25.868973, 1009.279663
2017-04-19 02:42:11 +0800, BMP280, 25.866964, 1009.287170
2017-04-19 02:42:41 +0800, BMP280, 25.872988, 1009.286377
2017-04-19 02:43:11 +0800, BMP280, 25.867970, 1009.288818
2017-04-19 02:43:41 +0800, BMP280, 25.869976, 1009.270447
2017-04-19 02:44:11 +0800, BMP280, 25.867970, 1009.288818
2017-04-19 02:44:41 +0800, BMP280, 25.871984, 1009.300964
2017-04-19 02:45:11 +0800, BMP280, 25.866964, 1009.303467
2017-04-19 02:45:41 +0800, BMP280, 25.865961, 1009.296387
2017-04-19 02:46:11 +0800, BMP280, 25.865961, 1009.307251
2017-04-19 02:46:41 +0800, BMP280, 25.865961, 1009.285522
2017-04-19 02:47:11 +0800, BMP280, 25.872988, 1009.302673
2017-04-19 02:47:41 +0800, BMP280, 25.869976, 1009.303040
2017-04-19 02:48:11 +0800, BMP280, 25.869976, 1009.346497
2017-04-19 02:48:41 +0800, BMP280, 25.868973, 1009.333984
2017-04-19 02:49:11 +0800, BMP280, 25.871984, 1009.333618
2017-04-19 02:49:41 +0800, BMP280, 25.874994, 1009.327698
2017-04-19 02:50:11 +0800, BMP280, 25.867970, 1009.364929
2017-04-19 02:50:41 +0800, BMP280, 25.866964, 1009.352356
2017-04-19 02:51:11 +0800, BMP280, 25.866964, 1009.357788
2017-04-19 02:51:42 +0800, BMP280, 25.865961, 1009.377808
2017-04-19 02:52:12 +0800, BMP280, 25.865961, 1009.388733
2017-04-19 02:52:42 +0800, BMP280, 25.866964, 1009.379456
2017-04-19 02:53:12 +0800, BMP280, 25.867970, 1009.402893
2017-04-19 02:53:42 +0800, BMP280, 25.861946, 1009.387512
2017-04-19 02:54:12 +0800, BMP280, 25.861946, 1009.403870
2017-04-19 02:54:42 +0800, BMP280, 25.862949, 1009.383728
2017-04-19 02:55:12 +0800, BMP280, 25.863955, 1009.390808
2017-04-19 02:55:42 +0800, BMP280, 25.856928, 1009.373718
2017-04-19 02:56:12 +0800, BMP280, 25.859940, 1009.395020
2017-04-19 02:56:42 +0800, BMP280, 25.857931, 1009.364563
2017-04-19 02:57:12 +0800, BMP280, 25.859940, 1009.373352
2017-04-19 02:57:42 +0800, BMP280, 25.865961, 1009.377930
2017-04-19 02:58:12 +0800, BMP280, 25.866964, 1009.395813
2017-04-19 02:58:42 +0800, BMP280, 25.867970, 1009.392090
2017-04-19 02:59:12 +0800, BMP280, 25.871984, 1009.404175
2017-04-19 02:59:42 +0800, BMP280, 25.865961, 1009.388672
2017-04-19 03:00:12 +0800, BMP280, 25.869976, 1009.389954
2017-04-19 03:00:42 +0800, BMP280, 25.866964, 1009.379517
2017-04-19 03:01:12 +0800, BMP280, 25.863955, 1009.401733
2017-04-19 03:01:42 +0800, BMP280, 25.864958, 1009.381653
2017-04-19 03:02:12 +0800, BMP280, 25.869976, 1009.422546
2017-04-19 03:02:42 +0800, BMP280, 25.868973, 1009.426331
2017-04-19 03:03:12 +0800, BMP280, 25.869976, 1009.427979
2017-04-19 03:03:42 +0800, BMP280, 25.865961, 1009.399536
2017-04-19 03:04:12 +0800, BMP280, 25.869976, 1009.417114
2017-04-19 03:04:42 +0800, BMP280, 25.870979, 1009.456848
2017-04-19 03:05:12 +0800, BMP280, 25.867970, 1009.446350
2017-04-19 03:05:42 +0800, BMP280, 25.865961, 1009.448608
2017-04-19 03:06:12 +0800, BMP280, 25.866964, 1009.444641
2017-04-19 03:06:42 +0800, BMP280, 25.867970, 1009.457214
2017-04-19 03:07:12 +0800, BMP280, 25.866964, 1009.450134
2017-04-19 03:07:42 +0800, BMP280, 25.869976, 1009.460571
2017-04-19 03:08:12 +0800, BMP280, 25.866964, 1009.444641
2017-04-19 03:08:42 +0800, BMP280, 25.863955, 1009.434326
2017-04-19 03:09:12 +0800, BMP280, 25.863955, 1009.461426
2017-04-19 03:09:42 +0800, BMP280, 25.866964, 1009.439270
2017-04-19 03:10:12 +0800, BMP280, 25.866964, 1009.444702
2017-04-19 03:10:42 +0800, BMP280, 25.871984, 1009.463867
2017-04-19 03:11:12 +0800, BMP280, 25.865961, 1009.443054
2017-04-19 03:11:42 +0800, BMP280, 25.865961, 1009.421265
2017-04-19 03:12:13 +0800, BMP280, 25.867970, 1009.451843
2017-04-19 03:12:43 +0800, BMP280, 25.873991, 1009.434753
2017-04-19 03:13:13 +0800, BMP280, 25.867970, 1009.462646
2017-04-19 03:13:43 +0800, BMP280, 25.860943, 1009.413025
2017-04-19 03:14:13 +0800, BMP280, 25.864958, 1009.441345
2017-04-19 03:14:43 +0800, BMP280, 25.864958, 1009.435913
2017-04-19 03:15:13 +0800, BMP280, 25.861946, 1009.403809
2017-04-19 03:15:43 +0800, BMP280, 25.860943, 1009.396667
2017-04-19 03:16:13 +0800, BMP280, 25.857931, 1009.429749
2017-04-19 03:16:43 +0800, BMP280, 25.858936, 1009.371643
2017-04-19 03:17:13 +0800, BMP280, 25.860943, 1009.391296
2017-04-19 03:17:43 +0800, BMP280, 25.857931, 1009.391785
2017-04-19 03:18:13 +0800, BMP280, 25.862949, 1009.372864
2017-04-19 03:18:43 +0800, BMP280, 25.863955, 1009.423401
