DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-02-22 00:00:07 +0800, SHT71, 21.259998, 78.974350
2018-02-22 00:00:38 +0800, SHT71, 21.259998, 78.917496
2018-02-22 00:01:08 +0800, SHT71, 21.259998, 78.889069
2018-02-22 00:01:38 +0800, SHT71, 21.259998, 78.917496
2018-02-22 00:02:08 +0800, SHT71, 21.239998, 78.970146
2018-02-22 00:02:39 +0800, SHT71, 21.239998, 78.998558
2018-02-22 00:03:09 +0800, SHT71, 21.239998, 78.970146
2018-02-22 00:03:39 +0800, SHT71, 21.239998, 78.970146
2018-02-22 00:04:10 +0800, SHT71, 21.239998, 78.913300
2018-02-22 00:04:40 +0800, SHT71, 21.239998, 78.884872
2018-02-22 00:05:10 +0800, SHT71, 21.250000, 78.915398
2018-02-22 00:05:41 +0800, SHT71, 21.239998, 78.941719
2018-02-22 00:06:11 +0800, SHT71, 21.250000, 78.915398
2018-02-22 00:06:41 +0800, SHT71, 21.239998, 78.941719
2018-02-22 00:07:11 +0800, SHT71, 21.230000, 78.968048
2018-02-22 00:07:42 +0800, SHT71, 21.239998, 78.913300
2018-02-22 00:08:12 +0800, SHT71, 21.239998, 78.941719
2018-02-22 00:08:42 +0800, SHT71, 21.239998, 78.913300
2018-02-22 00:09:14 +0800, SHT71, 21.219997, 78.965942
2018-02-22 00:09:44 +0800, SHT71, 21.230000, 78.968048
2018-02-22 00:10:15 +0800, SHT71, 21.230000, 79.053284
2018-02-22 00:10:45 +0800, SHT71, 21.239998, 78.998558
2018-02-22 00:11:15 +0800, SHT71, 21.239998, 78.998558
2018-02-22 00:11:46 +0800, SHT71, 21.239998, 78.970146
2018-02-22 00:12:16 +0800, SHT71, 21.219997, 78.965942
2018-02-22 00:12:46 +0800, SHT71, 21.219997, 78.937523
2018-02-22 00:13:17 +0800, SHT71, 21.219997, 78.965942
2018-02-22 00:13:48 +0800, SHT71, 21.219997, 78.937523
2018-02-22 00:14:19 +0800, SHT71, 21.230000, 78.939621
2018-02-22 00:14:49 +0800, SHT71, 21.239998, 78.941719
2018-02-22 00:15:19 +0800, SHT71, 21.239998, 78.913300
2018-02-22 00:15:49 +0800, SHT71, 21.239998, 78.913300
2018-02-22 00:16:20 +0800, SHT71, 21.219997, 78.909103
