DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-11-11 00:00:14 +0800, BMP280, 24.518982, 1013.682800
2019-11-11 00:00:44 +0800, BMP280, 24.521994, 1013.698669
2019-11-11 00:01:14 +0800, BMP280, 24.513964, 1013.674438
2019-11-11 00:01:44 +0800, BMP280, 24.515972, 1013.672424
2019-11-11 00:02:14 +0800, BMP280, 24.515972, 1013.688599
2019-11-11 00:02:44 +0800, BMP280, 24.516975, 1013.668579
2019-11-11 00:03:14 +0800, BMP280, 24.521994, 1013.666138
2019-11-11 00:03:44 +0800, BMP280, 24.517979, 1013.664856
2019-11-11 00:04:14 +0800, BMP280, 24.519985, 1013.700745
2019-11-11 00:04:44 +0800, BMP280, 24.522997, 1013.700378
2019-11-11 00:05:14 +0800, BMP280, 24.520990, 1013.696960
2019-11-11 00:05:44 +0800, BMP280, 24.515972, 1013.710327
2019-11-11 00:06:14 +0800, BMP280, 24.518982, 1013.709900
2019-11-11 00:06:44 +0800, BMP280, 24.516975, 1013.706604
2019-11-11 00:07:14 +0800, BMP280, 24.510952, 1013.701965
2019-11-11 00:07:44 +0800, BMP280, 24.508945, 1013.714905
2019-11-11 00:08:14 +0800, BMP280, 24.509949, 1013.689392
2019-11-11 00:08:44 +0800, BMP280, 24.507942, 1013.691406
2019-11-11 00:09:14 +0800, BMP280, 24.508945, 1013.666077
2019-11-11 00:09:44 +0800, BMP280, 24.503927, 1013.679260
2019-11-11 00:10:14 +0800, BMP280, 24.501919, 1013.697632
2019-11-11 00:10:44 +0800, BMP280, 24.501919, 1013.675964
2019-11-11 00:11:14 +0800, BMP280, 24.499912, 1013.678040
2019-11-11 00:11:44 +0800, BMP280, 24.498909, 1013.670898
2019-11-11 00:12:14 +0800, BMP280, 24.500916, 1013.652649
2019-11-11 00:12:44 +0800, BMP280, 24.500916, 1013.663452
2019-11-11 00:13:14 +0800, BMP280, 24.505934, 1013.661011
2019-11-11 00:13:44 +0800, BMP280, 24.507942, 1013.621033
2019-11-11 00:14:14 +0800, BMP280, 24.505934, 1013.628540
2019-11-11 00:14:44 +0800, BMP280, 24.504930, 1013.621399
2019-11-11 00:15:14 +0800, BMP280, 24.502924, 1013.628845
2019-11-11 00:15:44 +0800, BMP280, 24.504930, 1013.594238
2019-11-11 00:16:14 +0800, BMP280, 24.509949, 1013.618958
