DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-19 00:00:28 +0800, BMP280, 21.682566, 1021.981506
2019-01-19 00:00:58 +0800, BMP280, 21.686581, 1021.999207
2019-01-19 00:01:28 +0800, BMP280, 21.673532, 1021.977112
2019-01-19 00:01:58 +0800, BMP280, 21.675541, 1022.002136
2019-01-19 00:02:28 +0800, BMP280, 21.651453, 1021.999207
2019-01-19 00:02:58 +0800, BMP280, 21.665503, 1022.012146
2019-01-19 00:03:28 +0800, BMP280, 21.655466, 1021.978943
2019-01-19 00:03:58 +0800, BMP280, 21.651453, 1021.993835
2019-01-19 00:04:28 +0800, BMP280, 21.635393, 1021.988342
2019-01-19 00:04:58 +0800, BMP280, 21.658478, 1021.973328
2019-01-19 00:05:28 +0800, BMP280, 21.672529, 1021.926819
2019-01-19 00:05:58 +0800, BMP280, 21.672529, 1021.991638
2019-01-19 00:06:28 +0800, BMP280, 21.682566, 1021.949097
2019-01-19 00:06:58 +0800, BMP280, 21.715687, 1021.956604
2019-01-19 00:07:28 +0800, BMP280, 21.726727, 1021.958984
2019-01-19 00:07:58 +0800, BMP280, 21.733753, 1021.970886
2019-01-19 00:08:28 +0800, BMP280, 21.719702, 1021.979553
2019-01-19 00:08:58 +0800, BMP280, 21.740778, 1021.988159
2019-01-19 00:09:28 +0800, BMP280, 21.750816, 1021.978149
2019-01-19 00:09:58 +0800, BMP280, 21.763863, 1021.978577
2019-01-19 00:10:28 +0800, BMP280, 21.755835, 1021.997498
2019-01-19 00:10:58 +0800, BMP280, 21.724720, 1021.998840
2019-01-19 00:11:28 +0800, BMP280, 21.696617, 1022.010742
2019-01-19 00:11:58 +0800, BMP280, 21.704647, 1021.986511
2019-01-19 00:12:28 +0800, BMP280, 21.712675, 1022.005554
2019-01-19 00:12:58 +0800, BMP280, 21.724720, 1022.015076
2019-01-19 00:13:28 +0800, BMP280, 21.718699, 1022.021057
2019-01-19 00:13:58 +0800, BMP280, 21.722713, 1021.990112
2019-01-19 00:14:28 +0800, BMP280, 21.724720, 1022.025818
2019-01-19 00:14:58 +0800, BMP280, 21.707657, 1022.023987
2019-01-19 00:15:28 +0800, BMP280, 21.692602, 1022.047058
2019-01-19 00:15:58 +0800, BMP280, 21.710669, 1022.034546
2019-01-19 00:16:28 +0800, BMP280, 21.719702, 1022.055237
2019-01-19 00:16:58 +0800, BMP280, 21.733753, 1022.019531
2019-01-19 00:17:28 +0800, BMP280, 21.736765, 1022.029968
2019-01-19 00:17:58 +0800, BMP280, 21.726727, 1022.013062
2019-01-19 00:18:28 +0800, BMP280, 21.738771, 1021.995605
2019-01-19 00:18:58 +0800, BMP280, 21.750816, 1021.994385
2019-01-19 00:19:28 +0800, BMP280, 21.759848, 1021.977234
2019-01-19 00:19:58 +0800, BMP280, 21.762859, 1021.976868
2019-01-19 00:20:28 +0800, BMP280, 21.767878, 1021.996155
2019-01-19 00:20:58 +0800, BMP280, 21.775908, 1021.998962
2019-01-19 00:21:29 +0800, BMP280, 21.752823, 1021.965332
2019-01-19 00:21:59 +0800, BMP280, 21.736765, 1021.954346
2019-01-19 00:22:29 +0800, BMP280, 21.722713, 1021.952271
2019-01-19 00:22:59 +0800, BMP280, 21.718699, 1021.923950
2019-01-19 00:23:29 +0800, BMP280, 21.710669, 1021.937317
2019-01-19 00:23:59 +0800, BMP280, 21.709665, 1021.935608
2019-01-19 00:24:29 +0800, BMP280, 21.717695, 1021.922180
2019-01-19 00:24:59 +0800, BMP280, 21.716690, 1021.898865
2019-01-19 00:25:29 +0800, BMP280, 21.716690, 1021.898804
2019-01-19 00:25:59 +0800, BMP280, 21.707657, 1021.932190
2019-01-19 00:26:29 +0800, BMP280, 21.703644, 1021.898499
2019-01-19 00:26:59 +0800, BMP280, 21.698624, 1021.900696
2019-01-19 00:27:29 +0800, BMP280, 21.706654, 1021.871155
2019-01-19 00:27:59 +0800, BMP280, 21.711672, 1021.879639
2019-01-19 00:28:29 +0800, BMP280, 21.708662, 1021.847473
2019-01-19 00:28:59 +0800, BMP280, 21.717695, 1021.835754
2019-01-19 00:29:29 +0800, BMP280, 21.715687, 1021.848572
2019-01-19 00:29:59 +0800, BMP280, 21.705650, 1021.815430
2019-01-19 00:30:29 +0800, BMP280, 21.699629, 1021.789062
2019-01-19 00:30:59 +0800, BMP280, 21.702639, 1021.810303
2019-01-19 00:31:29 +0800, BMP280, 21.697620, 1021.828796
2019-01-19 00:31:59 +0800, BMP280, 21.696617, 1021.832520
2019-01-19 00:32:29 +0800, BMP280, 21.684574, 1021.833679
2019-01-19 00:32:59 +0800, BMP280, 21.688587, 1021.797302
2019-01-19 00:33:29 +0800, BMP280, 21.678551, 1021.845215
