DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-11 00:00:06 +0800, BMP280, 28.970516, 1013.896545
2017-10-11 00:00:36 +0800, BMP280, 28.971521, 1013.898254
2017-10-11 00:01:06 +0800, BMP280, 28.974531, 1013.854004
2017-10-11 00:01:36 +0800, BMP280, 28.974531, 1013.886841
2017-10-11 00:02:06 +0800, BMP280, 28.972525, 1013.883484
2017-10-11 00:02:36 +0800, BMP280, 28.973528, 1013.906982
2017-10-11 00:03:06 +0800, BMP280, 28.972525, 1013.888916
2017-10-11 00:03:36 +0800, BMP280, 28.971521, 1013.898132
2017-10-11 00:04:06 +0800, BMP280, 28.977543, 1013.919128
2017-10-11 00:04:37 +0800, BMP280, 28.972525, 1013.932617
2017-10-11 00:05:07 +0800, BMP280, 28.977543, 1013.935547
2017-10-11 00:05:37 +0800, BMP280, 28.974531, 1013.919617
2017-10-11 00:06:07 +0800, BMP280, 28.975536, 1013.915833
2017-10-11 00:06:37 +0800, BMP280, 28.979551, 1013.933411
2017-10-11 00:07:07 +0800, BMP280, 28.977543, 1013.919189
2017-10-11 00:07:37 +0800, BMP280, 28.972525, 1013.905334
2017-10-11 00:08:07 +0800, BMP280, 28.974531, 1013.919617
2017-10-11 00:08:37 +0800, BMP280, 28.980555, 1013.918640
2017-10-11 00:09:07 +0800, BMP280, 28.977543, 1013.913696
2017-10-11 00:09:37 +0800, BMP280, 28.975536, 1013.910400
2017-10-11 00:10:07 +0800, BMP280, 28.976540, 1013.901184
2017-10-11 00:10:37 +0800, BMP280, 28.975536, 1013.883057
2017-10-11 00:11:07 +0800, BMP280, 28.976540, 1013.884705
2017-10-11 00:11:37 +0800, BMP280, 28.977543, 1013.902832
2017-10-11 00:12:07 +0800, BMP280, 28.977543, 1013.880920
2017-10-11 00:12:37 +0800, BMP280, 28.978546, 1013.849854
2017-10-11 00:13:07 +0800, BMP280, 28.977543, 1013.853577
2017-10-11 00:13:37 +0800, BMP280, 28.974531, 1013.826721
2017-10-11 00:14:07 +0800, BMP280, 28.978546, 1013.855347
2017-10-11 00:14:37 +0800, BMP280, 28.975536, 1013.844849
2017-10-11 00:15:07 +0800, BMP280, 28.974531, 1013.859558
2017-10-11 00:15:37 +0800, BMP280, 28.977543, 1013.815491
2017-10-11 00:16:07 +0800, BMP280, 28.977543, 1013.815430
2017-10-11 00:16:37 +0800, BMP280, 28.977543, 1013.771790
2017-10-11 00:17:07 +0800, BMP280, 28.982561, 1013.801941
2017-10-11 00:17:37 +0800, BMP280, 28.981558, 1013.767456
2017-10-11 00:18:07 +0800, BMP280, 28.977543, 1013.760742
2017-10-11 00:18:37 +0800, BMP280, 28.976540, 1013.780945
2017-10-11 00:19:07 +0800, BMP280, 28.978546, 1013.724304
2017-10-11 00:19:37 +0800, BMP280, 28.978546, 1013.740662
2017-10-11 00:20:07 +0800, BMP280, 28.983566, 1013.737976
2017-10-11 00:20:37 +0800, BMP280, 28.984570, 1013.728699
2017-10-11 00:21:07 +0800, BMP280, 28.979551, 1013.693237
2017-10-11 00:21:37 +0800, BMP280, 28.981558, 1013.701965
2017-10-11 00:22:07 +0800, BMP280, 28.980555, 1013.667542
2017-10-11 00:22:37 +0800, BMP280, 28.982561, 1013.654419
2017-10-11 00:23:07 +0800, BMP280, 28.980555, 1013.656616
