DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-10-30 00:00:24 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:00:54 +0800, SHT71, 25.490002, 52.593067
2018-10-30 00:01:25 +0800, SHT71, 25.520000, 52.533913
2018-10-30 00:01:55 +0800, SHT71, 25.520000, 52.438950
2018-10-30 00:02:25 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:02:56 +0800, SHT71, 25.509998, 52.532536
2018-10-30 00:03:26 +0800, SHT71, 25.529995, 52.566936
2018-10-30 00:03:56 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:04:27 +0800, SHT71, 25.509998, 52.532536
2018-10-30 00:04:57 +0800, SHT71, 25.520000, 52.407291
2018-10-30 00:05:27 +0800, SHT71, 25.520000, 52.312294
2018-10-30 00:05:57 +0800, SHT71, 25.499996, 52.436199
2018-10-30 00:06:28 +0800, SHT71, 25.499996, 52.499508
2018-10-30 00:06:58 +0800, SHT71, 25.499996, 52.499508
2018-10-30 00:07:28 +0800, SHT71, 25.520000, 52.533913
2018-10-30 00:07:59 +0800, SHT71, 25.520000, 52.470604
2018-10-30 00:08:29 +0800, SHT71, 25.529995, 52.313663
2018-10-30 00:08:59 +0800, SHT71, 25.520000, 52.407291
2018-10-30 00:09:30 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:10:00 +0800, SHT71, 25.520000, 52.375626
2018-10-30 00:10:30 +0800, SHT71, 25.499996, 52.309547
2018-10-30 00:11:00 +0800, SHT71, 25.520000, 52.343956
2018-10-30 00:11:31 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:12:01 +0800, SHT71, 25.509998, 52.500885
2018-10-30 00:12:31 +0800, SHT71, 25.490002, 52.561424
2018-10-30 00:13:02 +0800, SHT71, 25.499996, 52.562801
2018-10-30 00:13:32 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:14:02 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:14:32 +0800, SHT71, 25.480000, 52.528404
2018-10-30 00:15:03 +0800, SHT71, 25.480000, 52.433453
2018-10-30 00:15:33 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:16:03 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:16:34 +0800, SHT71, 25.520000, 52.470604
2018-10-30 00:17:04 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:17:34 +0800, SHT71, 25.480000, 52.560047
2018-10-30 00:18:05 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:18:35 +0800, SHT71, 25.490002, 52.529781
2018-10-30 00:19:05 +0800, SHT71, 25.509998, 52.532536
2018-10-30 00:19:35 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:20:06 +0800, SHT71, 25.499996, 52.404545
2018-10-30 00:20:36 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:21:06 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:21:37 +0800, SHT71, 25.480000, 52.465103
2018-10-30 00:22:07 +0800, SHT71, 25.509998, 52.405918
2018-10-30 00:22:37 +0800, SHT71, 25.459995, 52.494003
2018-10-30 00:23:08 +0800, SHT71, 25.490002, 52.434826
2018-10-30 00:23:38 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:24:08 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:24:38 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:25:09 +0800, SHT71, 25.520000, 52.438950
2018-10-30 00:25:39 +0800, SHT71, 25.459995, 52.557293
2018-10-30 00:26:09 +0800, SHT71, 25.469997, 52.527027
2018-10-30 00:26:40 +0800, SHT71, 25.480000, 52.465103
2018-10-30 00:27:10 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:27:40 +0800, SHT71, 25.499996, 52.467854
2018-10-30 00:28:11 +0800, SHT71, 25.499996, 52.499508
2018-10-30 00:28:41 +0800, SHT71, 25.509998, 52.500885
2018-10-30 00:29:11 +0800, SHT71, 25.509998, 52.469227
2018-10-30 00:29:41 +0800, SHT71, 25.490002, 52.593067
2018-10-30 00:30:12 +0800, SHT71, 25.509998, 52.500885
2018-10-30 00:30:42 +0800, SHT71, 25.520000, 52.502262
2018-10-30 00:31:12 +0800, SHT71, 25.490002, 52.529781
2018-10-30 00:31:43 +0800, SHT71, 25.490002, 52.593067
2018-10-30 00:32:13 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:32:43 +0800, SHT71, 25.490002, 52.529781
2018-10-30 00:33:13 +0800, SHT71, 25.499996, 52.531158
2018-10-30 00:33:44 +0800, SHT71, 25.490002, 52.466480
