DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-12-28 00:00:05 +0800, BMP280, 23.229235, 1022.091064
2018-12-28 00:00:35 +0800, BMP280, 23.230238, 1022.114380
2018-12-28 00:01:05 +0800, BMP280, 23.225220, 1022.100464
2018-12-28 00:01:35 +0800, BMP280, 23.215183, 1022.116028
2018-12-28 00:02:05 +0800, BMP280, 23.218193, 1022.077881
2018-12-28 00:02:35 +0800, BMP280, 23.216187, 1022.079895
2018-12-28 00:03:05 +0800, BMP280, 23.208157, 1022.093323
2018-12-28 00:03:35 +0800, BMP280, 23.212172, 1022.078491
2018-12-28 00:04:05 +0800, BMP280, 23.210165, 1022.096741
2018-12-28 00:04:35 +0800, BMP280, 23.207153, 1022.102417
2018-12-28 00:05:05 +0800, BMP280, 23.215183, 1022.089050
2018-12-28 00:05:35 +0800, BMP280, 23.217190, 1022.114014
2018-12-28 00:06:05 +0800, BMP280, 23.215183, 1022.067383
2018-12-28 00:06:36 +0800, BMP280, 23.216187, 1022.058228
2018-12-28 00:07:06 +0800, BMP280, 23.221205, 1022.055847
2018-12-28 00:07:36 +0800, BMP280, 23.218193, 1022.067078
2018-12-28 00:08:06 +0800, BMP280, 23.226223, 1022.075195
2018-12-28 00:08:36 +0800, BMP280, 23.225220, 1022.100464
2018-12-28 00:09:06 +0800, BMP280, 23.228231, 1022.078491
2018-12-28 00:09:36 +0800, BMP280, 23.224216, 1022.093384
2018-12-28 00:10:06 +0800, BMP280, 23.225220, 1022.089661
2018-12-28 00:10:36 +0800, BMP280, 23.224216, 1022.060913
2018-12-28 00:11:06 +0800, BMP280, 23.215183, 1022.078125
2018-12-28 00:11:36 +0800, BMP280, 23.219198, 1022.084961
2018-12-28 00:12:06 +0800, BMP280, 23.212172, 1022.062256
2018-12-28 00:12:36 +0800, BMP280, 23.211168, 1022.071350
2018-12-28 00:13:06 +0800, BMP280, 23.218193, 1022.083252
2018-12-28 00:13:36 +0800, BMP280, 23.215183, 1022.072754
2018-12-28 00:14:06 +0800, BMP280, 23.214180, 1022.092773
2018-12-28 00:14:36 +0800, BMP280, 23.217190, 1022.076172
2018-12-28 00:15:06 +0800, BMP280, 23.217190, 1022.054504
2018-12-28 00:15:36 +0800, BMP280, 23.218193, 1022.067017
2018-12-28 00:16:06 +0800, BMP280, 23.216187, 1022.047424
2018-12-28 00:16:36 +0800, BMP280, 23.217190, 1022.076172
2018-12-28 00:17:06 +0800, BMP280, 23.216187, 1022.052734
2018-12-28 00:17:36 +0800, BMP280, 23.206150, 1022.041199
2018-12-28 00:18:06 +0800, BMP280, 23.201132, 1022.092224
2018-12-28 00:18:36 +0800, BMP280, 23.203138, 1022.084778
2018-12-28 00:19:06 +0800, BMP280, 23.208157, 1022.071594
2018-12-28 00:19:36 +0800, BMP280, 23.208157, 1022.055420
2018-12-28 00:20:06 +0800, BMP280, 23.209160, 1022.057129
2018-12-28 00:20:36 +0800, BMP280, 23.204142, 1022.097290
2018-12-28 00:21:06 +0800, BMP280, 23.205147, 1022.050354
2018-12-28 00:21:36 +0800, BMP280, 23.207153, 1022.075317
2018-12-28 00:22:06 +0800, BMP280, 23.206150, 1022.100708
2018-12-28 00:22:36 +0800, BMP280, 23.202135, 1022.093994
2018-12-28 00:23:06 +0800, BMP280, 23.203138, 1022.095642
2018-12-28 00:23:36 +0800, BMP280, 23.199123, 1022.072632
2018-12-28 00:24:06 +0800, BMP280, 23.198120, 1022.060120
2018-12-28 00:24:36 +0800, BMP280, 23.201132, 1022.097717
2018-12-28 00:25:06 +0800, BMP280, 23.205147, 1022.115295
2018-12-28 00:25:36 +0800, BMP280, 23.187080, 1022.101013
2018-12-28 00:26:06 +0800, BMP280, 23.197117, 1022.128845
2018-12-28 00:26:36 +0800, BMP280, 23.199123, 1022.110535
2018-12-28 00:27:06 +0800, BMP280, 23.198120, 1022.125122
2018-12-28 00:27:37 +0800, BMP280, 23.202135, 1022.104797
2018-12-28 00:28:07 +0800, BMP280, 23.201132, 1022.108459
2018-12-28 00:28:37 +0800, BMP280, 23.194105, 1022.091248
2018-12-28 00:29:07 +0800, BMP280, 23.198120, 1022.103455
2018-12-28 00:29:37 +0800, BMP280, 23.195108, 1022.055115
2018-12-28 00:30:07 +0800, BMP280, 23.198120, 1022.070984
2018-12-28 00:30:37 +0800, BMP280, 23.199123, 1022.061829
2018-12-28 00:31:07 +0800, BMP280, 23.197117, 1022.026001
2018-12-28 00:31:37 +0800, BMP280, 23.203138, 1022.079346
2018-12-28 00:32:07 +0800, BMP280, 23.204142, 1022.048584
2018-12-28 00:32:37 +0800, BMP280, 23.205147, 1022.039429
2018-12-28 00:33:07 +0800, BMP280, 23.205147, 1022.039490
2018-12-28 00:33:37 +0800, BMP280, 23.197117, 1022.015137
2018-12-28 00:34:07 +0800, BMP280, 23.202135, 1022.050659
2018-12-28 00:34:37 +0800, BMP280, 23.202135, 1022.028992
2018-12-28 00:35:07 +0800, BMP280, 23.199123, 1022.007629
2018-12-28 00:35:37 +0800, BMP280, 23.200127, 1021.998535
2018-12-28 00:36:07 +0800, BMP280, 23.200127, 1022.020264
2018-12-28 00:36:37 +0800, BMP280, 23.198120, 1021.995178
2018-12-28 00:37:07 +0800, BMP280, 23.196114, 1022.013428
2018-12-28 00:37:37 +0800, BMP280, 23.195108, 1021.973938
2018-12-28 00:38:07 +0800, BMP280, 23.195108, 1021.990112
2018-12-28 00:38:37 +0800, BMP280, 23.191093, 1021.983337
2018-12-28 00:39:07 +0800, BMP280, 23.194105, 1022.015503
2018-12-28 00:39:37 +0800, BMP280, 23.194105, 1022.015503
2018-12-28 00:40:07 +0800, BMP280, 23.192099, 1021.990479
2018-12-28 00:40:37 +0800, BMP280, 23.189087, 1022.001526
2018-12-28 00:41:07 +0800, BMP280, 23.188084, 1021.983704
2018-12-28 00:41:37 +0800, BMP280, 23.187080, 1022.008911
2018-12-28 00:42:07 +0800, BMP280, 23.188084, 1022.016052
2018-12-28 00:42:37 +0800, BMP280, 23.187080, 1022.025208
2018-12-28 00:43:07 +0800, BMP280, 23.198120, 1022.000610
2018-12-28 00:43:37 +0800, BMP280, 23.191093, 1021.999512
2018-12-28 00:44:07 +0800, BMP280, 23.197117, 1022.026001
2018-12-28 00:44:37 +0800, BMP280, 23.198120, 1021.989746
2018-12-28 00:45:07 +0800, BMP280, 23.191093, 1022.021179
2018-12-28 00:45:37 +0800, BMP280, 23.191093, 1022.004944
2018-12-28 00:46:07 +0800, BMP280, 23.187080, 1021.971069
2018-12-28 00:46:37 +0800, BMP280, 23.194105, 1021.993835
2018-12-28 00:47:07 +0800, BMP280, 23.186075, 1021.969360
2018-12-28 00:47:37 +0800, BMP280, 23.197117, 1021.998962
2018-12-28 00:48:07 +0800, BMP280, 23.196114, 1021.986389
2018-12-28 00:48:37 +0800, BMP280, 23.192099, 1021.957947
2018-12-28 00:49:08 +0800, BMP280, 23.188084, 1021.945740
2018-12-28 00:49:38 +0800, BMP280, 23.187080, 1021.971069
2018-12-28 00:50:08 +0800, BMP280, 23.185072, 1021.951416
2018-12-28 00:50:38 +0800, BMP280, 23.188084, 1021.972717
2018-12-28 00:51:08 +0800, BMP280, 23.190090, 1021.987061
2018-12-28 00:51:38 +0800, BMP280, 23.185072, 1021.994812
2018-12-28 00:52:08 +0800, BMP280, 23.188084, 1021.978210
2018-12-28 00:52:38 +0800, BMP280, 23.184069, 1022.003967
2018-12-28 00:53:08 +0800, BMP280, 23.187080, 1022.003601
2018-12-28 00:53:38 +0800, BMP280, 23.184069, 1021.998474
2018-12-28 00:54:08 +0800, BMP280, 23.187080, 1022.008972
2018-12-28 00:54:38 +0800, BMP280, 23.188084, 1021.999878
2018-12-28 00:55:08 +0800, BMP280, 23.188084, 1021.978210
2018-12-28 00:55:38 +0800, BMP280, 23.187080, 1021.960205
2018-12-28 00:56:08 +0800, BMP280, 23.182060, 1021.989685
2018-12-28 00:56:38 +0800, BMP280, 23.183065, 1021.986023
2018-12-28 00:57:08 +0800, BMP280, 23.178047, 1021.993835
2018-12-28 00:57:38 +0800, BMP280, 23.178047, 1022.015381
2018-12-28 00:58:08 +0800, BMP280, 23.174032, 1022.019470
2018-12-28 00:58:38 +0800, BMP280, 23.177042, 1021.992004
2018-12-28 00:59:08 +0800, BMP280, 23.178047, 1021.988342
2018-12-28 00:59:38 +0800, BMP280, 23.177042, 1021.981323
2018-12-28 01:00:08 +0800, BMP280, 23.184069, 1021.993103
2018-12-28 01:00:38 +0800, BMP280, 23.187080, 1022.008972
2018-12-28 01:01:08 +0800, BMP280, 23.186075, 1021.980286
2018-12-28 01:01:38 +0800, BMP280, 23.180054, 1021.981018
2018-12-28 01:02:08 +0800, BMP280, 23.176039, 1022.006592
2018-12-28 01:02:38 +0800, BMP280, 23.179050, 1022.006287
2018-12-28 01:03:08 +0800, BMP280, 23.176039, 1022.001282
2018-12-28 01:03:38 +0800, BMP280, 23.170017, 1022.012756
2018-12-28 01:04:08 +0800, BMP280, 23.177042, 1022.002930
2018-12-28 01:04:38 +0800, BMP280, 23.168009, 1022.003906
2018-12-28 01:05:08 +0800, BMP280, 23.160984, 1021.981262
2018-12-28 01:05:38 +0800, BMP280, 23.169014, 1022.021851
2018-12-28 01:06:08 +0800, BMP280, 23.173027, 1022.039429
2018-12-28 01:06:38 +0800, BMP280, 23.177042, 1022.013733
2018-12-28 01:07:08 +0800, BMP280, 23.177042, 1022.035400
2018-12-28 01:07:38 +0800, BMP280, 23.171021, 1022.025330
2018-12-28 01:08:08 +0800, BMP280, 23.171021, 1022.057739
2018-12-28 01:08:38 +0800, BMP280, 23.171021, 1022.046875
2018-12-28 01:09:08 +0800, BMP280, 23.175035, 1022.064514
2018-12-28 01:09:38 +0800, BMP280, 23.173027, 1022.055664
2018-12-28 01:10:09 +0800, BMP280, 23.176039, 1022.066162
2018-12-28 01:10:39 +0800, BMP280, 23.170017, 1022.061462
2018-12-28 01:11:09 +0800, BMP280, 23.178047, 1022.053345
2018-12-28 01:11:39 +0800, BMP280, 23.180054, 1022.067505
2018-12-28 01:12:09 +0800, BMP280, 23.176039, 1022.044495
2018-12-28 01:12:39 +0800, BMP280, 23.178047, 1022.042480
2018-12-28 01:13:09 +0800, BMP280, 23.172024, 1022.054016
2018-12-28 01:13:39 +0800, BMP280, 23.172024, 1022.075684
2018-12-28 01:14:09 +0800, BMP280, 23.167006, 1022.029358
2018-12-28 01:14:39 +0800, BMP280, 23.171021, 1022.068542
2018-12-28 01:15:09 +0800, BMP280, 23.171021, 1022.073914
2018-12-28 01:15:39 +0800, BMP280, 23.171021, 1022.052307
2018-12-28 01:16:09 +0800, BMP280, 23.170017, 1022.050659
2018-12-28 01:16:39 +0800, BMP280, 23.170017, 1022.066833
2018-12-28 01:17:09 +0800, BMP280, 23.169014, 1022.049011
2018-12-28 01:17:39 +0800, BMP280, 23.167006, 1022.023865
2018-12-28 01:18:09 +0800, BMP280, 23.171021, 1022.030640
2018-12-28 01:18:39 +0800, BMP280, 23.172024, 1022.064758
2018-12-28 01:19:09 +0800, BMP280, 23.168009, 1022.052612
2018-12-28 01:19:39 +0800, BMP280, 23.171021, 1022.014404
2018-12-28 01:20:09 +0800, BMP280, 23.171021, 1022.003540
2018-12-28 01:20:39 +0800, BMP280, 23.169014, 1022.011047
2018-12-28 01:21:09 +0800, BMP280, 23.173027, 1022.028687
2018-12-28 01:21:39 +0800, BMP280, 23.157972, 1022.030212
2018-12-28 01:22:09 +0800, BMP280, 23.162991, 1022.038696
2018-12-28 01:22:39 +0800, BMP280, 23.164999, 1022.025940
2018-12-28 01:23:09 +0800, BMP280, 23.159981, 1022.017395
2018-12-28 01:23:39 +0800, BMP280, 23.161987, 1021.977539
2018-12-28 01:24:09 +0800, BMP280, 23.169014, 1021.946106
2018-12-28 01:24:39 +0800, BMP280, 23.174032, 1022.024902
2018-12-28 01:25:09 +0800, BMP280, 23.167006, 1021.953552
2018-12-28 01:25:39 +0800, BMP280, 23.168009, 1021.971436
2018-12-28 01:26:09 +0800, BMP280, 23.161987, 1021.999146
2018-12-28 01:26:39 +0800, BMP280, 23.161987, 1022.009949
2018-12-28 01:27:09 +0800, BMP280, 23.163994, 1022.035034
2018-12-28 01:27:39 +0800, BMP280, 23.161987, 1022.031677
2018-12-28 01:28:09 +0800, BMP280, 23.162991, 1022.022522
2018-12-28 01:28:39 +0800, BMP280, 23.154961, 1022.046692
2018-12-28 01:29:09 +0800, BMP280, 23.157972, 1022.041016
2018-12-28 01:29:39 +0800, BMP280, 23.159981, 1022.044495
