DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-29 00:00:20 +0800, BMP280, 28.535892, 1002.316040
2019-06-29 00:00:50 +0800, BMP280, 28.534889, 1002.276245
2019-06-29 00:01:20 +0800, BMP280, 28.530874, 1002.231506
2019-06-29 00:01:50 +0800, BMP280, 28.533886, 1002.231018
2019-06-29 00:02:20 +0800, BMP280, 28.539907, 1002.240906
2019-06-29 00:02:50 +0800, BMP280, 28.538904, 1002.184631
2019-06-29 00:03:20 +0800, BMP280, 28.543922, 1002.192993
2019-06-29 00:03:50 +0800, BMP280, 28.539907, 1002.202698
2019-06-29 00:04:20 +0800, BMP280, 28.540911, 1002.133484
2019-06-29 00:04:50 +0800, BMP280, 28.546934, 1002.154297
2019-06-29 00:05:20 +0800, BMP280, 28.542919, 1002.158569
2019-06-29 00:05:50 +0800, BMP280, 28.543922, 1002.122070
2019-06-29 00:06:20 +0800, BMP280, 28.543922, 1002.111084
2019-06-29 00:06:50 +0800, BMP280, 28.544926, 1002.123718
2019-06-29 00:07:20 +0800, BMP280, 28.544926, 1002.101868
2019-06-29 00:07:50 +0800, BMP280, 28.546934, 1002.110657
2019-06-29 00:08:20 +0800, BMP280, 28.547937, 1002.117737
2019-06-29 00:08:50 +0800, BMP280, 28.545931, 1002.103455
2019-06-29 00:09:20 +0800, BMP280, 28.549946, 1002.082825
2019-06-29 00:09:50 +0800, BMP280, 28.550949, 1002.079041
2019-06-29 00:10:20 +0800, BMP280, 28.549946, 1002.082886
2019-06-29 00:10:50 +0800, BMP280, 28.547937, 1002.052307
2019-06-29 00:11:20 +0800, BMP280, 28.551952, 1002.053467
2019-06-29 00:11:50 +0800, BMP280, 28.547937, 1002.046753
2019-06-29 00:12:20 +0800, BMP280, 28.552956, 1002.022339
2019-06-29 00:12:50 +0800, BMP280, 28.555967, 1002.010925
2019-06-29 00:13:21 +0800, BMP280, 28.548941, 1002.059387
2019-06-29 00:13:51 +0800, BMP280, 28.553961, 1002.051270
2019-06-29 00:14:21 +0800, BMP280, 28.553961, 1002.045776
2019-06-29 00:14:51 +0800, BMP280, 28.552956, 1002.038757
2019-06-29 00:15:21 +0800, BMP280, 28.556971, 1002.034424
2019-06-29 00:15:51 +0800, BMP280, 28.554964, 1002.036499
2019-06-29 00:16:21 +0800, BMP280, 28.555967, 1002.032715
2019-06-29 00:16:51 +0800, BMP280, 28.558979, 1002.043213
2019-06-29 00:17:21 +0800, BMP280, 28.559982, 1002.044861
2019-06-29 00:17:51 +0800, BMP280, 28.561991, 1002.064575
2019-06-29 00:18:21 +0800, BMP280, 28.562994, 1002.017151
2019-06-29 00:18:51 +0800, BMP280, 28.561991, 1002.053711
2019-06-29 00:19:21 +0800, BMP280, 28.566006, 1002.049377
2019-06-29 00:19:51 +0800, BMP280, 28.568012, 1001.998230
2019-06-29 00:20:21 +0800, BMP280, 28.561991, 1002.026428
2019-06-29 00:20:51 +0800, BMP280, 28.565001, 1002.015076
2019-06-29 00:21:21 +0800, BMP280, 28.563997, 1002.002502
2019-06-29 00:21:51 +0800, BMP280, 28.567009, 1002.023804
2019-06-29 00:22:21 +0800, BMP280, 28.563997, 1001.997009
2019-06-29 00:22:51 +0800, BMP280, 28.568012, 1001.976379
2019-06-29 00:23:21 +0800, BMP280, 28.567009, 1001.996582
2019-06-29 00:23:51 +0800, BMP280, 28.561991, 1001.982727
2019-06-29 00:24:21 +0800, BMP280, 28.567009, 1001.996521
2019-06-29 00:24:51 +0800, BMP280, 28.569016, 1001.999817
2019-06-29 00:25:21 +0800, BMP280, 28.568012, 1002.047302
2019-06-29 00:25:51 +0800, BMP280, 28.568012, 1002.020020
2019-06-29 00:26:21 +0800, BMP280, 28.573030, 1002.028137
2019-06-29 00:26:51 +0800, BMP280, 28.573030, 1001.995544
2019-06-29 00:27:21 +0800, BMP280, 28.574036, 1002.002502
2019-06-29 00:27:51 +0800, BMP280, 28.570021, 1002.017822
2019-06-29 00:28:21 +0800, BMP280, 28.579054, 1002.054504
2019-06-29 00:28:51 +0800, BMP280, 28.576042, 1002.027710
2019-06-29 00:29:21 +0800, BMP280, 28.578051, 1002.020142
2019-06-29 00:29:51 +0800, BMP280, 28.575039, 1002.004211
2019-06-29 00:30:21 +0800, BMP280, 28.582066, 1001.977661
2019-06-29 00:30:51 +0800, BMP280, 28.580057, 1001.925232
2019-06-29 00:31:21 +0800, BMP280, 28.579054, 1001.950867
2019-06-29 00:31:51 +0800, BMP280, 28.578051, 1001.949219
2019-06-29 00:32:21 +0800, BMP280, 28.576042, 1001.913086
2019-06-29 00:32:51 +0800, BMP280, 28.578051, 1001.900146
2019-06-29 00:33:21 +0800, BMP280, 28.578051, 1001.894653
2019-06-29 00:33:51 +0800, BMP280, 28.575039, 1001.862427
2019-06-29 00:34:22 +0800, BMP280, 28.584072, 1001.866394
2019-06-29 00:34:52 +0800, BMP280, 28.584072, 1001.909973
2019-06-29 00:35:22 +0800, BMP280, 28.584072, 1001.866394
2019-06-29 00:35:52 +0800, BMP280, 28.581060, 1001.839600
2019-06-29 00:36:22 +0800, BMP280, 28.581060, 1001.883240
2019-06-29 00:36:52 +0800, BMP280, 28.583069, 1001.853760
2019-06-29 00:37:22 +0800, BMP280, 28.583069, 1001.864685
2019-06-29 00:37:52 +0800, BMP280, 28.586081, 1001.858704
2019-06-29 00:38:22 +0800, BMP280, 28.585075, 1001.818909
2019-06-29 00:38:52 +0800, BMP280, 28.588087, 1001.829224
2019-06-29 00:39:22 +0800, BMP280, 28.588087, 1001.829285
2019-06-29 00:39:52 +0800, BMP280, 28.587084, 1001.816650
2019-06-29 00:40:22 +0800, BMP280, 28.585075, 1001.851685
2019-06-29 00:40:52 +0800, BMP280, 28.587084, 1001.849426
2019-06-29 00:41:22 +0800, BMP280, 28.588087, 1001.807495
2019-06-29 00:41:52 +0800, BMP280, 28.588087, 1001.840210
2019-06-29 00:42:22 +0800, BMP280, 28.589090, 1001.809082
2019-06-29 00:42:52 +0800, BMP280, 28.593107, 1001.793945
2019-06-29 00:43:22 +0800, BMP280, 28.591099, 1001.785156
2019-06-29 00:43:52 +0800, BMP280, 28.592102, 1001.808655
2019-06-29 00:44:22 +0800, BMP280, 28.594110, 1001.795654
2019-06-29 00:44:52 +0800, BMP280, 28.592102, 1001.786804
2019-06-29 00:45:22 +0800, BMP280, 28.595114, 1001.819031
2019-06-29 00:45:52 +0800, BMP280, 28.590096, 1001.816223
2019-06-29 00:46:22 +0800, BMP280, 28.595114, 1001.748230
2019-06-29 00:46:52 +0800, BMP280, 28.595114, 1001.715454
2019-06-29 00:47:22 +0800, BMP280, 28.597122, 1001.745972
2019-06-29 00:47:52 +0800, BMP280, 28.599129, 1001.705688
2019-06-29 00:48:22 +0800, BMP280, 28.600132, 1001.729187
2019-06-29 00:48:52 +0800, BMP280, 28.602140, 1001.726929
2019-06-29 00:49:22 +0800, BMP280, 28.600132, 1001.718262
2019-06-29 00:49:52 +0800, BMP280, 28.598125, 1001.682190
2019-06-29 00:50:22 +0800, BMP280, 28.598125, 1001.676636
2019-06-29 00:50:52 +0800, BMP280, 28.597122, 1001.642395
2019-06-29 00:51:22 +0800, BMP280, 28.601137, 1001.665283
2019-06-29 00:51:52 +0800, BMP280, 28.601137, 1001.621582
2019-06-29 00:52:22 +0800, BMP280, 28.600132, 1001.614563
2019-06-29 00:52:52 +0800, BMP280, 28.601137, 1001.616211
2019-06-29 00:53:22 +0800, BMP280, 28.599129, 1001.563904
2019-06-29 00:53:52 +0800, BMP280, 28.604147, 1001.572083
2019-06-29 00:54:22 +0800, BMP280, 28.600132, 1001.543640
2019-06-29 00:54:52 +0800, BMP280, 28.605152, 1001.546387
2019-06-29 00:55:23 +0800, BMP280, 28.605152, 1001.497375
2019-06-29 00:55:53 +0800, BMP280, 28.604147, 1001.484741
2019-06-29 00:56:23 +0800, BMP280, 28.604147, 1001.473816
2019-06-29 00:56:53 +0800, BMP280, 28.604147, 1001.484802
2019-06-29 00:57:23 +0800, BMP280, 28.607159, 1001.451538
2019-06-29 00:57:53 +0800, BMP280, 28.603144, 1001.450378
2019-06-29 00:58:23 +0800, BMP280, 28.609167, 1001.471252
2019-06-29 00:58:53 +0800, BMP280, 28.602140, 1001.437805
2019-06-29 00:59:23 +0800, BMP280, 28.608162, 1001.442322
2019-06-29 00:59:53 +0800, BMP280, 28.607159, 1001.446167
2019-06-29 01:00:23 +0800, BMP280, 28.604147, 1001.441223
2019-06-29 01:00:53 +0800, BMP280, 28.606155, 1001.449890
2019-06-29 01:01:23 +0800, BMP280, 28.608162, 1001.442322
2019-06-29 01:01:53 +0800, BMP280, 28.605152, 1001.431885
2019-06-29 01:02:23 +0800, BMP280, 28.612177, 1001.421692
2019-06-29 01:02:53 +0800, BMP280, 28.611174, 1001.398254
2019-06-29 01:03:23 +0800, BMP280, 28.606155, 1001.395386
2019-06-29 01:03:53 +0800, BMP280, 28.611174, 1001.403687
2019-06-29 01:04:23 +0800, BMP280, 28.609167, 1001.389465
2019-06-29 01:04:53 +0800, BMP280, 28.609167, 1001.394958
2019-06-29 01:05:23 +0800, BMP280, 28.612177, 1001.361694
2019-06-29 01:05:53 +0800, BMP280, 28.615189, 1001.355774
2019-06-29 01:06:23 +0800, BMP280, 28.614185, 1001.381348
2019-06-29 01:06:53 +0800, BMP280, 28.615189, 1001.333984
2019-06-29 01:07:23 +0800, BMP280, 28.616192, 1001.341064
2019-06-29 01:07:53 +0800, BMP280, 28.620207, 1001.347656
2019-06-29 01:08:23 +0800, BMP280, 28.614185, 1001.299622
2019-06-29 01:08:53 +0800, BMP280, 28.618200, 1001.317078
2019-06-29 01:09:23 +0800, BMP280, 28.621212, 1001.349365
2019-06-29 01:09:53 +0800, BMP280, 28.616192, 1001.335693
2019-06-29 01:10:23 +0800, BMP280, 28.618200, 1001.377075
2019-06-29 01:10:53 +0800, BMP280, 28.624222, 1001.370544
2019-06-29 01:11:23 +0800, BMP280, 28.620207, 1001.353149
2019-06-29 01:11:53 +0800, BMP280, 28.621212, 1001.360229
2019-06-29 01:12:23 +0800, BMP280, 28.620207, 1001.342285
2019-06-29 01:12:53 +0800, BMP280, 28.622215, 1001.356384
2019-06-29 01:13:23 +0800, BMP280, 28.622215, 1001.361877
2019-06-29 01:13:53 +0800, BMP280, 28.623219, 1001.347168
2019-06-29 01:14:23 +0800, BMP280, 28.625227, 1001.328552
2019-06-29 01:14:53 +0800, BMP280, 28.621212, 1001.311096
2019-06-29 01:15:23 +0800, BMP280, 28.624222, 1001.299683
2019-06-29 01:15:53 +0800, BMP280, 28.625227, 1001.290405
2019-06-29 01:16:24 +0800, BMP280, 28.624222, 1001.305115
2019-06-29 01:16:54 +0800, BMP280, 28.626230, 1001.308411
2019-06-29 01:17:24 +0800, BMP280, 28.624222, 1001.277893
2019-06-29 01:17:54 +0800, BMP280, 28.628237, 1001.268127
2019-06-29 01:18:24 +0800, BMP280, 28.626230, 1001.237549
2019-06-29 01:18:54 +0800, BMP280, 28.624222, 1001.261536
2019-06-29 01:19:24 +0800, BMP280, 28.625227, 1001.257751
2019-06-29 01:19:54 +0800, BMP280, 28.627234, 1001.233704
2019-06-29 01:20:24 +0800, BMP280, 28.626230, 1001.237488
2019-06-29 01:20:54 +0800, BMP280, 28.627234, 1001.239197
2019-06-29 01:21:24 +0800, BMP280, 28.630245, 1001.233215
2019-06-29 01:21:54 +0800, BMP280, 28.629242, 1001.231628
2019-06-29 01:22:24 +0800, BMP280, 28.631248, 1001.223999
2019-06-29 01:22:54 +0800, BMP280, 28.632252, 1001.242004
