DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-07-11 00:00:13 +0800, BMP280, 29.135132, 1005.891541
2019-07-11 00:00:43 +0800, BMP280, 29.132122, 1005.902954
2019-07-11 00:01:13 +0800, BMP280, 29.133125, 1005.921082
2019-07-11 00:01:43 +0800, BMP280, 29.133125, 1005.904724
2019-07-11 00:02:13 +0800, BMP280, 29.137140, 1005.905823
2019-07-11 00:02:44 +0800, BMP280, 29.139149, 1005.920044
2019-07-11 00:03:14 +0800, BMP280, 29.138144, 1005.918396
2019-07-11 00:03:44 +0800, BMP280, 29.139149, 1005.903687
2019-07-11 00:04:14 +0800, BMP280, 29.141155, 1005.901550
2019-07-11 00:04:44 +0800, BMP280, 29.143164, 1005.915771
2019-07-11 00:05:14 +0800, BMP280, 29.143164, 1005.893921
2019-07-11 00:05:44 +0800, BMP280, 29.146173, 1005.904358
2019-07-11 00:06:14 +0800, BMP280, 29.146173, 1005.931580
2019-07-11 00:06:44 +0800, BMP280, 29.143164, 1005.877563
2019-07-11 00:07:14 +0800, BMP280, 29.148182, 1005.929443
2019-07-11 00:07:44 +0800, BMP280, 29.148182, 1005.918518
2019-07-11 00:08:14 +0800, BMP280, 29.151194, 1005.950806
2019-07-11 00:08:44 +0800, BMP280, 29.153200, 1005.959595
2019-07-11 00:09:14 +0800, BMP280, 29.150188, 1005.954651
2019-07-11 00:09:44 +0800, BMP280, 29.152197, 1005.963379
2019-07-11 00:10:14 +0800, BMP280, 29.154203, 1005.966736
2019-07-11 00:10:44 +0800, BMP280, 29.156212, 1005.953674
2019-07-11 00:11:14 +0800, BMP280, 29.153200, 1005.926819
2019-07-11 00:11:44 +0800, BMP280, 29.157215, 1005.922607
2019-07-11 00:12:14 +0800, BMP280, 29.158218, 1005.935242
2019-07-11 00:12:44 +0800, BMP280, 29.160227, 1005.927551
2019-07-11 00:13:14 +0800, BMP280, 29.160227, 1005.905762
2019-07-11 00:13:44 +0800, BMP280, 29.159224, 1005.904114
2019-07-11 00:14:14 +0800, BMP280, 29.164242, 1005.901367
2019-07-11 00:14:44 +0800, BMP280, 29.162233, 1005.903503
