DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-08-04 00:00:00 +0800, BMP280, 28.906277, 1004.438171
2018-08-04 00:00:30 +0800, BMP280, 28.913303, 1004.444336
2018-08-04 00:01:00 +0800, BMP280, 28.908285, 1004.419739
2018-08-04 00:01:30 +0800, BMP280, 28.910292, 1004.390259
2018-08-04 00:02:00 +0800, BMP280, 28.909288, 1004.421387
2018-08-04 00:02:30 +0800, BMP280, 28.906277, 1004.438232
2018-08-04 00:03:00 +0800, BMP280, 28.901258, 1004.408203
2018-08-04 00:03:30 +0800, BMP280, 28.905273, 1004.436646
2018-08-04 00:04:00 +0800, BMP280, 28.911295, 1004.435608
2018-08-04 00:04:30 +0800, BMP280, 28.919325, 1004.432373
2018-08-04 00:05:00 +0800, BMP280, 28.922337, 1004.393799
2018-08-04 00:05:30 +0800, BMP280, 28.925348, 1004.431519
2018-08-04 00:06:00 +0800, BMP280, 28.928360, 1004.447327
2018-08-04 00:06:30 +0800, BMP280, 28.935385, 1004.409790
2018-08-04 00:07:00 +0800, BMP280, 28.933378, 1004.444641
2018-08-04 00:07:30 +0800, BMP280, 28.943415, 1004.417480
2018-08-04 00:08:00 +0800, BMP280, 28.962486, 1004.432617
2018-08-04 00:08:31 +0800, BMP280, 28.972525, 1004.416504
2018-08-04 00:09:01 +0800, BMP280, 28.981558, 1004.409607
2018-08-04 00:09:31 +0800, BMP280, 28.988585, 1004.404785
2018-08-04 00:10:01 +0800, BMP280, 28.991596, 1004.393372
2018-08-04 00:10:31 +0800, BMP280, 28.995611, 1004.367249
2018-08-04 00:11:01 +0800, BMP280, 29.004644, 1004.354858
2018-08-04 00:11:31 +0800, BMP280, 29.009663, 1004.363220
2018-08-04 00:12:01 +0800, BMP280, 29.015686, 1004.356750
2018-08-04 00:12:31 +0800, BMP280, 29.025724, 1004.351379
2018-08-04 00:13:01 +0800, BMP280, 29.030743, 1004.370667
2018-08-04 00:13:31 +0800, BMP280, 29.023716, 1004.331787
2018-08-04 00:14:01 +0800, BMP280, 29.021708, 1004.361206
2018-08-04 00:14:31 +0800, BMP280, 29.025724, 1004.356873
2018-08-04 00:15:01 +0800, BMP280, 29.014683, 1004.322327
2018-08-04 00:15:31 +0800, BMP280, 29.010668, 1004.354004
2018-08-04 00:16:01 +0800, BMP280, 29.014683, 1004.349609
2018-08-04 00:16:31 +0800, BMP280, 29.029739, 1004.341675
2018-08-04 00:17:01 +0800, BMP280, 29.025724, 1004.324097
2018-08-04 00:17:31 +0800, BMP280, 29.041784, 1004.334229
2018-08-04 00:18:01 +0800, BMP280, 29.047806, 1004.322327
