DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-12-08 00:00:29 +0800, SHT71, 23.910000, 74.237946
2018-12-08 00:00:59 +0800, SHT71, 23.919998, 74.181473
2018-12-08 00:01:29 +0800, SHT71, 23.919998, 74.093788
2018-12-08 00:01:59 +0800, SHT71, 23.910000, 74.208733
2018-12-08 00:02:30 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:03:00 +0800, SHT71, 23.939999, 74.097687
2018-12-08 00:03:30 +0800, SHT71, 23.930000, 74.037262
2018-12-08 00:04:01 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:04:31 +0800, SHT71, 23.949997, 74.041153
2018-12-08 00:05:01 +0800, SHT71, 23.930000, 74.124962
2018-12-08 00:05:31 +0800, SHT71, 23.949997, 74.041153
2018-12-08 00:06:02 +0800, SHT71, 23.930000, 74.095734
2018-12-08 00:06:32 +0800, SHT71, 23.939999, 74.068443
2018-12-08 00:07:02 +0800, SHT71, 23.930000, 74.124962
2018-12-08 00:07:33 +0800, SHT71, 23.919998, 74.093788
2018-12-08 00:08:03 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:08:33 +0800, SHT71, 23.939999, 74.097687
2018-12-08 00:09:04 +0800, SHT71, 23.910000, 74.091835
2018-12-08 00:09:34 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:10:04 +0800, SHT71, 23.930000, 74.066490
2018-12-08 00:10:34 +0800, SHT71, 23.939999, 74.068443
2018-12-08 00:11:05 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:11:35 +0800, SHT71, 23.930000, 74.066490
2018-12-08 00:12:05 +0800, SHT71, 23.889999, 74.204826
2018-12-08 00:12:36 +0800, SHT71, 23.910000, 74.150284
2018-12-08 00:13:06 +0800, SHT71, 23.930000, 74.095734
2018-12-08 00:13:36 +0800, SHT71, 23.949997, 74.041153
2018-12-08 00:14:07 +0800, SHT71, 23.969997, 73.840271
2018-12-08 00:14:37 +0800, SHT71, 23.949997, 74.011909
2018-12-08 00:15:07 +0800, SHT71, 23.910000, 74.150284
2018-12-08 00:15:37 +0800, SHT71, 23.899998, 74.235992
2018-12-08 00:16:08 +0800, SHT71, 23.919998, 74.123009
2018-12-08 00:16:38 +0800, SHT71, 23.930000, 74.066490
2018-12-08 00:17:08 +0800, SHT71, 23.919998, 74.064545
2018-12-08 00:17:39 +0800, SHT71, 23.939999, 73.922226
2018-12-08 00:18:09 +0800, SHT71, 23.930000, 73.949524
2018-12-08 00:18:39 +0800, SHT71, 23.910000, 74.004120
2018-12-08 00:19:10 +0800, SHT71, 23.939999, 73.863708
2018-12-08 00:19:40 +0800, SHT71, 23.939999, 73.805176
2018-12-08 00:20:10 +0800, SHT71, 23.949997, 73.631462
2018-12-08 00:20:40 +0800, SHT71, 23.939999, 73.512352
2018-12-08 00:21:11 +0800, SHT71, 24.009998, 73.379333
2018-12-08 00:21:41 +0800, SHT71, 23.980000, 73.549393
2018-12-08 00:22:11 +0800, SHT71, 23.959999, 73.516220
2018-12-08 00:22:42 +0800, SHT71, 23.930000, 73.627586
2018-12-08 00:23:12 +0800, SHT71, 23.919998, 73.654930
2018-12-08 00:23:42 +0800, SHT71, 23.919998, 73.625648
2018-12-08 00:24:12 +0800, SHT71, 23.949997, 73.484993
2018-12-08 00:24:43 +0800, SHT71, 23.949997, 73.572891
2018-12-08 00:25:13 +0800, SHT71, 23.899998, 73.738884
2018-12-08 00:25:43 +0800, SHT71, 23.939999, 73.688087
2018-12-08 00:26:14 +0800, SHT71, 23.939999, 73.629524
2018-12-08 00:26:44 +0800, SHT71, 23.919998, 73.654930
2018-12-08 00:27:14 +0800, SHT71, 23.919998, 73.625648
2018-12-08 00:27:45 +0800, SHT71, 23.879997, 73.735001
2018-12-08 00:28:15 +0800, SHT71, 23.899998, 73.709602
2018-12-08 00:28:45 +0800, SHT71, 23.910000, 73.623711
2018-12-08 00:29:15 +0800, SHT71, 23.919998, 73.537781
2018-12-08 00:29:46 +0800, SHT71, 23.919998, 73.449890
2018-12-08 00:30:16 +0800, SHT71, 23.910000, 73.418655
2018-12-08 00:30:46 +0800, SHT71, 23.919998, 73.567078
2018-12-08 00:31:17 +0800, SHT71, 23.919998, 73.420586
2018-12-08 00:31:47 +0800, SHT71, 23.919998, 73.479187
2018-12-08 00:32:17 +0800, SHT71, 23.930000, 73.481125
2018-12-08 00:32:48 +0800, SHT71, 23.919998, 73.479187
2018-12-08 00:33:18 +0800, SHT71, 23.899998, 73.504616
2018-12-08 00:33:48 +0800, SHT71, 23.919998, 73.449890
2018-12-08 00:34:18 +0800, SHT71, 23.930000, 73.481125
2018-12-08 00:34:49 +0800, SHT71, 23.879997, 73.559334
2018-12-08 00:35:19 +0800, SHT71, 23.899998, 73.563210
2018-12-08 00:35:49 +0800, SHT71, 23.899998, 73.446022
2018-12-08 00:36:20 +0800, SHT71, 23.889999, 73.414787
2018-12-08 00:36:50 +0800, SHT71, 23.899998, 73.446022
2018-12-08 00:37:20 +0800, SHT71, 23.899998, 73.475319
2018-12-08 00:37:50 +0800, SHT71, 23.889999, 73.561272
2018-12-08 00:38:21 +0800, SHT71, 23.869999, 73.586678
2018-12-08 00:38:51 +0800, SHT71, 23.899998, 73.504616
2018-12-08 00:39:21 +0800, SHT71, 23.899998, 73.504616
2018-12-08 00:39:52 +0800, SHT71, 23.849998, 73.699905
2018-12-08 00:40:22 +0800, SHT71, 23.879997, 73.588615
2018-12-08 00:40:52 +0800, SHT71, 23.879997, 73.559334
2018-12-08 00:41:23 +0800, SHT71, 23.879997, 73.588615
