DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-04-21 01:37:58 +0800, BMP280, 25.640125, 1009.523682
2017-04-21 01:38:28 +0800, BMP280, 25.637114, 1009.518616
2017-04-21 01:38:58 +0800, BMP280, 25.637114, 1009.502441
2017-04-21 01:39:28 +0800, BMP280, 25.636110, 1009.500671
2017-04-21 01:39:58 +0800, BMP280, 25.629084, 1009.489136
2017-04-21 01:40:28 +0800, BMP280, 25.626074, 1009.473206
2017-04-21 01:40:58 +0800, BMP280, 25.617041, 1009.452759
2017-04-21 01:41:28 +0800, BMP280, 25.613026, 1009.424316
2017-04-21 01:41:58 +0800, BMP280, 25.615032, 1009.444092
2017-04-21 01:42:28 +0800, BMP280, 25.617041, 1009.409302
2017-04-21 01:42:58 +0800, BMP280, 25.608006, 1009.361694
2017-04-21 01:43:28 +0800, BMP280, 25.601984, 1009.324585
2017-04-21 01:43:58 +0800, BMP280, 25.593954, 1009.311157
2017-04-21 01:44:28 +0800, BMP280, 25.592951, 1009.309509
2017-04-21 01:44:58 +0800, BMP280, 25.587933, 1009.301025
2017-04-21 01:45:28 +0800, BMP280, 25.584921, 1009.317810
2017-04-21 01:45:58 +0800, BMP280, 25.584921, 1009.301453
2017-04-21 01:46:28 +0800, BMP280, 25.579903, 1009.325806
2017-04-21 01:46:58 +0800, BMP280, 25.581909, 1009.334534
2017-04-21 01:47:28 +0800, BMP280, 25.579903, 1009.358398
2017-04-21 01:47:58 +0800, BMP280, 25.576891, 1009.402222
2017-04-21 01:48:28 +0800, BMP280, 25.569864, 1009.385132
2017-04-21 01:48:58 +0800, BMP280, 25.570869, 1009.413940
2017-04-21 01:49:28 +0800, BMP280, 25.575888, 1009.427734
2017-04-21 01:49:58 +0800, BMP280, 25.575888, 1009.444031
2017-04-21 01:50:28 +0800, BMP280, 25.574884, 1009.436951
2017-04-21 01:50:58 +0800, BMP280, 25.572876, 1009.466064
2017-04-21 01:51:28 +0800, BMP280, 25.573879, 1009.446045
2017-04-21 01:51:58 +0800, BMP280, 25.567858, 1009.430542
2017-04-21 01:52:28 +0800, BMP280, 25.567858, 1009.441528
2017-04-21 01:52:58 +0800, BMP280, 25.568861, 1009.443176
2017-04-21 01:53:29 +0800, BMP280, 25.570869, 1009.430237
2017-04-21 01:53:59 +0800, BMP280, 25.574884, 1009.442322
2017-04-21 01:54:29 +0800, BMP280, 25.570869, 1009.441101
2017-04-21 01:54:59 +0800, BMP280, 25.573879, 1009.456909
2017-04-21 01:55:29 +0800, BMP280, 25.575888, 1009.449463
2017-04-21 01:55:59 +0800, BMP280, 25.569864, 1009.433960
2017-04-21 01:56:29 +0800, BMP280, 25.573879, 1009.446045
2017-04-21 01:56:59 +0800, BMP280, 25.573879, 1009.435181
2017-04-21 01:57:29 +0800, BMP280, 25.569864, 1009.417725
2017-04-21 01:57:59 +0800, BMP280, 25.566854, 1009.423523
2017-04-21 01:58:29 +0800, BMP280, 25.569864, 1009.417725
2017-04-21 01:58:59 +0800, BMP280, 25.566854, 1009.434448
2017-04-21 01:59:29 +0800, BMP280, 25.570869, 1009.424805
2017-04-21 01:59:59 +0800, BMP280, 25.567858, 1009.419800
2017-04-21 02:00:29 +0800, BMP280, 25.566854, 1009.418152
2017-04-21 02:00:59 +0800, BMP280, 25.558825, 1009.421021
2017-04-21 02:01:29 +0800, BMP280, 25.563843, 1009.429504
2017-04-21 02:01:59 +0800, BMP280, 25.554810, 1009.441589
2017-04-21 02:02:29 +0800, BMP280, 25.546780, 1009.390198
2017-04-21 02:02:59 +0800, BMP280, 25.538750, 1009.387573
2017-04-21 02:03:29 +0800, BMP280, 25.537746, 1009.391296
2017-04-21 02:03:59 +0800, BMP280, 25.535738, 1009.415161
2017-04-21 02:04:29 +0800, BMP280, 25.537746, 1009.380432
2017-04-21 02:04:59 +0800, BMP280, 25.531725, 1009.370544
2017-04-21 02:05:29 +0800, BMP280, 25.524698, 1009.369751
2017-04-21 02:05:59 +0800, BMP280, 25.524698, 1009.358826
2017-04-21 02:06:29 +0800, BMP280, 25.529716, 1009.383423
2017-04-21 02:06:59 +0800, BMP280, 25.526705, 1009.373047
2017-04-21 02:07:29 +0800, BMP280, 25.526705, 1009.362183
2017-04-21 02:07:59 +0800, BMP280, 25.521687, 1009.364624
2017-04-21 02:08:29 +0800, BMP280, 25.522690, 1009.360901
2017-04-21 02:08:59 +0800, BMP280, 25.521687, 1009.359314
2017-04-21 02:09:29 +0800, BMP280, 25.518675, 1009.370605
2017-04-21 02:09:59 +0800, BMP280, 25.516668, 1009.351013
2017-04-21 02:10:29 +0800, BMP280, 25.518675, 1009.386841
2017-04-21 02:10:59 +0800, BMP280, 25.504623, 1009.325500
2017-04-21 02:11:29 +0800, BMP280, 25.499605, 1009.349731
2017-04-21 02:11:59 +0800, BMP280, 25.505627, 1009.365051
2017-04-21 02:12:29 +0800, BMP280, 25.503620, 1009.383545
2017-04-21 02:12:59 +0800, BMP280, 25.490572, 1009.345581
2017-04-21 02:13:29 +0800, BMP280, 25.497599, 1009.313782
2017-04-21 02:14:00 +0800, BMP280, 25.506632, 1009.334167
2017-04-21 02:14:30 +0800, BMP280, 25.505627, 1009.321655
2017-04-21 02:15:00 +0800, BMP280, 25.505627, 1009.305359
2017-04-21 02:15:30 +0800, BMP280, 25.502617, 1009.305786
2017-04-21 02:16:00 +0800, BMP280, 25.503620, 1009.318359
2017-04-21 02:16:30 +0800, BMP280, 25.498602, 1009.293762
2017-04-21 02:17:00 +0800, BMP280, 25.506632, 1009.269043
2017-04-21 02:17:30 +0800, BMP280, 25.512653, 1009.327942
2017-04-21 02:18:00 +0800, BMP280, 25.511650, 1009.293762
2017-04-21 02:18:30 +0800, BMP280, 25.504623, 1009.276550
2017-04-21 02:19:00 +0800, BMP280, 25.497599, 1009.330200
2017-04-21 02:19:30 +0800, BMP280, 25.492579, 1009.348938
2017-04-21 02:20:00 +0800, BMP280, 25.494587, 1009.308838
2017-04-21 02:20:30 +0800, BMP280, 25.497599, 1009.302917
2017-04-21 02:21:00 +0800, BMP280, 25.491575, 1009.287537
2017-04-21 02:21:30 +0800, BMP280, 25.481539, 1009.276306
2017-04-21 02:22:00 +0800, BMP280, 25.475515, 1009.266235
2017-04-21 02:22:30 +0800, BMP280, 25.479530, 1009.245728
2017-04-21 02:23:00 +0800, BMP280, 25.473509, 1009.241089
2017-04-21 02:23:30 +0800, BMP280, 25.478527, 1009.249512
2017-04-21 02:24:00 +0800, BMP280, 25.474512, 1009.231873
2017-04-21 02:24:30 +0800, BMP280, 25.467485, 1009.231140
2017-04-21 02:25:00 +0800, BMP280, 25.474512, 1009.248169
2017-04-21 02:25:30 +0800, BMP280, 25.469494, 1009.245300
2017-04-21 02:26:00 +0800, BMP280, 25.465479, 1009.244080
2017-04-21 02:26:30 +0800, BMP280, 25.456446, 1009.229065
2017-04-21 02:27:00 +0800, BMP280, 25.458452, 1009.237732
2017-04-21 02:27:30 +0800, BMP280, 25.457449, 1009.236084
2017-04-21 02:28:00 +0800, BMP280, 25.444401, 1009.219849
2017-04-21 02:28:30 +0800, BMP280, 25.444401, 1009.214478
2017-04-21 02:29:00 +0800, BMP280, 25.450422, 1009.208130
2017-04-21 02:29:30 +0800, BMP280, 25.446409, 1009.185242
2017-04-21 02:30:00 +0800, BMP280, 25.452431, 1009.168030
2017-04-21 02:30:30 +0800, BMP280, 25.449419, 1009.163086
2017-04-21 02:31:00 +0800, BMP280, 25.452431, 1009.124573
2017-04-21 02:31:30 +0800, BMP280, 25.450422, 1009.115906
2017-04-21 02:32:00 +0800, BMP280, 25.448416, 1009.101685
2017-04-21 02:32:30 +0800, BMP280, 25.444401, 1009.089539
2017-04-21 02:33:00 +0800, BMP280, 25.437374, 1009.121338
2017-04-21 02:33:30 +0800, BMP280, 25.443398, 1009.131348
2017-04-21 02:34:00 +0800, BMP280, 25.445404, 1009.134644
2017-04-21 02:34:31 +0800, BMP280, 25.449419, 1009.157654
2017-04-21 02:35:01 +0800, BMP280, 25.444401, 1009.154724
2017-04-21 02:35:31 +0800, BMP280, 25.430349, 1009.191101
2017-04-21 02:36:01 +0800, BMP280, 25.433359, 1009.196106
2017-04-21 02:36:31 +0800, BMP280, 25.433359, 1009.207031
2017-04-21 02:37:01 +0800, BMP280, 25.433359, 1009.217834
2017-04-21 02:37:31 +0800, BMP280, 25.430349, 1009.196533
2017-04-21 02:38:01 +0800, BMP280, 25.431353, 1009.247070
2017-04-21 02:38:31 +0800, BMP280, 25.427338, 1009.218628
2017-04-21 02:39:01 +0800, BMP280, 25.425331, 1009.209778
2017-04-21 02:39:31 +0800, BMP280, 25.419308, 1009.183533
2017-04-21 02:40:01 +0800, BMP280, 25.414289, 1009.191467
2017-04-21 02:40:31 +0800, BMP280, 25.408268, 1009.192261
2017-04-21 02:41:01 +0800, BMP280, 25.409271, 1009.188538
2017-04-21 02:41:31 +0800, BMP280, 25.407263, 1009.179810
2017-04-21 02:42:01 +0800, BMP280, 25.410275, 1009.190186
2017-04-21 02:42:31 +0800, BMP280, 25.404253, 1009.196533
2017-04-21 02:43:01 +0800, BMP280, 25.394215, 1009.201477
2017-04-21 02:43:31 +0800, BMP280, 25.389196, 1009.187805
2017-04-21 02:44:01 +0800, BMP280, 25.385181, 1009.148560
2017-04-21 02:44:31 +0800, BMP280, 25.386185, 1009.161072
2017-04-21 02:45:01 +0800, BMP280, 25.387190, 1009.173584
2017-04-21 02:45:31 +0800, BMP280, 25.385181, 1009.202759
2017-04-21 02:46:01 +0800, BMP280, 25.387190, 1009.206177
2017-04-21 02:46:31 +0800, BMP280, 25.385181, 1009.191956
2017-04-21 02:47:01 +0800, BMP280, 25.386185, 1009.258850
2017-04-21 02:47:31 +0800, BMP280, 25.388193, 1009.245850
2017-04-21 02:48:01 +0800, BMP280, 25.386185, 1009.226257
2017-04-21 02:48:31 +0800, BMP280, 25.388193, 1009.224060
2017-04-21 02:49:01 +0800, BMP280, 25.393211, 1009.270447
2017-04-21 02:49:31 +0800, BMP280, 25.389196, 1009.214905
2017-04-21 02:50:01 +0800, BMP280, 25.396223, 1009.302612
2017-04-21 02:50:31 +0800, BMP280, 25.399235, 1009.296753
2017-04-21 02:51:01 +0800, BMP280, 25.404253, 1009.256226
2017-04-21 02:51:31 +0800, BMP280, 25.401241, 1009.278259
2017-04-21 02:52:01 +0800, BMP280, 25.403248, 1009.265381
2017-04-21 02:52:31 +0800, BMP280, 25.402245, 1009.290833
2017-04-21 02:53:01 +0800, BMP280, 25.408268, 1009.230347
2017-04-21 02:53:31 +0800, BMP280, 25.404253, 1009.250732
2017-04-21 02:54:01 +0800, BMP280, 25.402245, 1009.203979
2017-04-21 02:54:31 +0800, BMP280, 25.407263, 1009.179810
2017-04-21 02:55:02 +0800, BMP280, 25.407263, 1009.168884
2017-04-21 02:55:32 +0800, BMP280, 25.407263, 1009.174255
2017-04-21 02:56:02 +0800, BMP280, 25.411278, 1009.164734
2017-04-21 02:56:32 +0800, BMP280, 25.410275, 1009.146790
2017-04-21 02:57:02 +0800, BMP280, 25.407263, 1009.163391
2017-04-21 02:57:32 +0800, BMP280, 25.400238, 1009.173523
2017-04-21 02:58:02 +0800, BMP280, 25.395220, 1009.176025
2017-04-21 02:58:32 +0800, BMP280, 25.387190, 1009.173584
2017-04-21 02:59:02 +0800, BMP280, 25.393211, 1009.189026
2017-04-21 02:59:32 +0800, BMP280, 25.397226, 1009.206543
2017-04-21 03:00:02 +0800, BMP280, 25.409271, 1009.226501
2017-04-21 03:00:32 +0800, BMP280, 25.416296, 1009.178467
2017-04-21 03:01:02 +0800, BMP280, 25.421316, 1009.213928
2017-04-21 03:01:32 +0800, BMP280, 25.427338, 1009.229431
2017-04-21 03:02:02 +0800, BMP280, 25.430349, 1009.234436
2017-04-21 03:02:32 +0800, BMP280, 25.425331, 1009.236938
2017-04-21 03:03:02 +0800, BMP280, 25.421316, 1009.268250
2017-04-21 03:03:32 +0800, BMP280, 25.426334, 1009.265747
2017-04-21 03:04:02 +0800, BMP280, 25.430349, 1009.261658
2017-04-21 03:04:32 +0800, BMP280, 25.437374, 1009.284241
2017-04-21 03:05:02 +0800, BMP280, 25.430349, 1009.267090
2017-04-21 03:05:32 +0800, BMP280, 25.427338, 1009.251160
2017-04-21 03:06:02 +0800, BMP280, 25.429346, 1009.260010
2017-04-21 03:06:32 +0800, BMP280, 25.435368, 1009.270142
2017-04-21 03:07:02 +0800, BMP280, 25.436371, 1009.222900
2017-04-21 03:07:32 +0800, BMP280, 25.434364, 1009.224854
2017-04-21 03:08:02 +0800, BMP280, 25.432356, 1009.227051
2017-04-21 03:08:32 +0800, BMP280, 25.432356, 1009.210754
2017-04-21 03:09:02 +0800, BMP280, 25.436371, 1009.222900
2017-04-21 03:09:32 +0800, BMP280, 25.441389, 1009.225708
2017-04-21 03:10:02 +0800, BMP280, 25.446409, 1009.206909
2017-04-21 03:10:32 +0800, BMP280, 25.441389, 1009.236572
2017-04-21 03:11:02 +0800, BMP280, 25.446409, 1009.228638
2017-04-21 03:11:32 +0800, BMP280, 25.449419, 1009.233582
2017-04-21 03:12:02 +0800, BMP280, 25.445404, 1009.243164
2017-04-21 03:12:32 +0800, BMP280, 25.446409, 1009.223145
2017-04-21 03:13:02 +0800, BMP280, 25.439383, 1009.249573
2017-04-21 03:13:32 +0800, BMP280, 25.451427, 1009.264160
2017-04-21 03:14:02 +0800, BMP280, 25.442394, 1009.249084
2017-04-21 03:14:32 +0800, BMP280, 25.432356, 1009.227051
2017-04-21 03:15:02 +0800, BMP280, 25.439383, 1009.254944
2017-04-21 03:15:32 +0800, BMP280, 25.439383, 1009.233337
2017-04-21 03:16:03 +0800, BMP280, 25.447412, 1009.257446
2017-04-21 03:16:33 +0800, BMP280, 25.448416, 1009.237488
2017-04-21 03:17:03 +0800, BMP280, 25.445404, 1009.226990
2017-04-21 03:17:33 +0800, BMP280, 25.445404, 1009.221558
2017-04-21 03:18:03 +0800, BMP280, 25.448416, 1009.231995
2017-04-21 03:18:33 +0800, BMP280, 25.450422, 1009.219055
2017-04-21 03:19:03 +0800, BMP280, 25.443398, 1009.201843
