DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-05-17 00:00:28 +0800, BMP280, 28.050079, 1008.111572
2018-05-17 00:00:58 +0800, BMP280, 28.051083, 1008.135071
2018-05-17 00:01:28 +0800, BMP280, 28.052088, 1008.136719
2018-05-17 00:01:58 +0800, BMP280, 28.047068, 1008.117493
2018-05-17 00:02:28 +0800, BMP280, 28.047068, 1008.084778
2018-05-17 00:02:58 +0800, BMP280, 28.051083, 1008.124146
2018-05-17 00:03:28 +0800, BMP280, 28.050079, 1008.155212
2018-05-17 00:03:58 +0800, BMP280, 28.050079, 1008.127991
2018-05-17 00:04:28 +0800, BMP280, 28.046064, 1008.099426
2018-05-17 00:04:58 +0800, BMP280, 28.050079, 1008.133362
2018-05-17 00:05:28 +0800, BMP280, 28.053091, 1008.149292
2018-05-17 00:05:58 +0800, BMP280, 28.052088, 1008.131287
2018-05-17 00:06:28 +0800, BMP280, 28.052088, 1008.158569
2018-05-17 00:06:58 +0800, BMP280, 28.051083, 1008.156860
2018-05-17 00:07:28 +0800, BMP280, 28.052088, 1008.136719
2018-05-17 00:07:58 +0800, BMP280, 28.054094, 1008.167236
2018-05-17 00:08:28 +0800, BMP280, 28.048073, 1008.157349
2018-05-17 00:08:58 +0800, BMP280, 28.051083, 1008.173218
2018-05-17 00:09:28 +0800, BMP280, 28.049076, 1008.158936
2018-05-17 00:09:58 +0800, BMP280, 28.048073, 1008.151855
2018-05-17 00:10:28 +0800, BMP280, 28.051083, 1008.156860
2018-05-17 00:10:58 +0800, BMP280, 28.054094, 1008.156433
2018-05-17 00:11:28 +0800, BMP280, 28.052088, 1008.142212
2018-05-17 00:11:58 +0800, BMP280, 28.050079, 1008.187866
2018-05-17 00:12:28 +0800, BMP280, 28.052088, 1008.142273
2018-05-17 00:12:58 +0800, BMP280, 28.051083, 1008.156860
2018-05-17 00:13:28 +0800, BMP280, 28.051083, 1008.107849
2018-05-17 00:13:58 +0800, BMP280, 28.051083, 1008.107788
2018-05-17 00:14:28 +0800, BMP280, 28.054094, 1008.123779
2018-05-17 00:14:58 +0800, BMP280, 28.050079, 1008.117004
2018-05-17 00:15:28 +0800, BMP280, 28.055098, 1008.119934
2018-05-17 00:15:58 +0800, BMP280, 28.052088, 1008.082214
2018-05-17 00:16:28 +0800, BMP280, 28.050079, 1008.100586
2018-05-17 00:16:58 +0800, BMP280, 28.053091, 1008.116638
2018-05-17 00:17:28 +0800, BMP280, 28.053091, 1008.116638
2018-05-17 00:17:58 +0800, BMP280, 28.049076, 1008.153503
2018-05-17 00:18:28 +0800, BMP280, 28.049076, 1008.126282
2018-05-17 00:18:58 +0800, BMP280, 28.046064, 1008.110352
2018-05-17 00:19:29 +0800, BMP280, 28.052088, 1008.125854
2018-05-17 00:19:59 +0800, BMP280, 28.055098, 1008.098083
2018-05-17 00:20:29 +0800, BMP280, 28.053091, 1008.089294
2018-05-17 00:20:59 +0800, BMP280, 28.056103, 1008.067017
2018-05-17 00:21:29 +0800, BMP280, 28.051083, 1008.036926
2018-05-17 00:21:59 +0800, BMP280, 28.052088, 1008.044067
2018-05-17 00:22:29 +0800, BMP280, 28.050079, 1008.040710
2018-05-17 00:22:59 +0800, BMP280, 28.045061, 1008.015930
2018-05-17 00:23:29 +0800, BMP280, 28.048073, 1008.020996
2018-05-17 00:23:59 +0800, BMP280, 28.044058, 1007.997986
2018-05-17 00:24:29 +0800, BMP280, 28.053091, 1007.980347
2018-05-17 00:24:59 +0800, BMP280, 28.050079, 1007.969849
2018-05-17 00:25:29 +0800, BMP280, 28.050079, 1007.964417
2018-05-17 00:25:59 +0800, BMP280, 28.047068, 1007.970337
2018-05-17 00:26:29 +0800, BMP280, 28.049076, 1007.995422
2018-05-17 00:26:59 +0800, BMP280, 28.048073, 1007.960999
2018-05-17 00:27:29 +0800, BMP280, 28.052088, 1007.984131
2018-05-17 00:27:59 +0800, BMP280, 28.048073, 1007.971985
2018-05-17 00:28:29 +0800, BMP280, 28.043053, 1008.018127
2018-05-17 00:28:59 +0800, BMP280, 28.051083, 1008.042419
2018-05-17 00:29:29 +0800, BMP280, 28.051083, 1007.993347
2018-05-17 00:29:59 +0800, BMP280, 28.049076, 1008.011780
2018-05-17 00:30:29 +0800, BMP280, 28.042049, 1008.032837
2018-05-17 00:30:59 +0800, BMP280, 28.047068, 1008.052002
2018-05-17 00:31:29 +0800, BMP280, 28.043053, 1008.072632
2018-05-17 00:31:59 +0800, BMP280, 28.042049, 1008.049194
2018-05-17 00:32:29 +0800, BMP280, 28.044058, 1008.068970
2018-05-17 00:32:59 +0800, BMP280, 28.041046, 1008.085693
2018-05-17 00:33:29 +0800, BMP280, 28.043053, 1008.061768
2018-05-17 00:33:59 +0800, BMP280, 28.046064, 1008.055786
2018-05-17 00:34:29 +0800, BMP280, 28.048073, 1008.075562
2018-05-17 00:34:59 +0800, BMP280, 28.048073, 1008.031921
2018-05-17 00:35:29 +0800, BMP280, 28.047068, 1008.019287
2018-05-17 00:35:59 +0800, BMP280, 28.042049, 1008.038330
2018-05-17 00:36:29 +0800, BMP280, 28.043053, 1008.018127
2018-05-17 00:36:59 +0800, BMP280, 28.041046, 1008.004028
2018-05-17 00:37:29 +0800, BMP280, 28.039038, 1008.022400
2018-05-17 00:37:59 +0800, BMP280, 28.038034, 1007.988098
2018-05-17 00:38:29 +0800, BMP280, 28.039038, 1007.967957
2018-05-17 00:38:59 +0800, BMP280, 28.044058, 1007.992554
2018-05-17 00:39:29 +0800, BMP280, 28.034019, 1007.970520
2018-05-17 00:40:00 +0800, BMP280, 28.041046, 1007.938538
2018-05-17 00:40:30 +0800, BMP280, 28.042049, 1007.929321
2018-05-17 00:41:00 +0800, BMP280, 28.045061, 1007.928772
2018-05-17 00:41:30 +0800, BMP280, 28.045061, 1007.928772
2018-05-17 00:42:00 +0800, BMP280, 28.043053, 1007.903687
2018-05-17 00:42:30 +0800, BMP280, 28.044058, 1007.927185
2018-05-17 00:43:00 +0800, BMP280, 28.046064, 1007.930420
2018-05-17 00:43:30 +0800, BMP280, 28.042049, 1007.923889
2018-05-17 00:44:00 +0800, BMP280, 28.039038, 1007.935242
2018-05-17 00:44:30 +0800, BMP280, 28.037031, 1007.959167
2018-05-17 00:45:00 +0800, BMP280, 28.039038, 1007.946106
2018-05-17 00:45:30 +0800, BMP280, 28.040043, 1007.985962
2018-05-17 00:46:00 +0800, BMP280, 28.040043, 1007.964111
2018-05-17 00:46:30 +0800, BMP280, 28.037031, 1007.997375
2018-05-17 00:47:00 +0800, BMP280, 28.036028, 1007.979248
2018-05-17 00:47:30 +0800, BMP280, 28.039038, 1008.006104
2018-05-17 00:48:00 +0800, BMP280, 28.039038, 1007.989685
2018-05-17 00:48:30 +0800, BMP280, 28.036028, 1008.012024
2018-05-17 00:49:00 +0800, BMP280, 28.038034, 1007.982605
2018-05-17 00:49:30 +0800, BMP280, 28.033016, 1007.963379
2018-05-17 00:50:00 +0800, BMP280, 28.033016, 1007.990601
2018-05-17 00:50:30 +0800, BMP280, 28.030005, 1007.952881
2018-05-17 00:51:00 +0800, BMP280, 28.033016, 1007.968811
2018-05-17 00:51:30 +0800, BMP280, 28.032013, 1007.956238
2018-05-17 00:52:00 +0800, BMP280, 28.030005, 1007.942017
2018-05-17 00:52:30 +0800, BMP280, 28.029001, 1007.913025
2018-05-17 00:53:00 +0800, BMP280, 28.030005, 1007.898315
2018-05-17 00:53:30 +0800, BMP280, 28.029001, 1007.863953
2018-05-17 00:54:00 +0800, BMP280, 28.033016, 1007.843445
2018-05-17 00:54:30 +0800, BMP280, 28.026993, 1007.876953
2018-05-17 00:55:00 +0800, BMP280, 28.030005, 1007.778442
2018-05-17 00:55:30 +0800, BMP280, 28.027998, 1007.785950
2018-05-17 00:56:00 +0800, BMP280, 28.025990, 1007.809814
2018-05-17 00:56:30 +0800, BMP280, 28.029001, 1007.776733
2018-05-17 00:57:00 +0800, BMP280, 28.030005, 1007.783936
2018-05-17 00:57:30 +0800, BMP280, 28.029001, 1007.738586
2018-05-17 00:58:00 +0800, BMP280, 28.025990, 1007.749878
2018-05-17 00:58:30 +0800, BMP280, 28.024986, 1007.780945
2018-05-17 00:59:00 +0800, BMP280, 28.026993, 1007.757080
2018-05-17 00:59:30 +0800, BMP280, 28.029001, 1007.804016
2018-05-17 01:00:00 +0800, BMP280, 28.029001, 1007.760376
2018-05-17 01:00:30 +0800, BMP280, 28.025990, 1007.760864
2018-05-17 01:01:01 +0800, BMP280, 28.026993, 1007.746155
2018-05-17 01:01:31 +0800, BMP280, 28.020971, 1007.752563
2018-05-17 01:02:01 +0800, BMP280, 28.023983, 1007.724854
2018-05-17 01:02:31 +0800, BMP280, 28.024986, 1007.753784
2018-05-17 01:03:01 +0800, BMP280, 28.022978, 1007.744934
2018-05-17 01:03:31 +0800, BMP280, 28.023983, 1007.762939
2018-05-17 01:04:01 +0800, BMP280, 28.024986, 1007.753784
2018-05-17 01:04:31 +0800, BMP280, 28.027998, 1007.764160
