DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-01 00:00:01 +0800, BMP280, 21.577181, 1024.292358
2019-02-01 00:00:31 +0800, BMP280, 21.576178, 1024.296143
2019-02-01 00:01:01 +0800, BMP280, 21.581196, 1024.277466
2019-02-01 00:01:31 +0800, BMP280, 21.582199, 1024.273926
2019-02-01 00:02:01 +0800, BMP280, 21.577181, 1024.281494
2019-02-01 00:02:31 +0800, BMP280, 21.569151, 1024.294922
2019-02-01 00:03:01 +0800, BMP280, 21.577181, 1024.308594
2019-02-01 00:03:31 +0800, BMP280, 21.580193, 1024.281250
2019-02-01 00:04:01 +0800, BMP280, 21.571159, 1024.271362
2019-02-01 00:04:31 +0800, BMP280, 21.573166, 1024.269409
2019-02-01 00:05:01 +0800, BMP280, 21.569151, 1024.289551
2019-02-01 00:05:31 +0800, BMP280, 21.573166, 1024.226196
2019-02-01 00:06:01 +0800, BMP280, 21.573166, 1024.307251
2019-02-01 00:06:31 +0800, BMP280, 21.570154, 1024.264282
2019-02-01 00:07:01 +0800, BMP280, 21.575172, 1024.294312
2019-02-01 00:07:31 +0800, BMP280, 21.575172, 1024.337646
2019-02-01 00:08:01 +0800, BMP280, 21.574169, 1024.314331
2019-02-01 00:08:31 +0800, BMP280, 21.572163, 1024.289307
2019-02-01 00:09:01 +0800, BMP280, 21.569151, 1024.321899
2019-02-01 00:09:31 +0800, BMP280, 21.579187, 1024.328125
2019-02-01 00:10:01 +0800, BMP280, 21.576178, 1024.296143
2019-02-01 00:10:31 +0800, BMP280, 21.579187, 1024.355103
2019-02-01 00:11:01 +0800, BMP280, 21.569151, 1024.284180
2019-02-01 00:11:31 +0800, BMP280, 21.571159, 1024.325439
2019-02-01 00:12:01 +0800, BMP280, 21.571159, 1024.330811
2019-02-01 00:12:31 +0800, BMP280, 21.577181, 1024.313965
2019-02-01 00:13:01 +0800, BMP280, 21.566141, 1024.338379
2019-02-01 00:13:31 +0800, BMP280, 21.566141, 1024.316772
2019-02-01 00:14:01 +0800, BMP280, 21.559114, 1024.310303
2019-02-01 00:14:31 +0800, BMP280, 21.548075, 1024.329346
2019-02-01 00:15:01 +0800, BMP280, 21.548075, 1024.307739
2019-02-01 00:15:31 +0800, BMP280, 21.548075, 1024.291626
2019-02-01 00:16:01 +0800, BMP280, 21.548075, 1024.356445
2019-02-01 00:16:32 +0800, BMP280, 21.554096, 1024.344971
2019-02-01 00:17:02 +0800, BMP280, 21.549078, 1024.347290
2019-02-01 00:17:32 +0800, BMP280, 21.544060, 1024.333374
2019-02-01 00:18:02 +0800, BMP280, 21.552090, 1024.363159
2019-02-01 00:18:32 +0800, BMP280, 21.544060, 1024.328003
2019-02-01 00:19:02 +0800, BMP280, 21.555099, 1024.357422
2019-02-01 00:19:32 +0800, BMP280, 21.555099, 1024.319702
2019-02-01 00:20:02 +0800, BMP280, 21.561123, 1024.340576
2019-02-01 00:20:32 +0800, BMP280, 21.563129, 1024.354858
2019-02-01 00:21:02 +0800, BMP280, 21.561123, 1024.308228
2019-02-01 00:21:32 +0800, BMP280, 21.566141, 1024.322144
2019-02-01 00:22:02 +0800, BMP280, 21.565136, 1024.320557
2019-02-01 00:22:32 +0800, BMP280, 21.571159, 1024.325439
2019-02-01 00:23:02 +0800, BMP280, 21.569151, 1024.327393
2019-02-01 00:23:32 +0800, BMP280, 21.567144, 1024.350952
2019-02-01 00:24:02 +0800, BMP280, 21.563129, 1024.344116
2019-02-01 00:24:32 +0800, BMP280, 21.564133, 1024.345703
2019-02-01 00:25:02 +0800, BMP280, 21.566141, 1024.354614
2019-02-01 00:25:32 +0800, BMP280, 21.566141, 1024.343750
2019-02-01 00:26:02 +0800, BMP280, 21.562126, 1024.358521
2019-02-01 00:26:32 +0800, BMP280, 21.563129, 1024.370972
2019-02-01 00:27:02 +0800, BMP280, 21.553093, 1024.348633
2019-02-01 00:27:32 +0800, BMP280, 21.556103, 1024.337524
2019-02-01 00:28:02 +0800, BMP280, 21.559114, 1024.342651
2019-02-01 00:28:32 +0800, BMP280, 21.557108, 1024.404053
2019-02-01 00:29:02 +0800, BMP280, 21.559114, 1024.375122
2019-02-01 00:29:32 +0800, BMP280, 21.557108, 1024.339355
2019-02-01 00:30:02 +0800, BMP280, 21.559114, 1024.315552
2019-02-01 00:30:32 +0800, BMP280, 21.559114, 1024.342651
2019-02-01 00:31:02 +0800, BMP280, 21.553093, 1024.343384
2019-02-01 00:31:32 +0800, BMP280, 21.559114, 1024.348022
2019-02-01 00:32:02 +0800, BMP280, 21.553093, 1024.316406
2019-02-01 00:32:32 +0800, BMP280, 21.552090, 1024.314575
2019-02-01 00:33:02 +0800, BMP280, 21.554096, 1024.328735
2019-02-01 00:33:32 +0800, BMP280, 21.553093, 1024.348633
2019-02-01 00:34:02 +0800, BMP280, 21.553093, 1024.327148
2019-02-01 00:34:32 +0800, BMP280, 21.546066, 1024.342163
2019-02-01 00:35:02 +0800, BMP280, 21.548075, 1024.302368
