DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-25 00:00:18 +0800, BMP280, 28.353210, 1009.917664
2018-09-25 00:00:49 +0800, BMP280, 28.357225, 1009.935181
2018-09-25 00:01:19 +0800, BMP280, 28.361240, 1009.914551
2018-09-25 00:01:49 +0800, BMP280, 28.368267, 1009.926208
2018-09-25 00:02:19 +0800, BMP280, 28.362244, 1009.916260
2018-09-25 00:02:49 +0800, BMP280, 28.359234, 1009.894897
2018-09-25 00:03:19 +0800, BMP280, 28.358229, 1009.882263
2018-09-25 00:03:49 +0800, BMP280, 28.368267, 1009.855408
2018-09-25 00:04:19 +0800, BMP280, 28.364252, 1009.848633
2018-09-25 00:04:49 +0800, BMP280, 28.357225, 1009.831543
2018-09-25 00:05:19 +0800, BMP280, 28.355219, 1009.855530
2018-09-25 00:05:49 +0800, BMP280, 28.347187, 1009.820312
2018-09-25 00:06:19 +0800, BMP280, 28.344177, 1009.864502
2018-09-25 00:06:49 +0800, BMP280, 28.353210, 1009.863037
2018-09-25 00:07:19 +0800, BMP280, 28.364252, 1009.821472
2018-09-25 00:07:49 +0800, BMP280, 28.368267, 1009.866333
2018-09-25 00:08:19 +0800, BMP280, 28.365255, 1009.850342
2018-09-25 00:08:49 +0800, BMP280, 28.366259, 1009.830200
2018-09-25 00:09:19 +0800, BMP280, 28.370274, 1009.880493
2018-09-25 00:09:49 +0800, BMP280, 28.376297, 1009.879517
2018-09-25 00:10:19 +0800, BMP280, 28.382318, 1009.851318
2018-09-25 00:10:49 +0800, BMP280, 28.394363, 1009.844116
2018-09-25 00:11:19 +0800, BMP280, 28.382318, 1009.840515
2018-09-25 00:11:49 +0800, BMP280, 28.382318, 1009.840454
2018-09-25 00:12:19 +0800, BMP280, 28.379309, 1009.851807
2018-09-25 00:12:49 +0800, BMP280, 28.383324, 1009.809448
2018-09-25 00:13:19 +0800, BMP280, 28.394363, 1009.855042
2018-09-25 00:13:49 +0800, BMP280, 28.409420, 1009.830872
2018-09-25 00:14:19 +0800, BMP280, 28.405405, 1009.813293
2018-09-25 00:14:49 +0800, BMP280, 28.403399, 1009.837280
2018-09-25 00:15:19 +0800, BMP280, 28.402393, 1009.851929
2018-09-25 00:15:49 +0800, BMP280, 28.408417, 1009.807373
2018-09-25 00:16:19 +0800, BMP280, 28.401390, 1009.817627
2018-09-25 00:16:49 +0800, BMP280, 28.399384, 1009.787048
2018-09-25 00:17:19 +0800, BMP280, 28.405405, 1009.807861
2018-09-25 00:17:49 +0800, BMP280, 28.416447, 1009.820740
2018-09-25 00:18:19 +0800, BMP280, 28.416447, 1009.804382
2018-09-25 00:18:49 +0800, BMP280, 28.400387, 1009.783264
2018-09-25 00:19:19 +0800, BMP280, 28.394363, 1009.794983
2018-09-25 00:19:49 +0800, BMP280, 28.395369, 1009.818604
2018-09-25 00:20:19 +0800, BMP280, 28.397375, 1009.778259
2018-09-25 00:20:49 +0800, BMP280, 28.381315, 1009.762512
2018-09-25 00:21:19 +0800, BMP280, 28.397375, 1009.772705
2018-09-25 00:21:50 +0800, BMP280, 28.417450, 1009.767883
2018-09-25 00:22:20 +0800, BMP280, 28.403399, 1009.733704
2018-09-25 00:22:50 +0800, BMP280, 28.406408, 1009.771423
2018-09-25 00:23:20 +0800, BMP280, 28.401390, 1009.735779
2018-09-25 00:23:50 +0800, BMP280, 28.389345, 1009.759460
2018-09-25 00:24:20 +0800, BMP280, 28.385330, 1009.758240
