DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-01-14 00:00:14 +0800, BMP280, 23.126858, 1020.689697
2019-01-14 00:00:44 +0800, BMP280, 23.127863, 1020.702209
2019-01-14 00:01:14 +0800, BMP280, 23.128866, 1020.666016
2019-01-14 00:01:44 +0800, BMP280, 23.117825, 1020.674500
2019-01-14 00:02:14 +0800, BMP280, 23.119833, 1020.634644
2019-01-14 00:02:44 +0800, BMP280, 23.117825, 1020.636658
2019-01-14 00:03:14 +0800, BMP280, 23.115818, 1020.633362
2019-01-14 00:03:44 +0800, BMP280, 23.120836, 1020.630920
2019-01-14 00:04:14 +0800, BMP280, 23.113810, 1020.619080
2019-01-14 00:04:44 +0800, BMP280, 23.113810, 1020.640747
2019-01-14 00:05:14 +0800, BMP280, 23.109797, 1020.655518
2019-01-14 00:05:44 +0800, BMP280, 23.102770, 1020.632996
2019-01-14 00:06:14 +0800, BMP280, 23.099758, 1020.617004
2019-01-14 00:06:44 +0800, BMP280, 23.099758, 1020.633301
2019-01-14 00:07:14 +0800, BMP280, 23.103773, 1020.634583
2019-01-14 00:07:44 +0800, BMP280, 23.102770, 1020.643677
2019-01-14 00:08:14 +0800, BMP280, 23.094740, 1020.619385
2019-01-14 00:08:44 +0800, BMP280, 23.097752, 1020.597412
2019-01-14 00:09:14 +0800, BMP280, 23.089722, 1020.599976
2019-01-14 00:09:44 +0800, BMP280, 23.083700, 1020.595337
2019-01-14 00:10:14 +0800, BMP280, 23.080688, 1020.590210
2019-01-14 00:10:44 +0800, BMP280, 23.086710, 1020.643555
2019-01-14 00:11:14 +0800, BMP280, 23.081692, 1020.613586
2019-01-14 00:11:44 +0800, BMP280, 23.078682, 1020.597717
2019-01-14 00:12:14 +0800, BMP280, 23.081692, 1020.591980
2019-01-14 00:12:44 +0800, BMP280, 23.077677, 1020.628418
2019-01-14 00:13:14 +0800, BMP280, 23.073664, 1020.594543
2019-01-14 00:13:44 +0800, BMP280, 23.068645, 1020.559143
2019-01-14 00:14:14 +0800, BMP280, 23.072659, 1020.587524
2019-01-14 00:14:44 +0800, BMP280, 23.076674, 1020.561829
2019-01-14 00:15:15 +0800, BMP280, 23.081692, 1020.570312
2019-01-14 00:15:45 +0800, BMP280, 23.088718, 1020.560364
2019-01-14 00:16:15 +0800, BMP280, 23.115818, 1020.579163
2019-01-14 00:16:45 +0800, BMP280, 23.107788, 1020.581909
2019-01-14 00:17:15 +0800, BMP280, 23.103773, 1020.591248
2019-01-14 00:17:45 +0800, BMP280, 23.089722, 1020.583801
2019-01-14 00:18:15 +0800, BMP280, 23.081692, 1020.581055
2019-01-14 00:18:45 +0800, BMP280, 23.076674, 1020.615906
2019-01-14 00:19:15 +0800, BMP280, 23.071655, 1020.612915
2019-01-14 00:19:45 +0800, BMP280, 23.073664, 1020.599976
2019-01-14 00:20:15 +0800, BMP280, 23.072659, 1020.592896
