DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-03-01 00:00:22 +0800, BMP280, 21.439678, 1013.799927
2018-03-01 00:00:52 +0800, BMP280, 21.442690, 1013.810303
2018-03-01 00:01:22 +0800, BMP280, 21.441685, 1013.770813
2018-03-01 00:01:52 +0800, BMP280, 21.441685, 1013.808594
2018-03-01 00:02:22 +0800, BMP280, 21.440681, 1013.790771
2018-03-01 00:02:52 +0800, BMP280, 21.443693, 1013.784973
2018-03-01 00:03:22 +0800, BMP280, 21.435663, 1013.776917
2018-03-01 00:03:52 +0800, BMP280, 21.438675, 1013.755066
2018-03-01 00:04:22 +0800, BMP280, 21.440681, 1013.769104
2018-03-01 00:04:52 +0800, BMP280, 21.438675, 1013.733459
2018-03-01 00:05:22 +0800, BMP280, 21.439678, 1013.740540
2018-03-01 00:05:52 +0800, BMP280, 21.436666, 1013.719238
2018-03-01 00:06:22 +0800, BMP280, 21.438675, 1013.722595
2018-03-01 00:06:52 +0800, BMP280, 21.436666, 1013.724609
2018-03-01 00:07:22 +0800, BMP280, 21.438675, 1013.695618
2018-03-01 00:07:52 +0800, BMP280, 21.436666, 1013.665344
2018-03-01 00:08:22 +0800, BMP280, 21.440681, 1013.682861
2018-03-01 00:08:52 +0800, BMP280, 21.433657, 1013.681885
2018-03-01 00:09:22 +0800, BMP280, 21.437672, 1013.699402
2018-03-01 00:09:52 +0800, BMP280, 21.441685, 1013.727661
2018-03-01 00:10:22 +0800, BMP280, 21.435663, 1013.712158
2018-03-01 00:10:52 +0800, BMP280, 21.431648, 1013.726929
2018-03-01 00:11:22 +0800, BMP280, 21.433657, 1013.741211
2018-03-01 00:11:52 +0800, BMP280, 21.432653, 1013.755676
2018-03-01 00:12:22 +0800, BMP280, 21.434660, 1013.737488
2018-03-01 00:12:52 +0800, BMP280, 21.435663, 1013.771545
2018-03-01 00:13:22 +0800, BMP280, 21.433657, 1013.746643
2018-03-01 00:13:52 +0800, BMP280, 21.437672, 1013.780334
2018-03-01 00:14:22 +0800, BMP280, 21.432653, 1013.777222
2018-03-01 00:14:52 +0800, BMP280, 21.428638, 1013.748962
2018-03-01 00:15:22 +0800, BMP280, 21.423620, 1013.767517
2018-03-01 00:15:52 +0800, BMP280, 21.426630, 1013.740234
2018-03-01 00:16:22 +0800, BMP280, 21.431648, 1013.764709
2018-03-01 00:16:52 +0800, BMP280, 21.430645, 1013.752319
2018-03-01 00:17:22 +0800, BMP280, 21.430645, 1013.714539
2018-03-01 00:17:52 +0800, BMP280, 21.430645, 1013.736023
2018-03-01 00:18:22 +0800, BMP280, 21.433657, 1013.714233
2018-03-01 00:18:53 +0800, BMP280, 21.432653, 1013.712524
2018-03-01 00:19:23 +0800, BMP280, 21.429642, 1013.685913
2018-03-01 00:19:53 +0800, BMP280, 21.430645, 1013.671448
2018-03-01 00:20:23 +0800, BMP280, 21.428638, 1013.646423
2018-03-01 00:20:53 +0800, BMP280, 21.425627, 1013.662964
2018-03-01 00:21:23 +0800, BMP280, 21.429642, 1013.669739
2018-03-01 00:21:53 +0800, BMP280, 21.426630, 1013.648499
2018-03-01 00:22:23 +0800, BMP280, 21.432653, 1013.658569
2018-03-01 00:22:53 +0800, BMP280, 21.424623, 1013.634338
2018-03-01 00:23:23 +0800, BMP280, 21.424623, 1013.656006
2018-03-01 00:23:53 +0800, BMP280, 21.425627, 1013.636047
2018-03-01 00:24:23 +0800, BMP280, 21.422615, 1013.625610
2018-03-01 00:24:53 +0800, BMP280, 21.424623, 1013.645142
2018-03-01 00:25:23 +0800, BMP280, 21.419605, 1013.620483
2018-03-01 00:25:53 +0800, BMP280, 21.421612, 1013.613098
2018-03-01 00:26:23 +0800, BMP280, 21.420609, 1013.627625
2018-03-01 00:26:53 +0800, BMP280, 21.424623, 1013.601990
2018-03-01 00:27:23 +0800, BMP280, 21.416594, 1013.669373
2018-03-01 00:27:53 +0800, BMP280, 21.420609, 1013.638489
2018-03-01 00:28:23 +0800, BMP280, 21.420609, 1013.632996
2018-03-01 00:28:53 +0800, BMP280, 21.419605, 1013.642090
2018-03-01 00:29:23 +0800, BMP280, 21.419605, 1013.669067
2018-03-01 00:29:53 +0800, BMP280, 21.419605, 1013.658264
2018-03-01 00:30:23 +0800, BMP280, 21.420609, 1013.632996
2018-03-01 00:30:53 +0800, BMP280, 21.417597, 1013.633362
2018-03-01 00:31:23 +0800, BMP280, 21.417597, 1013.649536
2018-03-01 00:31:53 +0800, BMP280, 21.416594, 1013.637085
2018-03-01 00:32:23 +0800, BMP280, 21.413584, 1013.610413
2018-03-01 00:32:53 +0800, BMP280, 21.415590, 1013.635498
2018-03-01 00:33:23 +0800, BMP280, 21.414587, 1013.617493
2018-03-01 00:33:53 +0800, BMP280, 21.414587, 1013.612122
2018-03-01 00:34:23 +0800, BMP280, 21.413584, 1013.588867
2018-03-01 00:34:53 +0800, BMP280, 21.412579, 1013.533203
2018-03-01 00:35:23 +0800, BMP280, 21.407560, 1013.535645
2018-03-01 00:35:53 +0800, BMP280, 21.410572, 1013.535278
2018-03-01 00:36:23 +0800, BMP280, 21.407560, 1013.508667
2018-03-01 00:36:53 +0800, BMP280, 21.404551, 1013.514343
2018-03-01 00:37:23 +0800, BMP280, 21.407560, 1013.487122
2018-03-01 00:37:53 +0800, BMP280, 21.400536, 1013.513000
2018-03-01 00:38:23 +0800, BMP280, 21.400536, 1013.496887
2018-03-01 00:38:54 +0800, BMP280, 21.405554, 1013.532227
2018-03-01 00:39:25 +0800, BMP280, 21.407560, 1013.519470
2018-03-01 00:39:55 +0800, BMP280, 21.407560, 1013.530273
2018-03-01 00:40:25 +0800, BMP280, 21.407560, 1013.541077
2018-03-01 00:40:55 +0800, BMP280, 21.406557, 1013.512390
2018-03-01 00:41:25 +0800, BMP280, 21.402542, 1013.473267
2018-03-01 00:41:55 +0800, BMP280, 21.405554, 1013.505249
2018-03-01 00:42:25 +0800, BMP280, 21.402542, 1013.473206
2018-03-01 00:42:55 +0800, BMP280, 21.398527, 1013.509644
2018-03-01 00:43:25 +0800, BMP280, 21.405554, 1013.505249
2018-03-01 00:43:55 +0800, BMP280, 21.403545, 1013.485657
2018-03-01 00:44:25 +0800, BMP280, 21.403545, 1013.491089
2018-03-01 00:44:55 +0800, BMP280, 21.399532, 1013.468201
2018-03-01 00:45:25 +0800, BMP280, 21.401539, 1013.471497
2018-03-01 00:45:55 +0800, BMP280, 21.401539, 1013.460754
2018-03-01 00:46:25 +0800, BMP280, 21.401539, 1013.466064
2018-03-01 00:46:55 +0800, BMP280, 21.397524, 1013.459473
2018-03-01 00:47:25 +0800, BMP280, 21.402542, 1013.462402
2018-03-01 00:47:55 +0800, BMP280, 21.400536, 1013.459045
2018-03-01 00:48:25 +0800, BMP280, 21.401539, 1013.439087
2018-03-01 00:48:55 +0800, BMP280, 21.394514, 1013.416687
2018-03-01 00:49:25 +0800, BMP280, 21.396521, 1013.425476
2018-03-01 00:49:55 +0800, BMP280, 21.392506, 1013.397095
2018-03-01 00:50:25 +0800, BMP280, 21.392506, 1013.391663
2018-03-01 00:50:55 +0800, BMP280, 21.392506, 1013.440247
2018-03-01 00:51:25 +0800, BMP280, 21.393509, 1013.420349
2018-03-01 00:51:55 +0800, BMP280, 21.390499, 1013.447632
2018-03-01 00:52:25 +0800, BMP280, 21.400536, 1013.432129
2018-03-01 00:52:55 +0800, BMP280, 21.396521, 1013.387573
2018-03-01 00:53:25 +0800, BMP280, 21.396521, 1013.419983
2018-03-01 00:53:55 +0800, BMP280, 21.392506, 1013.418579
2018-03-01 00:54:25 +0800, BMP280, 21.391502, 1013.416992
2018-03-01 00:54:55 +0800, BMP280, 21.389494, 1013.413574
2018-03-01 00:55:25 +0800, BMP280, 21.384476, 1013.367310
2018-03-01 00:55:55 +0800, BMP280, 21.386484, 1013.386902
2018-03-01 00:56:25 +0800, BMP280, 21.385481, 1013.352844
2018-03-01 00:56:55 +0800, BMP280, 21.389494, 1013.370422
2018-03-01 00:57:25 +0800, BMP280, 21.389494, 1013.370422
2018-03-01 00:57:55 +0800, BMP280, 21.387487, 1013.350830
2018-03-01 00:58:25 +0800, BMP280, 21.386484, 1013.370728
2018-03-01 00:58:56 +0800, BMP280, 21.388491, 1013.357971
2018-03-01 00:59:26 +0800, BMP280, 21.388491, 1013.341736
2018-03-01 00:59:56 +0800, BMP280, 21.386484, 1013.338379
2018-03-01 01:00:26 +0800, BMP280, 21.392506, 1013.353882
2018-03-01 01:00:56 +0800, BMP280, 21.396521, 1013.317505
2018-03-01 01:01:26 +0800, BMP280, 21.395517, 1013.299683
2018-03-01 01:01:56 +0800, BMP280, 21.396521, 1013.317505
2018-03-01 01:02:26 +0800, BMP280, 21.396521, 1013.322876
2018-03-01 01:02:56 +0800, BMP280, 21.402542, 1013.284424
2018-03-01 01:03:26 +0800, BMP280, 21.400536, 1013.281006
2018-03-01 01:03:56 +0800, BMP280, 21.396521, 1013.290527
2018-03-01 01:04:26 +0800, BMP280, 21.401539, 1013.261047
2018-03-01 01:04:56 +0800, BMP280, 21.400536, 1013.270264
2018-03-01 01:05:26 +0800, BMP280, 21.399532, 1013.257751
2018-03-01 01:05:56 +0800, BMP280, 21.395517, 1013.283386
2018-03-01 01:06:26 +0800, BMP280, 21.401539, 1013.288086
2018-03-01 01:06:56 +0800, BMP280, 21.396521, 1013.301270
2018-03-01 01:07:26 +0800, BMP280, 21.400536, 1013.313354
2018-03-01 01:07:56 +0800, BMP280, 21.395517, 1013.299683
2018-03-01 01:08:26 +0800, BMP280, 21.395517, 1013.299683
2018-03-01 01:08:56 +0800, BMP280, 21.394514, 1013.298035
2018-03-01 01:09:26 +0800, BMP280, 21.394514, 1013.324951
2018-03-01 01:09:56 +0800, BMP280, 21.390499, 1013.328979
2018-03-01 01:10:26 +0800, BMP280, 21.396521, 1013.333679
2018-03-01 01:10:56 +0800, BMP280, 21.394514, 1013.314148
2018-03-01 01:11:26 +0800, BMP280, 21.393509, 1013.323181
2018-03-01 01:11:56 +0800, BMP280, 21.390499, 1013.339783
2018-03-01 01:12:26 +0800, BMP280, 21.391502, 1013.325317
2018-03-01 01:12:56 +0800, BMP280, 21.395517, 1013.310364
2018-03-01 01:13:26 +0800, BMP280, 21.393509, 1013.317810
2018-03-01 01:13:56 +0800, BMP280, 21.397524, 1013.313782
2018-03-01 01:14:26 +0800, BMP280, 21.397524, 1013.303040
2018-03-01 01:14:56 +0800, BMP280, 21.395517, 1013.272644
2018-03-01 01:15:26 +0800, BMP280, 21.392506, 1013.251404
2018-03-01 01:15:56 +0800, BMP280, 21.397524, 1013.270569
2018-03-01 01:16:26 +0800, BMP280, 21.393509, 1013.253113
2018-03-01 01:16:56 +0800, BMP280, 21.392506, 1013.262268
2018-03-01 01:17:26 +0800, BMP280, 21.390499, 1013.248047
2018-03-01 01:17:56 +0800, BMP280, 21.392506, 1013.208252
2018-03-01 01:18:26 +0800, BMP280, 21.392506, 1013.240540
2018-03-01 01:18:56 +0800, BMP280, 21.387487, 1013.226746
2018-03-01 01:19:26 +0800, BMP280, 21.386484, 1013.252014
2018-03-01 01:19:57 +0800, BMP280, 21.385481, 1013.223328
2018-03-01 01:20:27 +0800, BMP280, 21.381466, 1013.227417
2018-03-01 01:20:57 +0800, BMP280, 21.385481, 1013.217957
2018-03-01 01:21:27 +0800, BMP280, 21.385481, 1013.250305
2018-03-01 01:21:57 +0800, BMP280, 21.383472, 1013.225342
2018-03-01 01:22:27 +0800, BMP280, 21.376448, 1013.229736
2018-03-01 01:22:57 +0800, BMP280, 21.379457, 1013.223999
2018-03-01 01:23:27 +0800, BMP280, 21.376448, 1013.224365
2018-03-01 01:23:57 +0800, BMP280, 21.380463, 1013.252686
2018-03-01 01:24:27 +0800, BMP280, 21.375444, 1013.228088
2018-03-01 01:24:57 +0800, BMP280, 21.374439, 1013.253418
2018-03-01 01:25:27 +0800, BMP280, 21.373436, 1013.257141
2018-03-01 01:25:57 +0800, BMP280, 21.374439, 1013.237183
2018-03-01 01:26:27 +0800, BMP280, 21.372433, 1013.244690
2018-03-01 01:26:57 +0800, BMP280, 21.371429, 1013.269958
2018-03-01 01:27:27 +0800, BMP280, 21.372433, 1013.239319
2018-03-01 01:27:57 +0800, BMP280, 21.372433, 1013.244690
2018-03-01 01:28:27 +0800, BMP280, 21.366411, 1013.239929
2018-03-01 01:28:57 +0800, BMP280, 21.374439, 1013.237244
2018-03-01 01:29:27 +0800, BMP280, 21.371429, 1013.216003
2018-03-01 01:29:57 +0800, BMP280, 21.371429, 1013.248413
2018-03-01 01:30:27 +0800, BMP280, 21.371429, 1013.221436
2018-03-01 01:30:57 +0800, BMP280, 21.372433, 1013.217712
2018-03-01 01:31:27 +0800, BMP280, 21.369421, 1013.244995
2018-03-01 01:31:57 +0800, BMP280, 21.367414, 1013.225464
2018-03-01 01:32:27 +0800, BMP280, 21.370426, 1013.219727
2018-03-01 01:32:57 +0800, BMP280, 21.368418, 1013.210938
2018-03-01 01:33:27 +0800, BMP280, 21.366411, 1013.218384
2018-03-01 01:33:57 +0800, BMP280, 21.370426, 1013.235901
2018-03-01 01:34:27 +0800, BMP280, 21.367414, 1013.209229
2018-03-01 01:34:57 +0800, BMP280, 21.371429, 1013.232239
2018-03-01 01:35:27 +0800, BMP280, 21.369421, 1013.244995
2018-03-01 01:35:57 +0800, BMP280, 21.365406, 1013.232910
2018-03-01 01:36:27 +0800, BMP280, 21.367414, 1013.225464
2018-03-01 01:36:57 +0800, BMP280, 21.368418, 1013.227112
2018-03-01 01:37:27 +0800, BMP280, 21.369421, 1013.261230
2018-03-01 01:37:57 +0800, BMP280, 21.369421, 1013.250366
2018-03-01 01:38:27 +0800, BMP280, 21.371429, 1013.275391
2018-03-01 01:38:57 +0800, BMP280, 21.370426, 1013.246704
2018-03-01 01:39:27 +0800, BMP280, 21.366411, 1013.266907
2018-03-01 01:39:57 +0800, BMP280, 21.369421, 1013.282776
2018-03-01 01:40:28 +0800, BMP280, 21.374439, 1013.318176
2018-03-01 01:40:58 +0800, BMP280, 21.373436, 1013.300293
2018-03-01 01:41:28 +0800, BMP280, 21.369421, 1013.277405
2018-03-01 01:41:58 +0800, BMP280, 21.369421, 1013.293579
2018-03-01 01:42:28 +0800, BMP280, 21.366411, 1013.239990
2018-03-01 01:42:58 +0800, BMP280, 21.366411, 1013.272339
2018-03-01 01:43:28 +0800, BMP280, 21.366411, 1013.272400
2018-03-01 01:43:58 +0800, BMP280, 21.367414, 1013.247070
2018-03-01 01:44:28 +0800, BMP280, 21.364403, 1013.220398
2018-03-01 01:44:58 +0800, BMP280, 21.359385, 1013.222839
2018-03-01 01:45:28 +0800, BMP280, 21.357378, 1013.224915
2018-03-01 01:45:58 +0800, BMP280, 21.358381, 1013.199646
2018-03-01 01:46:28 +0800, BMP280, 21.363400, 1013.218750
2018-03-01 01:46:58 +0800, BMP280, 21.356375, 1013.207031
2018-03-01 01:47:28 +0800, BMP280, 21.355370, 1013.226868
2018-03-01 01:47:58 +0800, BMP280, 21.353363, 1013.196472
2018-03-01 01:48:28 +0800, BMP280, 21.359385, 1013.206665
2018-03-01 01:48:58 +0800, BMP280, 21.355370, 1013.199890
