DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-11-22 00:00:14 +0800, SHT71, 25.209995, 78.940643
2018-11-22 00:00:44 +0800, SHT71, 25.200001, 78.909729
2018-11-22 00:01:14 +0800, SHT71, 25.200001, 78.967392
2018-11-22 00:01:45 +0800, SHT71, 25.209995, 78.911804
2018-11-22 00:02:15 +0800, SHT71, 25.230000, 78.858284
2018-11-22 00:02:45 +0800, SHT71, 25.209995, 78.854134
2018-11-22 00:03:16 +0800, SHT71, 25.179996, 78.963242
2018-11-22 00:03:46 +0800, SHT71, 25.200001, 78.938568
2018-11-22 00:04:16 +0800, SHT71, 25.179996, 78.992058
2018-11-22 00:04:47 +0800, SHT71, 25.189999, 78.994141
2018-11-22 00:05:17 +0800, SHT71, 25.179996, 78.963242
2018-11-22 00:05:47 +0800, SHT71, 25.200001, 78.996216
2018-11-22 00:06:17 +0800, SHT71, 25.209995, 78.911804
2018-11-22 00:06:48 +0800, SHT71, 25.179996, 78.934418
2018-11-22 00:07:18 +0800, SHT71, 25.200001, 78.996216
2018-11-22 00:07:48 +0800, SHT71, 25.200001, 78.996216
2018-11-22 00:08:19 +0800, SHT71, 25.189999, 78.965317
2018-11-22 00:08:49 +0800, SHT71, 25.200001, 78.938568
2018-11-22 00:09:19 +0800, SHT71, 25.179996, 79.020882
2018-11-22 00:09:49 +0800, SHT71, 25.189999, 78.994141
2018-11-22 00:10:20 +0800, SHT71, 25.189999, 78.994141
2018-11-22 00:10:50 +0800, SHT71, 25.200001, 78.967392
2018-11-22 00:11:20 +0800, SHT71, 25.209995, 78.940643
2018-11-22 00:11:51 +0800, SHT71, 25.200001, 78.967392
2018-11-22 00:12:21 +0800, SHT71, 25.189999, 78.994141
2018-11-22 00:12:51 +0800, SHT71, 25.189999, 79.022964
2018-11-22 00:13:22 +0800, SHT71, 25.200001, 78.967392
2018-11-22 00:13:52 +0800, SHT71, 25.179996, 79.020882
2018-11-22 00:14:22 +0800, SHT71, 25.200001, 78.996216
2018-11-22 00:14:52 +0800, SHT71, 25.179996, 78.992058
2018-11-22 00:15:23 +0800, SHT71, 25.179996, 79.020882
2018-11-22 00:15:53 +0800, SHT71, 25.219997, 78.913879
2018-11-22 00:16:23 +0800, SHT71, 25.209995, 78.911804
2018-11-22 00:16:54 +0800, SHT71, 25.219997, 78.971550
2018-11-22 00:17:24 +0800, SHT71, 25.219997, 78.913879
2018-11-22 00:17:54 +0800, SHT71, 25.219997, 78.942726
2018-11-22 00:18:25 +0800, SHT71, 25.219997, 78.913879
2018-11-22 00:18:55 +0800, SHT71, 25.200001, 78.938568
2018-11-22 00:19:25 +0800, SHT71, 25.189999, 79.051788
2018-11-22 00:19:55 +0800, SHT71, 25.189999, 79.051788
2018-11-22 00:20:26 +0800, SHT71, 25.219997, 79.029198
2018-11-22 00:20:56 +0800, SHT71, 25.200001, 79.053871
2018-11-22 00:21:26 +0800, SHT71, 25.179996, 79.078514
2018-11-22 00:21:57 +0800, SHT71, 25.200001, 79.053871
2018-11-22 00:22:27 +0800, SHT71, 25.179996, 79.049706
2018-11-22 00:22:57 +0800, SHT71, 25.179996, 79.049706
2018-11-22 00:23:28 +0800, SHT71, 25.179996, 79.107330
2018-11-22 00:23:58 +0800, SHT71, 25.179996, 79.107330
2018-11-22 00:24:28 +0800, SHT71, 25.200001, 79.053871
2018-11-22 00:24:58 +0800, SHT71, 25.189999, 79.051788
2018-11-22 00:25:29 +0800, SHT71, 25.189999, 79.080597
2018-11-22 00:25:59 +0800, SHT71, 25.189999, 79.051788
2018-11-22 00:26:29 +0800, SHT71, 25.200001, 78.996216
