DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-14 00:00:06 +0800, 20.919998, 80.713531
2017-03-14 00:00:36 +0800, 20.919998, 80.741714
2017-03-14 00:01:06 +0800, 20.919998, 80.713531
2017-03-14 00:01:36 +0800, 20.919998, 80.600754
2017-03-14 00:02:07 +0800, 20.919998, 80.487915
2017-03-14 00:02:37 +0800, 20.899998, 80.370750
2017-03-14 00:03:07 +0800, 20.899998, 80.286057
2017-03-14 00:03:38 +0800, 20.899998, 80.257820
2017-03-14 00:04:08 +0800, 20.919998, 80.346809
2017-03-14 00:04:38 +0800, 20.919998, 80.149117
2017-03-14 00:05:08 +0800, 20.910000, 80.090469
2017-03-14 00:05:39 +0800, 20.899998, 80.201340
2017-03-14 00:06:09 +0800, 20.919998, 80.092606
2017-03-14 00:06:39 +0800, 20.939999, 80.125137
2017-03-14 00:07:10 +0800, 20.930000, 80.038216
2017-03-14 00:07:40 +0800, 20.939999, 79.870689
2017-03-14 00:08:10 +0800, 20.919998, 79.753265
2017-03-14 00:08:41 +0800, 20.939999, 79.983810
2017-03-14 00:09:11 +0800, 20.949997, 80.099007
2017-03-14 00:09:41 +0800, 20.939999, 80.181641
2017-03-14 00:10:11 +0800, 20.939999, 80.125137
2017-03-14 00:10:42 +0800, 20.939999, 80.040352
2017-03-14 00:11:12 +0800, 20.939999, 80.040352
2017-03-14 00:11:42 +0800, 20.939999, 80.040352
2017-03-14 00:12:13 +0800, 20.939999, 80.068611
2017-03-14 00:12:43 +0800, 20.939999, 80.012077
2017-03-14 00:13:13 +0800, 20.939999, 80.012077
2017-03-14 00:13:44 +0800, 20.930000, 80.123001
2017-03-14 00:14:14 +0800, 20.930000, 80.123001
2017-03-14 00:14:44 +0800, 20.919998, 79.979546
2017-03-14 00:15:14 +0800, 20.919998, 79.724976
2017-03-14 00:15:45 +0800, 20.899998, 79.579185
2017-03-14 00:16:15 +0800, 20.879997, 79.461670
2017-03-14 00:16:45 +0800, 20.879997, 79.489990
2017-03-14 00:17:16 +0800, 20.899998, 79.550873
2017-03-14 00:17:46 +0800, 20.879997, 79.320000
2017-03-14 00:18:16 +0800, 20.879997, 79.206612
2017-03-14 00:18:47 +0800, 20.879997, 79.008041
2017-03-14 00:19:17 +0800, 20.879997, 79.064796
2017-03-14 00:19:47 +0800, 20.879997, 79.206612
2017-03-14 00:20:17 +0800, 20.889999, 79.095268
2017-03-14 00:20:48 +0800, 20.879997, 79.036423
2017-03-14 00:21:18 +0800, 20.879997, 79.008041
2017-03-14 00:21:48 +0800, 20.879997, 79.008041
2017-03-14 00:22:19 +0800, 20.899998, 79.125748
2017-03-14 00:22:49 +0800, 20.889999, 79.152000
2017-03-14 00:23:19 +0800, 20.910000, 79.127853
2017-03-14 00:23:49 +0800, 20.910000, 79.184570
2017-03-14 00:24:20 +0800, 20.930000, 79.188789
2017-03-14 00:24:50 +0800, 20.930000, 79.302223
2017-03-14 00:25:20 +0800, 20.910000, 79.411354
2017-03-14 00:25:51 +0800, 20.910000, 79.468025
2017-03-14 00:26:21 +0800, 20.899998, 79.380905
2017-03-14 00:26:51 +0800, 20.910000, 79.297997
2017-03-14 00:27:22 +0800, 20.899998, 79.210831
2017-03-14 00:27:52 +0800, 20.889999, 79.066902
