DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-09-27 00:00:11 +0800, SHT71, 27.359997, 77.845474
2018-09-27 00:00:42 +0800, SHT71, 27.359997, 77.787109
2018-09-27 00:01:12 +0800, SHT71, 27.380001, 77.762009
2018-09-27 00:01:42 +0800, SHT71, 27.380001, 77.703629
2018-09-27 00:02:12 +0800, SHT71, 27.369999, 77.672409
2018-09-27 00:02:43 +0800, SHT71, 27.359997, 77.728752
2018-09-27 00:03:13 +0800, SHT71, 27.359997, 77.757942
2018-09-27 00:03:43 +0800, SHT71, 27.369999, 77.818329
2018-09-27 00:04:14 +0800, SHT71, 27.359997, 77.845474
2018-09-27 00:04:44 +0800, SHT71, 27.359997, 77.903801
2018-09-27 00:05:14 +0800, SHT71, 27.369999, 77.818329
2018-09-27 00:05:45 +0800, SHT71, 27.359997, 77.903801
2018-09-27 00:06:15 +0800, SHT71, 27.350002, 78.105858
2018-09-27 00:06:45 +0800, SHT71, 27.359997, 78.078751
2018-09-27 00:07:15 +0800, SHT71, 27.359997, 78.195320
2018-09-27 00:07:46 +0800, SHT71, 27.359997, 78.253571
2018-09-27 00:08:16 +0800, SHT71, 27.340000, 78.249481
2018-09-27 00:08:46 +0800, SHT71, 27.359997, 78.253571
2018-09-27 00:09:17 +0800, SHT71, 27.359997, 78.282707
2018-09-27 00:09:47 +0800, SHT71, 27.340000, 78.220360
2018-09-27 00:10:17 +0800, SHT71, 27.350002, 78.164139
2018-09-27 00:10:48 +0800, SHT71, 27.359997, 78.107903
2018-09-27 00:11:18 +0800, SHT71, 27.340000, 78.132950
2018-09-27 00:11:48 +0800, SHT71, 27.329998, 78.218315
2018-09-27 00:12:18 +0800, SHT71, 27.340000, 78.191231
2018-09-27 00:12:49 +0800, SHT71, 27.340000, 78.191231
2018-09-27 00:13:19 +0800, SHT71, 27.329998, 78.130905
2018-09-27 00:13:49 +0800, SHT71, 27.340000, 78.162094
2018-09-27 00:14:20 +0800, SHT71, 27.319996, 78.303642
2018-09-27 00:14:50 +0800, SHT71, 27.329998, 78.422134
2018-09-27 00:15:20 +0800, SHT71, 27.319996, 78.536484
