DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-30 00:48:26 +0800, 21.879997, 74.653458
2017-03-30 00:48:57 +0800, 21.889999, 74.655434
2017-03-30 00:49:27 +0800, 21.889999, 74.626472
2017-03-30 00:49:57 +0800, 21.879997, 74.682419
2017-03-30 00:50:28 +0800, 21.869999, 74.680443
2017-03-30 00:50:58 +0800, 21.879997, 74.711380
2017-03-30 00:51:28 +0800, 21.869999, 74.738358
2017-03-30 00:51:58 +0800, 21.889999, 74.829170
2017-03-30 00:52:29 +0800, 21.879997, 74.942940
2017-03-30 00:52:59 +0800, 21.879997, 74.885071
2017-03-30 00:53:29 +0800, 21.869999, 74.912025
2017-03-30 00:54:00 +0800, 21.869999, 74.969894
2017-03-30 00:54:30 +0800, 21.860001, 74.910042
2017-03-30 00:55:00 +0800, 21.860001, 74.881104
2017-03-30 00:55:30 +0800, 21.860001, 74.852165
2017-03-30 00:56:01 +0800, 21.860001, 74.881104
2017-03-30 00:56:31 +0800, 21.869999, 74.854149
2017-03-30 00:57:01 +0800, 21.869999, 74.912025
2017-03-30 00:57:32 +0800, 21.869999, 74.854149
2017-03-30 00:58:02 +0800, 21.879997, 74.914009
2017-03-30 00:58:32 +0800, 21.860001, 74.910042
2017-03-30 00:59:03 +0800, 21.860001, 74.910042
2017-03-30 00:59:33 +0800, 21.860001, 74.910042
2017-03-30 01:00:03 +0800, 21.879997, 74.971878
2017-03-30 01:00:33 +0800, 21.869999, 74.940948
2017-03-30 01:01:04 +0800, 21.869999, 74.940948
2017-03-30 01:01:34 +0800, 21.860001, 74.881104
2017-03-30 01:02:04 +0800, 21.879997, 74.942940
2017-03-30 01:02:35 +0800, 21.869999, 74.940948
2017-03-30 01:03:05 +0800, 21.879997, 74.914009
2017-03-30 01:03:35 +0800, 21.869999, 74.912025
2017-03-30 01:04:06 +0800, 21.860001, 74.881104
2017-03-30 01:04:36 +0800, 21.860001, 74.910042
2017-03-30 01:05:06 +0800, 21.860001, 74.910042
2017-03-30 01:05:36 +0800, 21.860001, 74.881104
2017-03-30 01:06:07 +0800, 21.860001, 74.881104
2017-03-30 01:06:37 +0800, 21.860001, 74.910042
2017-03-30 01:07:07 +0800, 21.849998, 74.879120
2017-03-30 01:07:38 +0800, 21.860001, 74.938965
2017-03-30 01:08:08 +0800, 21.849998, 74.908058
2017-03-30 01:08:38 +0800, 21.860001, 74.910042
2017-03-30 01:09:08 +0800, 21.849998, 74.879120
2017-03-30 01:09:39 +0800, 21.849998, 74.879120
2017-03-30 01:10:09 +0800, 21.860001, 74.910042
2017-03-30 01:10:39 +0800, 21.849998, 74.908058
2017-03-30 01:11:10 +0800, 21.860001, 74.910042
2017-03-30 01:11:40 +0800, 21.849998, 74.879120
2017-03-30 01:12:10 +0800, 21.840000, 74.906075
2017-03-30 01:12:41 +0800, 21.849998, 74.908058
2017-03-30 01:13:11 +0800, 21.840000, 74.906075
2017-03-30 01:13:41 +0800, 21.840000, 74.877136
2017-03-30 01:14:11 +0800, 21.840000, 74.877136
2017-03-30 01:14:42 +0800, 21.849998, 74.879120
2017-03-30 01:15:12 +0800, 21.840000, 74.848198
2017-03-30 01:15:42 +0800, 21.840000, 74.848198
2017-03-30 01:16:13 +0800, 21.849998, 74.850182
2017-03-30 01:16:43 +0800, 21.840000, 74.848198
2017-03-30 01:17:13 +0800, 21.840000, 74.848198
2017-03-30 01:17:44 +0800, 21.840000, 74.819267
2017-03-30 01:18:14 +0800, 21.849998, 74.792297
2017-03-30 01:18:44 +0800, 21.840000, 74.790321
2017-03-30 01:19:14 +0800, 21.860001, 74.794281
2017-03-30 01:19:45 +0800, 21.860001, 74.765327
2017-03-30 01:20:15 +0800, 21.840000, 74.761368
2017-03-30 01:20:45 +0800, 21.849998, 74.734398
2017-03-30 01:21:16 +0800, 21.840000, 74.761368
2017-03-30 01:21:46 +0800, 21.840000, 74.732422
2017-03-30 01:22:16 +0800, 21.840000, 74.761368
2017-03-30 01:22:46 +0800, 21.849998, 74.763344
2017-03-30 01:23:17 +0800, 21.840000, 74.732422
2017-03-30 01:23:47 +0800, 21.849998, 74.734398
2017-03-30 01:24:17 +0800, 21.849998, 74.734398
2017-03-30 01:24:48 +0800, 21.840000, 74.761368
2017-03-30 01:25:18 +0800, 21.840000, 74.732422
2017-03-30 01:25:48 +0800, 21.849998, 74.705444
2017-03-30 01:26:19 +0800, 21.849998, 74.734398
2017-03-30 01:26:49 +0800, 21.840000, 74.732422
2017-03-30 01:27:19 +0800, 21.840000, 74.732422
2017-03-30 01:27:49 +0800, 21.840000, 74.732422
2017-03-30 01:28:20 +0800, 21.829998, 74.730446
2017-03-30 01:28:50 +0800, 21.840000, 74.732422
2017-03-30 01:29:20 +0800, 21.840000, 74.703468
2017-03-30 01:29:51 +0800, 21.860001, 74.736382
2017-03-30 01:30:21 +0800, 21.849998, 74.647522
2017-03-30 01:30:51 +0800, 21.860001, 74.649506
2017-03-30 01:31:22 +0800, 21.829998, 74.614609
2017-03-30 01:31:52 +0800, 21.840000, 74.674507
2017-03-30 01:32:22 +0800, 21.849998, 74.647522
2017-03-30 01:32:52 +0800, 21.840000, 74.645546
2017-03-30 01:33:23 +0800, 21.840000, 74.616592
2017-03-30 01:33:53 +0800, 21.840000, 74.616592
2017-03-30 01:34:23 +0800, 21.849998, 74.560631
2017-03-30 01:34:54 +0800, 21.840000, 74.558655
2017-03-30 01:35:24 +0800, 21.840000, 74.529686
2017-03-30 01:35:54 +0800, 21.840000, 74.500702
2017-03-30 01:36:24 +0800, 21.840000, 74.500702
2017-03-30 01:36:55 +0800, 21.840000, 74.500702
2017-03-30 01:37:25 +0800, 21.829998, 74.498726
2017-03-30 01:37:55 +0800, 21.840000, 74.471725
2017-03-30 01:38:26 +0800, 21.840000, 74.442749
2017-03-30 01:38:56 +0800, 21.820000, 74.438812
2017-03-30 01:39:26 +0800, 21.820000, 74.467781
2017-03-30 01:39:57 +0800, 21.820000, 74.438812
2017-03-30 01:40:27 +0800, 21.840000, 74.442749
2017-03-30 01:40:57 +0800, 21.829998, 74.411789
2017-03-30 01:41:27 +0800, 21.840000, 74.413757
2017-03-30 01:41:58 +0800, 21.829998, 74.382797
2017-03-30 01:42:28 +0800, 21.840000, 74.384773
2017-03-30 01:42:58 +0800, 21.829998, 74.324814
2017-03-30 01:43:29 +0800, 21.820000, 74.322845
2017-03-30 01:43:59 +0800, 21.840000, 74.326782
2017-03-30 01:44:29 +0800, 21.840000, 74.297791
2017-03-30 01:45:00 +0800, 21.829998, 74.266823
2017-03-30 01:45:30 +0800, 21.840000, 74.297791
2017-03-30 01:46:00 +0800, 21.849998, 74.270760
2017-03-30 01:46:30 +0800, 21.829998, 74.266823
2017-03-30 01:47:01 +0800, 21.840000, 74.239777
2017-03-30 01:47:31 +0800, 21.840000, 74.239777
2017-03-30 01:48:01 +0800, 21.829998, 74.266823
2017-03-30 01:48:32 +0800, 21.829998, 74.237816
2017-03-30 01:49:02 +0800, 21.829998, 74.237816
2017-03-30 01:49:32 +0800, 21.820000, 74.235847
2017-03-30 01:50:03 +0800, 21.829998, 74.237816
2017-03-30 01:50:33 +0800, 21.829998, 74.208817
2017-03-30 01:51:03 +0800, 21.840000, 74.181770
2017-03-30 01:51:33 +0800, 21.820000, 74.177841
2017-03-30 01:52:04 +0800, 21.820000, 74.206848
2017-03-30 01:52:34 +0800, 21.829998, 74.208817
2017-03-30 01:53:04 +0800, 21.809998, 74.233879
2017-03-30 01:53:35 +0800, 21.829998, 74.208817
2017-03-30 01:54:05 +0800, 21.820000, 74.206848
2017-03-30 01:54:35 +0800, 21.809998, 74.233879
2017-03-30 01:55:05 +0800, 21.820000, 74.264862
2017-03-30 01:55:36 +0800, 21.829998, 74.237816
2017-03-30 01:56:06 +0800, 21.820000, 74.235847
2017-03-30 01:56:36 +0800, 21.820000, 74.235847
2017-03-30 01:57:07 +0800, 21.809998, 74.204887
2017-03-30 01:57:37 +0800, 21.809998, 74.204887
2017-03-30 01:58:07 +0800, 21.809998, 74.204887
2017-03-30 01:58:38 +0800, 21.820000, 74.177841
2017-03-30 01:59:08 +0800, 21.820000, 74.119804
2017-03-30 01:59:38 +0800, 21.820000, 74.148827
2017-03-30 02:00:08 +0800, 21.820000, 74.119804
2017-03-30 02:00:39 +0800, 21.820000, 74.061768
2017-03-30 02:01:09 +0800, 21.820000, 74.090790
2017-03-30 02:01:39 +0800, 21.820000, 74.090790
2017-03-30 02:02:10 +0800, 21.840000, 74.007629
2017-03-30 02:02:40 +0800, 21.829998, 74.034706
2017-03-30 02:03:10 +0800, 21.820000, 74.003716
2017-03-30 02:03:41 +0800, 21.809998, 74.001755
2017-03-30 02:04:11 +0800, 21.820000, 74.003716
2017-03-30 02:04:41 +0800, 21.820000, 73.945648
2017-03-30 02:05:11 +0800, 21.820000, 73.974686
2017-03-30 02:05:42 +0800, 21.809998, 73.943695
2017-03-30 02:06:12 +0800, 21.809998, 73.943695
2017-03-30 02:06:42 +0800, 21.820000, 73.945648
2017-03-30 02:07:13 +0800, 21.820000, 73.916611
2017-03-30 02:07:43 +0800, 21.840000, 73.949570
2017-03-30 02:08:13 +0800, 21.829998, 73.918564
2017-03-30 02:08:44 +0800, 21.820000, 73.916611
2017-03-30 02:09:14 +0800, 21.829998, 73.889526
2017-03-30 02:09:44 +0800, 21.820000, 73.916611
2017-03-30 02:10:14 +0800, 21.820000, 73.887573
2017-03-30 02:10:45 +0800, 21.820000, 73.916611
2017-03-30 02:11:15 +0800, 21.820000, 73.887573
2017-03-30 02:11:45 +0800, 21.820000, 73.916611
2017-03-30 02:12:16 +0800, 21.820000, 73.887573
2017-03-30 02:12:46 +0800, 21.820000, 73.887573
2017-03-30 02:13:16 +0800, 21.820000, 73.858536
2017-03-30 02:13:46 +0800, 21.809998, 73.856575
2017-03-30 02:14:17 +0800, 21.820000, 73.916611
2017-03-30 02:14:47 +0800, 21.820000, 73.887573
2017-03-30 02:15:17 +0800, 21.820000, 73.887573
2017-03-30 02:15:48 +0800, 21.809998, 73.856575
2017-03-30 02:16:18 +0800, 21.820000, 73.887573
2017-03-30 02:16:48 +0800, 21.820000, 73.858536
2017-03-30 02:17:19 +0800, 21.820000, 73.887573
2017-03-30 02:17:49 +0800, 21.820000, 73.916611
2017-03-30 02:18:19 +0800, 21.820000, 73.887573
2017-03-30 02:18:49 +0800, 21.809998, 73.885620
2017-03-30 02:19:20 +0800, 21.799999, 73.941734
2017-03-30 02:19:50 +0800, 21.809998, 73.943695
2017-03-30 02:20:20 +0800, 21.809998, 73.943695
2017-03-30 02:20:51 +0800, 21.799999, 73.970772
2017-03-30 02:21:21 +0800, 21.809998, 73.943695
2017-03-30 02:21:51 +0800, 21.799999, 73.970772
2017-03-30 02:22:22 +0800, 21.799999, 73.970772
2017-03-30 02:22:52 +0800, 21.789997, 73.997833
