DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-16 00:00:25 +0800, BMP280, 27.812193, 1011.036133
2017-10-16 00:00:55 +0800, BMP280, 27.810184, 1011.027466
2017-10-16 00:01:25 +0800, BMP280, 27.812193, 1011.014404
2017-10-16 00:01:55 +0800, BMP280, 27.819220, 1011.009705
2017-10-16 00:02:25 +0800, BMP280, 27.819220, 1011.004272
2017-10-16 00:02:56 +0800, BMP280, 27.814199, 1011.039490
2017-10-16 00:03:26 +0800, BMP280, 27.814199, 1010.963196
2017-10-16 00:03:56 +0800, BMP280, 27.813196, 1010.983337
2017-10-16 00:04:26 +0800, BMP280, 27.817211, 1011.022705
2017-10-16 00:04:56 +0800, BMP280, 27.814199, 1011.001343
2017-10-16 00:05:26 +0800, BMP280, 27.816208, 1010.971985
2017-10-16 00:05:56 +0800, BMP280, 27.815205, 1011.003052
2017-10-16 00:06:26 +0800, BMP280, 27.814199, 1010.963135
2017-10-16 00:06:56 +0800, BMP280, 27.814199, 1010.985046
2017-10-16 00:07:26 +0800, BMP280, 27.815205, 1011.003052
2017-10-16 00:07:56 +0800, BMP280, 27.817211, 1011.033630
2017-10-16 00:08:26 +0800, BMP280, 27.812193, 1011.008911
2017-10-16 00:08:56 +0800, BMP280, 27.820223, 1011.049561
2017-10-16 00:09:26 +0800, BMP280, 27.816208, 1011.037415
2017-10-16 00:09:56 +0800, BMP280, 27.813196, 1011.010559
2017-10-16 00:10:26 +0800, BMP280, 27.815205, 1011.024841
2017-10-16 00:10:56 +0800, BMP280, 27.812193, 1010.981689
2017-10-16 00:11:26 +0800, BMP280, 27.815205, 1011.008484
2017-10-16 00:11:56 +0800, BMP280, 27.815205, 1010.981140
2017-10-16 00:12:26 +0800, BMP280, 27.814199, 1011.012207
2017-10-16 00:12:56 +0800, BMP280, 27.815205, 1011.008484
2017-10-16 00:13:26 +0800, BMP280, 27.818214, 1010.991699
2017-10-16 00:13:56 +0800, BMP280, 27.810184, 1010.934753
2017-10-16 00:14:26 +0800, BMP280, 27.818214, 1010.937195
2017-10-16 00:14:56 +0800, BMP280, 27.813196, 1010.901611
2017-10-16 00:15:26 +0800, BMP280, 27.817211, 1010.902710
2017-10-16 00:15:56 +0800, BMP280, 27.813196, 1010.868896
2017-10-16 00:16:26 +0800, BMP280, 27.820223, 1010.896973
2017-10-16 00:16:56 +0800, BMP280, 27.812193, 1010.889038
2017-10-16 00:17:26 +0800, BMP280, 27.821226, 1010.838623
2017-10-16 00:17:56 +0800, BMP280, 27.818214, 1010.844543
2017-10-16 00:18:26 +0800, BMP280, 27.818214, 1010.871765
2017-10-16 00:18:56 +0800, BMP280, 27.813196, 1010.874329
2017-10-16 00:19:26 +0800, BMP280, 27.816208, 1010.906555
2017-10-16 00:19:56 +0800, BMP280, 27.815205, 1010.877625
2017-10-16 00:20:26 +0800, BMP280, 27.818214, 1010.877319
2017-10-16 00:20:56 +0800, BMP280, 27.818214, 1010.882690
2017-10-16 00:21:26 +0800, BMP280, 27.817211, 1010.897339
2017-10-16 00:21:56 +0800, BMP280, 27.817211, 1010.821045
2017-10-16 00:22:26 +0800, BMP280, 27.822229, 1010.813049
2017-10-16 00:22:56 +0800, BMP280, 27.816208, 1010.830261
2017-10-16 00:23:27 +0800, BMP280, 27.816208, 1010.873840
2017-10-16 00:23:57 +0800, BMP280, 27.820223, 1010.847900
2017-10-16 00:24:27 +0800, BMP280, 27.816208, 1010.841125
2017-10-16 00:24:57 +0800, BMP280, 27.814199, 1010.783325
2017-10-16 00:25:27 +0800, BMP280, 27.819220, 1010.786194
2017-10-16 00:25:57 +0800, BMP280, 27.821226, 1010.816895
2017-10-16 00:26:27 +0800, BMP280, 27.818214, 1010.751892
2017-10-16 00:26:57 +0800, BMP280, 27.818214, 1010.779175
