DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-01-26 00:00:06 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:00:36 +0800, SHT71, 20.669998, 77.712929
2018-01-26 00:01:06 +0800, SHT71, 20.660000, 77.739357
2018-01-26 00:01:37 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:02:07 +0800, SHT71, 20.660000, 77.739357
2018-01-26 00:02:37 +0800, SHT71, 20.660000, 77.767853
2018-01-26 00:03:07 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:03:38 +0800, SHT71, 20.660000, 77.767853
2018-01-26 00:04:08 +0800, SHT71, 20.649998, 77.737289
2018-01-26 00:04:38 +0800, SHT71, 20.649998, 77.765778
2018-01-26 00:05:09 +0800, SHT71, 20.649998, 77.737289
2018-01-26 00:05:39 +0800, SHT71, 20.649998, 77.765778
2018-01-26 00:06:09 +0800, SHT71, 20.660000, 77.739357
2018-01-26 00:06:39 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:07:10 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:07:40 +0800, SHT71, 20.649998, 77.708794
2018-01-26 00:08:10 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:08:41 +0800, SHT71, 20.639999, 77.735222
2018-01-26 00:09:11 +0800, SHT71, 20.649998, 77.765778
2018-01-26 00:09:41 +0800, SHT71, 20.639999, 77.763710
2018-01-26 00:10:12 +0800, SHT71, 20.669998, 77.712929
2018-01-26 00:10:45 +0800, SHT71, 20.639999, 77.735222
2018-01-26 00:11:15 +0800, SHT71, 20.660000, 77.739357
2018-01-26 00:11:45 +0800, SHT71, 20.649998, 77.708794
2018-01-26 00:12:16 +0800, SHT71, 20.649998, 77.765778
2018-01-26 00:12:46 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:13:16 +0800, SHT71, 20.660000, 77.767853
2018-01-26 00:13:46 +0800, SHT71, 20.669998, 77.712929
2018-01-26 00:14:17 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:14:47 +0800, SHT71, 20.660000, 77.767853
2018-01-26 00:15:17 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:15:48 +0800, SHT71, 20.669998, 77.712929
2018-01-26 00:16:18 +0800, SHT71, 20.660000, 77.710861
2018-01-26 00:16:48 +0800, SHT71, 20.649998, 77.737289
2018-01-26 00:17:19 +0800, SHT71, 20.649998, 77.708794
2018-01-26 00:17:49 +0800, SHT71, 20.669998, 77.712929
