DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-13 00:19:41 +0800, BMP280, 27.170805, 1009.289368
2017-05-13 00:20:11 +0800, BMP280, 27.168797, 1009.269714
2017-05-13 00:20:41 +0800, BMP280, 27.161772, 1009.263550
2017-05-13 00:21:11 +0800, BMP280, 27.159763, 1009.238464
2017-05-13 00:21:41 +0800, BMP280, 27.157757, 1009.251404
2017-05-13 00:22:11 +0800, BMP280, 27.148722, 1009.209167
2017-05-13 00:22:41 +0800, BMP280, 27.144707, 1009.213440
2017-05-13 00:23:11 +0800, BMP280, 27.149727, 1009.156433
2017-05-13 00:23:41 +0800, BMP280, 27.148722, 1009.149292
2017-05-13 00:24:11 +0800, BMP280, 27.147718, 1009.174866
2017-05-13 00:24:41 +0800, BMP280, 27.149727, 1009.112854
2017-05-13 00:25:11 +0800, BMP280, 27.146715, 1009.091553
2017-05-13 00:25:41 +0800, BMP280, 27.143703, 1009.092041
2017-05-13 00:26:11 +0800, BMP280, 27.141697, 1009.104980
2017-05-13 00:26:41 +0800, BMP280, 27.139688, 1009.058105
2017-05-13 00:27:11 +0800, BMP280, 27.138685, 1009.061890
2017-05-13 00:27:41 +0800, BMP280, 27.138685, 1009.099915
2017-05-13 00:28:11 +0800, BMP280, 27.139688, 1009.101624
2017-05-13 00:28:41 +0800, BMP280, 27.143703, 1009.097412
2017-05-13 00:29:11 +0800, BMP280, 27.143703, 1009.053955
2017-05-13 00:29:41 +0800, BMP280, 27.148722, 1009.105713
2017-05-13 00:30:11 +0800, BMP280, 27.138685, 1009.083679
2017-05-13 00:30:41 +0800, BMP280, 27.135674, 1009.095093
2017-05-13 00:31:11 +0800, BMP280, 27.130655, 1009.064941
2017-05-13 00:31:41 +0800, BMP280, 27.133667, 1009.064514
2017-05-13 00:32:11 +0800, BMP280, 27.134670, 1009.066162
2017-05-13 00:32:41 +0800, BMP280, 27.133667, 1009.048157
2017-05-13 00:33:11 +0800, BMP280, 27.132664, 1009.051941
2017-05-13 00:33:41 +0800, BMP280, 27.129652, 1009.079590
2017-05-13 00:34:11 +0800, BMP280, 27.128649, 1009.072510
2017-05-13 00:34:41 +0800, BMP280, 27.128649, 1009.094238
2017-05-13 00:35:11 +0800, BMP280, 27.123629, 1009.096863
2017-05-13 00:35:41 +0800, BMP280, 27.131659, 1009.115540
2017-05-13 00:36:11 +0800, BMP280, 27.133667, 1009.129822
2017-05-13 00:36:41 +0800, BMP280, 27.131659, 1009.159180
2017-05-13 00:37:11 +0800, BMP280, 27.123629, 1009.178406
2017-05-13 00:37:41 +0800, BMP280, 27.120619, 1009.184387
2017-05-13 00:38:11 +0800, BMP280, 27.120619, 1009.255127
2017-05-13 00:38:41 +0800, BMP280, 27.117607, 1009.217468
2017-05-13 00:39:11 +0800, BMP280, 27.114595, 1009.212524
2017-05-13 00:39:42 +0800, BMP280, 27.118610, 1009.230042
2017-05-13 00:40:12 +0800, BMP280, 27.113592, 1009.210876
2017-05-13 00:40:42 +0800, BMP280, 27.114595, 1009.212463
2017-05-13 00:41:12 +0800, BMP280, 27.121622, 1009.202332
2017-05-13 00:41:42 +0800, BMP280, 27.124634, 1009.207397
2017-05-13 00:42:12 +0800, BMP280, 27.121622, 1009.191345
2017-05-13 00:42:42 +0800, BMP280, 27.125637, 1009.159973
2017-05-13 00:43:12 +0800, BMP280, 27.125637, 1009.187195
2017-05-13 00:43:42 +0800, BMP280, 27.123629, 1009.162048
2017-05-13 00:44:12 +0800, BMP280, 27.123629, 1009.140381
2017-05-13 00:44:42 +0800, BMP280, 27.129652, 1009.150330
2017-05-13 00:45:12 +0800, BMP280, 27.134670, 1009.104309
2017-05-13 00:45:42 +0800, BMP280, 27.132664, 1009.106445
2017-05-13 00:46:12 +0800, BMP280, 27.141697, 1009.115906
2017-05-13 00:46:42 +0800, BMP280, 27.145712, 1009.117065
2017-05-13 00:47:12 +0800, BMP280, 27.144707, 1009.126343
2017-05-13 00:47:42 +0800, BMP280, 27.138685, 1009.132690
2017-05-13 00:48:12 +0800, BMP280, 27.138685, 1009.187073
2017-05-13 00:48:42 +0800, BMP280, 27.138685, 1009.176208
2017-05-13 00:49:12 +0800, BMP280, 27.138685, 1009.219727
2017-05-13 00:49:42 +0800, BMP280, 27.139688, 1009.210510
2017-05-13 00:50:12 +0800, BMP280, 27.141697, 1009.213867
2017-05-13 00:50:42 +0800, BMP280, 27.131659, 1009.268066
2017-05-13 00:51:12 +0800, BMP280, 27.132664, 1009.247925
2017-05-13 00:51:42 +0800, BMP280, 27.132664, 1009.264282
2017-05-13 00:52:12 +0800, BMP280, 27.126640, 1009.221558
2017-05-13 00:52:42 +0800, BMP280, 27.123629, 1009.238342
2017-05-13 00:53:12 +0800, BMP280, 27.122625, 1009.258362
2017-05-13 00:53:42 +0800, BMP280, 27.117607, 1009.250122
2017-05-13 00:54:12 +0800, BMP280, 27.109577, 1009.204102
2017-05-13 00:54:42 +0800, BMP280, 27.115599, 1009.165161
2017-05-13 00:55:12 +0800, BMP280, 27.112589, 1009.127441
2017-05-13 00:55:42 +0800, BMP280, 27.110580, 1009.129578
2017-05-13 00:56:12 +0800, BMP280, 27.106565, 1009.101074
2017-05-13 00:56:42 +0800, BMP280, 27.110580, 1009.075134
2017-05-13 00:57:12 +0800, BMP280, 27.110580, 1009.026123
2017-05-13 00:57:42 +0800, BMP280, 27.114595, 1009.027466
2017-05-13 00:58:12 +0800, BMP280, 27.108574, 1008.990173
2017-05-13 00:58:42 +0800, BMP280, 27.121622, 1009.028076
2017-05-13 00:59:12 +0800, BMP280, 27.123629, 1009.026062
2017-05-13 00:59:42 +0800, BMP280, 27.122625, 1009.007935
2017-05-13 01:00:12 +0800, BMP280, 27.125637, 1009.007568
2017-05-13 01:00:43 +0800, BMP280, 27.120619, 1008.993835
2017-05-13 01:01:13 +0800, BMP280, 27.131659, 1009.012207
2017-05-13 01:01:43 +0800, BMP280, 27.130655, 1009.026794
2017-05-13 01:02:13 +0800, BMP280, 27.131659, 1009.039490
2017-05-13 01:02:43 +0800, BMP280, 27.126640, 1009.009338
2017-05-13 01:03:13 +0800, BMP280, 27.129652, 1009.030640
2017-05-13 01:03:43 +0800, BMP280, 27.144707, 1009.022888
2017-05-13 01:04:13 +0800, BMP280, 27.140694, 1009.043457
2017-05-13 01:04:43 +0800, BMP280, 27.150730, 1009.016541
2017-05-13 01:05:13 +0800, BMP280, 27.151733, 1009.018127
2017-05-13 01:05:43 +0800, BMP280, 27.151733, 1009.056274
2017-05-13 01:06:13 +0800, BMP280, 27.152737, 1009.047058
2017-05-13 01:06:43 +0800, BMP280, 27.147718, 1009.065979
2017-05-13 01:07:13 +0800, BMP280, 27.150730, 1009.016541
2017-05-13 01:07:43 +0800, BMP280, 27.147718, 1009.049683
2017-05-13 01:08:13 +0800, BMP280, 27.145712, 1009.040955
2017-05-13 01:08:43 +0800, BMP280, 27.146715, 1009.042664
2017-05-13 01:09:13 +0800, BMP280, 27.147718, 1009.071411
2017-05-13 01:09:43 +0800, BMP280, 27.151733, 1009.061707
2017-05-13 01:10:13 +0800, BMP280, 27.148722, 1009.067627
2017-05-13 01:10:43 +0800, BMP280, 27.143703, 1009.102905
2017-05-13 01:11:13 +0800, BMP280, 27.138685, 1009.061890
2017-05-13 01:11:43 +0800, BMP280, 27.142700, 1009.052246
2017-05-13 01:12:13 +0800, BMP280, 27.143703, 1009.048523
2017-05-13 01:12:43 +0800, BMP280, 27.146715, 1009.069763
2017-05-13 01:13:13 +0800, BMP280, 27.136679, 1009.042236
2017-05-13 01:13:43 +0800, BMP280, 27.132664, 1009.095459
2017-05-13 01:14:13 +0800, BMP280, 27.121622, 1009.082520
2017-05-13 01:14:43 +0800, BMP280, 27.120619, 1009.075500
2017-05-13 01:15:13 +0800, BMP280, 27.108574, 1009.088074
2017-05-13 01:15:43 +0800, BMP280, 27.105562, 1009.088623
2017-05-13 01:16:13 +0800, BMP280, 27.099539, 1009.073059
2017-05-13 01:16:43 +0800, BMP280, 27.106565, 1009.079346
2017-05-13 01:17:13 +0800, BMP280, 27.108574, 1009.071838
2017-05-13 01:17:43 +0800, BMP280, 27.116604, 1009.079712
2017-05-13 01:18:13 +0800, BMP280, 27.123629, 1009.047791
2017-05-13 01:18:43 +0800, BMP280, 27.124634, 1009.076660
2017-05-13 01:19:13 +0800, BMP280, 27.122625, 1009.067810
2017-05-13 01:19:43 +0800, BMP280, 27.125637, 1009.051147
2017-05-13 01:20:13 +0800, BMP280, 27.120619, 1009.059143
2017-05-13 01:20:43 +0800, BMP280, 27.118610, 1009.061279
2017-05-13 01:21:14 +0800, BMP280, 27.121622, 1009.055481
2017-05-13 01:21:44 +0800, BMP280, 27.125637, 1009.056580
2017-05-13 01:22:14 +0800, BMP280, 27.120619, 1009.075439
2017-05-13 01:22:44 +0800, BMP280, 27.116604, 1009.025269
2017-05-13 01:23:14 +0800, BMP280, 27.108574, 1009.011902
2017-05-13 01:23:44 +0800, BMP280, 27.114595, 1009.043701
2017-05-13 01:24:14 +0800, BMP280, 27.117607, 1009.016052
2017-05-13 01:24:44 +0800, BMP280, 27.113592, 1008.987610
2017-05-13 01:25:14 +0800, BMP280, 27.111584, 1008.984314
2017-05-13 01:25:44 +0800, BMP280, 27.108574, 1008.973816
2017-05-13 01:26:14 +0800, BMP280, 27.106565, 1008.937744
2017-05-13 01:26:44 +0800, BMP280, 27.105562, 1008.925232
2017-05-13 01:27:14 +0800, BMP280, 27.094521, 1008.890625
2017-05-13 01:27:44 +0800, BMP280, 27.091511, 1008.874695
2017-05-13 01:28:14 +0800, BMP280, 27.096529, 1008.888489
2017-05-13 01:28:44 +0800, BMP280, 27.095524, 1008.875916
2017-05-13 01:29:14 +0800, BMP280, 27.096529, 1008.883057
2017-05-13 01:29:44 +0800, BMP280, 27.093517, 1008.872620
2017-05-13 01:30:14 +0800, BMP280, 27.098536, 1008.869995
2017-05-13 01:30:44 +0800, BMP280, 27.097532, 1008.857422
2017-05-13 01:31:14 +0800, BMP280, 27.091511, 1008.836609
2017-05-13 01:31:44 +0800, BMP280, 27.093517, 1008.834473
2017-05-13 01:32:14 +0800, BMP280, 27.086491, 1008.833679
2017-05-13 01:32:44 +0800, BMP280, 27.078461, 1008.825867
2017-05-13 01:33:14 +0800, BMP280, 27.076454, 1008.822510
2017-05-13 01:33:44 +0800, BMP280, 27.073442, 1008.801086
2017-05-13 01:34:14 +0800, BMP280, 27.069427, 1008.827087
2017-05-13 01:34:44 +0800, BMP280, 27.072439, 1008.859314
2017-05-13 01:35:14 +0800, BMP280, 27.069427, 1008.876221
2017-05-13 01:35:44 +0800, BMP280, 27.068424, 1008.858093
2017-05-13 01:36:14 +0800, BMP280, 27.063406, 1008.849915
2017-05-13 01:36:44 +0800, BMP280, 27.068424, 1008.874451
2017-05-13 01:37:14 +0800, BMP280, 27.075451, 1008.897095
2017-05-13 01:37:44 +0800, BMP280, 27.081472, 1008.928833
2017-05-13 01:38:14 +0800, BMP280, 27.076454, 1008.909607
2017-05-13 01:38:44 +0800, BMP280, 27.079466, 1008.930969
2017-05-13 01:39:14 +0800, BMP280, 27.079466, 1008.947266
2017-05-13 01:39:44 +0800, BMP280, 27.074446, 1008.949768
2017-05-13 01:40:14 +0800, BMP280, 27.069427, 1008.941467
2017-05-13 01:40:44 +0800, BMP280, 27.063406, 1008.931458
2017-05-13 01:41:14 +0800, BMP280, 27.060394, 1008.948242
2017-05-13 01:41:45 +0800, BMP280, 27.047346, 1008.959167
2017-05-13 01:42:15 +0800, BMP280, 27.044334, 1008.992371
2017-05-13 01:42:45 +0800, BMP280, 27.048349, 1009.009827
2017-05-13 01:43:15 +0800, BMP280, 27.050356, 1009.007629
2017-05-13 01:43:45 +0800, BMP280, 27.063406, 1009.056641
2017-05-13 01:44:15 +0800, BMP280, 27.059391, 1009.049988
2017-05-13 01:44:45 +0800, BMP280, 27.058386, 1009.113586
2017-05-13 01:45:15 +0800, BMP280, 27.056379, 1009.164734
2017-05-13 01:45:45 +0800, BMP280, 27.054371, 1009.183105
2017-05-13 01:46:15 +0800, BMP280, 27.058386, 1009.211609
2017-05-13 01:46:45 +0800, BMP280, 27.055376, 1009.217407
2017-05-13 01:47:15 +0800, BMP280, 27.055376, 1009.250061
2017-05-13 01:47:45 +0800, BMP280, 27.057383, 1009.253479
2017-05-13 01:48:15 +0800, BMP280, 27.057383, 1009.286133
2017-05-13 01:48:45 +0800, BMP280, 27.059391, 1009.251404
2017-05-13 01:49:15 +0800, BMP280, 27.068424, 1009.255493
2017-05-13 01:49:45 +0800, BMP280, 27.069427, 1009.219055
2017-05-13 01:50:15 +0800, BMP280, 27.067421, 1009.188538
2017-05-13 01:50:45 +0800, BMP280, 27.066416, 1009.165222
2017-05-13 01:51:15 +0800, BMP280, 27.069427, 1009.126587
2017-05-13 01:51:45 +0800, BMP280, 27.063406, 1009.072937
2017-05-13 01:52:15 +0800, BMP280, 27.066416, 1009.034485
2017-05-13 01:52:45 +0800, BMP280, 27.071436, 1008.950195
2017-05-13 01:53:15 +0800, BMP280, 27.068424, 1008.874451
2017-05-13 01:53:45 +0800, BMP280, 27.072439, 1008.832214
2017-05-13 01:54:15 +0800, BMP280, 27.070431, 1008.757996
2017-05-13 01:54:45 +0800, BMP280, 27.060394, 1008.665222
2017-05-13 01:55:15 +0800, BMP280, 27.061398, 1008.639648
2017-05-13 01:55:45 +0800, BMP280, 27.059391, 1008.560120
2017-05-13 01:56:15 +0800, BMP280, 27.049353, 1008.543396
2017-05-13 01:56:45 +0800, BMP280, 27.040319, 1008.490295
2017-05-13 01:57:15 +0800, BMP280, 27.039316, 1008.466858
2017-05-13 01:57:45 +0800, BMP280, 27.037308, 1008.468994
2017-05-13 01:58:15 +0800, BMP280, 27.033293, 1008.445984
2017-05-13 01:58:45 +0800, BMP280, 27.023256, 1008.440186
2017-05-13 01:59:15 +0800, BMP280, 27.024260, 1008.474609
2017-05-13 01:59:45 +0800, BMP280, 27.018238, 1008.459167
2017-05-13 02:00:15 +0800, BMP280, 27.022253, 1008.487610
2017-05-13 02:00:45 +0800, BMP280, 27.020245, 1008.484253
2017-05-13 02:01:15 +0800, BMP280, 27.024260, 1008.528931
2017-05-13 02:01:45 +0800, BMP280, 27.027271, 1008.517700
2017-05-13 02:02:16 +0800, BMP280, 27.029278, 1008.493835
2017-05-13 02:02:46 +0800, BMP280, 27.031286, 1008.540710
2017-05-13 02:03:16 +0800, BMP280, 27.033293, 1008.494934
2017-05-13 02:03:46 +0800, BMP280, 27.028275, 1008.464966
2017-05-13 02:04:16 +0800, BMP280, 27.023256, 1008.456543
2017-05-13 02:04:46 +0800, BMP280, 27.015226, 1008.426941
2017-05-13 02:05:16 +0800, BMP280, 27.012215, 1008.476318
2017-05-13 02:05:46 +0800, BMP280, 27.013218, 1008.429016
2017-05-13 02:06:16 +0800, BMP280, 27.014223, 1008.447144
2017-05-13 02:06:46 +0800, BMP280, 27.013218, 1008.450928
2017-05-13 02:07:16 +0800, BMP280, 27.014223, 1008.452515
2017-05-13 02:07:46 +0800, BMP280, 27.017233, 1008.446594
2017-05-13 02:08:16 +0800, BMP280, 27.017233, 1008.511902
2017-05-13 02:08:46 +0800, BMP280, 27.009203, 1008.465881
2017-05-13 02:09:16 +0800, BMP280, 27.001175, 1008.501587
2017-05-13 02:09:46 +0800, BMP280, 27.007196, 1008.511597
2017-05-13 02:10:16 +0800, BMP280, 27.008200, 1008.502319
2017-05-13 02:10:46 +0800, BMP280, 27.008200, 1008.513245
2017-05-13 02:11:16 +0800, BMP280, 27.008200, 1008.502319
2017-05-13 02:11:46 +0800, BMP280, 27.012215, 1008.481812
2017-05-13 02:12:16 +0800, BMP280, 27.013218, 1008.505310
2017-05-13 02:12:46 +0800, BMP280, 27.013218, 1008.494324
2017-05-13 02:13:16 +0800, BMP280, 27.025263, 1008.465332
2017-05-13 02:13:46 +0800, BMP280, 27.023256, 1008.483826
2017-05-13 02:14:16 +0800, BMP280, 27.022253, 1008.487488
2017-05-13 02:14:46 +0800, BMP280, 27.024260, 1008.485413
2017-05-13 02:15:16 +0800, BMP280, 27.030283, 1008.468323
2017-05-13 02:15:46 +0800, BMP280, 27.027271, 1008.446960
2017-05-13 02:16:16 +0800, BMP280, 27.025263, 1008.432800
2017-05-13 02:16:46 +0800, BMP280, 27.025263, 1008.443604
2017-05-13 02:17:16 +0800, BMP280, 27.020245, 1008.418884
2017-05-13 02:17:46 +0800, BMP280, 27.016230, 1008.412231
2017-05-13 02:18:16 +0800, BMP280, 27.010208, 1008.434937
2017-05-13 02:18:46 +0800, BMP280, 27.008200, 1008.398926
2017-05-13 02:19:16 +0800, BMP280, 26.996155, 1008.422546
2017-05-13 02:19:46 +0800, BMP280, 26.996155, 1008.389893
2017-05-13 02:20:16 +0800, BMP280, 26.990133, 1008.396179
2017-05-13 02:20:46 +0800, BMP280, 27.000170, 1008.391113
2017-05-13 02:21:16 +0800, BMP280, 27.005188, 1008.410278
2017-05-13 02:21:46 +0800, BMP280, 27.004185, 1008.370544
2017-05-13 02:22:16 +0800, BMP280, 27.003181, 1008.368896
2017-05-13 02:22:47 +0800, BMP280, 27.003181, 1008.347107
2017-05-13 02:23:17 +0800, BMP280, 27.002178, 1008.345520
2017-05-13 02:23:47 +0800, BMP280, 26.999166, 1008.351379
2017-05-13 02:24:17 +0800, BMP280, 27.001175, 1008.322144
2017-05-13 02:24:47 +0800, BMP280, 27.003181, 1008.330811
2017-05-13 02:25:17 +0800, BMP280, 27.007196, 1008.359131
2017-05-13 02:25:47 +0800, BMP280, 27.004185, 1008.316101
2017-05-13 02:26:17 +0800, BMP280, 26.993145, 1008.286865
2017-05-13 02:26:47 +0800, BMP280, 26.989130, 1008.291077
2017-05-13 02:27:17 +0800, BMP280, 26.979092, 1008.285278
2017-05-13 02:27:47 +0800, BMP280, 26.977085, 1008.265686
2017-05-13 02:28:17 +0800, BMP280, 26.976080, 1008.247681
2017-05-13 02:28:47 +0800, BMP280, 26.977085, 1008.216675
2017-05-13 02:29:17 +0800, BMP280, 26.982103, 1008.203186
2017-05-13 02:29:47 +0800, BMP280, 26.986118, 1008.188110
2017-05-13 02:30:17 +0800, BMP280, 26.991137, 1008.174622
2017-05-13 02:30:47 +0800, BMP280, 26.999166, 1008.160889
2017-05-13 02:31:17 +0800, BMP280, 26.995152, 1008.159607
2017-05-13 02:31:47 +0800, BMP280, 26.997160, 1008.173828
2017-05-13 02:32:17 +0800, BMP280, 27.001175, 1008.213135
2017-05-13 02:32:47 +0800, BMP280, 26.997160, 1008.184753
2017-05-13 02:33:17 +0800, BMP280, 26.994148, 1008.206909
2017-05-13 02:33:47 +0800, BMP280, 26.987122, 1008.227844
2017-05-13 02:34:17 +0800, BMP280, 26.988125, 1008.191406
2017-05-13 02:34:47 +0800, BMP280, 26.989130, 1008.198486
2017-05-13 02:35:17 +0800, BMP280, 26.990133, 1008.167603
2017-05-13 02:35:47 +0800, BMP280, 26.991137, 1008.158325
2017-05-13 02:36:17 +0800, BMP280, 26.989130, 1008.155090
2017-05-13 02:36:47 +0800, BMP280, 26.989130, 1008.138611
2017-05-13 02:37:17 +0800, BMP280, 26.989130, 1008.149475
2017-05-13 02:37:47 +0800, BMP280, 26.977085, 1008.102417
2017-05-13 02:38:17 +0800, BMP280, 26.979092, 1008.089355
2017-05-13 02:38:47 +0800, BMP280, 26.983107, 1008.074280
2017-05-13 02:39:17 +0800, BMP280, 26.982103, 1008.056335
2017-05-13 02:39:47 +0800, BMP280, 26.982103, 1008.083435
2017-05-13 02:40:17 +0800, BMP280, 26.975077, 1008.044617
2017-05-13 02:40:47 +0800, BMP280, 26.970058, 1008.074341
2017-05-13 02:41:17 +0800, BMP280, 26.973070, 1008.068481
2017-05-13 02:41:47 +0800, BMP280, 26.980095, 1008.047546
2017-05-13 02:42:17 +0800, BMP280, 26.982103, 1008.045410
2017-05-13 02:42:47 +0800, BMP280, 26.978088, 1008.033264
2017-05-13 02:43:18 +0800, BMP280, 26.973070, 1007.976013
2017-05-13 02:43:48 +0800, BMP280, 26.979092, 1007.991455
2017-05-13 02:44:18 +0800, BMP280, 26.976080, 1007.964661
2017-05-13 02:44:48 +0800, BMP280, 26.961025, 1007.966919
2017-05-13 02:45:18 +0800, BMP280, 26.946972, 1007.959961
2017-05-13 02:45:48 +0800, BMP280, 26.944965, 1007.940186
2017-05-13 02:46:18 +0800, BMP280, 26.942957, 1007.947815
2017-05-13 02:46:48 +0800, BMP280, 26.948980, 1007.968750
2017-05-13 02:47:18 +0800, BMP280, 26.950987, 1007.972168
2017-05-13 02:47:48 +0800, BMP280, 26.950987, 1007.955811
2017-05-13 02:48:18 +0800, BMP280, 26.945969, 1007.958313
2017-05-13 02:48:48 +0800, BMP280, 26.943962, 1007.938599
2017-05-13 02:49:18 +0800, BMP280, 26.940950, 1007.944397
2017-05-13 02:49:48 +0800, BMP280, 26.937939, 1007.977539
2017-05-13 02:50:18 +0800, BMP280, 26.939947, 1007.975403
2017-05-13 02:50:48 +0800, BMP280, 26.938942, 1007.913818
2017-05-13 02:51:18 +0800, BMP280, 26.941954, 1007.918945
2017-05-13 02:51:48 +0800, BMP280, 26.940950, 1007.922668
2017-05-13 02:52:18 +0800, BMP280, 26.941954, 1007.897156
2017-05-13 02:52:48 +0800, BMP280, 26.940950, 1007.890015
2017-05-13 02:53:18 +0800, BMP280, 26.937939, 1007.846924
2017-05-13 02:53:48 +0800, BMP280, 26.935932, 1007.821838
2017-05-13 02:54:18 +0800, BMP280, 26.929909, 1007.790161
2017-05-13 02:54:48 +0800, BMP280, 26.936935, 1007.779907
2017-05-13 02:55:18 +0800, BMP280, 26.946972, 1007.758606
2017-05-13 02:55:48 +0800, BMP280, 26.944965, 1007.749817
2017-05-13 02:56:18 +0800, BMP280, 26.941954, 1007.739380
2017-05-13 02:56:48 +0800, BMP280, 26.936935, 1007.741821
2017-05-13 02:57:18 +0800, BMP280, 26.931917, 1007.717285
2017-05-13 02:57:48 +0800, BMP280, 26.916861, 1007.746765
2017-05-13 02:58:18 +0800, BMP280, 26.918867, 1007.733643
2017-05-13 02:58:48 +0800, BMP280, 26.925894, 1007.723572
2017-05-13 02:59:18 +0800, BMP280, 26.935932, 1007.745667
2017-05-13 02:59:48 +0800, BMP280, 26.943962, 1007.731812
2017-05-13 03:00:18 +0800, BMP280, 26.956007, 1007.746399
2017-05-13 03:00:48 +0800, BMP280, 26.956007, 1007.708252
2017-05-13 03:01:18 +0800, BMP280, 26.965040, 1007.766785
2017-05-13 03:01:48 +0800, BMP280, 26.957010, 1007.726257
2017-05-13 03:02:18 +0800, BMP280, 26.955002, 1007.706604
2017-05-13 03:02:48 +0800, BMP280, 26.953999, 1007.704895
2017-05-13 03:03:18 +0800, BMP280, 26.962029, 1007.750854
2017-05-13 03:03:48 +0800, BMP280, 26.962029, 1007.745422
2017-05-13 03:04:19 +0800, BMP280, 26.962029, 1007.761719
2017-05-13 03:04:49 +0800, BMP280, 26.957010, 1007.796997
2017-05-13 03:05:19 +0800, BMP280, 26.956007, 1007.811646
2017-05-13 03:05:49 +0800, BMP280, 26.951992, 1007.821350
2017-05-13 03:06:19 +0800, BMP280, 26.948980, 1007.838135
2017-05-13 03:06:49 +0800, BMP280, 26.945969, 1007.854919
2017-05-13 03:07:19 +0800, BMP280, 26.932920, 1007.871277
2017-05-13 03:07:49 +0800, BMP280, 26.936935, 1007.899658
2017-05-13 03:08:19 +0800, BMP280, 26.941954, 1007.891663
2017-05-13 03:08:49 +0800, BMP280, 26.951992, 1007.919312
2017-05-13 03:09:19 +0800, BMP280, 26.953999, 1007.917175
2017-05-13 03:09:49 +0800, BMP280, 26.949984, 1007.872375
2017-05-13 03:10:19 +0800, BMP280, 26.950987, 1007.890442
2017-05-13 03:10:49 +0800, BMP280, 26.949984, 1007.867004
2017-05-13 03:11:19 +0800, BMP280, 26.961025, 1007.879822
2017-05-13 03:11:49 +0800, BMP280, 26.967047, 1007.878845
2017-05-13 03:12:19 +0800, BMP280, 26.966043, 1007.904541
2017-05-13 03:12:49 +0800, BMP280, 26.963032, 1007.899536
2017-05-13 03:13:19 +0800, BMP280, 26.948980, 1007.908936
2017-05-13 03:13:49 +0800, BMP280, 26.940950, 1007.890015
2017-05-13 03:14:19 +0800, BMP280, 26.942957, 1007.888000
2017-05-13 03:14:49 +0800, BMP280, 26.935932, 1007.843567
2017-05-13 03:15:19 +0800, BMP280, 26.943962, 1007.867859
2017-05-13 03:15:49 +0800, BMP280, 26.944965, 1007.809692
2017-05-13 03:16:19 +0800, BMP280, 26.946972, 1007.834778
2017-05-13 03:16:49 +0800, BMP280, 26.952995, 1007.790405
2017-05-13 03:17:19 +0800, BMP280, 26.952995, 1007.806702
2017-05-13 03:17:49 +0800, BMP280, 26.956007, 1007.768066
2017-05-13 03:18:19 +0800, BMP280, 26.955002, 1007.782776
2017-05-13 03:18:49 +0800, BMP280, 26.951992, 1007.756104
