DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-04-22 00:00:25 +0800, BMP280, 24.741804, 1014.082581
2018-04-22 00:00:55 +0800, BMP280, 24.737789, 1014.059631
2018-04-22 00:01:25 +0800, BMP280, 24.744816, 1014.082153
2018-04-22 00:01:55 +0800, BMP280, 24.740801, 1014.059265
2018-04-22 00:02:25 +0800, BMP280, 24.734779, 1014.070862
2018-04-22 00:02:55 +0800, BMP280, 24.739798, 1014.057556
2018-04-22 00:03:25 +0800, BMP280, 24.738794, 1014.077576
2018-04-22 00:03:55 +0800, BMP280, 24.739798, 1014.046753
2018-04-22 00:04:25 +0800, BMP280, 24.741804, 1014.033875
2018-04-22 00:04:55 +0800, BMP280, 24.739798, 1014.025024
2018-04-22 00:05:25 +0800, BMP280, 24.739798, 1014.019531
2018-04-22 00:05:55 +0800, BMP280, 24.737789, 1014.027100
2018-04-22 00:06:25 +0800, BMP280, 24.740801, 1014.026733
2018-04-22 00:06:55 +0800, BMP280, 24.739798, 1014.019592
2018-04-22 00:07:25 +0800, BMP280, 24.736786, 1014.003662
2018-04-22 00:07:55 +0800, BMP280, 24.741804, 1014.012085
2018-04-22 00:08:25 +0800, BMP280, 24.737789, 1014.016296
2018-04-22 00:08:55 +0800, BMP280, 24.740801, 1014.021301
2018-04-22 00:09:25 +0800, BMP280, 24.735783, 1013.996582
2018-04-22 00:09:55 +0800, BMP280, 24.736786, 1013.987366
2018-04-22 00:10:25 +0800, BMP280, 24.731768, 1013.973633
2018-04-22 00:10:55 +0800, BMP280, 24.736786, 1013.987366
2018-04-22 00:11:25 +0800, BMP280, 24.734779, 1013.984070
2018-04-22 00:11:55 +0800, BMP280, 24.735783, 1013.953125
2018-04-22 00:12:25 +0800, BMP280, 24.741804, 1014.001221
2018-04-22 00:12:55 +0800, BMP280, 24.735783, 1013.969421
2018-04-22 00:13:25 +0800, BMP280, 24.733774, 1013.944397
2018-04-22 00:13:55 +0800, BMP280, 24.734779, 1013.929810
2018-04-22 00:14:25 +0800, BMP280, 24.732771, 1013.931824
2018-04-22 00:14:55 +0800, BMP280, 24.733774, 1013.884766
2018-04-22 00:15:25 +0800, BMP280, 24.733774, 1013.895508
2018-04-22 00:15:55 +0800, BMP280, 24.733774, 1013.868408
2018-04-22 00:16:25 +0800, BMP280, 24.730764, 1013.874329
2018-04-22 00:16:55 +0800, BMP280, 24.729759, 1013.867188
2018-04-22 00:17:25 +0800, BMP280, 24.731768, 1013.848755
2018-04-22 00:17:55 +0800, BMP280, 24.727753, 1013.842102
2018-04-22 00:18:25 +0800, BMP280, 24.728756, 1013.854736
2018-04-22 00:18:56 +0800, BMP280, 24.726749, 1013.835083
2018-04-22 00:19:26 +0800, BMP280, 24.730764, 1013.868896
2018-04-22 00:19:56 +0800, BMP280, 24.726749, 1013.835022
2018-04-22 00:20:26 +0800, BMP280, 24.726749, 1013.862183
2018-04-22 00:20:56 +0800, BMP280, 24.726749, 1013.840515
2018-04-22 00:21:26 +0800, BMP280, 24.727753, 1013.858398
2018-04-22 00:21:56 +0800, BMP280, 24.726749, 1013.840515
2018-04-22 00:22:26 +0800, BMP280, 24.726749, 1013.829590
2018-04-22 00:22:56 +0800, BMP280, 24.720726, 1013.862915
2018-04-22 00:23:26 +0800, BMP280, 24.721731, 1013.853760
2018-04-22 00:23:56 +0800, BMP280, 24.718719, 1013.854126
2018-04-22 00:24:26 +0800, BMP280, 24.718719, 1013.843384
2018-04-22 00:24:56 +0800, BMP280, 24.717716, 1013.847046
2018-04-22 00:25:26 +0800, BMP280, 24.722734, 1013.877136
2018-04-22 00:25:56 +0800, BMP280, 24.722734, 1013.871643
2018-04-22 00:26:26 +0800, BMP280, 24.709686, 1013.806519
2018-04-22 00:26:56 +0800, BMP280, 24.715708, 1013.843750
2018-04-22 00:27:26 +0800, BMP280, 24.711693, 1013.874939
2018-04-22 00:27:56 +0800, BMP280, 24.713701, 1013.856689
