DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-03-06 00:00:22 +0800, BMP280, 23.843493, 1020.240356
2018-03-06 00:00:52 +0800, BMP280, 23.843493, 1020.224060
2018-03-06 00:01:22 +0800, BMP280, 23.845501, 1020.232849
2018-03-06 00:01:52 +0800, BMP280, 23.840483, 1020.256958
2018-03-06 00:02:22 +0800, BMP280, 23.838474, 1020.253601
2018-03-06 00:02:52 +0800, BMP280, 23.837471, 1020.278931
2018-03-06 00:03:22 +0800, BMP280, 23.840483, 1020.262390
2018-03-06 00:03:52 +0800, BMP280, 23.836468, 1020.277222
2018-03-06 00:04:22 +0800, BMP280, 23.838474, 1020.296875
2018-03-06 00:04:52 +0800, BMP280, 23.833456, 1020.261292
2018-03-06 00:05:22 +0800, BMP280, 23.836468, 1020.309753
2018-03-06 00:05:52 +0800, BMP280, 23.829441, 1020.259888
2018-03-06 00:06:22 +0800, BMP280, 23.834459, 1020.306396
2018-03-06 00:06:52 +0800, BMP280, 23.832453, 1020.297607
2018-03-06 00:07:22 +0800, BMP280, 23.833456, 1020.304688
2018-03-06 00:07:52 +0800, BMP280, 23.836468, 1020.336853
2018-03-06 00:08:22 +0800, BMP280, 23.830444, 1020.321228
2018-03-06 00:08:52 +0800, BMP280, 23.834459, 1020.365906
2018-03-06 00:09:22 +0800, BMP280, 23.833456, 1020.369690
2018-03-06 00:09:52 +0800, BMP280, 23.824423, 1020.376221
2018-03-06 00:10:22 +0800, BMP280, 23.830444, 1020.386292
2018-03-06 00:10:52 +0800, BMP280, 23.830444, 1020.380859
2018-03-06 00:11:22 +0800, BMP280, 23.826431, 1020.385010
2018-03-06 00:11:52 +0800, BMP280, 23.826431, 1020.379517
2018-03-06 00:12:22 +0800, BMP280, 23.826431, 1020.417419
2018-03-06 00:12:52 +0800, BMP280, 23.824423, 1020.403137
2018-03-06 00:13:22 +0800, BMP280, 23.825426, 1020.415771
2018-03-06 00:13:52 +0800, BMP280, 23.824423, 1020.424988
2018-03-06 00:14:22 +0800, BMP280, 23.820408, 1020.385681
2018-03-06 00:14:52 +0800, BMP280, 23.820408, 1020.407288
