DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-11-04 00:00:11 +0800, BMP280, 25.435368, 1016.008606
2018-11-04 00:00:41 +0800, BMP280, 25.437374, 1016.006531
2018-11-04 00:01:11 +0800, BMP280, 25.439383, 1015.988098
2018-11-04 00:01:41 +0800, BMP280, 25.437374, 1016.011963
2018-11-04 00:02:11 +0800, BMP280, 25.444401, 1015.985718
2018-11-04 00:02:41 +0800, BMP280, 25.450422, 1016.012085
2018-11-04 00:03:11 +0800, BMP280, 25.453434, 1015.968201
2018-11-04 00:03:41 +0800, BMP280, 25.462467, 1016.010498
2018-11-04 00:04:11 +0800, BMP280, 25.465479, 1015.993774
2018-11-04 00:04:41 +0800, BMP280, 25.456446, 1015.994995
2018-11-04 00:05:11 +0800, BMP280, 25.451427, 1016.019165
2018-11-04 00:05:41 +0800, BMP280, 25.439383, 1015.988220
2018-11-04 00:06:11 +0800, BMP280, 25.432356, 1015.949219
2018-11-04 00:06:41 +0800, BMP280, 25.432356, 1015.998169
2018-11-04 00:07:11 +0800, BMP280, 25.426334, 1015.977112
2018-11-04 00:07:41 +0800, BMP280, 25.425331, 1015.953674
2018-11-04 00:08:11 +0800, BMP280, 25.431353, 1015.980164
2018-11-04 00:08:41 +0800, BMP280, 25.426334, 1015.955444
2018-11-04 00:09:11 +0800, BMP280, 25.429346, 1015.955017
2018-11-04 00:09:41 +0800, BMP280, 25.436371, 1015.934265
2018-11-04 00:10:11 +0800, BMP280, 25.433359, 1015.967224
2018-11-04 00:10:41 +0800, BMP280, 25.428341, 1015.947876
2018-11-04 00:11:11 +0800, BMP280, 25.418304, 1015.925659
2018-11-04 00:11:41 +0800, BMP280, 25.416296, 1015.916809
2018-11-04 00:12:11 +0800, BMP280, 25.417301, 1015.929443
2018-11-04 00:12:41 +0800, BMP280, 25.418304, 1015.936523
2018-11-04 00:13:11 +0800, BMP280, 25.421316, 1015.908936
2018-11-04 00:13:41 +0800, BMP280, 25.421316, 1015.941467
2018-11-04 00:14:11 +0800, BMP280, 25.418304, 1015.925598
2018-11-04 00:14:41 +0800, BMP280, 25.422319, 1015.926819
2018-11-04 00:15:11 +0800, BMP280, 25.420311, 1015.912720
2018-11-04 00:15:41 +0800, BMP280, 25.418304, 1015.936462
2018-11-04 00:16:11 +0800, BMP280, 25.415293, 1015.909790
2018-11-04 00:16:41 +0800, BMP280, 25.416296, 1015.944031
2018-11-04 00:17:12 +0800, BMP280, 25.421316, 1015.941528
2018-11-04 00:17:42 +0800, BMP280, 25.422319, 1015.910583
2018-11-04 00:18:12 +0800, BMP280, 25.423323, 1015.928528
2018-11-04 00:18:42 +0800, BMP280, 25.418304, 1015.947327
2018-11-04 00:19:12 +0800, BMP280, 25.415293, 1015.969482
2018-11-04 00:19:42 +0800, BMP280, 25.424326, 1015.941162
2018-11-04 00:20:12 +0800, BMP280, 25.418304, 1015.963684
2018-11-04 00:20:42 +0800, BMP280, 25.422319, 1015.943237
2018-11-04 00:21:12 +0800, BMP280, 25.416296, 1015.949463
2018-11-04 00:21:42 +0800, BMP280, 25.415293, 1015.947754
2018-11-04 00:22:12 +0800, BMP280, 25.413286, 1015.955322
2018-11-04 00:22:42 +0800, BMP280, 25.414289, 1015.951477
2018-11-04 00:23:12 +0800, BMP280, 25.407263, 1015.923462
2018-11-04 00:23:42 +0800, BMP280, 25.401241, 1015.924255
2018-11-04 00:24:12 +0800, BMP280, 25.407263, 1015.945190
2018-11-04 00:24:42 +0800, BMP280, 25.415293, 1015.926025
2018-11-04 00:25:12 +0800, BMP280, 25.415293, 1015.931458
2018-11-04 00:25:42 +0800, BMP280, 25.411278, 1015.908447
2018-11-04 00:26:12 +0800, BMP280, 25.408268, 1015.941345
2018-11-04 00:26:42 +0800, BMP280, 25.408268, 1015.919617
2018-11-04 00:27:12 +0800, BMP280, 25.406260, 1015.932678
2018-11-04 00:27:42 +0800, BMP280, 25.404253, 1015.918335
2018-11-04 00:28:12 +0800, BMP280, 25.400238, 1015.900818
2018-11-04 00:28:42 +0800, BMP280, 25.401241, 1015.902527
2018-11-04 00:29:12 +0800, BMP280, 25.403248, 1015.884094
2018-11-04 00:29:42 +0800, BMP280, 25.403248, 1015.911316
2018-11-04 00:30:12 +0800, BMP280, 25.403248, 1015.932922
2018-11-04 00:30:42 +0800, BMP280, 25.403248, 1015.894958
2018-11-04 00:31:12 +0800, BMP280, 25.405256, 1015.898376
2018-11-04 00:31:42 +0800, BMP280, 25.403248, 1015.894958
2018-11-04 00:32:12 +0800, BMP280, 25.403248, 1015.889526
2018-11-04 00:32:42 +0800, BMP280, 25.401241, 1015.869934
2018-11-04 00:33:12 +0800, BMP280, 25.405256, 1015.865662
2018-11-04 00:33:42 +0800, BMP280, 25.405256, 1015.860291
2018-11-04 00:34:12 +0800, BMP280, 25.400238, 1015.813904
2018-11-04 00:34:42 +0800, BMP280, 25.416296, 1015.824524
2018-11-04 00:35:12 +0800, BMP280, 25.421316, 1015.811218
2018-11-04 00:35:42 +0800, BMP280, 25.427338, 1015.832092
2018-11-04 00:36:12 +0800, BMP280, 25.433359, 1015.836914
2018-11-04 00:36:42 +0800, BMP280, 25.432356, 1015.818970
2018-11-04 00:37:12 +0800, BMP280, 25.431353, 1015.822632
2018-11-04 00:37:42 +0800, BMP280, 25.422319, 1015.834595
2018-11-04 00:38:13 +0800, BMP280, 25.414289, 1015.821228
2018-11-04 00:38:43 +0800, BMP280, 25.412283, 1015.828674
2018-11-04 00:39:13 +0800, BMP280, 25.405256, 1015.827698
2018-11-04 00:39:43 +0800, BMP280, 25.404253, 1015.842346
2018-11-04 00:40:13 +0800, BMP280, 25.404253, 1015.836914
2018-11-04 00:40:43 +0800, BMP280, 25.402245, 1015.811890
2018-11-04 00:41:13 +0800, BMP280, 25.401241, 1015.837341
2018-11-04 00:41:43 +0800, BMP280, 25.396223, 1015.812683
2018-11-04 00:42:13 +0800, BMP280, 25.400238, 1015.819336
2018-11-04 00:42:43 +0800, BMP280, 25.405256, 1015.833130
2018-11-04 00:43:13 +0800, BMP280, 25.403248, 1015.808044
2018-11-04 00:43:43 +0800, BMP280, 25.401241, 1015.826477
2018-11-04 00:44:13 +0800, BMP280, 25.399235, 1015.796021
2018-11-04 00:44:43 +0800, BMP280, 25.392208, 1015.800537
2018-11-04 00:45:13 +0800, BMP280, 25.388193, 1015.810059
2018-11-04 00:45:43 +0800, BMP280, 25.392208, 1015.811340
2018-11-04 00:46:13 +0800, BMP280, 25.405256, 1015.811462
2018-11-04 00:46:43 +0800, BMP280, 25.412283, 1015.812439
2018-11-04 00:47:13 +0800, BMP280, 25.416296, 1015.786560
2018-11-04 00:47:43 +0800, BMP280, 25.417301, 1015.793701
2018-11-04 00:48:13 +0800, BMP280, 25.424326, 1015.810852
2018-11-04 00:48:43 +0800, BMP280, 25.426334, 1015.776184
2018-11-04 00:49:13 +0800, BMP280, 25.418304, 1015.768127
2018-11-04 00:49:43 +0800, BMP280, 25.410275, 1015.765564
2018-11-04 00:50:13 +0800, BMP280, 25.405256, 1015.795166
2018-11-04 00:50:43 +0800, BMP280, 25.398230, 1015.772583
2018-11-04 00:51:13 +0800, BMP280, 25.397226, 1015.798035
2018-11-04 00:51:43 +0800, BMP280, 25.391205, 1015.793335
2018-11-04 00:52:13 +0800, BMP280, 25.392208, 1015.778809
2018-11-04 00:52:43 +0800, BMP280, 25.387190, 1015.786743
2018-11-04 00:53:13 +0800, BMP280, 25.392208, 1015.795044
2018-11-04 00:53:43 +0800, BMP280, 25.389196, 1015.784607
2018-11-04 00:54:13 +0800, BMP280, 25.388193, 1015.793762
2018-11-04 00:54:43 +0800, BMP280, 25.400238, 1015.813904
2018-11-04 00:55:13 +0800, BMP280, 25.393211, 1015.791321
2018-11-04 00:55:43 +0800, BMP280, 25.394215, 1015.782227
2018-11-04 00:56:13 +0800, BMP280, 25.396223, 1015.807251
2018-11-04 00:56:43 +0800, BMP280, 25.395220, 1015.778320
2018-11-04 00:57:13 +0800, BMP280, 25.395220, 1015.778381
2018-11-04 00:57:43 +0800, BMP280, 25.390200, 1015.769958
2018-11-04 00:58:13 +0800, BMP280, 25.391205, 1015.749939
2018-11-04 00:58:43 +0800, BMP280, 25.386185, 1015.768738
2018-11-04 00:59:14 +0800, BMP280, 25.385181, 1015.788818
2018-11-04 00:59:44 +0800, BMP280, 25.387190, 1015.786804
2018-11-04 01:00:14 +0800, BMP280, 25.385181, 1015.783386
2018-11-04 01:00:44 +0800, BMP280, 25.380163, 1015.780457
2018-11-04 01:01:14 +0800, BMP280, 25.377151, 1015.769836
2018-11-04 01:01:44 +0800, BMP280, 25.371130, 1015.797852
2018-11-04 01:02:14 +0800, BMP280, 25.377151, 1015.769836
2018-11-04 01:02:44 +0800, BMP280, 25.375145, 1015.788269
2018-11-04 01:03:14 +0800, BMP280, 25.376148, 1015.806213
2018-11-04 01:03:44 +0800, BMP280, 25.375145, 1015.782776
2018-11-04 01:04:14 +0800, BMP280, 25.380163, 1015.802063
2018-11-04 01:04:44 +0800, BMP280, 25.390200, 1015.829834
2018-11-04 01:05:14 +0800, BMP280, 25.390200, 1015.813477
2018-11-04 01:05:44 +0800, BMP280, 25.384178, 1015.792603
2018-11-04 01:06:14 +0800, BMP280, 25.391205, 1015.815186
2018-11-04 01:06:44 +0800, BMP280, 25.391205, 1015.847717
2018-11-04 01:07:14 +0800, BMP280, 25.387190, 1015.835571
2018-11-04 01:07:44 +0800, BMP280, 25.381166, 1015.809204
2018-11-04 01:08:14 +0800, BMP280, 25.378157, 1015.804138
2018-11-04 01:08:44 +0800, BMP280, 25.380163, 1015.829224
2018-11-04 01:09:14 +0800, BMP280, 25.382172, 1015.816345
2018-11-04 01:09:44 +0800, BMP280, 25.384178, 1015.787109
2018-11-04 01:10:14 +0800, BMP280, 25.379160, 1015.773254
2018-11-04 01:10:44 +0800, BMP280, 25.387190, 1015.759583
2018-11-04 01:11:14 +0800, BMP280, 25.384178, 1015.808838
2018-11-04 01:11:44 +0800, BMP280, 25.386185, 1015.785034
2018-11-04 01:12:14 +0800, BMP280, 25.391205, 1015.760803
2018-11-04 01:12:44 +0800, BMP280, 25.389196, 1015.762817
2018-11-04 01:13:14 +0800, BMP280, 25.386185, 1015.747070
2018-11-04 01:13:44 +0800, BMP280, 25.388193, 1015.766602
2018-11-04 01:14:14 +0800, BMP280, 25.382172, 1015.762024
2018-11-04 01:14:44 +0800, BMP280, 25.383175, 1015.769165
2018-11-04 01:15:14 +0800, BMP280, 25.373137, 1015.774048
2018-11-04 01:15:44 +0800, BMP280, 25.374142, 1015.737732
2018-11-04 01:16:14 +0800, BMP280, 25.365108, 1015.755188
2018-11-04 01:16:44 +0800, BMP280, 25.370127, 1015.807068
2018-11-04 01:17:14 +0800, BMP280, 25.377151, 1015.780762
2018-11-04 01:17:44 +0800, BMP280, 25.389196, 1015.790039
2018-11-04 01:18:14 +0800, BMP280, 25.389196, 1015.773743
2018-11-04 01:18:44 +0800, BMP280, 25.386185, 1015.763306
2018-11-04 01:19:14 +0800, BMP280, 25.380163, 1015.791260
2018-11-04 01:19:44 +0800, BMP280, 25.381166, 1015.754944
2018-11-04 01:20:15 +0800, BMP280, 25.374142, 1015.748657
2018-11-04 01:20:45 +0800, BMP280, 25.368118, 1015.733093
2018-11-04 01:21:15 +0800, BMP280, 25.378157, 1015.771545
2018-11-04 01:21:45 +0800, BMP280, 25.379160, 1015.751526
2018-11-04 01:22:15 +0800, BMP280, 25.379160, 1015.746094
2018-11-04 01:22:45 +0800, BMP280, 25.380163, 1015.720642
2018-11-04 01:23:15 +0800, BMP280, 25.379160, 1015.729797
2018-11-04 01:23:45 +0800, BMP280, 25.376148, 1015.713928
2018-11-04 01:24:15 +0800, BMP280, 25.374142, 1015.705078
2018-11-04 01:24:45 +0800, BMP280, 25.370127, 1015.692993
2018-11-04 01:25:15 +0800, BMP280, 25.375145, 1015.679626
2018-11-04 01:25:45 +0800, BMP280, 25.373137, 1015.670837
