DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-22 00:00:19 +0800, BMP280, 19.345051, 1025.759277
2017-12-22 00:00:49 +0800, BMP280, 19.336018, 1025.776001
2017-12-22 00:01:19 +0800, BMP280, 19.338026, 1025.790161
2017-12-22 00:01:49 +0800, BMP280, 19.344048, 1025.784302
2017-12-22 00:02:19 +0800, BMP280, 19.335014, 1025.785034
2017-12-22 00:02:49 +0800, BMP280, 19.337023, 1025.788452
2017-12-22 00:03:19 +0800, BMP280, 19.332005, 1025.752930
2017-12-22 00:03:49 +0800, BMP280, 19.329996, 1025.755005
2017-12-22 00:04:19 +0800, BMP280, 19.327990, 1025.735474
2017-12-22 00:04:49 +0800, BMP280, 19.325981, 1025.748169
2017-12-22 00:05:19 +0800, BMP280, 19.336018, 1025.727539
2017-12-22 00:05:49 +0800, BMP280, 19.340033, 1025.712891
2017-12-22 00:06:19 +0800, BMP280, 19.334011, 1025.708008
2017-12-22 00:06:49 +0800, BMP280, 19.321968, 1025.709106
2017-12-22 00:07:19 +0800, BMP280, 19.321968, 1025.660645
2017-12-22 00:07:49 +0800, BMP280, 19.332005, 1025.677734
2017-12-22 00:08:19 +0800, BMP280, 19.336018, 1025.641479
2017-12-22 00:08:49 +0800, BMP280, 19.326986, 1025.631592
2017-12-22 00:09:19 +0800, BMP280, 19.335014, 1025.650513
2017-12-22 00:09:49 +0800, BMP280, 19.324978, 1025.628174
2017-12-22 00:10:19 +0800, BMP280, 19.333008, 1025.620239
2017-12-22 00:10:49 +0800, BMP280, 19.327990, 1025.617065
2017-12-22 00:11:19 +0800, BMP280, 19.325981, 1025.640625
2017-12-22 00:11:49 +0800, BMP280, 19.319960, 1025.592773
2017-12-22 00:12:19 +0800, BMP280, 19.314941, 1025.611084
2017-12-22 00:12:49 +0800, BMP280, 19.318956, 1025.591064
2017-12-22 00:13:19 +0800, BMP280, 19.319960, 1025.587280
2017-12-22 00:13:49 +0800, BMP280, 19.322971, 1025.597778
2017-12-22 00:14:19 +0800, BMP280, 19.326986, 1025.593872
2017-12-22 00:14:49 +0800, BMP280, 19.323975, 1025.620972
2017-12-22 00:15:19 +0800, BMP280, 19.318956, 1025.617920
2017-12-22 00:15:49 +0800, BMP280, 19.316950, 1025.587646
2017-12-22 00:16:19 +0800, BMP280, 19.315945, 1025.607422
2017-12-22 00:16:49 +0800, BMP280, 19.314941, 1025.568115
2017-12-22 00:17:20 +0800, BMP280, 19.321968, 1025.569214
2017-12-22 00:17:50 +0800, BMP280, 19.326986, 1025.561646
2017-12-22 00:18:20 +0800, BMP280, 19.323975, 1025.535034
2017-12-22 00:18:50 +0800, BMP280, 19.332005, 1025.532471
2017-12-22 00:19:20 +0800, BMP280, 19.337023, 1025.519531
2017-12-22 00:19:50 +0800, BMP280, 19.332005, 1025.494751
2017-12-22 00:20:20 +0800, BMP280, 19.347059, 1025.520386
2017-12-22 00:20:50 +0800, BMP280, 19.333008, 1025.485718
2017-12-22 00:21:20 +0800, BMP280, 19.337023, 1025.454956
2017-12-22 00:21:50 +0800, BMP280, 19.336018, 1025.453247
2017-12-22 00:22:20 +0800, BMP280, 19.325981, 1025.446899
2017-12-22 00:22:50 +0800, BMP280, 19.322971, 1025.431030
2017-12-22 00:23:20 +0800, BMP280, 19.321968, 1025.418457
2017-12-22 00:23:50 +0800, BMP280, 19.323975, 1025.395142
2017-12-22 00:24:20 +0800, BMP280, 19.333008, 1025.356567
2017-12-22 00:24:50 +0800, BMP280, 19.327990, 1025.364258
2017-12-22 00:25:20 +0800, BMP280, 19.327990, 1025.358887
2017-12-22 00:25:50 +0800, BMP280, 19.321968, 1025.327148
2017-12-22 00:26:20 +0800, BMP280, 19.321968, 1025.354004
2017-12-22 00:26:50 +0800, BMP280, 19.316950, 1025.291748
2017-12-22 00:27:20 +0800, BMP280, 19.315945, 1025.333008
2017-12-22 00:27:50 +0800, BMP280, 19.315945, 1025.338501
2017-12-22 00:28:20 +0800, BMP280, 19.310926, 1025.302979
2017-12-22 00:28:50 +0800, BMP280, 19.304905, 1025.357300
2017-12-22 00:29:20 +0800, BMP280, 19.297880, 1025.318481
2017-12-22 00:29:50 +0800, BMP280, 19.314941, 1025.315186
2017-12-22 00:30:20 +0800, BMP280, 19.315945, 1025.322388
2017-12-22 00:30:50 +0800, BMP280, 19.319960, 1025.323730
2017-12-22 00:31:20 +0800, BMP280, 19.319960, 1025.323730
2017-12-22 00:31:50 +0800, BMP280, 19.317953, 1025.320312
2017-12-22 00:32:20 +0800, BMP280, 19.332005, 1025.338867
2017-12-22 00:32:50 +0800, BMP280, 19.332005, 1025.333374
2017-12-22 00:33:20 +0800, BMP280, 19.321968, 1025.300171
2017-12-22 00:33:50 +0800, BMP280, 19.324978, 1025.316040
2017-12-22 00:34:20 +0800, BMP280, 19.323975, 1025.292847
2017-12-22 00:34:50 +0800, BMP280, 19.316950, 1025.232544
2017-12-22 00:35:20 +0800, BMP280, 19.324978, 1025.262329
2017-12-22 00:35:50 +0800, BMP280, 19.320963, 1025.266235
2017-12-22 00:36:20 +0800, BMP280, 19.316950, 1025.264771
2017-12-22 00:36:50 +0800, BMP280, 19.313938, 1025.275879
2017-12-22 00:37:20 +0800, BMP280, 19.314941, 1025.234497
2017-12-22 00:37:51 +0800, BMP280, 19.315945, 1025.252319
2017-12-22 00:38:21 +0800, BMP280, 19.310926, 1025.254639
2017-12-22 00:38:51 +0800, BMP280, 19.314941, 1025.277588
2017-12-22 00:39:21 +0800, BMP280, 19.322971, 1025.248047
2017-12-22 00:39:51 +0800, BMP280, 19.323975, 1025.228394
2017-12-22 00:40:21 +0800, BMP280, 19.322971, 1025.253540
2017-12-22 00:40:51 +0800, BMP280, 19.324978, 1025.224609
2017-12-22 00:41:21 +0800, BMP280, 19.325981, 1025.242432
2017-12-22 00:41:51 +0800, BMP280, 19.328993, 1025.231445
2017-12-22 00:42:21 +0800, BMP280, 19.328993, 1025.215332
2017-12-22 00:42:51 +0800, BMP280, 19.329996, 1025.211548
2017-12-22 00:43:21 +0800, BMP280, 19.328993, 1025.204590
2017-12-22 00:43:51 +0800, BMP280, 19.324978, 1025.197754
2017-12-22 00:44:21 +0800, BMP280, 19.320963, 1025.158569
2017-12-22 00:44:51 +0800, BMP280, 19.311932, 1025.197144
2017-12-22 00:45:21 +0800, BMP280, 19.323975, 1025.190674
2017-12-22 00:45:51 +0800, BMP280, 19.326986, 1025.168945
2017-12-22 00:46:21 +0800, BMP280, 19.327990, 1025.197388
2017-12-22 00:46:51 +0800, BMP280, 19.325981, 1025.167114
2017-12-22 00:47:21 +0800, BMP280, 19.320963, 1025.169434
2017-12-22 00:47:51 +0800, BMP280, 19.313938, 1025.119873
2017-12-22 00:48:21 +0800, BMP280, 19.309923, 1025.129150
2017-12-22 00:48:51 +0800, BMP280, 19.309923, 1025.129150
2017-12-22 00:49:21 +0800, BMP280, 19.314941, 1025.099976
2017-12-22 00:49:51 +0800, BMP280, 19.313938, 1025.103760
2017-12-22 00:50:21 +0800, BMP280, 19.324978, 1025.068604
2017-12-22 00:50:51 +0800, BMP280, 19.317953, 1025.110474
2017-12-22 00:51:21 +0800, BMP280, 19.317953, 1025.094360
2017-12-22 00:51:51 +0800, BMP280, 19.312935, 1025.069824
2017-12-22 00:52:21 +0800, BMP280, 19.307917, 1025.088135
2017-12-22 00:52:51 +0800, BMP280, 19.292862, 1025.057129
2017-12-22 00:53:21 +0800, BMP280, 19.294868, 1025.055176
2017-12-22 00:53:51 +0800, BMP280, 19.287844, 1025.080811
2017-12-22 00:54:21 +0800, BMP280, 19.286840, 1025.068481
2017-12-22 00:54:51 +0800, BMP280, 19.290855, 1025.048340
2017-12-22 00:55:21 +0800, BMP280, 19.300892, 1025.043823
2017-12-22 00:55:51 +0800, BMP280, 19.293865, 1025.048096
2017-12-22 00:56:21 +0800, BMP280, 19.292862, 1025.046387
2017-12-22 00:56:51 +0800, BMP280, 19.299887, 1025.058228
2017-12-22 00:57:21 +0800, BMP280, 19.305908, 1024.960938
2017-12-22 00:57:51 +0800, BMP280, 19.311932, 1025.003418
2017-12-22 00:58:22 +0800, BMP280, 19.312935, 1024.951416
2017-12-22 00:58:52 +0800, BMP280, 19.315945, 1024.988770
2017-12-22 00:59:22 +0800, BMP280, 19.312935, 1024.940674
2017-12-22 00:59:52 +0800, BMP280, 19.307917, 1024.958862
2017-12-22 01:00:22 +0800, BMP280, 19.311932, 1024.917358
2017-12-22 01:00:52 +0800, BMP280, 19.313938, 1024.920776
2017-12-22 01:01:22 +0800, BMP280, 19.308920, 1024.944458
2017-12-22 01:01:52 +0800, BMP280, 19.302898, 1024.907471
2017-12-22 01:02:22 +0800, BMP280, 19.300892, 1024.925537
2017-12-22 01:02:52 +0800, BMP280, 19.302898, 1024.934204
2017-12-22 01:03:22 +0800, BMP280, 19.298883, 1024.895264
2017-12-22 01:03:52 +0800, BMP280, 19.302898, 1024.918213
2017-12-22 01:04:22 +0800, BMP280, 19.309923, 1024.897827
2017-12-22 01:04:52 +0800, BMP280, 19.313938, 1024.937012
2017-12-22 01:05:22 +0800, BMP280, 19.323975, 1024.921631
2017-12-22 01:05:52 +0800, BMP280, 19.319960, 1024.936279
2017-12-22 01:06:22 +0800, BMP280, 19.317953, 1024.884521
2017-12-22 01:06:52 +0800, BMP280, 19.323975, 1024.921631
