DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-17 00:00:26 +0800, 19.910000, 79.595093
2017-03-17 00:00:56 +0800, 19.899998, 79.677582
2017-03-17 00:01:27 +0800, 19.899998, 79.621170
2017-03-17 00:01:57 +0800, 19.910000, 79.651505
2017-03-17 00:02:27 +0800, 19.899998, 79.733978
2017-03-17 00:02:58 +0800, 19.910000, 79.679710
2017-03-17 00:03:28 +0800, 19.919998, 79.653633
2017-03-17 00:03:58 +0800, 19.919998, 79.710030
2017-03-17 00:04:28 +0800, 19.919998, 79.710030
2017-03-17 00:04:59 +0800, 19.919998, 79.710030
2017-03-17 00:05:29 +0800, 19.949997, 79.631805
2017-03-17 00:05:59 +0800, 19.939999, 79.629677
2017-03-17 00:06:30 +0800, 19.939999, 79.657890
2017-03-17 00:07:00 +0800, 19.939999, 79.657890
2017-03-17 00:07:30 +0800, 19.919998, 79.681839
2017-03-17 00:08:00 +0800, 19.919998, 79.653633
2017-03-17 00:08:31 +0800, 19.910000, 79.595093
2017-03-17 00:09:01 +0800, 19.919998, 79.653633
2017-03-17 00:09:31 +0800, 19.910000, 79.764297
2017-03-17 00:10:02 +0800, 19.919998, 79.794617
2017-03-17 00:10:32 +0800, 19.919998, 79.653633
2017-03-17 00:11:02 +0800, 19.919998, 79.681839
2017-03-17 00:11:33 +0800, 19.899998, 79.874893
2017-03-17 00:12:03 +0800, 19.919998, 79.794617
2017-03-17 00:12:33 +0800, 19.919998, 79.766426
2017-03-17 00:13:03 +0800, 19.919998, 79.710030
2017-03-17 00:13:34 +0800, 19.910000, 79.764297
2017-03-17 00:14:04 +0800, 19.910000, 79.792480
2017-03-17 00:14:34 +0800, 19.910000, 79.764297
2017-03-17 00:15:05 +0800, 19.899998, 79.733978
2017-03-17 00:15:35 +0800, 19.919998, 79.794617
2017-03-17 00:16:05 +0800, 19.899998, 79.790352
2017-03-17 00:16:36 +0800, 19.899998, 79.818535
2017-03-17 00:17:06 +0800, 19.889999, 79.731842
2017-03-17 00:17:36 +0800, 19.919998, 79.766426
2017-03-17 00:18:06 +0800, 19.919998, 79.653633
2017-03-17 00:18:37 +0800, 19.919998, 79.710030
2017-03-17 00:19:07 +0800, 19.899998, 79.818535
2017-03-17 00:19:37 +0800, 19.910000, 79.736107
2017-03-17 00:20:08 +0800, 19.939999, 79.629677
2017-03-17 00:20:38 +0800, 19.930000, 79.655762
2017-03-17 00:21:08 +0800, 19.919998, 79.710030
2017-03-17 00:21:38 +0800, 19.910000, 79.623291
2017-03-17 00:22:09 +0800, 19.919998, 79.738235
2017-03-17 00:22:39 +0800, 19.919998, 79.738235
2017-03-17 00:23:09 +0800, 19.899998, 79.705772
2017-03-17 00:23:40 +0800, 19.889999, 79.703644
2017-03-17 00:24:10 +0800, 19.910000, 79.651505
2017-03-17 00:24:40 +0800, 19.899998, 79.762161
2017-03-17 00:25:11 +0800, 19.919998, 79.822800
2017-03-17 00:25:41 +0800, 19.899998, 79.818535
2017-03-17 00:26:11 +0800, 19.910000, 79.877029
2017-03-17 00:26:41 +0800, 19.910000, 79.820671
2017-03-17 00:27:12 +0800, 19.910000, 79.848846
2017-03-17 00:27:42 +0800, 19.899998, 79.818535
2017-03-17 00:28:12 +0800, 19.919998, 79.766426
2017-03-17 00:28:43 +0800, 19.919998, 79.822800
2017-03-17 00:29:13 +0800, 19.919998, 79.794617
2017-03-17 00:29:43 +0800, 19.899998, 79.705772
2017-03-17 00:30:14 +0800, 19.930000, 79.599342
2017-03-17 00:30:44 +0800, 19.919998, 79.653633
2017-03-17 00:31:14 +0800, 19.910000, 79.623291
2017-03-17 00:31:44 +0800, 19.910000, 79.651505
2017-03-17 00:32:15 +0800, 19.919998, 79.710030
2017-03-17 00:32:45 +0800, 19.899998, 79.705772
2017-03-17 00:33:15 +0800, 19.899998, 79.705772
2017-03-17 00:33:46 +0800, 19.919998, 79.710030
2017-03-17 00:34:16 +0800, 19.919998, 79.710030
2017-03-17 00:34:46 +0800, 19.919998, 79.710030
2017-03-17 00:35:17 +0800, 19.919998, 79.653633
2017-03-17 00:35:47 +0800, 19.919998, 79.766426
2017-03-17 00:36:17 +0800, 19.910000, 79.707901
2017-03-17 00:36:47 +0800, 19.919998, 79.625420
2017-03-17 00:37:18 +0800, 19.919998, 79.710030
2017-03-17 00:37:48 +0800, 19.910000, 79.679710
2017-03-17 00:38:18 +0800, 19.919998, 79.597214
2017-03-17 00:38:49 +0800, 19.919998, 79.681839
2017-03-17 00:39:19 +0800, 19.919998, 79.766426
2017-03-17 00:39:49 +0800, 19.879997, 79.842445
2017-03-17 00:40:19 +0800, 19.910000, 79.736107
2017-03-17 00:40:50 +0800, 19.919998, 79.738235
2017-03-17 00:41:20 +0800, 19.919998, 79.794617
2017-03-17 00:41:50 +0800, 19.910000, 79.820671
2017-03-17 00:42:21 +0800, 19.919998, 79.822800
2017-03-17 00:42:51 +0800, 19.930000, 79.796745
2017-03-17 00:43:21 +0800, 19.899998, 79.903076
2017-03-17 00:43:52 +0800, 19.899998, 79.931244
2017-03-17 00:44:22 +0800, 19.919998, 79.822800
2017-03-17 00:44:52 +0800, 19.919998, 79.907349
2017-03-17 00:45:22 +0800, 19.910000, 79.905212
2017-03-17 00:45:53 +0800, 19.919998, 79.879166
2017-03-17 00:46:23 +0800, 19.919998, 79.907349
