DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-10-03 00:00:18 +0800, BMP280, 27.671669, 1016.458923
2018-10-03 00:00:48 +0800, BMP280, 27.667654, 1016.441223
2018-10-03 00:01:18 +0800, BMP280, 27.662636, 1016.432800
2018-10-03 00:01:48 +0800, BMP280, 27.666651, 1016.428650
2018-10-03 00:02:18 +0800, BMP280, 27.666651, 1016.412292
2018-10-03 00:02:48 +0800, BMP280, 27.661633, 1016.393127
2018-10-03 00:03:18 +0800, BMP280, 27.666651, 1016.395935
2018-10-03 00:03:48 +0800, BMP280, 27.670666, 1016.386353
2018-10-03 00:04:18 +0800, BMP280, 27.667654, 1016.375854
2018-10-03 00:04:48 +0800, BMP280, 27.660627, 1016.369568
2018-10-03 00:05:18 +0800, BMP280, 27.669662, 1016.373779
2018-10-03 00:05:48 +0800, BMP280, 27.673676, 1016.347717
2018-10-03 00:06:18 +0800, BMP280, 27.683714, 1016.348206
2018-10-03 00:06:48 +0800, BMP280, 27.674681, 1016.371338
2018-10-03 00:07:18 +0800, BMP280, 27.675684, 1016.340210
2018-10-03 00:07:48 +0800, BMP280, 27.671669, 1016.349854
2018-10-03 00:08:18 +0800, BMP280, 27.663639, 1016.330933
2018-10-03 00:08:48 +0800, BMP280, 27.673676, 1016.315125
2018-10-03 00:09:18 +0800, BMP280, 27.668657, 1016.328491
2018-10-03 00:09:48 +0800, BMP280, 27.675684, 1016.302124
2018-10-03 00:10:18 +0800, BMP280, 27.679699, 1016.314209
2018-10-03 00:10:48 +0800, BMP280, 27.685720, 1016.313416
2018-10-03 00:11:18 +0800, BMP280, 27.688732, 1016.285767
2018-10-03 00:11:48 +0800, BMP280, 27.686726, 1016.293335
2018-10-03 00:12:18 +0800, BMP280, 27.675684, 1016.302124
2018-10-03 00:12:48 +0800, BMP280, 27.668657, 1016.273987
2018-10-03 00:13:18 +0800, BMP280, 27.670666, 1016.326416
2018-10-03 00:13:48 +0800, BMP280, 27.668657, 1016.279480
2018-10-03 00:14:18 +0800, BMP280, 27.666651, 1016.281494
2018-10-03 00:14:48 +0800, BMP280, 27.658621, 1016.257202
2018-10-03 00:15:18 +0800, BMP280, 27.660627, 1016.260620
2018-10-03 00:15:48 +0800, BMP280, 27.658621, 1016.278992
2018-10-03 00:16:18 +0800, BMP280, 27.660627, 1016.271423
2018-10-03 00:16:49 +0800, BMP280, 27.660627, 1016.265991
2018-10-03 00:17:19 +0800, BMP280, 27.658621, 1016.262756
2018-10-03 00:17:49 +0800, BMP280, 27.645573, 1016.251831
2018-10-03 00:18:19 +0800, BMP280, 27.649588, 1016.242126
2018-10-03 00:18:49 +0800, BMP280, 27.650591, 1016.265625
2018-10-03 00:19:19 +0800, BMP280, 27.642561, 1016.279419
2018-10-03 00:19:49 +0800, BMP280, 27.643564, 1016.259399
2018-10-03 00:20:19 +0800, BMP280, 27.639549, 1016.296265
2018-10-03 00:20:49 +0800, BMP280, 27.645573, 1016.295410
2018-10-03 00:21:19 +0800, BMP280, 27.650591, 1016.292847
2018-10-03 00:21:49 +0800, BMP280, 27.659624, 1016.307983
2018-10-03 00:22:19 +0800, BMP280, 27.653603, 1016.308716
2018-10-03 00:22:49 +0800, BMP280, 27.642561, 1016.306824
2018-10-03 00:23:19 +0800, BMP280, 27.644567, 1016.310059
2018-10-03 00:23:49 +0800, BMP280, 27.642561, 1016.285034
2018-10-03 00:24:19 +0800, BMP280, 27.637543, 1016.303772
2018-10-03 00:24:49 +0800, BMP280, 27.639549, 1016.290833
2018-10-03 00:25:19 +0800, BMP280, 27.639549, 1016.301697
2018-10-03 00:25:49 +0800, BMP280, 27.632523, 1016.328003
2018-10-03 00:26:19 +0800, BMP280, 27.637543, 1016.320129
2018-10-03 00:26:49 +0800, BMP280, 27.633528, 1016.280640
2018-10-03 00:27:19 +0800, BMP280, 27.634531, 1016.325928
2018-10-03 00:27:49 +0800, BMP280, 27.633528, 1016.313416
2018-10-03 00:28:19 +0800, BMP280, 27.636538, 1016.280273
2018-10-03 00:28:49 +0800, BMP280, 27.642561, 1016.301270
2018-10-03 00:29:19 +0800, BMP280, 27.640553, 1016.276123
2018-10-03 00:29:49 +0800, BMP280, 27.628508, 1016.266846
2018-10-03 00:30:19 +0800, BMP280, 27.627504, 1016.254211
2018-10-03 00:30:49 +0800, BMP280, 27.633528, 1016.242493
