DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-22 00:20:42 +0800, BMP280, 25.530720, 1009.901062
2017-05-22 00:21:12 +0800, BMP280, 25.525702, 1009.881775
2017-05-22 00:21:42 +0800, BMP280, 25.529716, 1009.904724
2017-05-22 00:22:12 +0800, BMP280, 25.528713, 1009.881409
2017-05-22 00:22:42 +0800, BMP280, 25.530720, 1009.890198
2017-05-22 00:23:12 +0800, BMP280, 25.523695, 1009.878418
2017-05-22 00:23:42 +0800, BMP280, 25.522690, 1009.876770
2017-05-22 00:24:12 +0800, BMP280, 25.519680, 1009.839294
2017-05-22 00:24:42 +0800, BMP280, 25.512653, 1009.865540
2017-05-22 00:25:12 +0800, BMP280, 25.515665, 1009.854309
2017-05-22 00:25:42 +0800, BMP280, 25.519680, 1009.871765
2017-05-22 00:26:12 +0800, BMP280, 25.523695, 1009.851318
2017-05-22 00:26:42 +0800, BMP280, 25.520683, 1009.835449
2017-05-22 00:27:12 +0800, BMP280, 25.522690, 1009.844238
2017-05-22 00:27:42 +0800, BMP280, 25.518675, 1009.832153
2017-05-22 00:28:12 +0800, BMP280, 25.522690, 1009.844238
2017-05-22 00:28:42 +0800, BMP280, 25.524698, 1009.842163
2017-05-22 00:29:12 +0800, BMP280, 25.523695, 1009.829590
2017-05-22 00:29:42 +0800, BMP280, 25.521687, 1009.799133
2017-05-22 00:30:12 +0800, BMP280, 25.515665, 1009.810791
2017-05-22 00:30:42 +0800, BMP280, 25.511650, 1009.771545
2017-05-22 00:31:12 +0800, BMP280, 25.511650, 1009.749878
2017-05-22 00:31:42 +0800, BMP280, 25.509642, 1009.730225
2017-05-22 00:32:12 +0800, BMP280, 25.513657, 1009.747742
2017-05-22 00:32:42 +0800, BMP280, 25.514662, 1009.765808
2017-05-22 00:33:12 +0800, BMP280, 25.515665, 1009.734802
2017-05-22 00:33:42 +0800, BMP280, 25.513657, 1009.726074
2017-05-22 00:34:12 +0800, BMP280, 25.511650, 1009.695496
2017-05-22 00:34:42 +0800, BMP280, 25.511650, 1009.662964
2017-05-22 00:35:12 +0800, BMP280, 25.507635, 1009.650757
2017-05-22 00:35:42 +0800, BMP280, 25.509642, 1009.627014
2017-05-22 00:36:12 +0800, BMP280, 25.507635, 1009.596497
2017-05-22 00:36:42 +0800, BMP280, 25.505627, 1009.598694
2017-05-22 00:37:13 +0800, BMP280, 25.507635, 1009.553101
2017-05-22 00:37:43 +0800, BMP280, 25.505627, 1009.533447
2017-05-22 00:38:13 +0800, BMP280, 25.504623, 1009.558899
2017-05-22 00:38:43 +0800, BMP280, 25.505627, 1009.533447
2017-05-22 00:39:13 +0800, BMP280, 25.508638, 1009.511353
2017-05-22 00:39:43 +0800, BMP280, 25.502617, 1009.528442
2017-05-22 00:40:13 +0800, BMP280, 25.507635, 1009.531311
2017-05-22 00:40:43 +0800, BMP280, 25.506632, 1009.518860
2017-05-22 00:41:13 +0800, BMP280, 25.502617, 1009.490417
2017-05-22 00:41:43 +0800, BMP280, 25.504623, 1009.488403
2017-05-22 00:42:13 +0800, BMP280, 25.509642, 1009.507629
2017-05-22 00:42:43 +0800, BMP280, 25.502617, 1009.474182
2017-05-22 00:43:13 +0800, BMP280, 25.503620, 1009.464966
2017-05-22 00:43:43 +0800, BMP280, 25.502617, 1009.490356
2017-05-22 00:44:13 +0800, BMP280, 25.501612, 1009.456177
2017-05-22 00:44:43 +0800, BMP280, 25.501612, 1009.445374
2017-05-22 00:45:13 +0800, BMP280, 25.499605, 1009.409485
2017-05-22 00:45:43 +0800, BMP280, 25.507635, 1009.444458
2017-05-22 00:46:13 +0800, BMP280, 25.506632, 1009.437378
2017-05-22 00:46:43 +0800, BMP280, 25.506632, 1009.426514
2017-05-22 00:47:13 +0800, BMP280, 25.506632, 1009.410156
2017-05-22 00:47:43 +0800, BMP280, 25.504623, 1009.368896
2017-05-22 00:48:13 +0800, BMP280, 25.506632, 1009.388550
2017-05-22 00:48:43 +0800, BMP280, 25.509642, 1009.377258
2017-05-22 00:49:13 +0800, BMP280, 25.508638, 1009.359253
2017-05-22 00:49:43 +0800, BMP280, 25.500608, 1009.367737
2017-05-22 00:50:13 +0800, BMP280, 25.500608, 1009.384094
2017-05-22 00:50:43 +0800, BMP280, 25.507635, 1009.390137
2017-05-22 00:51:13 +0800, BMP280, 25.504623, 1009.385193
2017-05-22 00:51:43 +0800, BMP280, 25.503620, 1009.372742
2017-05-22 00:52:13 +0800, BMP280, 25.516668, 1009.367188
2017-05-22 00:52:43 +0800, BMP280, 25.515665, 1009.371033
2017-05-22 00:53:13 +0800, BMP280, 25.507635, 1009.341248
2017-05-22 00:53:43 +0800, BMP280, 25.509642, 1009.360962
2017-05-22 00:54:13 +0800, BMP280, 25.508638, 1009.359314
2017-05-22 00:54:43 +0800, BMP280, 25.506632, 1009.377686
2017-05-22 00:55:13 +0800, BMP280, 25.504623, 1009.352539
2017-05-22 00:55:43 +0800, BMP280, 25.507635, 1009.379272
2017-05-22 00:56:13 +0800, BMP280, 25.507635, 1009.406433
2017-05-22 00:56:43 +0800, BMP280, 25.506632, 1009.404785
2017-05-22 00:57:13 +0800, BMP280, 25.511650, 1009.396912
2017-05-22 00:57:44 +0800, BMP280, 25.515665, 1009.408997
2017-05-22 00:58:14 +0800, BMP280, 25.512653, 1009.442017
2017-05-22 00:58:44 +0800, BMP280, 25.514662, 1009.412842
2017-05-22 00:59:14 +0800, BMP280, 25.513657, 1009.411072
2017-05-22 00:59:44 +0800, BMP280, 25.508638, 1009.408142
2017-05-22 01:00:14 +0800, BMP280, 25.506632, 1009.421082
2017-05-22 01:00:44 +0800, BMP280, 25.501612, 1009.412781
2017-05-22 01:01:14 +0800, BMP280, 25.494587, 1009.368530
2017-05-22 01:01:44 +0800, BMP280, 25.493584, 1009.372314
2017-05-22 01:02:14 +0800, BMP280, 25.487560, 1009.378601
2017-05-22 01:02:44 +0800, BMP280, 25.489569, 1009.381958
2017-05-22 01:03:14 +0800, BMP280, 25.499605, 1009.355042
2017-05-22 01:03:44 +0800, BMP280, 25.496593, 1009.366455
2017-05-22 01:04:14 +0800, BMP280, 25.498602, 1009.353394
2017-05-22 01:04:44 +0800, BMP280, 25.503620, 1009.350952
2017-05-22 01:05:14 +0800, BMP280, 25.507635, 1009.319580
2017-05-22 01:05:44 +0800, BMP280, 25.510647, 1009.335388
2017-05-22 01:06:14 +0800, BMP280, 25.514662, 1009.336670
2017-05-22 01:06:44 +0800, BMP280, 25.503620, 1009.323792
2017-05-22 01:07:14 +0800, BMP280, 25.499605, 1009.327942
2017-05-22 01:07:44 +0800, BMP280, 25.501612, 1009.320557
2017-05-22 01:08:14 +0800, BMP280, 25.493584, 1009.312561
2017-05-22 01:08:44 +0800, BMP280, 25.498602, 1009.331787
2017-05-22 01:09:14 +0800, BMP280, 25.494587, 1009.335999
2017-05-22 01:09:44 +0800, BMP280, 25.487560, 1009.297119
2017-05-22 01:10:14 +0800, BMP280, 25.486557, 1009.300964
2017-05-22 01:10:44 +0800, BMP280, 25.487560, 1009.297119
2017-05-22 01:11:14 +0800, BMP280, 25.486557, 1009.268372
2017-05-22 01:11:44 +0800, BMP280, 25.493584, 1009.301697
2017-05-22 01:12:14 +0800, BMP280, 25.492579, 1009.294617
2017-05-22 01:12:44 +0800, BMP280, 25.500608, 1009.291626
2017-05-22 01:13:14 +0800, BMP280, 25.488564, 1009.266174
2017-05-22 01:13:44 +0800, BMP280, 25.494587, 1009.254456
2017-05-22 01:14:14 +0800, BMP280, 25.491575, 1009.287537
2017-05-22 01:14:44 +0800, BMP280, 25.502617, 1009.322144
2017-05-22 01:15:14 +0800, BMP280, 25.505627, 1009.299988
2017-05-22 01:15:44 +0800, BMP280, 25.498602, 1009.320862
2017-05-22 01:16:14 +0800, BMP280, 25.503620, 1009.318420
2017-05-22 01:16:44 +0800, BMP280, 25.498602, 1009.320923
2017-05-22 01:17:14 +0800, BMP280, 25.501612, 1009.320496
2017-05-22 01:17:44 +0800, BMP280, 25.496593, 1009.290466
2017-05-22 01:18:15 +0800, BMP280, 25.502617, 1009.289490
2017-05-22 01:18:45 +0800, BMP280, 25.497599, 1009.286621
2017-05-22 01:19:15 +0800, BMP280, 25.501612, 1009.287964
2017-05-22 01:19:45 +0800, BMP280, 25.502617, 1009.267883
2017-05-22 01:20:15 +0800, BMP280, 25.497599, 1009.248779
2017-05-22 01:20:45 +0800, BMP280, 25.502617, 1009.224365
2017-05-22 01:21:15 +0800, BMP280, 25.491575, 1009.238708
2017-05-22 01:21:45 +0800, BMP280, 25.501612, 1009.233582
2017-05-22 01:22:15 +0800, BMP280, 25.493584, 1009.198608
2017-05-22 01:22:45 +0800, BMP280, 25.493584, 1009.203918
2017-05-22 01:23:15 +0800, BMP280, 25.493584, 1009.203979
2017-05-22 01:23:45 +0800, BMP280, 25.496593, 1009.192688
2017-05-22 01:24:15 +0800, BMP280, 25.488564, 1009.168457
2017-05-22 01:24:45 +0800, BMP280, 25.494587, 1009.140442
2017-05-22 01:25:15 +0800, BMP280, 25.494587, 1009.151306
2017-05-22 01:25:45 +0800, BMP280, 25.502617, 1009.153809
2017-05-22 01:26:15 +0800, BMP280, 25.502617, 1009.137451
2017-05-22 01:26:45 +0800, BMP280, 25.505627, 1009.131653
2017-05-22 01:27:15 +0800, BMP280, 25.503620, 1009.112000
2017-05-22 01:27:45 +0800, BMP280, 25.500608, 1009.101501
2017-05-22 01:28:15 +0800, BMP280, 25.496593, 1009.083984
2017-05-22 01:28:45 +0800, BMP280, 25.501612, 1009.125000
2017-05-22 01:29:15 +0800, BMP280, 25.498602, 1009.114502
2017-05-22 01:29:45 +0800, BMP280, 25.501612, 1009.130432
2017-05-22 01:30:15 +0800, BMP280, 25.506632, 1009.122437
2017-05-22 01:30:45 +0800, BMP280, 25.503620, 1009.117432
2017-05-22 01:31:15 +0800, BMP280, 25.504623, 1009.124512
2017-05-22 01:31:45 +0800, BMP280, 25.508638, 1009.125793
2017-05-22 01:32:15 +0800, BMP280, 25.504623, 1009.146301
2017-05-22 01:32:45 +0800, BMP280, 25.501612, 1009.124939
2017-05-22 01:33:15 +0800, BMP280, 25.496593, 1009.105896
2017-05-22 01:33:45 +0800, BMP280, 25.503620, 1009.122864
2017-05-22 01:34:15 +0800, BMP280, 25.495590, 1009.114990
2017-05-22 01:34:45 +0800, BMP280, 25.496593, 1009.100464
2017-05-22 01:35:15 +0800, BMP280, 25.504623, 1009.113647
2017-05-22 01:35:45 +0800, BMP280, 25.498602, 1009.114563
2017-05-22 01:36:15 +0800, BMP280, 25.498602, 1009.114563
2017-05-22 01:36:45 +0800, BMP280, 25.496593, 1009.084045
2017-05-22 01:37:15 +0800, BMP280, 25.502617, 1009.110413
2017-05-22 01:37:45 +0800, BMP280, 25.491575, 1009.108276
2017-05-22 01:38:15 +0800, BMP280, 25.498602, 1009.071045
2017-05-22 01:38:45 +0800, BMP280, 25.492579, 1009.099121
2017-05-22 01:39:16 +0800, BMP280, 25.495590, 1009.076965
2017-05-22 01:39:46 +0800, BMP280, 25.503620, 1009.101196
2017-05-22 01:40:16 +0800, BMP280, 25.502617, 1009.104919
2017-05-22 01:40:46 +0800, BMP280, 25.505627, 1009.088257
2017-05-22 01:41:16 +0800, BMP280, 25.496593, 1009.051514
2017-05-22 01:41:46 +0800, BMP280, 25.483545, 1009.062378
2017-05-22 01:42:16 +0800, BMP280, 25.482542, 1009.098694
2017-05-22 01:42:46 +0800, BMP280, 25.483545, 1009.067871
2017-05-22 01:43:16 +0800, BMP280, 25.476521, 1009.039795
2017-05-22 01:43:46 +0800, BMP280, 25.480536, 1009.035706
2017-05-22 01:44:16 +0800, BMP280, 25.475515, 1009.076111
2017-05-22 01:44:46 +0800, BMP280, 25.472506, 1009.033081
2017-05-22 01:45:16 +0800, BMP280, 25.472506, 1008.995117
2017-05-22 01:45:46 +0800, BMP280, 25.468491, 1009.031921
2017-05-22 01:46:16 +0800, BMP280, 25.471500, 1009.058533
2017-05-22 01:46:46 +0800, BMP280, 25.473509, 1009.045654
2017-05-22 01:47:16 +0800, BMP280, 25.479530, 1009.044861
2017-05-22 01:47:46 +0800, BMP280, 25.478527, 1009.015991
2017-05-22 01:48:16 +0800, BMP280, 25.478527, 1009.010559
2017-05-22 01:48:46 +0800, BMP280, 25.476521, 1009.028931
2017-05-22 01:49:16 +0800, BMP280, 25.478527, 1009.026855
2017-05-22 01:49:46 +0800, BMP280, 25.483545, 1009.029907
2017-05-22 01:50:16 +0800, BMP280, 25.481539, 1009.021057
2017-05-22 01:50:46 +0800, BMP280, 25.479530, 1009.039429
2017-05-22 01:51:16 +0800, BMP280, 25.481539, 1009.048157
2017-05-22 01:51:46 +0800, BMP280, 25.480536, 1009.062805
2017-05-22 01:52:16 +0800, BMP280, 25.477524, 1009.030640
2017-05-22 01:52:46 +0800, BMP280, 25.479530, 1009.017700
2017-05-22 01:53:16 +0800, BMP280, 25.476521, 1009.012634
2017-05-22 01:53:46 +0800, BMP280, 25.473509, 1009.051025
2017-05-22 01:54:16 +0800, BMP280, 25.473509, 1008.980408
2017-05-22 01:54:46 +0800, BMP280, 25.475515, 1009.016418
2017-05-22 01:55:16 +0800, BMP280, 25.481539, 1009.021057
2017-05-22 01:55:46 +0800, BMP280, 25.483545, 1009.008179
2017-05-22 01:56:16 +0800, BMP280, 25.481539, 1009.021057
2017-05-22 01:56:46 +0800, BMP280, 25.480536, 1009.030273
2017-05-22 01:57:16 +0800, BMP280, 25.481539, 1008.966736
2017-05-22 01:57:46 +0800, BMP280, 25.481539, 1009.004822
2017-05-22 01:58:16 +0800, BMP280, 25.484549, 1009.004395
2017-05-22 01:58:46 +0800, BMP280, 25.481539, 1008.945007
2017-05-22 01:59:16 +0800, BMP280, 25.484549, 1008.982666
2017-05-22 01:59:47 +0800, BMP280, 25.480536, 1008.986816
2017-05-22 02:00:17 +0800, BMP280, 25.480536, 1008.992249
2017-05-22 02:00:47 +0800, BMP280, 25.471500, 1008.939026
2017-05-22 02:01:17 +0800, BMP280, 25.476521, 1008.947510
2017-05-22 02:01:47 +0800, BMP280, 25.475515, 1008.967529
2017-05-22 02:02:17 +0800, BMP280, 25.473509, 1008.980408
2017-05-22 02:02:47 +0800, BMP280, 25.476521, 1008.958435
2017-05-22 02:03:17 +0800, BMP280, 25.475515, 1008.956665
2017-05-22 02:03:47 +0800, BMP280, 25.480536, 1008.959656
2017-05-22 02:04:17 +0800, BMP280, 25.478527, 1008.918274
2017-05-22 02:04:47 +0800, BMP280, 25.483545, 1008.948364
2017-05-22 02:05:17 +0800, BMP280, 25.480536, 1008.932495
2017-05-22 02:05:47 +0800, BMP280, 25.491575, 1008.912842
2017-05-22 02:06:17 +0800, BMP280, 25.483545, 1008.915833
2017-05-22 02:06:47 +0800, BMP280, 25.477524, 1008.921997
2017-05-22 02:07:17 +0800, BMP280, 25.479530, 1008.914551
2017-05-22 02:07:47 +0800, BMP280, 25.482542, 1008.914185
2017-05-22 02:08:17 +0800, BMP280, 25.482542, 1008.930481
2017-05-22 02:08:47 +0800, BMP280, 25.480536, 1008.899963
2017-05-22 02:09:17 +0800, BMP280, 25.475515, 1008.907776
2017-05-22 02:09:47 +0800, BMP280, 25.473509, 1008.909912
2017-05-22 02:10:17 +0800, BMP280, 25.475515, 1008.869751
2017-05-22 02:10:47 +0800, BMP280, 25.481539, 1008.901611
2017-05-22 02:11:17 +0800, BMP280, 25.477524, 1008.911194
2017-05-22 02:11:47 +0800, BMP280, 25.482542, 1008.897827
2017-05-22 02:12:17 +0800, BMP280, 25.484549, 1008.901245
2017-05-22 02:12:47 +0800, BMP280, 25.485554, 1008.886597
2017-05-22 02:13:17 +0800, BMP280, 25.484549, 1008.911987
2017-05-22 02:13:47 +0800, BMP280, 25.477524, 1008.873169
2017-05-22 02:14:17 +0800, BMP280, 25.470497, 1008.883179
2017-05-22 02:14:47 +0800, BMP280, 25.477524, 1008.878601
2017-05-22 02:15:17 +0800, BMP280, 25.480536, 1008.878235
2017-05-22 02:15:47 +0800, BMP280, 25.482542, 1008.848999
2017-05-22 02:16:17 +0800, BMP280, 25.477524, 1008.840576
2017-05-22 02:16:47 +0800, BMP280, 25.479530, 1008.833069
2017-05-22 02:17:17 +0800, BMP280, 25.479530, 1008.833069
2017-05-22 02:17:47 +0800, BMP280, 25.475515, 1008.869751
2017-05-22 02:18:17 +0800, BMP280, 25.478527, 1008.880249
2017-05-22 02:18:47 +0800, BMP280, 25.481539, 1008.841919
2017-05-22 02:19:17 +0800, BMP280, 25.477524, 1008.846008
2017-05-22 02:19:47 +0800, BMP280, 25.476521, 1008.838867
2017-05-22 02:20:18 +0800, BMP280, 25.473509, 1008.828369
2017-05-22 02:20:48 +0800, BMP280, 25.472506, 1008.826782
2017-05-22 02:21:18 +0800, BMP280, 25.472506, 1008.821411
2017-05-22 02:21:48 +0800, BMP280, 25.470497, 1008.828796
2017-05-22 02:22:18 +0800, BMP280, 25.471500, 1008.814148
2017-05-22 02:22:48 +0800, BMP280, 25.471500, 1008.792480
2017-05-22 02:23:18 +0800, BMP280, 25.475515, 1008.820923
2017-05-22 02:23:48 +0800, BMP280, 25.469494, 1008.816345
2017-05-22 02:24:18 +0800, BMP280, 25.469494, 1008.827148
2017-05-22 02:24:48 +0800, BMP280, 25.463472, 1008.822632
2017-05-22 02:25:18 +0800, BMP280, 25.461464, 1008.813904
2017-05-22 02:25:48 +0800, BMP280, 25.464476, 1008.824341
2017-05-22 02:26:18 +0800, BMP280, 25.465479, 1008.831421
2017-05-22 02:26:48 +0800, BMP280, 25.469494, 1008.816345
2017-05-22 02:27:18 +0800, BMP280, 25.467485, 1008.807617
2017-05-22 02:27:48 +0800, BMP280, 25.469494, 1008.816345
2017-05-22 02:28:18 +0800, BMP280, 25.476521, 1008.790039
2017-05-22 02:28:48 +0800, BMP280, 25.468491, 1008.787476
2017-05-22 02:29:18 +0800, BMP280, 25.468491, 1008.782104
2017-05-22 02:29:48 +0800, BMP280, 25.467485, 1008.785828
2017-05-22 02:30:18 +0800, BMP280, 25.468491, 1008.754944
2017-05-22 02:30:48 +0800, BMP280, 25.468491, 1008.749573
2017-05-22 02:31:18 +0800, BMP280, 25.475515, 1008.755737
2017-05-22 02:31:48 +0800, BMP280, 25.476521, 1008.741150
2017-05-22 02:32:18 +0800, BMP280, 25.475515, 1008.755737
2017-05-22 02:32:48 +0800, BMP280, 25.468491, 1008.727844
2017-05-22 02:33:18 +0800, BMP280, 25.471500, 1008.705627
2017-05-22 02:33:48 +0800, BMP280, 25.470497, 1008.725647
2017-05-22 02:34:18 +0800, BMP280, 25.471500, 1008.716492
2017-05-22 02:34:48 +0800, BMP280, 25.466482, 1008.681091
2017-05-22 02:35:18 +0800, BMP280, 25.463472, 1008.681519
2017-05-22 02:35:48 +0800, BMP280, 25.463472, 1008.670654
2017-05-22 02:36:18 +0800, BMP280, 25.462467, 1008.696106
2017-05-22 02:36:48 +0800, BMP280, 25.463472, 1008.654297
2017-05-22 02:37:18 +0800, BMP280, 25.467485, 1008.666443
2017-05-22 02:37:48 +0800, BMP280, 25.462467, 1008.663574
2017-05-22 02:38:18 +0800, BMP280, 25.461464, 1008.667358
2017-05-22 02:38:48 +0800, BMP280, 25.459457, 1008.696472
2017-05-22 02:39:18 +0800, BMP280, 25.468491, 1008.727844
2017-05-22 02:39:48 +0800, BMP280, 25.466482, 1008.729919
2017-05-22 02:40:18 +0800, BMP280, 25.466482, 1008.724487
2017-05-22 02:40:49 +0800, BMP280, 25.462467, 1008.712402
2017-05-22 02:41:19 +0800, BMP280, 25.464476, 1008.737427
2017-05-22 02:41:49 +0800, BMP280, 25.463472, 1008.779236
2017-05-22 02:42:19 +0800, BMP280, 25.466482, 1008.729980
2017-05-22 02:42:49 +0800, BMP280, 25.465479, 1008.733704
2017-05-22 02:43:19 +0800, BMP280, 25.465479, 1008.706482
2017-05-22 02:43:49 +0800, BMP280, 25.465479, 1008.674072
2017-05-22 02:44:19 +0800, BMP280, 25.466482, 1008.691895
2017-05-22 02:44:49 +0800, BMP280, 25.465479, 1008.668579
2017-05-22 02:45:19 +0800, BMP280, 25.459457, 1008.685608
2017-05-22 02:45:49 +0800, BMP280, 25.465479, 1008.684814
2017-05-22 02:46:19 +0800, BMP280, 25.468491, 1008.668091
2017-05-22 02:46:49 +0800, BMP280, 25.467485, 1008.671875
2017-05-22 02:47:19 +0800, BMP280, 25.464476, 1008.683167
2017-05-22 02:47:49 +0800, BMP280, 25.464476, 1008.666870
2017-05-22 02:48:19 +0800, BMP280, 25.463472, 1008.654236
2017-05-22 02:48:49 +0800, BMP280, 25.470497, 1008.698608
2017-05-22 02:49:19 +0800, BMP280, 25.464476, 1008.645142
2017-05-22 02:49:49 +0800, BMP280, 25.461464, 1008.634705
2017-05-22 02:50:19 +0800, BMP280, 25.466482, 1008.675598
2017-05-22 02:50:49 +0800, BMP280, 25.463472, 1008.638000
2017-05-22 02:51:19 +0800, BMP280, 25.459457, 1008.674744
2017-05-22 02:51:49 +0800, BMP280, 25.466482, 1008.686462
2017-05-22 02:52:19 +0800, BMP280, 25.466482, 1008.697388
2017-05-22 02:52:49 +0800, BMP280, 25.465479, 1008.684692
2017-05-22 02:53:19 +0800, BMP280, 25.468491, 1008.695251
2017-05-22 02:53:49 +0800, BMP280, 25.466482, 1008.708252
2017-05-22 02:54:19 +0800, BMP280, 25.466482, 1008.713562
2017-05-22 02:54:49 +0800, BMP280, 25.467485, 1008.704468
2017-05-22 02:55:19 +0800, BMP280, 25.467485, 1008.731567
2017-05-22 02:55:49 +0800, BMP280, 25.459457, 1008.696472
2017-05-22 02:56:19 +0800, BMP280, 25.466482, 1008.735352
2017-05-22 02:56:49 +0800, BMP280, 25.463472, 1008.757446
2017-05-22 02:57:19 +0800, BMP280, 25.464476, 1008.764587
2017-05-22 02:57:49 +0800, BMP280, 25.467485, 1008.747864
2017-05-22 02:58:19 +0800, BMP280, 25.461464, 1008.770447
2017-05-22 02:58:49 +0800, BMP280, 25.456446, 1008.751160
2017-05-22 02:59:19 +0800, BMP280, 25.463472, 1008.735840
2017-05-22 02:59:49 +0800, BMP280, 25.460461, 1008.703613
2017-05-22 03:00:19 +0800, BMP280, 25.465479, 1008.739075
2017-05-22 03:00:49 +0800, BMP280, 25.464476, 1008.737427
2017-05-22 03:01:20 +0800, BMP280, 25.467485, 1008.791321
2017-05-22 03:01:50 +0800, BMP280, 25.469494, 1008.756592
2017-05-22 03:02:20 +0800, BMP280, 25.473509, 1008.752441
2017-05-22 03:02:50 +0800, BMP280, 25.471500, 1008.749084
2017-05-22 03:03:20 +0800, BMP280, 25.470497, 1008.752808
2017-05-22 03:03:50 +0800, BMP280, 25.467485, 1008.764160
2017-05-22 03:04:20 +0800, BMP280, 25.464476, 1008.780884
2017-05-22 03:04:50 +0800, BMP280, 25.468491, 1008.765808
2017-05-22 03:05:20 +0800, BMP280, 25.471500, 1008.770874
2017-05-22 03:05:50 +0800, BMP280, 25.469494, 1008.794617
2017-05-22 03:06:20 +0800, BMP280, 25.471500, 1008.803345
2017-05-22 03:06:50 +0800, BMP280, 25.464476, 1008.764648
2017-05-22 03:07:20 +0800, BMP280, 25.468491, 1008.760437
2017-05-22 03:07:50 +0800, BMP280, 25.467485, 1008.785889
2017-05-22 03:08:20 +0800, BMP280, 25.464476, 1008.770020
2017-05-22 03:08:50 +0800, BMP280, 25.460461, 1008.768738
2017-05-22 03:09:20 +0800, BMP280, 25.462467, 1008.777588
2017-05-22 03:09:50 +0800, BMP280, 25.457449, 1008.774536
2017-05-22 03:10:20 +0800, BMP280, 25.462467, 1008.777588
2017-05-22 03:10:50 +0800, BMP280, 25.459457, 1008.777954
2017-05-22 03:11:20 +0800, BMP280, 25.457449, 1008.796265
2017-05-22 03:11:50 +0800, BMP280, 25.457449, 1008.769104
2017-05-22 03:12:20 +0800, BMP280, 25.457449, 1008.774536
2017-05-22 03:12:50 +0800, BMP280, 25.457449, 1008.747375
2017-05-22 03:13:20 +0800, BMP280, 25.463472, 1008.757507
2017-05-22 03:13:50 +0800, BMP280, 25.463472, 1008.773804
2017-05-22 03:14:20 +0800, BMP280, 25.456446, 1008.740356
2017-05-22 03:14:50 +0800, BMP280, 25.455442, 1008.771240
2017-05-22 03:15:20 +0800, BMP280, 25.460461, 1008.828491
2017-05-22 03:15:50 +0800, BMP280, 25.457449, 1008.790833
2017-05-22 03:16:20 +0800, BMP280, 25.458452, 1008.776245
2017-05-22 03:16:50 +0800, BMP280, 25.456446, 1008.794556
2017-05-22 03:17:20 +0800, BMP280, 25.458452, 1008.803406
2017-05-22 03:17:50 +0800, BMP280, 25.457449, 1008.807129
2017-05-22 03:18:20 +0800, BMP280, 25.459457, 1008.821350
2017-05-22 03:18:50 +0800, BMP280, 25.460461, 1008.806763
