DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-06-20 00:00:23 +0800, BMP280, 28.238783, 1005.817810
2019-06-20 00:00:53 +0800, BMP280, 28.240791, 1005.810303
2019-06-20 00:01:23 +0800, BMP280, 28.247818, 1005.794617
2019-06-20 00:01:53 +0800, BMP280, 28.251833, 1005.823059
2019-06-20 00:02:23 +0800, BMP280, 28.244806, 1005.811401
2019-06-20 00:02:53 +0800, BMP280, 28.247818, 1005.821838
2019-06-20 00:03:23 +0800, BMP280, 28.249825, 1005.797913
2019-06-20 00:03:53 +0800, BMP280, 28.248821, 1005.801697
2019-06-20 00:04:23 +0800, BMP280, 28.246813, 1005.798401
2019-06-20 00:04:53 +0800, BMP280, 28.249825, 1005.786987
2019-06-20 00:05:23 +0800, BMP280, 28.251833, 1005.806763
2019-06-20 00:05:53 +0800, BMP280, 28.247818, 1005.756470
2019-06-20 00:06:23 +0800, BMP280, 28.247818, 1005.832825
2019-06-20 00:06:53 +0800, BMP280, 28.252836, 1005.775635
2019-06-20 00:07:23 +0800, BMP280, 28.254843, 1005.762512
2019-06-20 00:07:53 +0800, BMP280, 28.253839, 1005.788147
2019-06-20 00:08:23 +0800, BMP280, 28.256851, 1005.782227
2019-06-20 00:08:53 +0800, BMP280, 28.252836, 1005.775635
2019-06-20 00:09:23 +0800, BMP280, 28.254843, 1005.778931
2019-06-20 00:09:53 +0800, BMP280, 28.256851, 1005.798523
2019-06-20 00:10:23 +0800, BMP280, 28.258858, 1005.785583
2019-06-20 00:10:53 +0800, BMP280, 28.256851, 1005.804016
2019-06-20 00:11:23 +0800, BMP280, 28.256851, 1005.776733
2019-06-20 00:11:53 +0800, BMP280, 28.256851, 1005.771301
2019-06-20 00:12:23 +0800, BMP280, 28.261869, 1005.779663
2019-06-20 00:12:53 +0800, BMP280, 28.256851, 1005.776733
2019-06-20 00:13:23 +0800, BMP280, 28.258858, 1005.758240
2019-06-20 00:13:54 +0800, BMP280, 28.262873, 1005.759521
2019-06-20 00:14:24 +0800, BMP280, 28.261869, 1005.779663
2019-06-20 00:14:54 +0800, BMP280, 28.257854, 1005.723938
2019-06-20 00:15:24 +0800, BMP280, 28.262873, 1005.732239
2019-06-20 00:15:54 +0800, BMP280, 28.263878, 1005.733948
2019-06-20 00:16:24 +0800, BMP280, 28.258858, 1005.736450
2019-06-20 00:16:54 +0800, BMP280, 28.258858, 1005.725525
2019-06-20 00:17:24 +0800, BMP280, 28.264881, 1005.713806
2019-06-20 00:17:54 +0800, BMP280, 28.264881, 1005.702881
2019-06-20 00:18:24 +0800, BMP280, 28.262873, 1005.721375
2019-06-20 00:18:54 +0800, BMP280, 28.268896, 1005.731445
2019-06-20 00:19:24 +0800, BMP280, 28.270903, 1005.707397
2019-06-20 00:19:54 +0800, BMP280, 28.266888, 1005.717102
2019-06-20 00:20:24 +0800, BMP280, 28.269899, 1005.727539
2019-06-20 00:20:54 +0800, BMP280, 28.266888, 1005.728088
2019-06-20 00:21:24 +0800, BMP280, 28.267893, 1005.740601
2019-06-20 00:21:54 +0800, BMP280, 28.272911, 1005.743408
2019-06-20 00:22:24 +0800, BMP280, 28.268896, 1005.731445
2019-06-20 00:22:54 +0800, BMP280, 28.268896, 1005.753174
2019-06-20 00:23:24 +0800, BMP280, 28.268896, 1005.742249
2019-06-20 00:23:54 +0800, BMP280, 28.269899, 1005.733032
