DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-07-03 00:00:24 +0800, BMP280, 29.278669, 1001.148010
2018-07-03 00:00:54 +0800, BMP280, 29.282684, 1001.171021
2018-07-03 00:01:24 +0800, BMP280, 29.281681, 1001.185791
2018-07-03 00:01:54 +0800, BMP280, 29.282684, 1001.165588
2018-07-03 00:02:24 +0800, BMP280, 29.285696, 1001.143250
2018-07-03 00:02:54 +0800, BMP280, 29.282684, 1001.149170
2018-07-03 00:03:24 +0800, BMP280, 29.279675, 1001.127869
2018-07-03 00:03:54 +0800, BMP280, 29.281681, 1001.147522
2018-07-03 00:04:24 +0800, BMP280, 29.282684, 1001.143799
2018-07-03 00:04:54 +0800, BMP280, 29.283689, 1001.123535
2018-07-03 00:05:24 +0800, BMP280, 29.288708, 1001.104553
2018-07-03 00:05:54 +0800, BMP280, 29.278669, 1001.093445
2018-07-03 00:06:24 +0800, BMP280, 29.282684, 1001.127319
2018-07-03 00:06:54 +0800, BMP280, 29.285696, 1001.094116
2018-07-03 00:07:24 +0800, BMP280, 29.284693, 1001.086975
2018-07-03 00:07:54 +0800, BMP280, 29.292723, 1001.089417
2018-07-03 00:08:25 +0800, BMP280, 29.289711, 1001.106262
2018-07-03 00:08:55 +0800, BMP280, 29.290714, 1001.096985
2018-07-03 00:09:25 +0800, BMP280, 29.288708, 1001.131897
2018-07-03 00:09:55 +0800, BMP280, 29.291719, 1001.109497
2018-07-03 00:10:25 +0800, BMP280, 29.295734, 1001.138000
2018-07-03 00:10:55 +0800, BMP280, 29.296738, 1001.134155
2018-07-03 00:11:25 +0800, BMP280, 29.289711, 1001.111694
2018-07-03 00:11:55 +0800, BMP280, 29.293726, 1001.123779
2018-07-03 00:12:25 +0800, BMP280, 29.289711, 1001.111694
2018-07-03 00:12:55 +0800, BMP280, 29.292723, 1001.122131
2018-07-03 00:13:25 +0800, BMP280, 29.298746, 1001.110107
2018-07-03 00:13:55 +0800, BMP280, 29.294729, 1001.092712
2018-07-03 00:14:25 +0800, BMP280, 29.295734, 1001.116150
2018-07-03 00:14:55 +0800, BMP280, 29.294729, 1001.103577
2018-07-03 00:15:25 +0800, BMP280, 29.297741, 1001.119385
2018-07-03 00:15:55 +0800, BMP280, 29.295734, 1001.143433
