DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-12-09 00:00:08 +0800, BMP280, 24.167686, 1023.344849
2018-12-09 00:00:38 +0800, BMP280, 24.174713, 1023.383850
2018-12-09 00:01:08 +0800, BMP280, 24.163671, 1023.370728
2018-12-09 00:01:38 +0800, BMP280, 24.161665, 1023.405212
2018-12-09 00:02:08 +0800, BMP280, 24.155643, 1023.373352
2018-12-09 00:02:38 +0800, BMP280, 24.163671, 1023.381409
2018-12-09 00:03:08 +0800, BMP280, 24.171701, 1023.351685
2018-12-09 00:03:38 +0800, BMP280, 24.174713, 1023.405518
2018-12-09 00:04:08 +0800, BMP280, 24.173710, 1023.420105
2018-12-09 00:04:38 +0800, BMP280, 24.177725, 1023.388977
2018-12-09 00:05:08 +0800, BMP280, 24.179731, 1023.386963
2018-12-09 00:05:38 +0800, BMP280, 24.177725, 1023.388977
2018-12-09 00:06:08 +0800, BMP280, 24.180735, 1023.377808
2018-12-09 00:06:38 +0800, BMP280, 24.182743, 1023.402893
2018-12-09 00:07:09 +0800, BMP280, 24.183746, 1023.372131
2018-12-09 00:07:39 +0800, BMP280, 24.182743, 1023.332397
2018-12-09 00:08:09 +0800, BMP280, 24.176720, 1023.327698
2018-12-09 00:08:39 +0800, BMP280, 24.168692, 1023.341187
2018-12-09 00:09:09 +0800, BMP280, 24.170698, 1023.360840
2018-12-09 00:09:39 +0800, BMP280, 24.167686, 1023.339478
2018-12-09 00:10:09 +0800, BMP280, 24.168692, 1023.341064
2018-12-09 00:10:39 +0800, BMP280, 24.157650, 1023.338806
2018-12-09 00:11:09 +0800, BMP280, 24.160662, 1023.327576
2018-12-09 00:11:39 +0800, BMP280, 24.169695, 1023.321106
2018-12-09 00:12:09 +0800, BMP280, 24.167686, 1023.306946
2018-12-09 00:12:39 +0800, BMP280, 24.175716, 1023.298828
2018-12-09 00:13:09 +0800, BMP280, 24.173710, 1023.300842
2018-12-09 00:13:39 +0800, BMP280, 24.170698, 1023.290283
2018-12-09 00:14:09 +0800, BMP280, 24.169695, 1023.272339
2018-12-09 00:14:39 +0800, BMP280, 24.172707, 1023.272034
2018-12-09 00:15:09 +0800, BMP280, 24.169695, 1023.266968
2018-12-09 00:15:39 +0800, BMP280, 24.158653, 1023.259216
2018-12-09 00:16:09 +0800, BMP280, 24.147614, 1023.240601
2018-12-09 00:16:39 +0800, BMP280, 24.144602, 1023.213867
2018-12-09 00:17:09 +0800, BMP280, 24.144602, 1023.235535
2018-12-09 00:17:39 +0800, BMP280, 24.150625, 1023.229370
2018-12-09 00:18:09 +0800, BMP280, 24.151628, 1023.187744
2018-12-09 00:18:39 +0800, BMP280, 24.149620, 1023.189819
2018-12-09 00:19:09 +0800, BMP280, 24.145605, 1023.166687
2018-12-09 00:19:39 +0800, BMP280, 24.152632, 1023.146057
2018-12-09 00:20:09 +0800, BMP280, 24.156647, 1023.190796
2018-12-09 00:20:39 +0800, BMP280, 24.152632, 1023.162292
2018-12-09 00:21:09 +0800, BMP280, 24.155643, 1023.151123
2018-12-09 00:21:39 +0800, BMP280, 24.160662, 1023.159485
2018-12-09 00:22:09 +0800, BMP280, 24.159658, 1023.174133
2018-12-09 00:22:39 +0800, BMP280, 24.151628, 1023.138916
2018-12-09 00:23:09 +0800, BMP280, 24.161665, 1023.107056
2018-12-09 00:23:39 +0800, BMP280, 24.161665, 1023.139587
2018-12-09 00:24:09 +0800, BMP280, 24.162668, 1023.152161
2018-12-09 00:24:39 +0800, BMP280, 24.158653, 1023.156189
2018-12-09 00:25:09 +0800, BMP280, 24.157650, 1023.186951
2018-12-09 00:25:39 +0800, BMP280, 24.156647, 1023.190735
2018-12-09 00:26:09 +0800, BMP280, 24.147614, 1023.159241
2018-12-09 00:26:39 +0800, BMP280, 24.149620, 1023.178894
2018-12-09 00:27:09 +0800, BMP280, 24.144602, 1023.192139
2018-12-09 00:27:39 +0800, BMP280, 24.141592, 1023.203308
2018-12-09 00:28:10 +0800, BMP280, 24.146610, 1023.173828
2018-12-09 00:28:40 +0800, BMP280, 24.150625, 1023.234863
2018-12-09 00:29:10 +0800, BMP280, 24.148617, 1023.242249
2018-12-09 00:29:40 +0800, BMP280, 24.152632, 1023.189331
2018-12-09 00:30:10 +0800, BMP280, 24.158653, 1023.194153
2018-12-09 00:30:40 +0800, BMP280, 24.159658, 1023.195862
2018-12-09 00:31:10 +0800, BMP280, 24.168692, 1023.216431
2018-12-09 00:31:40 +0800, BMP280, 24.157650, 1023.176270
2018-12-09 00:32:10 +0800, BMP280, 24.153635, 1023.180237
2018-12-09 00:32:40 +0800, BMP280, 24.158653, 1023.156128
2018-12-09 00:33:10 +0800, BMP280, 24.150625, 1023.207825
2018-12-09 00:33:40 +0800, BMP280, 24.146610, 1023.206299
2018-12-09 00:34:10 +0800, BMP280, 24.150625, 1023.207764
2018-12-09 00:34:40 +0800, BMP280, 24.149620, 1023.173584
2018-12-09 00:35:10 +0800, BMP280, 24.146610, 1023.184631
2018-12-09 00:35:40 +0800, BMP280, 24.150625, 1023.186096
2018-12-09 00:36:10 +0800, BMP280, 24.157650, 1023.165405
2018-12-09 00:36:40 +0800, BMP280, 24.149620, 1023.146423
2018-12-09 00:37:10 +0800, BMP280, 24.155643, 1023.145630
2018-12-09 00:37:40 +0800, BMP280, 24.152632, 1023.129700
2018-12-09 00:38:10 +0800, BMP280, 24.160662, 1023.121643
2018-12-09 00:38:40 +0800, BMP280, 24.163671, 1023.126709
2018-12-09 00:39:10 +0800, BMP280, 24.166683, 1023.120911
2018-12-09 00:39:40 +0800, BMP280, 24.174713, 1023.139893
2018-12-09 00:40:10 +0800, BMP280, 24.181740, 1023.151855
2018-12-09 00:40:40 +0800, BMP280, 24.178728, 1023.141357
2018-12-09 00:41:10 +0800, BMP280, 24.174713, 1023.161560
2018-12-09 00:41:40 +0800, BMP280, 24.167686, 1023.149780
2018-12-09 00:42:10 +0800, BMP280, 24.173710, 1023.148987
2018-12-09 00:42:40 +0800, BMP280, 24.168692, 1023.140564
2018-12-09 00:43:10 +0800, BMP280, 24.169695, 1023.174805
2018-12-09 00:43:40 +0800, BMP280, 24.163671, 1023.164673
2018-12-09 00:44:10 +0800, BMP280, 24.167686, 1023.127991
2018-12-09 00:44:40 +0800, BMP280, 24.170698, 1023.160095
2018-12-09 00:45:10 +0800, BMP280, 24.170698, 1023.122253
2018-12-09 00:45:40 +0800, BMP280, 24.164677, 1023.117554
2018-12-09 00:46:10 +0800, BMP280, 24.153635, 1023.120667
2018-12-09 00:46:40 +0800, BMP280, 24.153635, 1023.147766
2018-12-09 00:47:10 +0800, BMP280, 24.141592, 1023.159912
2018-12-09 00:47:40 +0800, BMP280, 24.152632, 1023.178650
2018-12-09 00:48:10 +0800, BMP280, 24.156647, 1023.174500
2018-12-09 00:48:40 +0800, BMP280, 24.158653, 1023.145447
2018-12-09 00:49:11 +0800, BMP280, 24.157650, 1023.143677
2018-12-09 00:49:41 +0800, BMP280, 24.151628, 1023.144409
2018-12-09 00:50:11 +0800, BMP280, 24.156647, 1023.147339
2018-12-09 00:50:41 +0800, BMP280, 24.159658, 1023.168701
2018-12-09 00:51:11 +0800, BMP280, 24.149620, 1023.162659
2018-12-09 00:51:41 +0800, BMP280, 24.154638, 1023.176514
2018-12-09 00:52:11 +0800, BMP280, 24.145605, 1023.139587
2018-12-09 00:52:41 +0800, BMP280, 24.159658, 1023.152405
2018-12-09 00:53:11 +0800, BMP280, 24.168692, 1023.140564
2018-12-09 00:53:41 +0800, BMP280, 24.165680, 1023.135498
2018-12-09 00:54:11 +0800, BMP280, 24.159658, 1023.152344
2018-12-09 00:54:41 +0800, BMP280, 24.158653, 1023.091064
2018-12-09 00:55:11 +0800, BMP280, 24.170698, 1023.095093
2018-12-09 00:55:41 +0800, BMP280, 24.164677, 1023.133850
2018-12-09 00:56:11 +0800, BMP280, 24.158653, 1023.112854
2018-12-09 00:56:41 +0800, BMP280, 24.145605, 1023.123352
2018-12-09 00:57:11 +0800, BMP280, 24.143599, 1023.125305
2018-12-09 00:57:41 +0800, BMP280, 24.146610, 1023.114197
2018-12-09 00:58:11 +0800, BMP280, 24.144602, 1023.137939
2018-12-09 00:58:41 +0800, BMP280, 24.148617, 1023.106812
2018-12-09 00:59:11 +0800, BMP280, 24.146610, 1023.119629
2018-12-09 00:59:41 +0800, BMP280, 24.142595, 1023.080322
2018-12-09 01:00:11 +0800, BMP280, 24.145605, 1023.058289
2018-12-09 01:00:41 +0800, BMP280, 24.146610, 1023.059998
2018-12-09 01:01:11 +0800, BMP280, 24.149620, 1023.059631
2018-12-09 01:01:41 +0800, BMP280, 24.144602, 1023.072876
2018-12-09 01:02:11 +0800, BMP280, 24.138580, 1023.068054
2018-12-09 01:02:41 +0800, BMP280, 24.129547, 1023.015015
2018-12-09 01:03:11 +0800, BMP280, 24.128544, 1023.045715
2018-12-09 01:03:41 +0800, BMP280, 24.136572, 1022.978027
2018-12-09 01:04:11 +0800, BMP280, 24.136572, 1022.983398
2018-12-09 01:04:41 +0800, BMP280, 24.145605, 1022.976990
2018-12-09 01:05:11 +0800, BMP280, 24.146610, 1022.962402
2018-12-09 01:05:41 +0800, BMP280, 24.147614, 1022.931702
