DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-11-17 00:00:03 +0800, BMP280, 24.219879, 1015.090393
2019-11-17 00:00:33 +0800, BMP280, 24.220882, 1015.092163
2019-11-17 00:01:03 +0800, BMP280, 24.214861, 1015.060425
2019-11-17 00:01:33 +0800, BMP280, 24.219879, 1015.030762
2019-11-17 00:02:03 +0800, BMP280, 24.224897, 1014.995911
2019-11-17 00:02:33 +0800, BMP280, 24.223894, 1014.999634
2019-11-17 00:03:03 +0800, BMP280, 24.219879, 1015.047119
2019-11-17 00:03:33 +0800, BMP280, 24.218876, 1014.974976
2019-11-17 00:04:03 +0800, BMP280, 24.220882, 1014.999878
2019-11-17 00:04:34 +0800, BMP280, 24.216869, 1014.966187
2019-11-17 00:05:04 +0800, BMP280, 24.217873, 1014.962402
2019-11-17 00:05:34 +0800, BMP280, 24.221888, 1014.963806
2019-11-17 00:06:04 +0800, BMP280, 24.223894, 1014.940063
2019-11-17 00:06:34 +0800, BMP280, 24.229916, 1014.971863
2019-11-17 00:07:04 +0800, BMP280, 24.228912, 1014.905090
2019-11-17 00:07:34 +0800, BMP280, 24.226906, 1014.939636
2019-11-17 00:08:04 +0800, BMP280, 24.228912, 1014.937622
2019-11-17 00:08:34 +0800, BMP280, 24.231924, 1014.893982
2019-11-17 00:09:04 +0800, BMP280, 24.227909, 1014.925110
2019-11-17 00:09:34 +0800, BMP280, 24.230921, 1014.903076
2019-11-17 00:10:04 +0800, BMP280, 24.224897, 1014.914551
2019-11-17 00:10:34 +0800, BMP280, 24.224897, 1014.882080
2019-11-17 00:11:04 +0800, BMP280, 24.224897, 1014.892883
2019-11-17 00:11:34 +0800, BMP280, 24.222891, 1014.878662
2019-11-17 00:12:04 +0800, BMP280, 24.219879, 1014.906189
2019-11-17 00:12:34 +0800, BMP280, 24.213858, 1014.852722
2019-11-17 00:13:04 +0800, BMP280, 24.219879, 1014.862854
2019-11-17 00:13:34 +0800, BMP280, 24.219879, 1014.857422
2019-11-17 00:14:04 +0800, BMP280, 24.216869, 1014.874084
2019-11-17 00:14:34 +0800, BMP280, 24.220882, 1014.859131
2019-11-17 00:15:04 +0800, BMP280, 24.214861, 1014.881592
2019-11-17 00:15:34 +0800, BMP280, 24.206831, 1014.835632
2019-11-17 00:16:04 +0800, BMP280, 24.214861, 1014.865234
2019-11-17 00:16:34 +0800, BMP280, 24.212854, 1014.802307
2019-11-17 00:17:04 +0800, BMP280, 24.220882, 1014.853577
2019-11-17 00:17:34 +0800, BMP280, 24.220882, 1014.848206
2019-11-17 00:18:04 +0800, BMP280, 24.222891, 1014.873291
2019-11-17 00:18:34 +0800, BMP280, 24.221888, 1014.866150
2019-11-17 00:19:04 +0800, BMP280, 24.222891, 1014.862427
2019-11-17 00:19:34 +0800, BMP280, 24.220882, 1014.891602
2019-11-17 00:20:04 +0800, BMP280, 24.215864, 1014.856079
2019-11-17 00:20:34 +0800, BMP280, 24.207834, 1014.848145
2019-11-17 00:21:04 +0800, BMP280, 24.206831, 1014.884399
2019-11-17 00:21:34 +0800, BMP280, 24.208839, 1014.893188
2019-11-17 00:22:04 +0800, BMP280, 24.198801, 1014.843933
2019-11-17 00:22:34 +0800, BMP280, 24.204824, 1014.875671
2019-11-17 00:23:04 +0800, BMP280, 24.204824, 1014.870178
2019-11-17 00:23:34 +0800, BMP280, 24.201813, 1014.865173
2019-11-17 00:24:04 +0800, BMP280, 24.206831, 1014.835632
2019-11-17 00:24:34 +0800, BMP280, 24.204824, 1014.843079
2019-11-17 00:25:04 +0800, BMP280, 24.203821, 1014.819824
2019-11-17 00:25:35 +0800, BMP280, 24.203821, 1014.787231
2019-11-17 00:26:05 +0800, BMP280, 24.205828, 1014.806824
2019-11-17 00:26:35 +0800, BMP280, 24.214861, 1014.794861
2019-11-17 00:27:05 +0800, BMP280, 24.209843, 1014.791809
2019-11-17 00:27:35 +0800, BMP280, 24.204824, 1014.778076
2019-11-17 00:28:05 +0800, BMP280, 24.198801, 1014.768005
2019-11-17 00:28:35 +0800, BMP280, 24.202816, 1014.769348
2019-11-17 00:29:05 +0800, BMP280, 24.202816, 1014.774719
2019-11-17 00:29:35 +0800, BMP280, 24.207834, 1014.815674
2019-11-17 00:30:05 +0800, BMP280, 24.202816, 1014.790955
2019-11-17 00:30:35 +0800, BMP280, 24.206831, 1014.765198
2019-11-17 00:31:05 +0800, BMP280, 24.211849, 1014.773560
2019-11-17 00:31:35 +0800, BMP280, 24.213858, 1014.782288
2019-11-17 00:32:05 +0800, BMP280, 24.194788, 1014.761230
2019-11-17 00:32:35 +0800, BMP280, 24.197798, 1014.722900
2019-11-17 00:33:05 +0800, BMP280, 24.196795, 1014.737549
2019-11-17 00:33:35 +0800, BMP280, 24.194788, 1014.717896
2019-11-17 00:34:05 +0800, BMP280, 24.195791, 1014.724976
2019-11-17 00:34:35 +0800, BMP280, 24.184750, 1014.674011
2019-11-17 00:35:05 +0800, BMP280, 24.194788, 1014.690796
2019-11-17 00:35:35 +0800, BMP280, 24.194788, 1014.679932
2019-11-17 00:36:05 +0800, BMP280, 24.194788, 1014.701660
2019-11-17 00:36:35 +0800, BMP280, 24.195791, 1014.708740
2019-11-17 00:37:05 +0800, BMP280, 24.195791, 1014.692444
2019-11-17 00:37:35 +0800, BMP280, 24.192780, 1014.698181
2019-11-17 00:38:05 +0800, BMP280, 24.193783, 1014.694458
2019-11-17 00:38:35 +0800, BMP280, 24.193783, 1014.689148
2019-11-17 00:39:05 +0800, BMP280, 24.199806, 1014.655884
2019-11-17 00:39:35 +0800, BMP280, 24.200809, 1014.657593
2019-11-17 00:40:05 +0800, BMP280, 24.205828, 1014.671387
2019-11-17 00:40:35 +0800, BMP280, 24.196795, 1014.629150
2019-11-17 00:41:05 +0800, BMP280, 24.196795, 1014.580444
2019-11-17 00:41:35 +0800, BMP280, 24.202816, 1014.650024
2019-11-17 00:42:05 +0800, BMP280, 24.204824, 1014.669617
2019-11-17 00:42:35 +0800, BMP280, 24.200809, 1014.625000
2019-11-17 00:43:05 +0800, BMP280, 24.194788, 1014.620300
2019-11-17 00:43:35 +0800, BMP280, 24.196795, 1014.623718
2019-11-17 00:44:05 +0800, BMP280, 24.192780, 1014.611572
2019-11-17 00:44:35 +0800, BMP280, 24.193783, 1014.651123
2019-11-17 00:45:05 +0800, BMP280, 24.194788, 1014.609497
2019-11-17 00:45:35 +0800, BMP280, 24.191776, 1014.631592
2019-11-17 00:46:05 +0800, BMP280, 24.190773, 1014.613586
2019-11-17 00:46:36 +0800, BMP280, 24.192780, 1014.589844
2019-11-17 00:47:06 +0800, BMP280, 24.195791, 1014.589478
2019-11-17 00:47:36 +0800, BMP280, 24.198801, 1014.567444
2019-11-17 00:48:06 +0800, BMP280, 24.198801, 1014.551147
2019-11-17 00:48:36 +0800, BMP280, 24.199806, 1014.542053
2019-11-17 00:49:06 +0800, BMP280, 24.199806, 1014.580017
2019-11-17 00:49:36 +0800, BMP280, 24.194788, 1014.533569
2019-11-17 00:50:06 +0800, BMP280, 24.184750, 1014.549377
2019-11-17 00:50:36 +0800, BMP280, 24.193783, 1014.542786
2019-11-17 00:51:06 +0800, BMP280, 24.192780, 1014.546448
2019-11-17 00:51:36 +0800, BMP280, 24.194788, 1014.528198
2019-11-17 00:52:06 +0800, BMP280, 24.187761, 1014.516418
2019-11-17 00:52:36 +0800, BMP280, 24.194788, 1014.522766
2019-11-17 00:53:06 +0800, BMP280, 24.193783, 1014.499451
2019-11-17 00:53:36 +0800, BMP280, 24.197798, 1014.500732
2019-11-17 00:54:06 +0800, BMP280, 24.186758, 1014.482239
2019-11-17 00:54:36 +0800, BMP280, 24.182743, 1014.459290
2019-11-17 00:55:06 +0800, BMP280, 24.188765, 1014.501831
2019-11-17 00:55:36 +0800, BMP280, 24.181740, 1014.495544
2019-11-17 00:56:06 +0800, BMP280, 24.184750, 1014.489807
2019-11-17 00:56:36 +0800, BMP280, 24.181740, 1014.473877
2019-11-17 00:57:06 +0800, BMP280, 24.178728, 1014.490540
2019-11-17 00:57:36 +0800, BMP280, 24.182743, 1014.480957
2019-11-17 00:58:06 +0800, BMP280, 24.186758, 1014.509338
2019-11-17 00:58:36 +0800, BMP280, 24.193783, 1014.521057
2019-11-17 00:59:06 +0800, BMP280, 24.187761, 1014.505554
2019-11-17 00:59:36 +0800, BMP280, 24.182743, 1014.513428
2019-11-17 01:00:06 +0800, BMP280, 24.185753, 1014.475098
2019-11-17 01:00:36 +0800, BMP280, 24.182743, 1014.491760
2019-11-17 01:01:06 +0800, BMP280, 24.179731, 1014.492188
2019-11-17 01:01:36 +0800, BMP280, 24.180735, 1014.439697
2019-11-17 01:02:06 +0800, BMP280, 24.180735, 1014.477600
2019-11-17 01:02:36 +0800, BMP280, 24.186758, 1014.411804
2019-11-17 01:03:06 +0800, BMP280, 24.189768, 1014.422241
2019-11-17 01:03:36 +0800, BMP280, 24.189768, 1014.433044
2019-11-17 01:04:06 +0800, BMP280, 24.191776, 1014.371399
2019-11-17 01:04:36 +0800, BMP280, 24.192780, 1014.383850
2019-11-17 01:05:06 +0800, BMP280, 24.187761, 1014.370117
2019-11-17 01:05:36 +0800, BMP280, 24.182743, 1014.367126
2019-11-17 01:06:06 +0800, BMP280, 24.174713, 1014.364441
2019-11-17 01:06:36 +0800, BMP280, 24.172707, 1014.361084
2019-11-17 01:07:06 +0800, BMP280, 24.171701, 1014.348572
2019-11-17 01:07:37 +0800, BMP280, 24.176720, 1014.319031
2019-11-17 01:08:07 +0800, BMP280, 24.179731, 1014.372925
2019-11-17 01:08:37 +0800, BMP280, 24.170698, 1014.379333
2019-11-17 01:09:07 +0800, BMP280, 24.175716, 1014.371643
2019-11-17 01:09:37 +0800, BMP280, 24.177725, 1014.369507
2019-11-17 01:10:07 +0800, BMP280, 24.176720, 1014.367859
2019-11-17 01:10:37 +0800, BMP280, 24.171701, 1014.359436
2019-11-17 01:11:07 +0800, BMP280, 24.177725, 1014.347839
2019-11-17 01:11:37 +0800, BMP280, 24.174713, 1014.369873
2019-11-17 01:12:07 +0800, BMP280, 24.171701, 1014.337708
2019-11-17 01:12:37 +0800, BMP280, 24.168692, 1014.376099
2019-11-17 01:13:07 +0800, BMP280, 24.180735, 1014.342102
2019-11-17 01:13:37 +0800, BMP280, 24.174713, 1014.283142
2019-11-17 01:14:07 +0800, BMP280, 24.179731, 1014.340393
2019-11-17 01:14:37 +0800, BMP280, 24.177725, 1014.271973
2019-11-17 01:15:07 +0800, BMP280, 24.174713, 1014.304810
2019-11-17 01:15:37 +0800, BMP280, 24.175716, 1014.252319
2019-11-17 01:16:07 +0800, BMP280, 24.169695, 1014.285583
2019-11-17 01:16:37 +0800, BMP280, 24.174713, 1014.304810
2019-11-17 01:17:07 +0800, BMP280, 24.171701, 1014.294434
2019-11-17 01:17:37 +0800, BMP280, 24.168692, 1014.283936
2019-11-17 01:18:07 +0800, BMP280, 24.165680, 1014.251831
2019-11-17 01:18:37 +0800, BMP280, 24.168692, 1014.311035
2019-11-17 01:19:07 +0800, BMP280, 24.162668, 1014.290161
2019-11-17 01:19:37 +0800, BMP280, 24.168692, 1014.300171
2019-11-17 01:20:07 +0800, BMP280, 24.165680, 1014.284302
2019-11-17 01:20:37 +0800, BMP280, 24.163671, 1014.302612
