DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-09-20 00:00:00 +0800, BMP280, 28.111307, 1008.027649
2019-09-20 00:00:30 +0800, BMP280, 28.108297, 1008.066284
2019-09-20 00:01:00 +0800, BMP280, 28.098259, 1008.033325
2019-09-20 00:01:30 +0800, BMP280, 28.106289, 1008.073975
2019-09-20 00:02:00 +0800, BMP280, 28.109301, 1008.035278
2019-09-20 00:02:30 +0800, BMP280, 28.104282, 1008.092468
2019-09-20 00:03:00 +0800, BMP280, 28.108297, 1008.082703
2019-09-20 00:03:30 +0800, BMP280, 28.103277, 1008.019897
2019-09-20 00:04:00 +0800, BMP280, 28.101271, 1008.005554
2019-09-20 00:04:30 +0800, BMP280, 28.109301, 1008.002625
2019-09-20 00:05:00 +0800, BMP280, 28.117331, 1007.972290
2019-09-20 00:05:30 +0800, BMP280, 28.121346, 1007.973450
2019-09-20 00:06:00 +0800, BMP280, 28.118334, 1007.973816
2019-09-20 00:06:30 +0800, BMP280, 28.114319, 1007.967285
2019-09-20 00:07:00 +0800, BMP280, 28.115322, 1007.974365
2019-09-20 00:07:30 +0800, BMP280, 28.113316, 1007.960083
2019-09-20 00:08:00 +0800, BMP280, 28.113316, 1007.981995
2019-09-20 00:08:30 +0800, BMP280, 28.106289, 1007.926697
2019-09-20 00:09:00 +0800, BMP280, 28.106289, 1007.932190
2019-09-20 00:09:30 +0800, BMP280, 28.107292, 1007.939270
2019-09-20 00:10:00 +0800, BMP280, 28.107292, 1007.917480
2019-09-20 00:10:30 +0800, BMP280, 28.104282, 1007.890686
2019-09-20 00:11:00 +0800, BMP280, 28.103277, 1007.845398
2019-09-20 00:11:30 +0800, BMP280, 28.103277, 1007.829041
2019-09-20 00:12:00 +0800, BMP280, 28.101271, 1007.798401
2019-09-20 00:12:30 +0800, BMP280, 28.103277, 1007.779968
2019-09-20 00:13:00 +0800, BMP280, 28.098259, 1007.815247
2019-09-20 00:13:30 +0800, BMP280, 28.095247, 1007.804749
2019-09-20 00:14:00 +0800, BMP280, 28.096252, 1007.806396
2019-09-20 00:14:30 +0800, BMP280, 28.097256, 1007.840820
2019-09-20 00:15:00 +0800, BMP280, 28.103277, 1007.861755
2019-09-20 00:15:31 +0800, BMP280, 28.103277, 1007.861816
2019-09-20 00:16:01 +0800, BMP280, 28.100267, 1007.878601
2019-09-20 00:16:31 +0800, BMP280, 28.099262, 1007.844177
2019-09-20 00:17:01 +0800, BMP280, 28.103277, 1007.829102
2019-09-20 00:17:31 +0800, BMP280, 28.096252, 1007.806396
2019-09-20 00:18:01 +0800, BMP280, 28.096252, 1007.822815
2019-09-20 00:18:31 +0800, BMP280, 28.099262, 1007.806030
2019-09-20 00:19:01 +0800, BMP280, 28.093241, 1007.774170
2019-09-20 00:19:31 +0800, BMP280, 28.093241, 1007.741455
2019-09-20 00:20:01 +0800, BMP280, 28.096252, 1007.800964
2019-09-20 00:20:31 +0800, BMP280, 28.094244, 1007.808533
2019-09-20 00:21:01 +0800, BMP280, 28.099262, 1007.789673
2019-09-20 00:21:31 +0800, BMP280, 28.097256, 1007.813538
