DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-02-09 00:00:10 +0800, BMP280, 22.494539, 1017.499512
2019-02-09 00:00:40 +0800, BMP280, 22.495543, 1017.490479
2019-02-09 00:01:10 +0800, BMP280, 22.491528, 1017.505310
2019-02-09 00:01:40 +0800, BMP280, 22.496546, 1017.540771
2019-02-09 00:02:10 +0800, BMP280, 22.483498, 1017.513245
2019-02-09 00:02:40 +0800, BMP280, 22.484501, 1017.525879
2019-02-09 00:03:10 +0800, BMP280, 22.483498, 1017.507935
2019-02-09 00:03:40 +0800, BMP280, 22.485506, 1017.527527
2019-02-09 00:04:10 +0800, BMP280, 22.480486, 1017.513550
2019-02-09 00:04:40 +0800, BMP280, 22.483498, 1017.534912
2019-02-09 00:05:10 +0800, BMP280, 22.482494, 1017.500732
2019-02-09 00:05:40 +0800, BMP280, 22.480486, 1017.513611
2019-02-09 00:06:11 +0800, BMP280, 22.476473, 1017.523193
2019-02-09 00:06:41 +0800, BMP280, 22.481491, 1017.526123
2019-02-09 00:07:11 +0800, BMP280, 22.483498, 1017.534973
2019-02-09 00:07:41 +0800, BMP280, 22.477476, 1017.524841
2019-02-09 00:08:11 +0800, BMP280, 22.484501, 1017.520386
2019-02-09 00:08:41 +0800, BMP280, 22.485506, 1017.527466
2019-02-09 00:09:11 +0800, BMP280, 22.484501, 1017.541992
2019-02-09 00:09:41 +0800, BMP280, 22.490524, 1017.546875
2019-02-09 00:10:11 +0800, BMP280, 22.487513, 1017.525513
2019-02-09 00:10:41 +0800, BMP280, 22.486509, 1017.545410
2019-02-09 00:11:11 +0800, BMP280, 22.487513, 1017.514709
2019-02-09 00:11:41 +0800, BMP280, 22.483498, 1017.529480
2019-02-09 00:12:11 +0800, BMP280, 22.488516, 1017.543396
2019-02-09 00:12:41 +0800, BMP280, 22.480486, 1017.546021
2019-02-09 00:13:11 +0800, BMP280, 22.478479, 1017.553528
2019-02-09 00:13:41 +0800, BMP280, 22.485506, 1017.532898
2019-02-09 00:14:11 +0800, BMP280, 22.477476, 1017.562683
2019-02-09 00:14:41 +0800, BMP280, 22.481491, 1017.558594
2019-02-09 00:15:11 +0800, BMP280, 22.482494, 1017.560242
2019-02-09 00:15:41 +0800, BMP280, 22.479483, 1017.544434
2019-02-09 00:16:11 +0800, BMP280, 22.472458, 1017.565002
2019-02-09 00:16:41 +0800, BMP280, 22.477476, 1017.562683
2019-02-09 00:17:11 +0800, BMP280, 22.469446, 1017.538330
2019-02-09 00:17:41 +0800, BMP280, 22.464428, 1017.519104
2019-02-09 00:18:11 +0800, BMP280, 22.461416, 1017.513977
2019-02-09 00:18:41 +0800, BMP280, 22.463425, 1017.528198
2019-02-09 00:19:11 +0800, BMP280, 22.468443, 1017.525879
2019-02-09 00:19:41 +0800, BMP280, 22.469446, 1017.549133
2019-02-09 00:20:11 +0800, BMP280, 22.478479, 1017.580566
2019-02-09 00:20:41 +0800, BMP280, 22.484501, 1017.579834
2019-02-09 00:21:11 +0800, BMP280, 22.475468, 1017.580933
2019-02-09 00:21:41 +0800, BMP280, 22.477476, 1017.567993
2019-02-09 00:22:11 +0800, BMP280, 22.478479, 1017.591431
2019-02-09 00:22:41 +0800, BMP280, 22.476473, 1017.550171
2019-02-09 00:23:11 +0800, BMP280, 22.477476, 1017.562622
2019-02-09 00:23:41 +0800, BMP280, 22.477476, 1017.546509
2019-02-09 00:24:11 +0800, BMP280, 22.475468, 1017.510681
2019-02-09 00:24:41 +0800, BMP280, 22.483498, 1017.540344
2019-02-09 00:25:11 +0800, BMP280, 22.477476, 1017.546387
2019-02-09 00:25:41 +0800, BMP280, 22.472458, 1017.527100
2019-02-09 00:26:11 +0800, BMP280, 22.474464, 1017.530579
2019-02-09 00:26:41 +0800, BMP280, 22.469446, 1017.522095
2019-02-09 00:27:11 +0800, BMP280, 22.476473, 1017.566406
2019-02-09 00:27:42 +0800, BMP280, 22.475468, 1017.570068
2019-02-09 00:28:12 +0800, BMP280, 22.473461, 1017.561401
2019-02-09 00:28:42 +0800, BMP280, 22.477476, 1017.578918
2019-02-09 00:29:12 +0800, BMP280, 22.477476, 1017.605896
2019-02-09 00:29:42 +0800, BMP280, 22.476473, 1017.647522
2019-02-09 00:30:12 +0800, BMP280, 22.476473, 1017.663696
2019-02-09 00:30:42 +0800, BMP280, 22.477476, 1017.649170
2019-02-09 00:31:12 +0800, BMP280, 22.478479, 1017.699463
2019-02-09 00:31:42 +0800, BMP280, 22.470449, 1017.675171
2019-02-09 00:32:12 +0800, BMP280, 22.468443, 1017.704224
2019-02-09 00:32:42 +0800, BMP280, 22.468443, 1017.709656
2019-02-09 00:33:12 +0800, BMP280, 22.468443, 1017.698853
2019-02-09 00:33:42 +0800, BMP280, 22.471455, 1017.693115
2019-02-09 00:34:12 +0800, BMP280, 22.461416, 1017.670776
2019-02-09 00:34:42 +0800, BMP280, 22.470449, 1017.642761
2019-02-09 00:35:12 +0800, BMP280, 22.466434, 1017.657593
2019-02-09 00:35:42 +0800, BMP280, 22.462421, 1017.683289
2019-02-09 00:36:12 +0800, BMP280, 22.461416, 1017.676147
2019-02-09 00:36:42 +0800, BMP280, 22.471455, 1017.682312
2019-02-09 00:37:12 +0800, BMP280, 22.469446, 1017.673462
2019-02-09 00:37:42 +0800, BMP280, 22.471455, 1017.676819
2019-02-09 00:38:12 +0800, BMP280, 22.469446, 1017.749146
2019-02-09 00:38:42 +0800, BMP280, 22.479483, 1017.728210
2019-02-09 00:39:12 +0800, BMP280, 22.475468, 1017.737732
2019-02-09 00:39:42 +0800, BMP280, 22.478479, 1017.748169
2019-02-09 00:40:12 +0800, BMP280, 22.477476, 1017.746399
2019-02-09 00:40:42 +0800, BMP280, 22.477476, 1017.757263
2019-02-09 00:41:12 +0800, BMP280, 22.472458, 1017.754211
2019-02-09 00:41:42 +0800, BMP280, 22.467440, 1017.734924
2019-02-09 00:42:12 +0800, BMP280, 22.464428, 1017.718994
2019-02-09 00:42:42 +0800, BMP280, 22.470449, 1017.745483
2019-02-09 00:43:12 +0800, BMP280, 22.465431, 1017.704529
2019-02-09 00:43:42 +0800, BMP280, 22.466434, 1017.679138
2019-02-09 00:44:12 +0800, BMP280, 22.472458, 1017.689331
2019-02-09 00:44:42 +0800, BMP280, 22.473461, 1017.663940
2019-02-09 00:45:12 +0800, BMP280, 22.474464, 1017.676514
2019-02-09 00:45:42 +0800, BMP280, 22.469446, 1017.673462
2019-02-09 00:46:12 +0800, BMP280, 22.468443, 1017.650146
2019-02-09 00:46:42 +0800, BMP280, 22.464428, 1017.697449
2019-02-09 00:47:12 +0800, BMP280, 22.470449, 1017.691345
2019-02-09 00:47:42 +0800, BMP280, 22.478479, 1017.699524
2019-02-09 00:48:12 +0800, BMP280, 22.468443, 1017.671753
2019-02-09 00:48:43 +0800, BMP280, 22.471455, 1017.676819
2019-02-09 00:49:13 +0800, BMP280, 22.466434, 1017.646729
2019-02-09 00:49:43 +0800, BMP280, 22.469446, 1017.641052
2019-02-09 00:50:13 +0800, BMP280, 22.466434, 1017.646729
2019-02-09 00:50:43 +0800, BMP280, 22.466434, 1017.641296
2019-02-09 00:51:13 +0800, BMP280, 22.467440, 1017.648438
2019-02-09 00:51:43 +0800, BMP280, 22.467440, 1017.610657
2019-02-09 00:52:13 +0800, BMP280, 22.467440, 1017.659241
