DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-06-01 00:24:46 +0800, BMP280, 27.072439, 1003.922791
2017-06-01 00:25:16 +0800, BMP280, 27.075451, 1003.927734
2017-06-01 00:25:46 +0800, BMP280, 27.069427, 1003.917786
2017-06-01 00:26:16 +0800, BMP280, 27.069427, 1003.901489
2017-06-01 00:26:46 +0800, BMP280, 27.070431, 1003.886780
2017-06-01 00:27:16 +0800, BMP280, 27.071436, 1003.904724
2017-06-01 00:27:46 +0800, BMP280, 27.073442, 1003.891724
2017-06-01 00:28:16 +0800, BMP280, 27.071436, 1003.861206
2017-06-01 00:28:46 +0800, BMP280, 27.070431, 1003.848694
2017-06-01 00:29:16 +0800, BMP280, 27.074446, 1003.866150
2017-06-01 00:29:46 +0800, BMP280, 27.072439, 1003.857422
2017-06-01 00:30:16 +0800, BMP280, 27.073442, 1003.864563
2017-06-01 00:30:46 +0800, BMP280, 27.067421, 1003.881836
2017-06-01 00:31:16 +0800, BMP280, 27.069427, 1003.868713
2017-06-01 00:31:46 +0800, BMP280, 27.071436, 1003.866638
2017-06-01 00:32:16 +0800, BMP280, 27.070431, 1003.870422
2017-06-01 00:32:46 +0800, BMP280, 27.067421, 1003.865540
2017-06-01 00:33:16 +0800, BMP280, 27.066416, 1003.863831
2017-06-01 00:33:46 +0800, BMP280, 27.064409, 1003.860596
2017-06-01 00:34:16 +0800, BMP280, 27.068424, 1003.878052
2017-06-01 00:34:46 +0800, BMP280, 27.071436, 1003.893860
2017-06-01 00:35:16 +0800, BMP280, 27.062401, 1003.851807
2017-06-01 00:35:46 +0800, BMP280, 27.064409, 1003.893188
2017-06-01 00:36:16 +0800, BMP280, 27.068424, 1003.878052
2017-06-01 00:36:46 +0800, BMP280, 27.065413, 1003.867676
2017-06-01 00:37:16 +0800, BMP280, 27.061398, 1003.806580
2017-06-01 00:37:46 +0800, BMP280, 27.061398, 1003.850098
2017-06-01 00:38:16 +0800, BMP280, 27.066416, 1003.814880
2017-06-01 00:38:46 +0800, BMP280, 27.065413, 1003.791443
2017-06-01 00:39:16 +0800, BMP280, 27.065413, 1003.807800
2017-06-01 00:39:46 +0800, BMP280, 27.068424, 1003.801819
2017-06-01 00:40:16 +0800, BMP280, 27.063406, 1003.777283
2017-06-01 00:40:46 +0800, BMP280, 27.063406, 1003.853394
2017-06-01 00:41:16 +0800, BMP280, 27.063406, 1003.820740
2017-06-01 00:41:46 +0800, BMP280, 27.068424, 1003.834534
2017-06-01 00:42:16 +0800, BMP280, 27.071436, 1003.806824
2017-06-01 00:42:46 +0800, BMP280, 27.066416, 1003.809448
2017-06-01 00:43:16 +0800, BMP280, 27.060394, 1003.837524
2017-06-01 00:43:46 +0800, BMP280, 27.065413, 1003.845886
2017-06-01 00:44:17 +0800, BMP280, 27.060394, 1003.843018
2017-06-01 00:44:47 +0800, BMP280, 27.060394, 1003.848450
2017-06-01 00:45:17 +0800, BMP280, 27.059391, 1003.852173
2017-06-01 00:45:47 +0800, BMP280, 27.059391, 1003.830444
2017-06-01 00:46:17 +0800, BMP280, 27.054371, 1003.811157
2017-06-01 00:46:47 +0800, BMP280, 27.057383, 1003.843384
2017-06-01 00:47:17 +0800, BMP280, 27.051361, 1003.838806
2017-06-01 00:47:47 +0800, BMP280, 27.048349, 1003.861145
2017-06-01 00:48:17 +0800, BMP280, 27.048349, 1003.833862
2017-06-01 00:48:47 +0800, BMP280, 27.050356, 1003.831726
2017-06-01 00:49:17 +0800, BMP280, 27.055376, 1003.834595
2017-06-01 00:49:47 +0800, BMP280, 27.056379, 1003.841736
2017-06-01 00:50:17 +0800, BMP280, 27.057383, 1003.810730
2017-06-01 00:50:47 +0800, BMP280, 27.053368, 1003.804077
2017-06-01 00:51:17 +0800, BMP280, 27.059391, 1003.808594
2017-06-01 00:51:47 +0800, BMP280, 27.052364, 1003.791565
2017-06-01 00:52:17 +0800, BMP280, 27.052364, 1003.780579
2017-06-01 00:52:47 +0800, BMP280, 27.049353, 1003.786560
2017-06-01 00:53:17 +0800, BMP280, 27.048349, 1003.812195
2017-06-01 00:53:47 +0800, BMP280, 27.051361, 1003.806152
2017-06-01 00:54:17 +0800, BMP280, 27.051361, 1003.789795
2017-06-01 00:54:47 +0800, BMP280, 27.047346, 1003.788757
2017-06-01 00:55:17 +0800, BMP280, 27.047346, 1003.777832
2017-06-01 00:55:47 +0800, BMP280, 27.046341, 1003.765259
2017-06-01 00:56:17 +0800, BMP280, 27.048349, 1003.757751
2017-06-01 00:56:47 +0800, BMP280, 27.041323, 1003.718933
2017-06-01 00:57:17 +0800, BMP280, 27.045338, 1003.774536
2017-06-01 00:57:47 +0800, BMP280, 27.040319, 1003.766235
2017-06-01 00:58:17 +0800, BMP280, 27.043331, 1003.776611
2017-06-01 00:58:47 +0800, BMP280, 27.041323, 1003.800537
2017-06-01 00:59:17 +0800, BMP280, 27.044334, 1003.805603
2017-06-01 00:59:47 +0800, BMP280, 27.043331, 1003.825684
2017-06-01 01:00:17 +0800, BMP280, 27.043331, 1003.841980
2017-06-01 01:00:47 +0800, BMP280, 27.044334, 1003.838257
2017-06-01 01:01:17 +0800, BMP280, 27.044334, 1003.849060
2017-06-01 01:01:47 +0800, BMP280, 27.048349, 1003.888367
2017-06-01 01:02:17 +0800, BMP280, 27.053368, 1003.885681
2017-06-01 01:02:47 +0800, BMP280, 27.050356, 1003.880737
2017-06-01 01:03:17 +0800, BMP280, 27.051361, 1003.860657
2017-06-01 01:03:47 +0800, BMP280, 27.058386, 1003.861389
2017-06-01 01:04:17 +0800, BMP280, 27.057383, 1003.859741
2017-06-01 01:04:47 +0800, BMP280, 27.052364, 1003.824158
2017-06-01 01:05:17 +0800, BMP280, 27.051361, 1003.827881
2017-06-01 01:05:48 +0800, BMP280, 27.051361, 1003.806213
2017-06-01 01:06:18 +0800, BMP280, 27.049353, 1003.808289
2017-06-01 01:06:48 +0800, BMP280, 27.041323, 1003.784241
2017-06-01 01:07:18 +0800, BMP280, 27.035301, 1003.779724
2017-06-01 01:07:48 +0800, BMP280, 27.035301, 1003.757935
2017-06-01 01:08:18 +0800, BMP280, 27.033293, 1003.770996
2017-06-01 01:08:48 +0800, BMP280, 27.031286, 1003.762146
2017-06-01 01:09:18 +0800, BMP280, 27.026268, 1003.748474
2017-06-01 01:09:48 +0800, BMP280, 27.029278, 1003.742676
2017-06-01 01:10:18 +0800, BMP280, 27.021248, 1003.707520
2017-06-01 01:10:48 +0800, BMP280, 27.020245, 1003.705872
2017-06-01 01:11:18 +0800, BMP280, 27.019241, 1003.720581
2017-06-01 01:11:48 +0800, BMP280, 27.014223, 1003.690552
2017-06-01 01:12:18 +0800, BMP280, 27.009203, 1003.682251
2017-06-01 01:12:48 +0800, BMP280, 27.011211, 1003.685486
2017-06-01 01:13:18 +0800, BMP280, 27.010208, 1003.651306
2017-06-01 01:13:48 +0800, BMP280, 27.007196, 1003.640808
2017-06-01 01:14:18 +0800, BMP280, 27.011211, 1003.631104
2017-06-01 01:14:48 +0800, BMP280, 27.011211, 1003.669250
2017-06-01 01:15:18 +0800, BMP280, 27.004185, 1003.646790
2017-06-01 01:15:48 +0800, BMP280, 27.007196, 1003.646240
2017-06-01 01:16:18 +0800, BMP280, 26.998163, 1003.653076
2017-06-01 01:16:48 +0800, BMP280, 27.003181, 1003.672424
2017-06-01 01:17:18 +0800, BMP280, 26.998163, 1003.658630
2017-06-01 01:17:48 +0800, BMP280, 27.001175, 1003.690796
2017-06-01 01:18:18 +0800, BMP280, 26.996155, 1003.649841
2017-06-01 01:18:48 +0800, BMP280, 26.994148, 1003.679138
2017-06-01 01:19:18 +0800, BMP280, 26.994148, 1003.684570
2017-06-01 01:19:48 +0800, BMP280, 26.986118, 1003.633179
2017-06-01 01:20:18 +0800, BMP280, 26.997160, 1003.635193
2017-06-01 01:20:48 +0800, BMP280, 26.987122, 1003.651123
2017-06-01 01:21:18 +0800, BMP280, 26.987122, 1003.651184
2017-06-01 01:21:48 +0800, BMP280, 26.983107, 1003.628296
2017-06-01 01:22:18 +0800, BMP280, 26.983107, 1003.617310
2017-06-01 01:22:48 +0800, BMP280, 26.976080, 1003.594788
2017-06-01 01:23:18 +0800, BMP280, 26.977085, 1003.596497
2017-06-01 01:23:48 +0800, BMP280, 26.977085, 1003.607422
2017-06-01 01:24:18 +0800, BMP280, 26.978088, 1003.609070
2017-06-01 01:24:48 +0800, BMP280, 26.979092, 1003.627075
2017-06-01 01:25:18 +0800, BMP280, 26.977085, 1003.596436
2017-06-01 01:25:48 +0800, BMP280, 26.974073, 1003.586121
2017-06-01 01:26:18 +0800, BMP280, 26.974073, 1003.575195
2017-06-01 01:26:49 +0800, BMP280, 26.973070, 1003.638794
2017-06-01 01:27:19 +0800, BMP280, 26.978088, 1003.603638
2017-06-01 01:27:49 +0800, BMP280, 26.977085, 1003.618347
2017-06-01 01:28:19 +0800, BMP280, 26.975077, 1003.609497
2017-06-01 01:28:49 +0800, BMP280, 26.974073, 1003.624146
2017-06-01 01:29:19 +0800, BMP280, 26.973070, 1003.633362
2017-06-01 01:29:49 +0800, BMP280, 26.978088, 1003.630798
2017-06-01 01:30:19 +0800, BMP280, 26.977085, 1003.640076
2017-06-01 01:30:49 +0800, BMP280, 26.973070, 1003.633423
2017-06-01 01:31:19 +0800, BMP280, 26.974073, 1003.640442
2017-06-01 01:31:49 +0800, BMP280, 26.973070, 1003.649658
2017-06-01 01:32:19 +0800, BMP280, 26.969055, 1003.648499
2017-06-01 01:32:49 +0800, BMP280, 26.971062, 1003.640930
2017-06-01 01:33:19 +0800, BMP280, 26.971062, 1003.662720
2017-06-01 01:33:49 +0800, BMP280, 26.973070, 1003.660583
2017-06-01 01:34:19 +0800, BMP280, 26.970058, 1003.650208
2017-06-01 01:34:49 +0800, BMP280, 26.969055, 1003.659424
2017-06-01 01:35:19 +0800, BMP280, 26.963032, 1003.660339
2017-06-01 01:35:49 +0800, BMP280, 26.967047, 1003.683289
2017-06-01 01:36:19 +0800, BMP280, 26.962029, 1003.696838
2017-06-01 01:36:49 +0800, BMP280, 26.961025, 1003.689697
2017-06-01 01:37:19 +0800, BMP280, 26.957010, 1003.677673
2017-06-01 01:37:49 +0800, BMP280, 26.960020, 1003.693481
2017-06-01 01:38:19 +0800, BMP280, 26.956007, 1003.675964
2017-06-01 01:38:49 +0800, BMP280, 26.955002, 1003.712463
2017-06-01 01:39:19 +0800, BMP280, 26.957010, 1003.732056
2017-06-01 01:39:49 +0800, BMP280, 26.955002, 1003.706970
2017-06-01 01:40:19 +0800, BMP280, 26.951992, 1003.691162
2017-06-01 01:40:49 +0800, BMP280, 26.951992, 1003.712952
2017-06-01 01:41:19 +0800, BMP280, 26.945969, 1003.702942
2017-06-01 01:41:49 +0800, BMP280, 26.947977, 1003.673645
2017-06-01 01:42:19 +0800, BMP280, 26.944965, 1003.679504
2017-06-01 01:42:49 +0800, BMP280, 26.949984, 1003.693359
2017-06-01 01:43:19 +0800, BMP280, 26.951992, 1003.691101
2017-06-01 01:43:49 +0800, BMP280, 26.941954, 1003.669006
2017-06-01 01:44:19 +0800, BMP280, 26.944965, 1003.668640
2017-06-01 01:44:49 +0800, BMP280, 26.945969, 1003.670288
2017-06-01 01:45:19 +0800, BMP280, 26.940950, 1003.667358
2017-06-01 01:45:49 +0800, BMP280, 26.935932, 1003.642700
2017-06-01 01:46:19 +0800, BMP280, 26.937939, 1003.651489
2017-06-01 01:46:49 +0800, BMP280, 26.940950, 1003.667358
2017-06-01 01:47:19 +0800, BMP280, 26.942957, 1003.654358
2017-06-01 01:47:50 +0800, BMP280, 26.937939, 1003.656860
2017-06-01 01:48:20 +0800, BMP280, 26.938942, 1003.647766
2017-06-01 01:48:50 +0800, BMP280, 26.935932, 1003.680786
2017-06-01 01:49:20 +0800, BMP280, 26.937939, 1003.700500
2017-06-01 01:49:50 +0800, BMP280, 26.936935, 1003.715027
2017-06-01 01:50:20 +0800, BMP280, 26.930912, 1003.678040
2017-06-01 01:50:50 +0800, BMP280, 26.932920, 1003.697632
2017-06-01 01:51:20 +0800, BMP280, 26.932920, 1003.670410
2017-06-01 01:51:50 +0800, BMP280, 26.933924, 1003.661194
2017-06-01 01:52:20 +0800, BMP280, 26.930912, 1003.661804
2017-06-01 01:52:50 +0800, BMP280, 26.931917, 1003.647034
2017-06-01 01:53:20 +0800, BMP280, 26.933924, 1003.666626
2017-06-01 01:53:50 +0800, BMP280, 26.926897, 1003.627869
2017-06-01 01:54:20 +0800, BMP280, 26.932920, 1003.626892
2017-06-01 01:54:50 +0800, BMP280, 26.925894, 1003.588074
2017-06-01 01:55:20 +0800, BMP280, 26.929909, 1003.632812
2017-06-01 01:55:50 +0800, BMP280, 26.925894, 1003.626160
2017-06-01 01:56:20 +0800, BMP280, 26.922882, 1003.588562
2017-06-01 01:56:50 +0800, BMP280, 26.921879, 1003.548828
2017-06-01 01:57:20 +0800, BMP280, 26.922882, 1003.544983
2017-06-01 01:57:50 +0800, BMP280, 26.921879, 1003.548828
2017-06-01 01:58:20 +0800, BMP280, 26.928905, 1003.544067
2017-06-01 01:58:50 +0800, BMP280, 26.926897, 1003.529907
2017-06-01 01:59:20 +0800, BMP280, 26.928905, 1003.544006
2017-06-01 01:59:50 +0800, BMP280, 26.926897, 1003.540833
2017-06-01 02:00:20 +0800, BMP280, 26.926897, 1003.546265
2017-06-01 02:00:50 +0800, BMP280, 26.923887, 1003.519531
2017-06-01 02:01:20 +0800, BMP280, 26.917864, 1003.542175
2017-06-01 02:01:50 +0800, BMP280, 26.916861, 1003.524170
2017-06-01 02:02:20 +0800, BMP280, 26.917864, 1003.504150
2017-06-01 02:02:50 +0800, BMP280, 26.913849, 1003.546448
2017-06-01 02:03:20 +0800, BMP280, 26.913849, 1003.551941
2017-06-01 02:03:50 +0800, BMP280, 26.909834, 1003.523438
2017-06-01 02:04:20 +0800, BMP280, 26.912846, 1003.544861
2017-06-01 02:04:50 +0800, BMP280, 26.913849, 1003.519226
2017-06-01 02:05:20 +0800, BMP280, 26.912846, 1003.544861
2017-06-01 02:05:50 +0800, BMP280, 26.912846, 1003.533875
2017-06-01 02:06:20 +0800, BMP280, 26.914854, 1003.526367
2017-06-01 02:06:50 +0800, BMP280, 26.903812, 1003.540833
2017-06-01 02:07:20 +0800, BMP280, 26.905819, 1003.527710
2017-06-01 02:07:50 +0800, BMP280, 26.908831, 1003.554443
2017-06-01 02:08:20 +0800, BMP280, 26.907827, 1003.590881
2017-06-01 02:08:50 +0800, BMP280, 26.904816, 1003.596863
2017-06-01 02:09:21 +0800, BMP280, 26.904816, 1003.580444
2017-06-01 02:09:51 +0800, BMP280, 26.906824, 1003.572937
2017-06-01 02:10:21 +0800, BMP280, 26.901804, 1003.597351
2017-06-01 02:10:51 +0800, BMP280, 26.902809, 1003.615295
2017-06-01 02:11:21 +0800, BMP280, 26.899797, 1003.604919
2017-06-01 02:11:51 +0800, BMP280, 26.899797, 1003.621155
2017-06-01 02:12:21 +0800, BMP280, 26.893774, 1003.611206
2017-06-01 02:12:51 +0800, BMP280, 26.897789, 1003.628845
2017-06-01 02:13:21 +0800, BMP280, 26.900801, 1003.601135
2017-06-01 02:13:51 +0800, BMP280, 26.900801, 1003.612000
2017-06-01 02:14:21 +0800, BMP280, 26.901804, 1003.586487
2017-06-01 02:14:51 +0800, BMP280, 26.900801, 1003.601074
2017-06-01 02:15:21 +0800, BMP280, 26.898794, 1003.581543
2017-06-01 02:15:51 +0800, BMP280, 26.900801, 1003.557556
2017-06-01 02:16:21 +0800, BMP280, 26.899797, 1003.577698
2017-06-01 02:16:51 +0800, BMP280, 26.901804, 1003.553772
2017-06-01 02:17:21 +0800, BMP280, 26.902809, 1003.549988
2017-06-01 02:17:51 +0800, BMP280, 26.896786, 1003.561829
2017-06-01 02:18:21 +0800, BMP280, 26.901804, 1003.559265
2017-06-01 02:18:51 +0800, BMP280, 26.902809, 1003.571777
2017-06-01 02:19:21 +0800, BMP280, 26.890764, 1003.562744
2017-06-01 02:19:51 +0800, BMP280, 26.890764, 1003.589905
2017-06-01 02:20:21 +0800, BMP280, 26.888756, 1003.564819
2017-06-01 02:20:51 +0800, BMP280, 26.886749, 1003.572388
2017-06-01 02:21:21 +0800, BMP280, 26.883738, 1003.567566
2017-06-01 02:21:51 +0800, BMP280, 26.885744, 1003.592529
2017-06-01 02:22:21 +0800, BMP280, 26.887753, 1003.612244
2017-06-01 02:22:51 +0800, BMP280, 26.886749, 1003.605164
2017-06-01 02:23:21 +0800, BMP280, 26.880726, 1003.600647
2017-06-01 02:23:51 +0800, BMP280, 26.876711, 1003.604797
2017-06-01 02:24:21 +0800, BMP280, 26.878719, 1003.613586
2017-06-01 02:24:51 +0800, BMP280, 26.877716, 1003.595581
2017-06-01 02:25:21 +0800, BMP280, 26.880726, 1003.606079
2017-06-01 02:25:51 +0800, BMP280, 26.871693, 1003.607300
2017-06-01 02:26:21 +0800, BMP280, 26.875708, 1003.619446
2017-06-01 02:26:51 +0800, BMP280, 26.876711, 1003.599365
2017-06-01 02:27:21 +0800, BMP280, 26.870689, 1003.600220
2017-06-01 02:27:51 +0800, BMP280, 26.878719, 1003.602722
2017-06-01 02:28:21 +0800, BMP280, 26.869686, 1003.576843
2017-06-01 02:28:51 +0800, BMP280, 26.871693, 1003.591003
2017-06-01 02:29:21 +0800, BMP280, 26.875708, 1003.592224
2017-06-01 02:29:51 +0800, BMP280, 26.872696, 1003.581726
2017-06-01 02:30:22 +0800, BMP280, 26.873701, 1003.556213
2017-06-01 02:30:52 +0800, BMP280, 26.870689, 1003.583862
2017-06-01 02:31:22 +0800, BMP280, 26.872696, 1003.570862
2017-06-01 02:31:52 +0800, BMP280, 26.866674, 1003.571899
2017-06-01 02:32:22 +0800, BMP280, 26.868681, 1003.569763
2017-06-01 02:32:52 +0800, BMP280, 26.868681, 1003.564270
2017-06-01 02:33:22 +0800, BMP280, 26.867678, 1003.540894
2017-06-01 02:33:52 +0800, BMP280, 26.867678, 1003.589844
2017-06-01 02:34:22 +0800, BMP280, 26.867678, 1003.562683
2017-06-01 02:34:52 +0800, BMP280, 26.871693, 1003.585632
2017-06-01 02:35:22 +0800, BMP280, 26.867678, 1003.578918
2017-06-01 02:35:52 +0800, BMP280, 26.866674, 1003.560974
2017-06-01 02:36:22 +0800, BMP280, 26.873701, 1003.556274
2017-06-01 02:36:52 +0800, BMP280, 26.866674, 1003.539307
2017-06-01 02:37:22 +0800, BMP280, 26.869686, 1003.533386
2017-06-01 02:37:52 +0800, BMP280, 26.868681, 1003.526184
2017-06-01 02:38:22 +0800, BMP280, 26.864666, 1003.552246
2017-06-01 02:38:52 +0800, BMP280, 26.870689, 1003.507690
2017-06-01 02:39:22 +0800, BMP280, 26.867678, 1003.502747
2017-06-01 02:39:52 +0800, BMP280, 26.862659, 1003.489136
2017-06-01 02:40:22 +0800, BMP280, 26.864666, 1003.481628
2017-06-01 02:40:52 +0800, BMP280, 26.866674, 1003.473877
2017-06-01 02:41:22 +0800, BMP280, 26.864666, 1003.492493
2017-06-01 02:41:52 +0800, BMP280, 26.864666, 1003.476074
2017-06-01 02:42:22 +0800, BMP280, 26.870689, 1003.513245
2017-06-01 02:42:52 +0800, BMP280, 26.865671, 1003.488586
2017-06-01 02:43:22 +0800, BMP280, 26.863663, 1003.517883
2017-06-01 02:43:52 +0800, BMP280, 26.866674, 1003.501160
2017-06-01 02:44:22 +0800, BMP280, 26.865671, 1003.532166
2017-06-01 02:44:52 +0800, BMP280, 26.862659, 1003.489075
2017-06-01 02:45:22 +0800, BMP280, 26.861656, 1003.536377
2017-06-01 02:45:52 +0800, BMP280, 26.859648, 1003.505920
2017-06-01 02:46:22 +0800, BMP280, 26.861656, 1003.514648
2017-06-01 02:46:52 +0800, BMP280, 26.857641, 1003.486267
2017-06-01 02:47:22 +0800, BMP280, 26.864666, 1003.536011
2017-06-01 02:47:52 +0800, BMP280, 26.860651, 1003.518433
2017-06-01 02:48:22 +0800, BMP280, 26.866674, 1003.495728
2017-06-01 02:48:52 +0800, BMP280, 26.862659, 1003.505432
2017-06-01 02:49:22 +0800, BMP280, 26.863663, 1003.496216
2017-06-01 02:49:52 +0800, BMP280, 26.855633, 1003.510132
2017-06-01 02:50:22 +0800, BMP280, 26.857641, 1003.464478
2017-06-01 02:50:52 +0800, BMP280, 26.862659, 1003.461853
2017-06-01 02:51:23 +0800, BMP280, 26.863663, 1003.490662
2017-06-01 02:51:53 +0800, BMP280, 26.858644, 1003.471558
2017-06-01 02:52:23 +0800, BMP280, 26.861656, 1003.487366
2017-06-01 02:52:53 +0800, BMP280, 26.859648, 1003.533142
2017-06-01 02:53:23 +0800, BMP280, 26.856636, 1003.511780
2017-06-01 02:53:53 +0800, BMP280, 26.856636, 1003.500916
2017-06-01 02:54:23 +0800, BMP280, 26.859648, 1003.511292
2017-06-01 02:54:53 +0800, BMP280, 26.854630, 1003.519409
2017-06-01 02:55:23 +0800, BMP280, 26.857641, 1003.540649
2017-06-01 02:55:53 +0800, BMP280, 26.858644, 1003.531433
2017-06-01 02:56:23 +0800, BMP280, 26.857641, 1003.486328
2017-06-01 02:56:53 +0800, BMP280, 26.860651, 1003.556519
2017-06-01 02:57:23 +0800, BMP280, 26.858644, 1003.498779
2017-06-01 02:57:53 +0800, BMP280, 26.854630, 1003.486694
2017-06-01 02:58:23 +0800, BMP280, 26.857641, 1003.502625
2017-06-01 02:58:53 +0800, BMP280, 26.863663, 1003.517944
2017-06-01 02:59:23 +0800, BMP280, 26.849611, 1003.489319
2017-06-01 02:59:53 +0800, BMP280, 26.848606, 1003.498596
2017-06-01 03:00:23 +0800, BMP280, 26.851618, 1003.476318
2017-06-01 03:00:53 +0800, BMP280, 26.852621, 1003.483337
2017-06-01 03:01:23 +0800, BMP280, 26.846600, 1003.473511
2017-06-01 03:01:53 +0800, BMP280, 26.848606, 1003.476807
2017-06-01 03:02:23 +0800, BMP280, 26.850615, 1003.496521
2017-06-01 03:02:53 +0800, BMP280, 26.847603, 1003.496887
2017-06-01 03:03:23 +0800, BMP280, 26.847603, 1003.480530
2017-06-01 03:03:53 +0800, BMP280, 26.844591, 1003.491882
2017-06-01 03:04:23 +0800, BMP280, 26.843588, 1003.446777
2017-06-01 03:04:53 +0800, BMP280, 26.849611, 1003.434998
2017-06-01 03:05:23 +0800, BMP280, 26.848606, 1003.465942
2017-06-01 03:05:53 +0800, BMP280, 26.844591, 1003.448364
2017-06-01 03:06:23 +0800, BMP280, 26.840578, 1003.447083
2017-06-01 03:06:53 +0800, BMP280, 26.839573, 1003.391113
2017-06-01 03:07:23 +0800, BMP280, 26.841581, 1003.410706
2017-06-01 03:07:53 +0800, BMP280, 26.839573, 1003.401978
2017-06-01 03:08:23 +0800, BMP280, 26.839573, 1003.402039
2017-06-01 03:08:53 +0800, BMP280, 26.840578, 1003.392761
2017-06-01 03:09:23 +0800, BMP280, 26.847603, 1003.398926
2017-06-01 03:09:53 +0800, BMP280, 26.843588, 1003.408630
2017-06-01 03:10:23 +0800, BMP280, 26.844591, 1003.399414
2017-06-01 03:10:53 +0800, BMP280, 26.840578, 1003.387329
2017-06-01 03:11:23 +0800, BMP280, 26.837566, 1003.365967
2017-06-01 03:11:53 +0800, BMP280, 26.835558, 1003.379150
2017-06-01 03:12:23 +0800, BMP280, 26.837566, 1003.382446
2017-06-01 03:12:54 +0800, BMP280, 26.842585, 1003.385254
2017-06-01 03:13:24 +0800, BMP280, 26.844591, 1003.339600
2017-06-01 03:13:54 +0800, BMP280, 26.840578, 1003.365662
2017-06-01 03:14:24 +0800, BMP280, 26.837566, 1003.327942
2017-06-01 03:14:54 +0800, BMP280, 26.839573, 1003.347595
2017-06-01 03:15:24 +0800, BMP280, 26.838570, 1003.345947
2017-06-01 03:15:54 +0800, BMP280, 26.839573, 1003.358521
2017-06-01 03:16:24 +0800, BMP280, 26.838570, 1003.340515
2017-06-01 03:16:54 +0800, BMP280, 26.832548, 1003.346985
2017-06-01 03:17:24 +0800, BMP280, 26.838570, 1003.345886
2017-06-01 03:17:54 +0800, BMP280, 26.841581, 1003.340088
2017-06-01 03:18:24 +0800, BMP280, 26.839573, 1003.363953
2017-06-01 03:18:54 +0800, BMP280, 26.843588, 1003.386841
