DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-01 00:50:37 +0800, BMP280, 23.748142, 1014.695801
2017-05-01 00:51:07 +0800, BMP280, 23.740112, 1014.687805
2017-05-01 00:51:37 +0800, BMP280, 23.737103, 1014.650269
2017-05-01 00:52:07 +0800, BMP280, 23.734091, 1014.693970
2017-05-01 00:52:37 +0800, BMP280, 23.732082, 1014.690552
2017-05-01 00:53:07 +0800, BMP280, 23.733088, 1014.670593
2017-05-01 00:53:37 +0800, BMP280, 23.729073, 1014.669250
2017-05-01 00:54:07 +0800, BMP280, 23.727064, 1014.676758
2017-05-01 00:54:37 +0800, BMP280, 23.725058, 1014.678833
2017-05-01 00:55:07 +0800, BMP280, 23.723049, 1014.675537
2017-05-01 00:55:37 +0800, BMP280, 23.723049, 1014.664673
2017-05-01 00:56:07 +0800, BMP280, 23.718031, 1014.645386
2017-05-01 00:56:37 +0800, BMP280, 23.720039, 1014.686707
2017-05-01 00:57:07 +0800, BMP280, 23.727064, 1014.660583
2017-05-01 00:57:37 +0800, BMP280, 23.725058, 1014.608459
2017-05-01 00:58:07 +0800, BMP280, 23.726061, 1014.620911
2017-05-01 00:58:37 +0800, BMP280, 23.715021, 1014.635010
2017-05-01 00:59:07 +0800, BMP280, 23.711006, 1014.628296
2017-05-01 00:59:37 +0800, BMP280, 23.706991, 1014.637756
2017-05-01 01:00:07 +0800, BMP280, 23.708998, 1014.608704
2017-05-01 01:00:37 +0800, BMP280, 23.714016, 1014.633240
2017-05-01 01:01:07 +0800, BMP280, 23.712009, 1014.630005
2017-05-01 01:01:37 +0800, BMP280, 23.706991, 1014.621521
2017-05-01 01:02:07 +0800, BMP280, 23.704983, 1014.645264
2017-05-01 01:02:38 +0800, BMP280, 23.698961, 1014.613403
2017-05-01 01:03:08 +0800, BMP280, 23.701973, 1014.667236
2017-05-01 01:03:38 +0800, BMP280, 23.703979, 1014.681458
2017-05-01 01:04:08 +0800, BMP280, 23.699965, 1014.674683
2017-05-01 01:04:38 +0800, BMP280, 23.696955, 1014.615479
2017-05-01 01:05:08 +0800, BMP280, 23.698961, 1014.618835
2017-05-01 01:05:38 +0800, BMP280, 23.698961, 1014.629639
2017-05-01 01:06:08 +0800, BMP280, 23.696955, 1014.642517
2017-05-01 01:06:38 +0800, BMP280, 23.691935, 1014.650452
2017-05-01 01:07:08 +0800, BMP280, 23.687922, 1014.627380
2017-05-01 01:07:38 +0800, BMP280, 23.687922, 1014.632874
2017-05-01 01:08:08 +0800, BMP280, 23.693943, 1014.621277
2017-05-01 01:08:38 +0800, BMP280, 23.692940, 1014.646667
2017-05-01 01:09:08 +0800, BMP280, 23.691935, 1014.655701
2017-05-01 01:09:38 +0800, BMP280, 23.690931, 1014.643311
2017-05-01 01:10:08 +0800, BMP280, 23.693943, 1014.637512
2017-05-01 01:10:38 +0800, BMP280, 23.692940, 1014.679138
2017-05-01 01:11:08 +0800, BMP280, 23.687922, 1014.638245
2017-05-01 01:11:38 +0800, BMP280, 23.690931, 1014.659546
2017-05-01 01:12:08 +0800, BMP280, 23.685913, 1014.672852
2017-05-01 01:12:38 +0800, BMP280, 23.684910, 1014.638672
2017-05-01 01:13:08 +0800, BMP280, 23.686916, 1014.647400
2017-05-01 01:13:38 +0800, BMP280, 23.682901, 1014.640686
2017-05-01 01:14:08 +0800, BMP280, 23.688925, 1014.629150
2017-05-01 01:14:38 +0800, BMP280, 23.692940, 1014.625061
2017-05-01 01:15:08 +0800, BMP280, 23.686916, 1014.636658
2017-05-01 01:15:38 +0800, BMP280, 23.688925, 1014.656189
2017-05-01 01:16:08 +0800, BMP280, 23.684910, 1014.676575
2017-05-01 01:16:38 +0800, BMP280, 23.685913, 1014.651184
2017-05-01 01:17:08 +0800, BMP280, 23.689928, 1014.630859
2017-05-01 01:17:38 +0800, BMP280, 23.690931, 1014.648743
2017-05-01 01:18:08 +0800, BMP280, 23.686916, 1014.625732
2017-05-01 01:18:38 +0800, BMP280, 23.686916, 1014.641968
2017-05-01 01:19:08 +0800, BMP280, 23.683907, 1014.636963
2017-05-01 01:19:38 +0800, BMP280, 23.680895, 1014.637268
2017-05-01 01:20:08 +0800, BMP280, 23.680895, 1014.604797
2017-05-01 01:20:38 +0800, BMP280, 23.679892, 1014.613892
2017-05-01 01:21:08 +0800, BMP280, 23.671862, 1014.643860
2017-05-01 01:21:38 +0800, BMP280, 23.671862, 1014.616882
2017-05-01 01:22:08 +0800, BMP280, 23.682901, 1014.629822
2017-05-01 01:22:38 +0800, BMP280, 23.685913, 1014.607849
2017-05-01 01:23:08 +0800, BMP280, 23.689928, 1014.614624
2017-05-01 01:23:39 +0800, BMP280, 23.688925, 1014.623718
2017-05-01 01:24:09 +0800, BMP280, 23.686916, 1014.620361
2017-05-01 01:24:39 +0800, BMP280, 23.684910, 1014.665710
2017-05-01 01:25:09 +0800, BMP280, 23.684910, 1014.595337
2017-05-01 01:25:39 +0800, BMP280, 23.679892, 1014.646423
2017-05-01 01:26:09 +0800, BMP280, 23.674873, 1014.605591
2017-05-01 01:26:39 +0800, BMP280, 23.674873, 1014.616455
2017-05-01 01:27:09 +0800, BMP280, 23.675877, 1014.601868
2017-05-01 01:27:39 +0800, BMP280, 23.677883, 1014.588989
2017-05-01 01:28:09 +0800, BMP280, 23.681898, 1014.601074
2017-05-01 01:28:39 +0800, BMP280, 23.672865, 1014.575256
2017-05-01 01:29:09 +0800, BMP280, 23.673868, 1014.658020
2017-05-01 01:29:39 +0800, BMP280, 23.670858, 1014.631409
2017-05-01 01:30:09 +0800, BMP280, 23.667847, 1014.626343
2017-05-01 01:30:39 +0800, BMP280, 23.669855, 1014.580994
2017-05-01 01:31:09 +0800, BMP280, 23.670858, 1014.593506
2017-05-01 01:31:39 +0800, BMP280, 23.666843, 1014.619263
2017-05-01 01:32:09 +0800, BMP280, 23.662828, 1014.558350
2017-05-01 01:32:39 +0800, BMP280, 23.668850, 1014.568542
2017-05-01 01:33:09 +0800, BMP280, 23.669855, 1014.586365
2017-05-01 01:33:39 +0800, BMP280, 23.666843, 1014.548889
2017-05-01 01:34:09 +0800, BMP280, 23.666843, 1014.554260
2017-05-01 01:34:39 +0800, BMP280, 23.668850, 1014.546692
2017-05-01 01:35:09 +0800, BMP280, 23.667847, 1014.550476
2017-05-01 01:35:39 +0800, BMP280, 23.667847, 1014.539734
2017-05-01 01:36:09 +0800, BMP280, 23.664835, 1014.556274
2017-05-01 01:36:39 +0800, BMP280, 23.665840, 1014.541748
2017-05-01 01:37:09 +0800, BMP280, 23.664835, 1014.556274
2017-05-01 01:37:39 +0800, BMP280, 23.662828, 1014.580078
2017-05-01 01:38:09 +0800, BMP280, 23.656807, 1014.570007
2017-05-01 01:38:39 +0800, BMP280, 23.662828, 1014.531311
2017-05-01 01:39:09 +0800, BMP280, 23.659817, 1014.591248
2017-05-01 01:39:39 +0800, BMP280, 23.655802, 1014.584595
2017-05-01 01:40:09 +0800, BMP280, 23.659817, 1014.585876
2017-05-01 01:40:39 +0800, BMP280, 23.657810, 1014.560852
2017-05-01 01:41:09 +0800, BMP280, 23.652792, 1014.611938
2017-05-01 01:41:39 +0800, BMP280, 23.650784, 1014.565247
2017-05-01 01:42:09 +0800, BMP280, 23.649780, 1014.606873
2017-05-01 01:42:39 +0800, BMP280, 23.653795, 1014.608276
2017-05-01 01:43:09 +0800, BMP280, 23.656807, 1014.602417
2017-05-01 01:43:39 +0800, BMP280, 23.658813, 1014.616638
2017-05-01 01:44:10 +0800, BMP280, 23.655802, 1014.627808
2017-05-01 01:44:40 +0800, BMP280, 23.652792, 1014.622742
2017-05-01 01:45:10 +0800, BMP280, 23.653795, 1014.651550
2017-05-01 01:45:40 +0800, BMP280, 23.654799, 1014.637024
2017-05-01 01:46:10 +0800, BMP280, 23.649780, 1014.623169
2017-05-01 01:46:40 +0800, BMP280, 23.651789, 1014.637390
2017-05-01 01:47:10 +0800, BMP280, 23.649780, 1014.623108
2017-05-01 01:47:40 +0800, BMP280, 23.644762, 1014.609375
2017-05-01 01:48:10 +0800, BMP280, 23.649780, 1014.590698
2017-05-01 01:48:40 +0800, BMP280, 23.650784, 1014.586914
2017-05-01 01:49:10 +0800, BMP280, 23.651789, 1014.599426
2017-05-01 01:49:40 +0800, BMP280, 23.648777, 1014.583557
2017-05-01 01:50:10 +0800, BMP280, 23.645765, 1014.578552
2017-05-01 01:50:40 +0800, BMP280, 23.640747, 1014.613464
2017-05-01 01:51:10 +0800, BMP280, 23.645765, 1014.589355
2017-05-01 01:51:40 +0800, BMP280, 23.642756, 1014.584351
2017-05-01 01:52:10 +0800, BMP280, 23.640747, 1014.580994
2017-05-01 01:52:40 +0800, BMP280, 23.637735, 1014.575928
2017-05-01 01:53:10 +0800, BMP280, 23.636732, 1014.612061
2017-05-01 01:53:40 +0800, BMP280, 23.628702, 1014.598572
2017-05-01 01:54:10 +0800, BMP280, 23.628702, 1014.582336
2017-05-01 01:54:40 +0800, BMP280, 23.638741, 1014.588440
2017-05-01 01:55:10 +0800, BMP280, 23.633722, 1014.574524
2017-05-01 01:55:40 +0800, BMP280, 23.639744, 1014.595520
2017-05-01 01:56:10 +0800, BMP280, 23.637735, 1014.570496
2017-05-01 01:56:40 +0800, BMP280, 23.646769, 1014.580261
2017-05-01 01:57:10 +0800, BMP280, 23.639744, 1014.573853
2017-05-01 01:57:40 +0800, BMP280, 23.636732, 1014.601318
2017-05-01 01:58:10 +0800, BMP280, 23.640747, 1014.613464
2017-05-01 01:58:40 +0800, BMP280, 23.633722, 1014.601685
2017-05-01 01:59:10 +0800, BMP280, 23.632717, 1014.621582
2017-05-01 01:59:40 +0800, BMP280, 23.632717, 1014.599915
2017-05-01 02:00:10 +0800, BMP280, 23.631714, 1014.587402
2017-05-01 02:00:40 +0800, BMP280, 23.624687, 1014.629822
2017-05-01 02:01:10 +0800, BMP280, 23.632717, 1014.610779
2017-05-01 02:01:40 +0800, BMP280, 23.628702, 1014.614807
2017-05-01 02:02:10 +0800, BMP280, 23.630711, 1014.629028
2017-05-01 02:02:40 +0800, BMP280, 23.628702, 1014.652710
2017-05-01 02:03:10 +0800, BMP280, 23.622681, 1014.599365
2017-05-01 02:03:40 +0800, BMP280, 23.622681, 1014.620972
2017-05-01 02:04:10 +0800, BMP280, 23.621677, 1014.619385
2017-05-01 02:04:41 +0800, BMP280, 23.616659, 1014.589355
2017-05-01 02:05:11 +0800, BMP280, 23.612644, 1014.566406
2017-05-01 02:05:41 +0800, BMP280, 23.610636, 1014.573914
2017-05-01 02:06:11 +0800, BMP280, 23.611641, 1014.532227
2017-05-01 02:06:41 +0800, BMP280, 23.611641, 1014.580994
2017-05-01 02:07:11 +0800, BMP280, 23.618666, 1014.560181
2017-05-01 02:07:41 +0800, BMP280, 23.617662, 1014.531494
2017-05-01 02:08:11 +0800, BMP280, 23.608629, 1014.532654
2017-05-01 02:08:41 +0800, BMP280, 23.609632, 1014.507202
2017-05-01 02:09:11 +0800, BMP280, 23.607626, 1014.536255
2017-05-01 02:09:41 +0800, BMP280, 23.611641, 1014.532166
2017-05-01 02:10:11 +0800, BMP280, 23.604614, 1014.558289
2017-05-01 02:10:41 +0800, BMP280, 23.603611, 1014.572815
2017-05-01 02:11:11 +0800, BMP280, 23.606621, 1014.561707
2017-05-01 02:11:41 +0800, BMP280, 23.602608, 1014.554932
2017-05-01 02:12:11 +0800, BMP280, 23.603611, 1014.524231
2017-05-01 02:12:41 +0800, BMP280, 23.603611, 1014.551147
2017-05-01 02:13:11 +0800, BMP280, 23.600599, 1014.540710
2017-05-01 02:13:41 +0800, BMP280, 23.607626, 1014.536377
2017-05-01 02:14:11 +0800, BMP280, 23.604614, 1014.558289
2017-05-01 02:14:41 +0800, BMP280, 23.604614, 1014.558350
2017-05-01 02:15:11 +0800, BMP280, 23.606621, 1014.534607
2017-05-01 02:15:41 +0800, BMP280, 23.608629, 1014.554260
2017-05-01 02:16:11 +0800, BMP280, 23.610636, 1014.579346
2017-05-01 02:16:41 +0800, BMP280, 23.606621, 1014.567078
2017-05-01 02:17:11 +0800, BMP280, 23.609632, 1014.539734
2017-05-01 02:17:41 +0800, BMP280, 23.602608, 1014.571167
2017-05-01 02:18:11 +0800, BMP280, 23.603611, 1014.572937
2017-05-01 02:18:41 +0800, BMP280, 23.602608, 1014.554993
2017-05-01 02:19:11 +0800, BMP280, 23.600599, 1014.600281
2017-05-01 02:19:41 +0800, BMP280, 23.596584, 1014.577332
2017-05-01 02:20:11 +0800, BMP280, 23.595581, 1014.575684
2017-05-01 02:20:41 +0800, BMP280, 23.598593, 1014.558960
2017-05-01 02:21:11 +0800, BMP280, 23.598593, 1014.569824
2017-05-01 02:21:41 +0800, BMP280, 23.599596, 1014.544495
2017-05-01 02:22:11 +0800, BMP280, 23.597588, 1014.541077
2017-05-01 02:22:41 +0800, BMP280, 23.592569, 1014.527344
2017-05-01 02:23:11 +0800, BMP280, 23.597588, 1014.519409
2017-05-01 02:23:41 +0800, BMP280, 23.596584, 1014.490662
2017-05-01 02:24:11 +0800, BMP280, 23.592569, 1014.494812
2017-05-01 02:24:41 +0800, BMP280, 23.595581, 1014.489075
2017-05-01 02:25:12 +0800, BMP280, 23.592569, 1014.478638
2017-05-01 02:25:42 +0800, BMP280, 23.593575, 1014.469421
2017-05-01 02:26:12 +0800, BMP280, 23.592569, 1014.473206
2017-05-01 02:26:42 +0800, BMP280, 23.588554, 1014.455566
2017-05-01 02:27:12 +0800, BMP280, 23.587551, 1014.410706
2017-05-01 02:27:42 +0800, BMP280, 23.589560, 1014.419434
2017-05-01 02:28:12 +0800, BMP280, 23.590563, 1014.437378
2017-05-01 02:28:42 +0800, BMP280, 23.585545, 1014.412720
2017-05-01 02:29:12 +0800, BMP280, 23.587551, 1014.410645
2017-05-01 02:29:42 +0800, BMP280, 23.585545, 1014.401794
2017-05-01 02:30:12 +0800, BMP280, 23.579521, 1014.408142
2017-05-01 02:30:42 +0800, BMP280, 23.582533, 1014.407593
2017-05-01 02:31:12 +0800, BMP280, 23.577515, 1014.399292
2017-05-01 02:31:42 +0800, BMP280, 23.576511, 1014.419250
2017-05-01 02:32:12 +0800, BMP280, 23.578518, 1014.417236
2017-05-01 02:32:42 +0800, BMP280, 23.581530, 1014.443848
2017-05-01 02:33:12 +0800, BMP280, 23.586548, 1014.452271
2017-05-01 02:33:42 +0800, BMP280, 23.586548, 1014.457642
2017-05-01 02:34:12 +0800, BMP280, 23.592569, 1014.440674
2017-05-01 02:34:42 +0800, BMP280, 23.584541, 1014.421814
2017-05-01 02:35:12 +0800, BMP280, 23.577515, 1014.437195
2017-05-01 02:35:42 +0800, BMP280, 23.577515, 1014.410156
2017-05-01 02:36:12 +0800, BMP280, 23.580526, 1014.398865
2017-05-01 02:36:42 +0800, BMP280, 23.578518, 1014.428040
2017-05-01 02:37:12 +0800, BMP280, 23.575508, 1014.455505
2017-05-01 02:37:42 +0800, BMP280, 23.576511, 1014.424683
2017-05-01 02:38:12 +0800, BMP280, 23.576511, 1014.419250
2017-05-01 02:38:42 +0800, BMP280, 23.572496, 1014.385437
2017-05-01 02:39:12 +0800, BMP280, 23.569485, 1014.402039
2017-05-01 02:39:42 +0800, BMP280, 23.569485, 1014.385742
2017-05-01 02:40:12 +0800, BMP280, 23.563463, 1014.348633
2017-05-01 02:40:42 +0800, BMP280, 23.569485, 1014.407410
2017-05-01 02:41:12 +0800, BMP280, 23.569485, 1014.364075
2017-05-01 02:41:42 +0800, BMP280, 23.567478, 1014.322937
2017-05-01 02:42:12 +0800, BMP280, 23.569485, 1014.380371
2017-05-01 02:42:42 +0800, BMP280, 23.563463, 1014.337830
2017-05-01 02:43:12 +0800, BMP280, 23.570488, 1014.338806
2017-05-01 02:43:42 +0800, BMP280, 23.569485, 1014.304626
2017-05-01 02:44:12 +0800, BMP280, 23.566475, 1014.332031
2017-05-01 02:44:42 +0800, BMP280, 23.570488, 1014.311707
2017-05-01 02:45:12 +0800, BMP280, 23.568481, 1014.340820
2017-05-01 02:45:43 +0800, BMP280, 23.571493, 1014.383728
2017-05-01 02:46:13 +0800, BMP280, 23.572496, 1014.390869
2017-05-01 02:46:43 +0800, BMP280, 23.572496, 1014.385437
2017-05-01 02:47:13 +0800, BMP280, 23.573500, 1014.376343
2017-05-01 02:47:43 +0800, BMP280, 23.562460, 1014.390320
2017-05-01 02:48:13 +0800, BMP280, 23.568481, 1014.405762
2017-05-01 02:48:43 +0800, BMP280, 23.562460, 1014.401123
2017-05-01 02:49:13 +0800, BMP280, 23.562460, 1014.384888
2017-05-01 02:49:43 +0800, BMP280, 23.561455, 1014.372375
2017-05-01 02:50:13 +0800, BMP280, 23.564466, 1014.420715
2017-05-01 02:50:43 +0800, BMP280, 23.567478, 1014.441956
2017-05-01 02:51:13 +0800, BMP280, 23.565470, 1014.427795
2017-05-01 02:51:43 +0800, BMP280, 23.557442, 1014.381897
2017-05-01 02:52:13 +0800, BMP280, 23.562460, 1014.428162
2017-05-01 02:52:43 +0800, BMP280, 23.556437, 1014.407288
2017-05-01 02:53:13 +0800, BMP280, 23.561455, 1014.404846
2017-05-01 02:53:43 +0800, BMP280, 23.561455, 1014.404846
2017-05-01 02:54:13 +0800, BMP280, 23.562460, 1014.422791
2017-05-01 02:54:43 +0800, BMP280, 23.562460, 1014.379456
2017-05-01 02:55:13 +0800, BMP280, 23.555433, 1014.373047
2017-05-01 02:55:43 +0800, BMP280, 23.551418, 1014.366272
2017-05-01 02:56:13 +0800, BMP280, 23.552422, 1014.373413
2017-05-01 02:56:43 +0800, BMP280, 23.549412, 1014.362976
2017-05-01 02:57:13 +0800, BMP280, 23.544394, 1014.343689
2017-05-01 02:57:43 +0800, BMP280, 23.534355, 1014.321533
2017-05-01 02:58:13 +0800, BMP280, 23.540379, 1014.347839
2017-05-01 02:58:43 +0800, BMP280, 23.542385, 1014.335022
2017-05-01 02:59:13 +0800, BMP280, 23.542385, 1014.340393
2017-05-01 02:59:43 +0800, BMP280, 23.538370, 1014.360779
2017-05-01 03:00:13 +0800, BMP280, 23.533352, 1014.336121
2017-05-01 03:00:43 +0800, BMP280, 23.542385, 1014.372864
2017-05-01 03:01:13 +0800, BMP280, 23.534355, 1014.391968
2017-05-01 03:01:43 +0800, BMP280, 23.533352, 1014.401123
2017-05-01 03:02:14 +0800, BMP280, 23.535360, 1014.420715
2017-05-01 03:02:44 +0800, BMP280, 23.534355, 1014.429810
2017-05-01 03:03:14 +0800, BMP280, 23.534355, 1014.413574
2017-05-01 03:03:44 +0800, BMP280, 23.531345, 1014.408508
2017-05-01 03:04:14 +0800, BMP280, 23.524319, 1014.434631
2017-05-01 03:04:44 +0800, BMP280, 23.523315, 1014.438416
2017-05-01 03:05:14 +0800, BMP280, 23.529337, 1014.443115
2017-05-01 03:05:44 +0800, BMP280, 23.526327, 1014.459778
2017-05-01 03:06:14 +0800, BMP280, 23.519300, 1014.453369
2017-05-01 03:06:44 +0800, BMP280, 23.518297, 1014.462402
2017-05-01 03:07:14 +0800, BMP280, 23.521307, 1014.467529
2017-05-01 03:07:44 +0800, BMP280, 23.528334, 1014.457642
2017-05-01 03:08:14 +0800, BMP280, 23.518297, 1014.462402
2017-05-01 03:08:44 +0800, BMP280, 23.508261, 1014.434814
2017-05-01 03:09:14 +0800, BMP280, 23.511271, 1014.450623
2017-05-01 03:09:44 +0800, BMP280, 23.514282, 1014.444885
2017-05-01 03:10:14 +0800, BMP280, 23.515285, 1014.462708
2017-05-01 03:10:44 +0800, BMP280, 23.520304, 1014.438721
2017-05-01 03:11:14 +0800, BMP280, 23.518297, 1014.429993
2017-05-01 03:11:44 +0800, BMP280, 23.521307, 1014.462097
2017-05-01 03:12:14 +0800, BMP280, 23.516289, 1014.432068
2017-05-01 03:12:44 +0800, BMP280, 23.517294, 1014.460754
2017-05-01 03:13:14 +0800, BMP280, 23.516289, 1014.421082
2017-05-01 03:13:44 +0800, BMP280, 23.518297, 1014.429932
2017-05-01 03:14:14 +0800, BMP280, 23.515285, 1014.441223
2017-05-01 03:14:44 +0800, BMP280, 23.506252, 1014.426086
2017-05-01 03:15:14 +0800, BMP280, 23.509264, 1014.452698
2017-05-01 03:15:44 +0800, BMP280, 23.511271, 1014.445312
2017-05-01 03:16:14 +0800, BMP280, 23.514282, 1014.434082
2017-05-01 03:16:44 +0800, BMP280, 23.509264, 1014.452698
2017-05-01 03:17:14 +0800, BMP280, 23.505249, 1014.424316
2017-05-01 03:17:44 +0800, BMP280, 23.504246, 1014.466003
2017-05-01 03:18:14 +0800, BMP280, 23.505249, 1014.467651
2017-05-01 03:18:44 +0800, BMP280, 23.508261, 1014.461914
