DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-09-13 00:00:25 +0800, BMP280, 28.889214, 1008.520203
2019-09-13 00:00:55 +0800, BMP280, 28.886202, 1008.520630
2019-09-13 00:01:25 +0800, BMP280, 28.888208, 1008.540344
2019-09-13 00:01:55 +0800, BMP280, 28.893229, 1008.548767
2019-09-13 00:02:25 +0800, BMP280, 28.890217, 1008.576477
2019-09-13 00:02:55 +0800, BMP280, 28.891220, 1008.567200
2019-09-13 00:03:25 +0800, BMP280, 28.893229, 1008.565125
2019-09-13 00:03:55 +0800, BMP280, 28.893229, 1008.586914
2019-09-13 00:04:25 +0800, BMP280, 28.892223, 1008.552551
2019-09-13 00:04:55 +0800, BMP280, 28.896238, 1008.564636
2019-09-13 00:05:25 +0800, BMP280, 28.899250, 1008.575195
2019-09-13 00:05:55 +0800, BMP280, 28.900253, 1008.554993
2019-09-13 00:06:25 +0800, BMP280, 28.899250, 1008.575195
2019-09-13 00:06:55 +0800, BMP280, 28.901258, 1008.523804
2019-09-13 00:07:25 +0800, BMP280, 28.899250, 1008.515137
2019-09-13 00:07:55 +0800, BMP280, 28.900253, 1008.511230
2019-09-13 00:08:25 +0800, BMP280, 28.902262, 1008.498230
2019-09-13 00:08:55 +0800, BMP280, 28.903265, 1008.505310
2019-09-13 00:09:25 +0800, BMP280, 28.902262, 1008.509094
2019-09-13 00:09:55 +0800, BMP280, 28.899250, 1008.476929
2019-09-13 00:10:25 +0800, BMP280, 28.898247, 1008.453369
2019-09-13 00:10:55 +0800, BMP280, 28.902262, 1008.465454
2019-09-13 00:11:25 +0800, BMP280, 28.906277, 1008.461182
2019-09-13 00:11:55 +0800, BMP280, 28.904270, 1008.452332
2019-09-13 00:12:25 +0800, BMP280, 28.907280, 1008.479187
2019-09-13 00:12:55 +0800, BMP280, 28.906277, 1008.472046
2019-09-13 00:13:25 +0800, BMP280, 28.909288, 1008.460693
2019-09-13 00:13:56 +0800, BMP280, 28.905273, 1008.459473
2019-09-13 00:14:26 +0800, BMP280, 28.907280, 1008.462830
2019-09-13 00:14:56 +0800, BMP280, 28.910292, 1008.462402
2019-09-13 00:15:26 +0800, BMP280, 28.910292, 1008.440491
2019-09-13 00:15:56 +0800, BMP280, 28.911295, 1008.414978
2019-09-13 00:16:26 +0800, BMP280, 28.914307, 1008.398010
2019-09-13 00:16:56 +0800, BMP280, 28.908285, 1008.415344
2019-09-13 00:17:26 +0800, BMP280, 28.912300, 1008.427490
2019-09-13 00:17:56 +0800, BMP280, 28.910292, 1008.446045
2019-09-13 00:18:26 +0800, BMP280, 28.913303, 1008.418274
2019-09-13 00:18:56 +0800, BMP280, 28.914307, 1008.436340
2019-09-13 00:19:26 +0800, BMP280, 28.914307, 1008.414368
2019-09-13 00:19:56 +0800, BMP280, 28.914307, 1008.408936
2019-09-13 00:20:26 +0800, BMP280, 28.912300, 1008.411133
2019-09-13 00:20:56 +0800, BMP280, 28.916315, 1008.390442
2019-09-13 00:21:26 +0800, BMP280, 28.912300, 1008.367371
2019-09-13 00:21:56 +0800, BMP280, 28.910292, 1008.364075
2019-09-13 00:22:26 +0800, BMP280, 28.919325, 1008.368164
2019-09-13 00:22:56 +0800, BMP280, 28.915310, 1008.345154
2019-09-13 00:23:26 +0800, BMP280, 28.919325, 1008.335266
2019-09-13 00:23:56 +0800, BMP280, 28.921333, 1008.333252
2019-09-13 00:24:26 +0800, BMP280, 28.925348, 1008.339844
2019-09-13 00:24:56 +0800, BMP280, 28.920330, 1008.353394
2019-09-13 00:25:26 +0800, BMP280, 28.921333, 1008.333252
2019-09-13 00:25:56 +0800, BMP280, 28.920330, 1008.309753
2019-09-13 00:26:26 +0800, BMP280, 28.923340, 1008.320190
2019-09-13 00:26:56 +0800, BMP280, 28.922337, 1008.302124
2019-09-13 00:27:26 +0800, BMP280, 28.923340, 1008.336548
2019-09-13 00:27:56 +0800, BMP280, 28.925348, 1008.312561
2019-09-13 00:28:26 +0800, BMP280, 28.921333, 1008.322266
2019-09-13 00:28:56 +0800, BMP280, 28.923340, 1008.320251
