DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-10-24 00:00:29 +0800, BMP280, 25.428341, 1019.575684
2017-10-24 00:00:59 +0800, BMP280, 25.426334, 1019.555969
2017-10-24 00:01:29 +0800, BMP280, 25.426334, 1019.561401
2017-10-24 00:01:59 +0800, BMP280, 25.420311, 1019.524170
2017-10-24 00:02:29 +0800, BMP280, 25.431353, 1019.559082
2017-10-24 00:02:59 +0800, BMP280, 25.427338, 1019.541382
2017-10-24 00:03:29 +0800, BMP280, 25.423323, 1019.545471
2017-10-24 00:03:59 +0800, BMP280, 25.426334, 1019.518005
2017-10-24 00:04:29 +0800, BMP280, 25.424326, 1019.541809
2017-10-24 00:05:00 +0800, BMP280, 25.424326, 1019.509155
2017-10-24 00:05:30 +0800, BMP280, 25.417301, 1019.502869
2017-10-24 00:06:00 +0800, BMP280, 25.419308, 1019.527832
2017-10-24 00:06:30 +0800, BMP280, 25.418304, 1019.542542
2017-10-24 00:07:00 +0800, BMP280, 25.414289, 1019.552124
2017-10-24 00:07:30 +0800, BMP280, 25.410275, 1019.534424
2017-10-24 00:08:00 +0800, BMP280, 25.411278, 1019.530701
2017-10-24 00:08:30 +0800, BMP280, 25.410275, 1019.534424
2017-10-24 00:09:00 +0800, BMP280, 25.410275, 1019.512695
2017-10-24 00:09:30 +0800, BMP280, 25.411278, 1019.530701
2017-10-24 00:10:00 +0800, BMP280, 25.415293, 1019.570068
2017-10-24 00:10:30 +0800, BMP280, 25.407263, 1019.534790
2017-10-24 00:11:00 +0800, BMP280, 25.415293, 1019.575562
2017-10-24 00:11:30 +0800, BMP280, 25.415293, 1019.570068
2017-10-24 00:12:00 +0800, BMP280, 25.412283, 1019.575867
2017-10-24 00:12:30 +0800, BMP280, 25.413286, 1019.566711
2017-10-24 00:13:00 +0800, BMP280, 25.409271, 1019.543579
2017-10-24 00:13:30 +0800, BMP280, 25.410275, 1019.567017
2017-10-24 00:14:00 +0800, BMP280, 25.411278, 1019.579590
2017-10-24 00:14:30 +0800, BMP280, 25.409271, 1019.559875
2017-10-24 00:15:00 +0800, BMP280, 25.410275, 1019.556152
2017-10-24 00:15:30 +0800, BMP280, 25.409271, 1019.554443
2017-10-24 00:16:00 +0800, BMP280, 25.410275, 1019.545288
2017-10-24 00:16:30 +0800, BMP280, 25.408268, 1019.520264
2017-10-24 00:17:00 +0800, BMP280, 25.407263, 1019.507690
2017-10-24 00:17:30 +0800, BMP280, 25.402245, 1019.499268
2017-10-24 00:18:00 +0800, BMP280, 25.399235, 1019.521362
