DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-11-11 00:00:10 +0800, SHT71, 25.880001, 79.628036
2018-11-11 00:00:41 +0800, SHT71, 25.899998, 79.776306
2018-11-11 00:01:11 +0800, SHT71, 25.920002, 79.549904
2018-11-11 00:01:41 +0800, SHT71, 25.910000, 79.720779
2018-11-11 00:02:12 +0800, SHT71, 25.939999, 79.640587
2018-11-11 00:02:42 +0800, SHT71, 25.959995, 79.673599
2018-11-11 00:03:12 +0800, SHT71, 25.959995, 79.673599
2018-11-11 00:03:43 +0800, SHT71, 25.889996, 79.630127
2018-11-11 00:04:13 +0800, SHT71, 25.959995, 79.673599
2018-11-11 00:04:43 +0800, SHT71, 25.959995, 79.442879
2018-11-11 00:05:13 +0800, SHT71, 25.939999, 79.611755
2018-11-11 00:05:44 +0800, SHT71, 25.880001, 79.599213
2018-11-11 00:06:14 +0800, SHT71, 25.920002, 79.722878
2018-11-11 00:06:44 +0800, SHT71, 25.929996, 79.523155
2018-11-11 00:07:15 +0800, SHT71, 25.959995, 79.615936
2018-11-11 00:07:45 +0800, SHT71, 25.899998, 79.488052
2018-11-11 00:08:15 +0800, SHT71, 25.959995, 79.644768
2018-11-11 00:08:45 +0800, SHT71, 25.929996, 79.407768
2018-11-11 00:09:16 +0800, SHT71, 25.999996, 79.537773
2018-11-11 00:09:46 +0800, SHT71, 25.910000, 79.576653
2018-11-11 00:10:16 +0800, SHT71, 25.939999, 79.554077
2018-11-11 00:10:47 +0800, SHT71, 25.969997, 79.618027
2018-11-11 00:11:17 +0800, SHT71, 25.920002, 79.492226
2018-11-11 00:11:47 +0800, SHT71, 25.980000, 79.389328
2018-11-11 00:12:18 +0800, SHT71, 25.920002, 79.463379
2018-11-11 00:12:48 +0800, SHT71, 25.950001, 79.527328
2018-11-11 00:13:18 +0800, SHT71, 25.959995, 79.615936
2018-11-11 00:13:48 +0800, SHT71, 25.929996, 79.580833
2018-11-11 00:14:19 +0800, SHT71, 25.920002, 79.549904
2018-11-11 00:14:49 +0800, SHT71, 25.899998, 79.545723
2018-11-11 00:15:19 +0800, SHT71, 25.939999, 79.438705
2018-11-11 00:15:50 +0800, SHT71, 25.869999, 79.597115
2018-11-11 00:16:20 +0800, SHT71, 25.899998, 79.776306
2018-11-11 00:16:50 +0800, SHT71, 25.910000, 79.432449
2018-11-11 00:17:21 +0800, SHT71, 25.950001, 79.556168
2018-11-11 00:17:51 +0800, SHT71, 25.939999, 79.496407
2018-11-11 00:18:21 +0800, SHT71, 25.899998, 79.632217
2018-11-11 00:18:51 +0800, SHT71, 25.899998, 79.661049
