DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-08-14 00:00:29 +0800, BMP280, 28.994608, 1001.608948
2019-08-14 00:00:59 +0800, BMP280, 28.987581, 1001.619324
2019-08-14 00:01:29 +0800, BMP280, 28.990593, 1001.580566
2019-08-14 00:01:59 +0800, BMP280, 28.992599, 1001.556519
2019-08-14 00:02:29 +0800, BMP280, 28.990593, 1001.575134
2019-08-14 00:02:59 +0800, BMP280, 28.991596, 1001.544067
2019-08-14 00:03:29 +0800, BMP280, 28.991596, 1001.544006
2019-08-14 00:03:59 +0800, BMP280, 28.996614, 1001.557678
2019-08-14 00:04:29 +0800, BMP280, 28.993603, 1001.563721
2019-08-14 00:04:59 +0800, BMP280, 28.991596, 1001.533081
2019-08-14 00:05:29 +0800, BMP280, 28.991596, 1001.538574
2019-08-14 00:05:59 +0800, BMP280, 28.992599, 1001.529297
2019-08-14 00:06:29 +0800, BMP280, 28.999626, 1001.557068
2019-08-14 00:07:00 +0800, BMP280, 28.997618, 1001.542969
2019-08-14 00:07:30 +0800, BMP280, 29.002638, 1001.562134
2019-08-14 00:08:00 +0800, BMP280, 28.998623, 1001.571777
2019-08-14 00:08:30 +0800, BMP280, 29.000629, 1001.575134
2019-08-14 00:09:00 +0800, BMP280, 29.000629, 1001.575134
2019-08-14 00:09:30 +0800, BMP280, 29.002638, 1001.556641
2019-08-14 00:10:00 +0800, BMP280, 29.000629, 1001.586060
2019-08-14 00:10:30 +0800, BMP280, 29.004644, 1001.560059
2019-08-14 00:11:00 +0800, BMP280, 29.004644, 1001.565430
2019-08-14 00:11:30 +0800, BMP280, 29.005648, 1001.561646
2019-08-14 00:12:00 +0800, BMP280, 29.006653, 1001.557861
2019-08-14 00:12:30 +0800, BMP280, 29.006653, 1001.590637
2019-08-14 00:13:00 +0800, BMP280, 29.006653, 1001.557861
2019-08-14 00:13:30 +0800, BMP280, 29.007656, 1001.559570
2019-08-14 00:14:00 +0800, BMP280, 29.006653, 1001.525146
2019-08-14 00:14:30 +0800, BMP280, 29.010668, 1001.537292
2019-08-14 00:15:00 +0800, BMP280, 29.008659, 1001.539368
2019-08-14 00:15:30 +0800, BMP280, 29.006653, 1001.525146
2019-08-14 00:16:00 +0800, BMP280, 29.011671, 1001.528015
2019-08-14 00:16:30 +0800, BMP280, 29.014683, 1001.543823
2019-08-14 00:17:00 +0800, BMP280, 29.016689, 1001.552551
2019-08-14 00:17:30 +0800, BMP280, 29.017693, 1001.543335
2019-08-14 00:18:00 +0800, BMP280, 29.010668, 1001.548096
2019-08-14 00:18:30 +0800, BMP280, 29.012674, 1001.535095
2019-08-14 00:19:00 +0800, BMP280, 29.014683, 1001.554749
2019-08-14 00:19:30 +0800, BMP280, 29.015686, 1001.523682
2019-08-14 00:20:00 +0800, BMP280, 29.017693, 1001.543335
2019-08-14 00:20:30 +0800, BMP280, 29.015686, 1001.545471
2019-08-14 00:21:00 +0800, BMP280, 29.020704, 1001.542725
2019-08-14 00:21:30 +0800, BMP280, 29.018698, 1001.555908
2019-08-14 00:22:00 +0800, BMP280, 29.013678, 1001.520386
2019-08-14 00:22:30 +0800, BMP280, 29.017693, 1001.543274
