DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-03-21 00:00:10 +0800, BMP280, 23.362724, 1011.338867
2019-03-21 00:00:40 +0800, BMP280, 23.358709, 1011.321289
2019-03-21 00:01:10 +0800, BMP280, 23.355700, 1011.332458
2019-03-21 00:01:40 +0800, BMP280, 23.360718, 1011.340942
2019-03-21 00:02:10 +0800, BMP280, 23.357706, 1011.335876
2019-03-21 00:02:40 +0800, BMP280, 23.358709, 1011.364624
2019-03-21 00:03:10 +0800, BMP280, 23.353691, 1011.367065
2019-03-21 00:03:40 +0800, BMP280, 23.363729, 1011.383850
2019-03-21 00:04:10 +0800, BMP280, 23.351685, 1011.379944
2019-03-21 00:04:40 +0800, BMP280, 23.351685, 1011.369141
2019-03-21 00:05:10 +0800, BMP280, 23.349676, 1011.398254
2019-03-21 00:05:40 +0800, BMP280, 23.344658, 1011.427795
2019-03-21 00:06:10 +0800, BMP280, 23.346666, 1011.425659
2019-03-21 00:06:40 +0800, BMP280, 23.340643, 1011.442688
2019-03-21 00:07:10 +0800, BMP280, 23.343655, 1011.431519
2019-03-21 00:07:40 +0800, BMP280, 23.349676, 1011.436218
2019-03-21 00:08:10 +0800, BMP280, 23.349676, 1011.436157
2019-03-21 00:08:40 +0800, BMP280, 23.349676, 1011.457825
2019-03-21 00:09:10 +0800, BMP280, 23.349676, 1011.474060
2019-03-21 00:09:40 +0800, BMP280, 23.343655, 1011.474792
2019-03-21 00:10:10 +0800, BMP280, 23.345663, 1011.456482
2019-03-21 00:10:40 +0800, BMP280, 23.341648, 1011.466003
2019-03-21 00:11:10 +0800, BMP280, 23.342651, 1011.462280
2019-03-21 00:11:40 +0800, BMP280, 23.343655, 1011.469421
2019-03-21 00:12:10 +0800, BMP280, 23.348673, 1011.477783
2019-03-21 00:12:40 +0800, BMP280, 23.343655, 1011.463989
2019-03-21 00:13:10 +0800, BMP280, 23.349676, 1011.463135
2019-03-21 00:13:40 +0800, BMP280, 23.344658, 1011.481873
2019-03-21 00:14:10 +0800, BMP280, 23.339640, 1011.500488
2019-03-21 00:14:40 +0800, BMP280, 23.341648, 1011.460571
2019-03-21 00:15:10 +0800, BMP280, 23.340643, 1011.475220
2019-03-21 00:15:40 +0800, BMP280, 23.336630, 1011.446777
2019-03-21 00:16:10 +0800, BMP280, 23.345663, 1011.478149
2019-03-21 00:16:40 +0800, BMP280, 23.342651, 1011.456787
2019-03-21 00:17:10 +0800, BMP280, 23.347670, 1011.449036
2019-03-21 00:17:40 +0800, BMP280, 23.348673, 1011.418213
2019-03-21 00:18:10 +0800, BMP280, 23.348673, 1011.423645
2019-03-21 00:18:40 +0800, BMP280, 23.344658, 1011.422363
2019-03-21 00:19:10 +0800, BMP280, 23.342651, 1011.419006
2019-03-21 00:19:40 +0800, BMP280, 23.342651, 1011.397339
2019-03-21 00:20:11 +0800, BMP280, 23.338636, 1011.433838
2019-03-21 00:20:41 +0800, BMP280, 23.339640, 1011.397644
2019-03-21 00:21:11 +0800, BMP280, 23.338636, 1011.428467
2019-03-21 00:21:41 +0800, BMP280, 23.334621, 1011.389160
2019-03-21 00:22:11 +0800, BMP280, 23.339640, 1011.370605
2019-03-21 00:22:41 +0800, BMP280, 23.331610, 1011.395081
2019-03-21 00:23:11 +0800, BMP280, 23.332615, 1011.396729
2019-03-21 00:23:41 +0800, BMP280, 23.339640, 1011.392273
2019-03-21 00:24:11 +0800, BMP280, 23.335625, 1011.407166
2019-03-21 00:24:41 +0800, BMP280, 23.330606, 1011.398743
2019-03-21 00:25:11 +0800, BMP280, 23.331610, 1011.432922
2019-03-21 00:25:41 +0800, BMP280, 23.330606, 1011.371765
2019-03-21 00:26:11 +0800, BMP280, 23.332615, 1011.391296
2019-03-21 00:26:41 +0800, BMP280, 23.333618, 1011.425415
2019-03-21 00:27:11 +0800, BMP280, 23.325588, 1011.428345
2019-03-21 00:27:41 +0800, BMP280, 23.333618, 1011.436279
2019-03-21 00:28:11 +0800, BMP280, 23.336630, 1011.452148
2019-03-21 00:28:41 +0800, BMP280, 23.335625, 1011.450500
2019-03-21 00:29:11 +0800, BMP280, 23.333618, 1011.457886
2019-03-21 00:29:41 +0800, BMP280, 23.330606, 1011.414978
2019-03-21 00:30:11 +0800, BMP280, 23.333618, 1011.420105
2019-03-21 00:30:41 +0800, BMP280, 23.337633, 1011.426819
