DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-11-24 00:00:28 +0800, SHT71, 22.969997, 67.923912
2017-11-24 00:00:59 +0800, SHT71, 22.969997, 67.894104
2017-11-24 00:01:29 +0800, SHT71, 22.949997, 68.009727
2017-11-24 00:01:59 +0800, SHT71, 22.959999, 68.041321
2017-11-24 00:02:29 +0800, SHT71, 22.959999, 68.041321
2017-11-24 00:03:00 +0800, SHT71, 22.949997, 68.009727
2017-11-24 00:03:30 +0800, SHT71, 22.989998, 67.927483
2017-11-24 00:04:00 +0800, SHT71, 22.969997, 67.953712
2017-11-24 00:04:31 +0800, SHT71, 22.969997, 67.953712
2017-11-24 00:05:01 +0800, SHT71, 22.980000, 67.955505
2017-11-24 00:05:31 +0800, SHT71, 22.989998, 67.987091
2017-11-24 00:06:02 +0800, SHT71, 22.959999, 68.011520
2017-11-24 00:06:32 +0800, SHT71, 22.959999, 68.071098
2017-11-24 00:07:02 +0800, SHT71, 22.959999, 68.100883
2017-11-24 00:07:32 +0800, SHT71, 22.980000, 68.074684
2017-11-24 00:08:03 +0800, SHT71, 22.980000, 68.015099
2017-11-24 00:08:33 +0800, SHT71, 22.980000, 67.985306
2017-11-24 00:09:03 +0800, SHT71, 22.989998, 67.987091
2017-11-24 00:09:34 +0800, SHT71, 23.000000, 68.018684
2017-11-24 00:10:04 +0800, SHT71, 23.000000, 67.929276
2017-11-24 00:10:34 +0800, SHT71, 22.959999, 68.071098
2017-11-24 00:11:05 +0800, SHT71, 22.949997, 68.069305
2017-11-24 00:11:35 +0800, SHT71, 22.959999, 68.041321
2017-11-24 00:12:05 +0800, SHT71, 22.980000, 68.044899
2017-11-24 00:12:35 +0800, SHT71, 23.000000, 67.988884
2017-11-24 00:13:06 +0800, SHT71, 22.969997, 68.072891
2017-11-24 00:13:36 +0800, SHT71, 22.980000, 68.015099
2017-11-24 00:14:06 +0800, SHT71, 22.989998, 68.046692
2017-11-24 00:14:37 +0800, SHT71, 22.959999, 68.100883
