DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-02-23 00:00:19 +0800, BMP280, 20.824432, 1021.707031
2018-02-23 00:00:49 +0800, BMP280, 20.827444, 1021.669006
2018-02-23 00:01:19 +0800, BMP280, 20.827444, 1021.669006
2018-02-23 00:01:49 +0800, BMP280, 20.820417, 1021.635559
2018-02-23 00:02:19 +0800, BMP280, 20.819414, 1021.596191
2018-02-23 00:02:50 +0800, BMP280, 20.817408, 1021.571167
2018-02-23 00:03:20 +0800, BMP280, 20.821423, 1021.588806
2018-02-23 00:03:50 +0800, BMP280, 20.825436, 1021.563110
2018-02-23 00:04:20 +0800, BMP280, 20.821423, 1021.583374
2018-02-23 00:04:50 +0800, BMP280, 20.820417, 1021.581726
2018-02-23 00:05:20 +0800, BMP280, 20.824432, 1021.588318
2018-02-23 00:05:50 +0800, BMP280, 20.814396, 1021.566101
2018-02-23 00:06:20 +0800, BMP280, 20.818411, 1021.594421
2018-02-23 00:06:50 +0800, BMP280, 20.827444, 1021.604248
2018-02-23 00:07:20 +0800, BMP280, 20.827444, 1021.615051
2018-02-23 00:07:50 +0800, BMP280, 20.825436, 1021.644043
2018-02-23 00:08:20 +0800, BMP280, 20.824432, 1021.647644
2018-02-23 00:08:50 +0800, BMP280, 20.823429, 1021.640686
2018-02-23 00:09:20 +0800, BMP280, 20.817408, 1021.630493
2018-02-23 00:09:50 +0800, BMP280, 20.814396, 1021.614624
2018-02-23 00:10:20 +0800, BMP280, 20.817408, 1021.609009
2018-02-23 00:10:50 +0800, BMP280, 20.812389, 1021.578857
2018-02-23 00:11:20 +0800, BMP280, 20.811384, 1021.539368
2018-02-23 00:11:50 +0800, BMP280, 20.808374, 1021.496582
2018-02-23 00:12:20 +0800, BMP280, 20.810381, 1021.451416
2018-02-23 00:12:50 +0800, BMP280, 20.816404, 1021.429321
2018-02-23 00:13:20 +0800, BMP280, 20.811384, 1021.399170
2018-02-23 00:13:50 +0800, BMP280, 20.807371, 1021.365417
2018-02-23 00:14:20 +0800, BMP280, 20.806366, 1021.299072
2018-02-23 00:14:50 +0800, BMP280, 20.808374, 1021.329407
2018-02-23 00:15:20 +0800, BMP280, 20.809378, 1021.336487
2018-02-23 00:15:50 +0800, BMP280, 20.803356, 1021.380249
2018-02-23 00:16:20 +0800, BMP280, 20.807371, 1021.408630
2018-02-23 00:16:50 +0800, BMP280, 20.802353, 1021.464844
2018-02-23 00:17:20 +0800, BMP280, 20.807371, 1021.543396
2018-02-23 00:17:50 +0800, BMP280, 20.800344, 1021.536926
2018-02-23 00:18:20 +0800, BMP280, 20.806366, 1021.601074
2018-02-23 00:18:50 +0800, BMP280, 20.808374, 1021.620544
2018-02-23 00:19:20 +0800, BMP280, 20.799341, 1021.643066
2018-02-23 00:19:50 +0800, BMP280, 20.805363, 1021.674866
2018-02-23 00:20:20 +0800, BMP280, 20.804359, 1021.689392
2018-02-23 00:20:50 +0800, BMP280, 20.798338, 1021.738464
2018-02-23 00:21:20 +0800, BMP280, 20.802353, 1021.761353
2018-02-23 00:21:50 +0800, BMP280, 20.798338, 1021.813904
2018-02-23 00:22:20 +0800, BMP280, 20.794323, 1021.812622
2018-02-23 00:22:50 +0800, BMP280, 20.796329, 1021.842834
2018-02-23 00:23:20 +0800, BMP280, 20.797335, 1021.871521
2018-02-23 00:23:51 +0800, BMP280, 20.794323, 1021.882629
2018-02-23 00:24:21 +0800, BMP280, 20.792316, 1021.857788
2018-02-23 00:24:51 +0800, BMP280, 20.795326, 1021.878906
2018-02-23 00:25:21 +0800, BMP280, 20.793320, 1021.859436
2018-02-23 00:25:51 +0800, BMP280, 20.795326, 1021.878906
2018-02-23 00:26:21 +0800, BMP280, 20.790308, 1021.854309
2018-02-23 00:26:51 +0800, BMP280, 20.796329, 1021.848267
2018-02-23 00:27:21 +0800, BMP280, 20.793320, 1021.832458
2018-02-23 00:27:51 +0800, BMP280, 20.789305, 1021.782532
2018-02-23 00:28:21 +0800, BMP280, 20.794323, 1021.828735
2018-02-23 00:28:51 +0800, BMP280, 20.791311, 1021.818237
2018-02-23 00:29:21 +0800, BMP280, 20.789305, 1021.793335
2018-02-23 00:29:51 +0800, BMP280, 20.793320, 1021.773071
2018-02-23 00:30:21 +0800, BMP280, 20.794323, 1021.801758
2018-02-23 00:30:51 +0800, BMP280, 20.794323, 1021.801819
2018-02-23 00:31:21 +0800, BMP280, 20.790308, 1021.789612
2018-02-23 00:31:51 +0800, BMP280, 20.790308, 1021.784241
2018-02-23 00:32:21 +0800, BMP280, 20.792316, 1021.809143
2018-02-23 00:32:51 +0800, BMP280, 20.793320, 1021.789307
2018-02-23 00:33:21 +0800, BMP280, 20.792316, 1021.836121
2018-02-23 00:33:51 +0800, BMP280, 20.793320, 1021.864746
2018-02-23 00:34:21 +0800, BMP280, 20.789305, 1021.836487
2018-02-23 00:34:51 +0800, BMP280, 20.788301, 1021.840210
2018-02-23 00:35:21 +0800, BMP280, 20.788301, 1021.861755
2018-02-23 00:35:51 +0800, BMP280, 20.784286, 1021.865723
2018-02-23 00:36:21 +0800, BMP280, 20.784286, 1021.822571
2018-02-23 00:36:51 +0800, BMP280, 20.788301, 1021.823914
2018-02-23 00:37:21 +0800, BMP280, 20.788301, 1021.813171
2018-02-23 00:37:51 +0800, BMP280, 20.786293, 1021.788269
2018-02-23 00:38:21 +0800, BMP280, 20.787298, 1021.833069
2018-02-23 00:38:51 +0800, BMP280, 20.794323, 1021.823364
2018-02-23 00:39:21 +0800, BMP280, 20.795326, 1021.792664
2018-02-23 00:39:51 +0800, BMP280, 20.788301, 1021.813171
2018-02-23 00:40:21 +0800, BMP280, 20.779268, 1021.808594
2018-02-23 00:40:51 +0800, BMP280, 20.783283, 1021.858582
2018-02-23 00:41:21 +0800, BMP280, 20.784286, 1021.811768
2018-02-23 00:41:51 +0800, BMP280, 20.782280, 1021.792175
2018-02-23 00:42:21 +0800, BMP280, 20.781275, 1021.758118
2018-02-23 00:42:51 +0800, BMP280, 20.782280, 1021.732849
2018-02-23 00:43:21 +0800, BMP280, 20.779268, 1021.716980
2018-02-23 00:43:51 +0800, BMP280, 20.781275, 1021.693420
2018-02-23 00:44:22 +0800, BMP280, 20.783283, 1021.739990
2018-02-23 00:44:52 +0800, BMP280, 20.782280, 1021.684326
2018-02-23 00:45:22 +0800, BMP280, 20.779268, 1021.619873
2018-02-23 00:45:52 +0800, BMP280, 20.781275, 1021.601807
2018-02-23 00:46:22 +0800, BMP280, 20.783283, 1021.567444
2018-02-23 00:46:52 +0800, BMP280, 20.777260, 1021.519470
2018-02-23 00:47:22 +0800, BMP280, 20.777260, 1021.508728
2018-02-23 00:47:52 +0800, BMP280, 20.777260, 1021.481750
2018-02-23 00:48:22 +0800, BMP280, 20.777260, 1021.519470
2018-02-23 00:48:52 +0800, BMP280, 20.779268, 1021.512146
2018-02-23 00:49:22 +0800, BMP280, 20.779268, 1021.517578
2018-02-23 00:49:52 +0800, BMP280, 20.779268, 1021.539062
2018-02-23 00:50:22 +0800, BMP280, 20.770235, 1021.513123
