DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-09-27 00:00:08 +0800, BMP280, 27.841301, 1008.375854
2018-09-27 00:00:38 +0800, BMP280, 27.859369, 1008.384033
2018-09-27 00:01:08 +0800, BMP280, 27.867399, 1008.370117
2018-09-27 00:01:38 +0800, BMP280, 27.869406, 1008.351685
2018-09-27 00:02:08 +0800, BMP280, 27.864388, 1008.397766
2018-09-27 00:02:38 +0800, BMP280, 27.864388, 1008.408752
2018-09-27 00:03:08 +0800, BMP280, 27.856358, 1008.362610
2018-09-27 00:03:38 +0800, BMP280, 27.862379, 1008.356323
2018-09-27 00:04:08 +0800, BMP280, 27.871414, 1008.365967
2018-09-27 00:04:38 +0800, BMP280, 27.861376, 1008.365540
2018-09-27 00:05:09 +0800, BMP280, 27.853346, 1008.368591
2018-09-27 00:05:39 +0800, BMP280, 27.849331, 1008.372803
2018-09-27 00:06:09 +0800, BMP280, 27.847324, 1008.353149
2018-09-27 00:06:39 +0800, BMP280, 27.844313, 1008.337280
2018-09-27 00:07:09 +0800, BMP280, 27.839294, 1008.328918
2018-09-27 00:07:39 +0800, BMP280, 27.847324, 1008.347717
2018-09-27 00:08:09 +0800, BMP280, 27.855354, 1008.355530
2018-09-27 00:08:39 +0800, BMP280, 27.844313, 1008.353577
2018-09-27 00:09:09 +0800, BMP280, 27.841301, 1008.359619
2018-09-27 00:09:39 +0800, BMP280, 27.838289, 1008.403625
2018-09-27 00:10:09 +0800, BMP280, 27.824238, 1008.374817
2018-09-27 00:10:39 +0800, BMP280, 27.825241, 1008.349243
2018-09-27 00:11:09 +0800, BMP280, 27.829256, 1008.383118
2018-09-27 00:11:39 +0800, BMP280, 27.829256, 1008.388672
2018-09-27 00:12:09 +0800, BMP280, 27.826244, 1008.367371
2018-09-27 00:12:39 +0800, BMP280, 27.823235, 1008.378723
2018-09-27 00:13:09 +0800, BMP280, 27.823235, 1008.373230
2018-09-27 00:13:39 +0800, BMP280, 27.825241, 1008.381958
2018-09-27 00:14:09 +0800, BMP280, 27.831264, 1008.386475
2018-09-27 00:14:39 +0800, BMP280, 27.829256, 1008.372253
2018-09-27 00:15:09 +0800, BMP280, 27.832268, 1008.371765
2018-09-27 00:15:39 +0800, BMP280, 27.827250, 1008.374390
2018-09-27 00:16:09 +0800, BMP280, 27.825241, 1008.381958
2018-09-27 00:16:39 +0800, BMP280, 27.838289, 1008.332764
2018-09-27 00:17:09 +0800, BMP280, 27.848328, 1008.333069
2018-09-27 00:17:39 +0800, BMP280, 27.838289, 1008.354553
2018-09-27 00:18:09 +0800, BMP280, 27.837286, 1008.358276
2018-09-27 00:18:39 +0800, BMP280, 27.830259, 1008.357666
2018-09-27 00:19:09 +0800, BMP280, 27.834274, 1008.342468
2018-09-27 00:19:39 +0800, BMP280, 27.842304, 1008.333862
2018-09-27 00:20:09 +0800, BMP280, 27.841301, 1008.321411
2018-09-27 00:20:39 +0800, BMP280, 27.844313, 1008.380920
2018-09-27 00:21:09 +0800, BMP280, 27.863384, 1008.379883
2018-09-27 00:21:39 +0800, BMP280, 27.876432, 1008.390625
2018-09-27 00:22:09 +0800, BMP280, 27.861376, 1008.381958
2018-09-27 00:22:39 +0800, BMP280, 27.842304, 1008.410278
2018-09-27 00:23:09 +0800, BMP280, 27.845316, 1008.420715
2018-09-27 00:23:39 +0800, BMP280, 27.840298, 1008.385132
2018-09-27 00:24:09 +0800, BMP280, 27.843309, 1008.400940
2018-09-27 00:24:39 +0800, BMP280, 27.833271, 1008.406128
2018-09-27 00:25:09 +0800, BMP280, 27.833271, 1008.438843
2018-09-27 00:25:39 +0800, BMP280, 27.830259, 1008.379395
2018-09-27 00:26:09 +0800, BMP280, 27.826244, 1008.389099
2018-09-27 00:26:40 +0800, BMP280, 27.822229, 1008.371582
2018-09-27 00:27:10 +0800, BMP280, 27.821226, 1008.364380
2018-09-27 00:27:40 +0800, BMP280, 27.821226, 1008.402588
2018-09-27 00:28:10 +0800, BMP280, 27.816208, 1008.416077
2018-09-27 00:28:40 +0800, BMP280, 27.818214, 1008.386719
2018-09-27 00:29:10 +0800, BMP280, 27.817211, 1008.363159
2018-09-27 00:29:40 +0800, BMP280, 27.818214, 1008.397583
2018-09-27 00:30:10 +0800, BMP280, 27.815205, 1008.376221
2018-09-27 00:30:40 +0800, BMP280, 27.811190, 1008.369629
2018-09-27 00:31:10 +0800, BMP280, 27.811190, 1008.336853
2018-09-27 00:31:40 +0800, BMP280, 27.810184, 1008.351501
2018-09-27 00:32:10 +0800, BMP280, 27.821226, 1008.380737
2018-09-27 00:32:40 +0800, BMP280, 27.825241, 1008.354797
2018-09-27 00:33:10 +0800, BMP280, 27.823235, 1008.356934
2018-09-27 00:33:40 +0800, BMP280, 27.825241, 1008.354736
2018-09-27 00:34:10 +0800, BMP280, 27.824238, 1008.347656
2018-09-27 00:34:40 +0800, BMP280, 27.824238, 1008.347717
2018-09-27 00:35:10 +0800, BMP280, 27.828253, 1008.365112
2018-09-27 00:35:40 +0800, BMP280, 27.851339, 1008.354309
2018-09-27 00:36:10 +0800, BMP280, 27.841301, 1008.343140
2018-09-27 00:36:40 +0800, BMP280, 27.846319, 1008.318726
2018-09-27 00:37:10 +0800, BMP280, 27.832268, 1008.311890
2018-09-27 00:37:40 +0800, BMP280, 27.830259, 1008.281250
2018-09-27 00:38:10 +0800, BMP280, 27.826244, 1008.225586
2018-09-27 00:38:40 +0800, BMP280, 27.838289, 1008.250977
2018-09-27 00:39:10 +0800, BMP280, 27.821226, 1008.233643
2018-09-27 00:39:40 +0800, BMP280, 27.822229, 1008.224487
2018-09-27 00:40:10 +0800, BMP280, 27.817211, 1008.221497
2018-09-27 00:40:40 +0800, BMP280, 27.809181, 1008.164551
2018-09-27 00:41:10 +0800, BMP280, 27.804163, 1008.161743
2018-09-27 00:41:40 +0800, BMP280, 27.839294, 1008.170898
2018-09-27 00:42:10 +0800, BMP280, 27.840298, 1008.134460
2018-09-27 00:42:40 +0800, BMP280, 27.826244, 1008.132996
2018-09-27 00:43:10 +0800, BMP280, 27.817211, 1008.139771
2018-09-27 00:43:40 +0800, BMP280, 27.814199, 1008.156616
2018-09-27 00:44:10 +0800, BMP280, 27.819220, 1008.154114
2018-09-27 00:44:40 +0800, BMP280, 27.814199, 1008.156555
2018-09-27 00:45:10 +0800, BMP280, 27.812193, 1008.191406
2018-09-27 00:45:40 +0800, BMP280, 27.809181, 1008.164673
2018-09-27 00:46:10 +0800, BMP280, 27.832268, 1008.170166
2018-09-27 00:46:40 +0800, BMP280, 27.820223, 1008.128479
2018-09-27 00:47:10 +0800, BMP280, 27.816208, 1008.121765
2018-09-27 00:47:41 +0800, BMP280, 27.822229, 1008.169983
2018-09-27 00:48:11 +0800, BMP280, 27.814199, 1008.162048
2018-09-27 00:48:41 +0800, BMP280, 27.814199, 1008.161987
2018-09-27 00:49:11 +0800, BMP280, 27.813196, 1008.193115
2018-09-27 00:49:41 +0800, BMP280, 27.813196, 1008.149475
2018-09-27 00:50:11 +0800, BMP280, 27.806170, 1008.175964
2018-09-27 00:50:41 +0800, BMP280, 27.803160, 1008.160095
2018-09-27 00:51:11 +0800, BMP280, 27.809181, 1008.153809
2018-09-27 00:51:41 +0800, BMP280, 27.821226, 1008.130066
2018-09-27 00:52:11 +0800, BMP280, 27.830259, 1008.161377
2018-09-27 00:52:41 +0800, BMP280, 27.824238, 1008.156921
