DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-12-29 00:00:14 +0800, BMP280, 22.442347, 1027.780762
2018-12-29 00:00:44 +0800, BMP280, 22.433313, 1027.808716
2018-12-29 00:01:14 +0800, BMP280, 22.436325, 1027.824585
2018-12-29 00:01:44 +0800, BMP280, 22.436325, 1027.851562
2018-12-29 00:02:14 +0800, BMP280, 22.426289, 1027.818359
2018-12-29 00:02:44 +0800, BMP280, 22.428295, 1027.762329
2018-12-29 00:03:14 +0800, BMP280, 22.433313, 1027.733032
2018-12-29 00:03:44 +0800, BMP280, 22.435322, 1027.757935
2018-12-29 00:04:14 +0800, BMP280, 22.430304, 1027.771118
2018-12-29 00:04:44 +0800, BMP280, 22.433313, 1027.722168
2018-12-29 00:05:14 +0800, BMP280, 22.434319, 1027.750854
2018-12-29 00:05:44 +0800, BMP280, 22.433313, 1027.760010
2018-12-29 00:06:14 +0800, BMP280, 22.427292, 1027.798462
2018-12-29 00:06:44 +0800, BMP280, 22.426289, 1027.796753
2018-12-29 00:07:14 +0800, BMP280, 22.423277, 1027.802368
2018-12-29 00:07:44 +0800, BMP280, 22.422274, 1027.773682
2018-12-29 00:08:14 +0800, BMP280, 22.426289, 1027.769775
2018-12-29 00:08:44 +0800, BMP280, 22.424280, 1027.744751
2018-12-29 00:09:14 +0800, BMP280, 22.427292, 1027.733643
2018-12-29 00:09:44 +0800, BMP280, 22.431307, 1027.707886
2018-12-29 00:10:14 +0800, BMP280, 22.429298, 1027.731567
2018-12-29 00:10:44 +0800, BMP280, 22.428295, 1027.713623
2018-12-29 00:11:14 +0800, BMP280, 22.426289, 1027.731934
2018-12-29 00:11:44 +0800, BMP280, 22.424280, 1027.744751
2018-12-29 00:12:14 +0800, BMP280, 22.425285, 1027.746460
2018-12-29 00:12:44 +0800, BMP280, 22.423277, 1027.624023
2018-12-29 00:13:14 +0800, BMP280, 22.422274, 1027.708862
2018-12-29 00:13:44 +0800, BMP280, 22.421270, 1027.723267
2018-12-29 00:14:14 +0800, BMP280, 22.422274, 1027.714233
2018-12-29 00:14:44 +0800, BMP280, 22.397181, 1027.714844
2018-12-29 00:15:14 +0800, BMP280, 22.401196, 1027.705444
2018-12-29 00:15:44 +0800, BMP280, 22.406214, 1027.757202
2018-12-29 00:16:14 +0800, BMP280, 22.406214, 1027.784180
2018-12-29 00:16:44 +0800, BMP280, 22.408222, 1027.765991
2018-12-29 00:17:14 +0800, BMP280, 22.410229, 1027.769409
2018-12-29 00:17:45 +0800, BMP280, 22.393167, 1027.783691
2018-12-29 00:18:15 +0800, BMP280, 22.400192, 1027.790161
2018-12-29 00:18:45 +0800, BMP280, 22.409225, 1027.746094
2018-12-29 00:19:15 +0800, BMP280, 22.406214, 1027.757202
2018-12-29 00:19:45 +0800, BMP280, 22.413240, 1027.736694
2018-12-29 00:20:15 +0800, BMP280, 22.416252, 1027.779663
2018-12-29 00:20:45 +0800, BMP280, 22.420265, 1027.748657
2018-12-29 00:21:15 +0800, BMP280, 22.423277, 1027.759155
2018-12-29 00:21:45 +0800, BMP280, 22.422274, 1027.746704
2018-12-29 00:22:15 +0800, BMP280, 22.414244, 1027.754639
2018-12-29 00:22:45 +0800, BMP280, 22.417255, 1027.748901
2018-12-29 00:23:15 +0800, BMP280, 22.420265, 1027.754150
2018-12-29 00:23:45 +0800, BMP280, 22.415247, 1027.767090
2018-12-29 00:24:15 +0800, BMP280, 22.408222, 1027.792969
2018-12-29 00:24:45 +0800, BMP280, 22.412237, 1027.789062
2018-12-29 00:25:15 +0800, BMP280, 22.410229, 1027.758545
2018-12-29 00:25:45 +0800, BMP280, 22.410229, 1027.764038
2018-12-29 00:26:15 +0800, BMP280, 22.413240, 1027.785400
2018-12-29 00:26:45 +0800, BMP280, 22.402201, 1027.788208
2018-12-29 00:27:15 +0800, BMP280, 22.398186, 1027.781372
2018-12-29 00:27:45 +0800, BMP280, 22.399189, 1027.766968
2018-12-29 00:28:15 +0800, BMP280, 22.396177, 1027.756470
2018-12-29 00:28:45 +0800, BMP280, 22.399189, 1027.766968
2018-12-29 00:29:15 +0800, BMP280, 22.405210, 1027.750000
2018-12-29 00:29:45 +0800, BMP280, 22.403204, 1027.784546
2018-12-29 00:30:15 +0800, BMP280, 22.394171, 1027.742188
2018-12-29 00:30:45 +0800, BMP280, 22.398186, 1027.792236
2018-12-29 00:31:15 +0800, BMP280, 22.402201, 1027.777466
2018-12-29 00:31:45 +0800, BMP280, 22.399189, 1027.766846
2018-12-29 00:32:15 +0800, BMP280, 22.404207, 1027.742920
2018-12-29 00:32:45 +0800, BMP280, 22.399189, 1027.723633
2018-12-29 00:33:15 +0800, BMP280, 22.406214, 1027.751831
2018-12-29 00:33:45 +0800, BMP280, 22.400192, 1027.752319
2018-12-29 00:34:15 +0800, BMP280, 22.395174, 1027.722290
2018-12-29 00:34:45 +0800, BMP280, 22.393167, 1027.713501
2018-12-29 00:35:15 +0800, BMP280, 22.393167, 1027.745972
2018-12-29 00:35:45 +0800, BMP280, 22.393167, 1027.767578
2018-12-29 00:36:15 +0800, BMP280, 22.389153, 1027.749878
2018-12-29 00:36:45 +0800, BMP280, 22.392162, 1027.776733
2018-12-29 00:37:15 +0800, BMP280, 22.393167, 1027.767578
2018-12-29 00:37:45 +0800, BMP280, 22.395174, 1027.754761
2018-12-29 00:38:16 +0800, BMP280, 22.399189, 1027.756104
2018-12-29 00:38:46 +0800, BMP280, 22.397181, 1027.774292
2018-12-29 00:39:16 +0800, BMP280, 22.389153, 1027.744507
2018-12-29 00:39:46 +0800, BMP280, 22.390156, 1027.756958
2018-12-29 00:40:16 +0800, BMP280, 22.390156, 1027.767822
2018-12-29 00:40:46 +0800, BMP280, 22.393167, 1027.778320
2018-12-29 00:41:16 +0800, BMP280, 22.394171, 1027.774658
2018-12-29 00:41:46 +0800, BMP280, 22.390156, 1027.762329
2018-12-29 00:42:16 +0800, BMP280, 22.399189, 1027.772339
2018-12-29 00:42:46 +0800, BMP280, 22.386141, 1027.723022
2018-12-29 00:43:16 +0800, BMP280, 22.384134, 1027.752075
