DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-19 00:00:04 +0800, BMP280, 25.896072, 1017.149780
2019-10-19 00:00:34 +0800, BMP280, 25.894066, 1017.086670
2019-10-19 00:01:04 +0800, BMP280, 25.900087, 1017.085876
2019-10-19 00:01:34 +0800, BMP280, 25.899084, 1017.046143
2019-10-19 00:02:04 +0800, BMP280, 25.896072, 1017.068298
2019-10-19 00:02:34 +0800, BMP280, 25.892057, 1017.061523
2019-10-19 00:03:04 +0800, BMP280, 25.892057, 1017.023438
2019-10-19 00:03:34 +0800, BMP280, 25.898081, 1017.028198
2019-10-19 00:04:04 +0800, BMP280, 25.899084, 1017.035217
2019-10-19 00:04:34 +0800, BMP280, 25.902096, 1017.040222
2019-10-19 00:05:04 +0800, BMP280, 25.906111, 1017.030640
2019-10-19 00:05:34 +0800, BMP280, 25.905106, 1017.072449
2019-10-19 00:06:04 +0800, BMP280, 25.901093, 1017.022278
2019-10-19 00:06:35 +0800, BMP280, 25.896072, 1017.057312
2019-10-19 00:07:05 +0800, BMP280, 25.900087, 1017.058716
2019-10-19 00:07:35 +0800, BMP280, 25.890051, 1017.020081
2019-10-19 00:08:05 +0800, BMP280, 25.898081, 1017.071655
2019-10-19 00:08:35 +0800, BMP280, 25.892057, 1017.023438
2019-10-19 00:09:05 +0800, BMP280, 25.897078, 1017.048218
2019-10-19 00:09:35 +0800, BMP280, 25.895069, 1017.033997
2019-10-19 00:10:05 +0800, BMP280, 25.899084, 1017.029785
2019-10-19 00:10:35 +0800, BMP280, 25.898081, 1017.044373
2019-10-19 00:11:05 +0800, BMP280, 25.904102, 1017.032837
2019-10-19 00:11:35 +0800, BMP280, 25.899084, 1017.035217
2019-10-19 00:12:05 +0800, BMP280, 25.896072, 1017.041077
2019-10-19 00:12:35 +0800, BMP280, 25.891054, 1017.059814
2019-10-19 00:13:05 +0800, BMP280, 25.895069, 1017.023071
2019-10-19 00:13:35 +0800, BMP280, 25.899084, 1017.029785
2019-10-19 00:14:05 +0800, BMP280, 25.902096, 1017.034790
