DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-13 00:00:12 +0800, BMP280, 27.342443, 1013.800781
2019-10-13 00:00:42 +0800, BMP280, 27.342443, 1013.800781
2019-10-13 00:01:12 +0800, BMP280, 27.341440, 1013.793640
2019-10-13 00:01:42 +0800, BMP280, 27.342443, 1013.773499
2019-10-13 00:02:12 +0800, BMP280, 27.344450, 1013.787781
2019-10-13 00:02:42 +0800, BMP280, 27.345455, 1013.805847
2019-10-13 00:03:12 +0800, BMP280, 27.344450, 1013.787720
2019-10-13 00:03:42 +0800, BMP280, 27.342443, 1013.795288
2019-10-13 00:04:12 +0800, BMP280, 27.341440, 1013.782715
2019-10-13 00:04:42 +0800, BMP280, 27.341440, 1013.777283
2019-10-13 00:05:12 +0800, BMP280, 27.343447, 1013.747986
2019-10-13 00:05:42 +0800, BMP280, 27.342443, 1013.746277
2019-10-13 00:06:12 +0800, BMP280, 27.344450, 1013.733276
2019-10-13 00:06:42 +0800, BMP280, 27.343447, 1013.731628
2019-10-13 00:07:12 +0800, BMP280, 27.343447, 1013.742554
2019-10-13 00:07:42 +0800, BMP280, 27.345455, 1013.702271
2019-10-13 00:08:12 +0800, BMP280, 27.343447, 1013.737122
2019-10-13 00:08:42 +0800, BMP280, 27.344450, 1013.749695
2019-10-13 00:09:12 +0800, BMP280, 27.346458, 1013.747559
2019-10-13 00:09:42 +0800, BMP280, 27.343447, 1013.753418
2019-10-13 00:10:12 +0800, BMP280, 27.341440, 1013.750061
2019-10-13 00:10:42 +0800, BMP280, 27.344450, 1013.738708
2019-10-13 00:11:12 +0800, BMP280, 27.346458, 1013.780212
2019-10-13 00:11:42 +0800, BMP280, 27.342443, 1013.762634
2019-10-13 00:12:12 +0800, BMP280, 27.345455, 1013.778625
2019-10-13 00:12:42 +0800, BMP280, 27.344450, 1013.744263
2019-10-13 00:13:12 +0800, BMP280, 27.342443, 1013.789856
2019-10-13 00:13:42 +0800, BMP280, 27.346458, 1013.780151
2019-10-13 00:14:12 +0800, BMP280, 27.345455, 1013.794861
2019-10-13 00:14:42 +0800, BMP280, 27.344450, 1013.738770
2019-10-13 00:15:12 +0800, BMP280, 27.343447, 1013.780640
2019-10-13 00:15:42 +0800, BMP280, 27.344450, 1013.749634
2019-10-13 00:16:12 +0800, BMP280, 27.345455, 1013.713196
2019-10-13 00:16:42 +0800, BMP280, 27.343447, 1013.747986
2019-10-13 00:17:12 +0800, BMP280, 27.344450, 1013.722473
2019-10-13 00:17:42 +0800, BMP280, 27.342443, 1013.746277
2019-10-13 00:18:12 +0800, BMP280, 27.347462, 1013.738281
2019-10-13 00:18:42 +0800, BMP280, 27.345455, 1013.702271
2019-10-13 00:19:13 +0800, BMP280, 27.346458, 1013.736572
2019-10-13 00:19:43 +0800, BMP280, 27.347462, 1013.727478
2019-10-13 00:20:13 +0800, BMP280, 27.345455, 1013.756775
2019-10-13 00:20:43 +0800, BMP280, 27.349470, 1013.757935
2019-10-13 00:21:13 +0800, BMP280, 27.347462, 1013.749207
2019-10-13 00:21:43 +0800, BMP280, 27.343447, 1013.764282
2019-10-13 00:22:13 +0800, BMP280, 27.344450, 1013.744202
2019-10-13 00:22:43 +0800, BMP280, 27.345455, 1013.702209
2019-10-13 00:23:13 +0800, BMP280, 27.342443, 1013.724487
2019-10-13 00:23:43 +0800, BMP280, 27.347462, 1013.700256
2019-10-13 00:24:13 +0800, BMP280, 27.342443, 1013.729980
2019-10-13 00:24:43 +0800, BMP280, 27.348465, 1013.669189
2019-10-13 00:25:13 +0800, BMP280, 27.345455, 1013.686035
2019-10-13 00:25:43 +0800, BMP280, 27.343447, 1013.720764
2019-10-13 00:26:13 +0800, BMP280, 27.346458, 1013.676758
2019-10-13 00:26:43 +0800, BMP280, 27.348465, 1013.701843
2019-10-13 00:27:13 +0800, BMP280, 27.347462, 1013.732910
2019-10-13 00:27:43 +0800, BMP280, 27.346458, 1013.725708
2019-10-13 00:28:13 +0800, BMP280, 27.347462, 1013.662048
2019-10-13 00:28:43 +0800, BMP280, 27.346458, 1013.665833
2019-10-13 00:29:13 +0800, BMP280, 27.350473, 1013.628906
2019-10-13 00:29:43 +0800, BMP280, 27.348465, 1013.647400
2019-10-13 00:30:13 +0800, BMP280, 27.352480, 1013.637634
2019-10-13 00:30:43 +0800, BMP280, 27.351477, 1013.603455
2019-10-13 00:31:13 +0800, BMP280, 27.349470, 1013.610901
2019-10-13 00:31:43 +0800, BMP280, 27.345455, 1013.615173
2019-10-13 00:32:13 +0800, BMP280, 27.351477, 1013.646912
2019-10-13 00:32:43 +0800, BMP280, 27.349470, 1013.627319
2019-10-13 00:33:13 +0800, BMP280, 27.346458, 1013.589539
2019-10-13 00:33:43 +0800, BMP280, 27.349470, 1013.611023
2019-10-13 00:34:13 +0800, BMP280, 27.350473, 1013.579956
2019-10-13 00:34:43 +0800, BMP280, 27.348465, 1013.598450
2019-10-13 00:35:13 +0800, BMP280, 27.350473, 1013.607178
2019-10-13 00:35:43 +0800, BMP280, 27.347462, 1013.585876
2019-10-13 00:36:13 +0800, BMP280, 27.348465, 1013.587463
2019-10-13 00:36:43 +0800, BMP280, 27.350473, 1013.579834
2019-10-13 00:37:13 +0800, BMP280, 27.347462, 1013.553101
2019-10-13 00:37:43 +0800, BMP280, 27.350473, 1013.552673
2019-10-13 00:38:13 +0800, BMP280, 27.348465, 1013.500366
2019-10-13 00:38:43 +0800, BMP280, 27.344450, 1013.548157
2019-10-13 00:39:13 +0800, BMP280, 27.346458, 1013.491577
2019-10-13 00:39:43 +0800, BMP280, 27.346458, 1013.502380
2019-10-13 00:40:13 +0800, BMP280, 27.349470, 1013.518372
2019-10-13 00:40:44 +0800, BMP280, 27.354488, 1013.493958
2019-10-13 00:41:14 +0800, BMP280, 27.347462, 1013.444275
2019-10-13 00:41:44 +0800, BMP280, 27.347462, 1013.487793
2019-10-13 00:42:14 +0800, BMP280, 27.349470, 1013.442139
2019-10-13 00:42:44 +0800, BMP280, 27.347462, 1013.465942
2019-10-13 00:43:14 +0800, BMP280, 27.344450, 1013.433777
2019-10-13 00:43:44 +0800, BMP280, 27.348465, 1013.445923
2019-10-13 00:44:14 +0800, BMP280, 27.351477, 1013.440002
2019-10-13 00:44:44 +0800, BMP280, 27.351477, 1013.467224
2019-10-13 00:45:14 +0800, BMP280, 27.351477, 1013.483582
2019-10-13 00:45:44 +0800, BMP280, 27.351477, 1013.434570
2019-10-13 00:46:14 +0800, BMP280, 27.356495, 1013.432068
2019-10-13 00:46:44 +0800, BMP280, 27.356495, 1013.421021
2019-10-13 00:47:14 +0800, BMP280, 27.355492, 1013.446655
2019-10-13 00:47:44 +0800, BMP280, 27.357500, 1013.422852
2019-10-13 00:48:14 +0800, BMP280, 27.351477, 1013.418152
2019-10-13 00:48:44 +0800, BMP280, 27.359507, 1013.437073
