DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-10-20 00:00:12 +0800, BMP280, 25.740498, 1017.818115
2019-10-20 00:00:43 +0800, BMP280, 25.739492, 1017.816467
2019-10-20 00:01:13 +0800, BMP280, 25.737486, 1017.813049
2019-10-20 00:01:43 +0800, BMP280, 25.747522, 1017.829895
2019-10-20 00:02:13 +0800, BMP280, 25.740498, 1017.780090
2019-10-20 00:02:43 +0800, BMP280, 25.738489, 1017.771301
2019-10-20 00:03:13 +0800, BMP280, 25.737486, 1017.775024
2019-10-20 00:03:43 +0800, BMP280, 25.733471, 1017.735779
2019-10-20 00:04:13 +0800, BMP280, 25.728453, 1017.732788
2019-10-20 00:04:43 +0800, BMP280, 25.728453, 1017.743652
2019-10-20 00:05:13 +0800, BMP280, 25.727449, 1017.752869
2019-10-20 00:05:43 +0800, BMP280, 25.727449, 1017.693054
2019-10-20 00:06:13 +0800, BMP280, 25.727449, 1017.736511
2019-10-20 00:06:43 +0800, BMP280, 25.728453, 1017.721863
2019-10-20 00:07:13 +0800, BMP280, 25.726444, 1017.718567
2019-10-20 00:07:43 +0800, BMP280, 25.735477, 1017.733643
2019-10-20 00:08:13 +0800, BMP280, 25.740498, 1017.704041
2019-10-20 00:08:43 +0800, BMP280, 25.738489, 1017.700623
2019-10-20 00:09:13 +0800, BMP280, 25.741501, 1017.694885
2019-10-20 00:09:43 +0800, BMP280, 25.741501, 1017.716614
2019-10-20 00:10:13 +0800, BMP280, 25.746519, 1017.697876
2019-10-20 00:10:43 +0800, BMP280, 25.738489, 1017.695251
2019-10-20 00:11:13 +0800, BMP280, 25.734474, 1017.672180
2019-10-20 00:11:43 +0800, BMP280, 25.733471, 1017.686768
2019-10-20 00:12:13 +0800, BMP280, 25.737486, 1017.633789
2019-10-20 00:12:43 +0800, BMP280, 25.738489, 1017.619141
2019-10-20 00:13:13 +0800, BMP280, 25.732468, 1017.663513
2019-10-20 00:13:43 +0800, BMP280, 25.731462, 1017.623779
2019-10-20 00:14:13 +0800, BMP280, 25.730459, 1017.605713
2019-10-20 00:14:43 +0800, BMP280, 25.729456, 1017.587769
2019-10-20 00:15:13 +0800, BMP280, 25.731462, 1017.607483
2019-10-20 00:15:43 +0800, BMP280, 25.733471, 1017.610779
2019-10-20 00:16:13 +0800, BMP280, 25.737486, 1017.606628
2019-10-20 00:16:43 +0800, BMP280, 25.733471, 1017.589050
2019-10-20 00:17:13 +0800, BMP280, 25.736483, 1017.594055
2019-10-20 00:17:43 +0800, BMP280, 25.737486, 1017.584778
2019-10-20 00:18:13 +0800, BMP280, 25.738489, 1017.559387
2019-10-20 00:18:43 +0800, BMP280, 25.733471, 1017.545593
2019-10-20 00:19:13 +0800, BMP280, 25.724438, 1017.546753
2019-10-20 00:19:43 +0800, BMP280, 25.728453, 1017.526306
2019-10-20 00:20:13 +0800, BMP280, 25.725441, 1017.526672
2019-10-20 00:20:43 +0800, BMP280, 25.721426, 1017.503601
2019-10-20 00:21:13 +0800, BMP280, 25.721426, 1017.492737
2019-10-20 00:21:44 +0800, BMP280, 25.722429, 1017.489075
2019-10-20 00:22:14 +0800, BMP280, 25.721426, 1017.498230
2019-10-20 00:22:44 +0800, BMP280, 25.724438, 1017.492371
2019-10-20 00:23:14 +0800, BMP280, 25.723434, 1017.458191
2019-10-20 00:23:44 +0800, BMP280, 25.723434, 1017.468994
2019-10-20 00:24:14 +0800, BMP280, 25.722429, 1017.456421
2019-10-20 00:24:44 +0800, BMP280, 25.723434, 1017.441895
2019-10-20 00:25:14 +0800, BMP280, 25.725441, 1017.450623
2019-10-20 00:25:44 +0800, BMP280, 25.717411, 1017.437195
2019-10-20 00:26:14 +0800, BMP280, 25.713396, 1017.403320
2019-10-20 00:26:44 +0800, BMP280, 25.714399, 1017.410461
2019-10-20 00:27:14 +0800, BMP280, 25.719419, 1017.413330
2019-10-20 00:27:44 +0800, BMP280, 25.718414, 1017.389954
2019-10-20 00:28:14 +0800, BMP280, 25.720423, 1017.409607
