DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-05-12 00:00:00 +0800, BMP280, 25.485554, 1013.344727
2018-05-12 00:00:30 +0800, BMP280, 25.488564, 1013.355164
2018-05-12 00:01:00 +0800, BMP280, 25.490572, 1013.363892
2018-05-12 00:01:30 +0800, BMP280, 25.478527, 1013.343750
2018-05-12 00:02:00 +0800, BMP280, 25.484549, 1013.337646
2018-05-12 00:02:30 +0800, BMP280, 25.485554, 1013.333862
2018-05-12 00:03:00 +0800, BMP280, 25.485554, 1013.360962
2018-05-12 00:03:30 +0800, BMP280, 25.484549, 1013.353943
2018-05-12 00:04:00 +0800, BMP280, 25.484549, 1013.343018
2018-05-12 00:04:30 +0800, BMP280, 25.484549, 1013.348511
2018-05-12 00:05:00 +0800, BMP280, 25.483545, 1013.335876
2018-05-12 00:05:30 +0800, BMP280, 25.479530, 1013.323730
2018-05-12 00:06:00 +0800, BMP280, 25.485554, 1013.333801
2018-05-12 00:06:30 +0800, BMP280, 25.484549, 1013.310425
2018-05-12 00:07:00 +0800, BMP280, 25.479530, 1013.296570
2018-05-12 00:07:30 +0800, BMP280, 25.479530, 1013.291138
2018-05-12 00:08:00 +0800, BMP280, 25.485554, 1013.301208
2018-05-12 00:08:30 +0800, BMP280, 25.484549, 1013.256104
2018-05-12 00:09:00 +0800, BMP280, 25.481539, 1013.251099
2018-05-12 00:09:30 +0800, BMP280, 25.481539, 1013.261963
2018-05-12 00:10:00 +0800, BMP280, 25.478527, 1013.262329
2018-05-12 00:10:30 +0800, BMP280, 25.481539, 1013.289062
2018-05-12 00:11:00 +0800, BMP280, 25.483545, 1013.270813
2018-05-12 00:11:30 +0800, BMP280, 25.482542, 1013.279968
2018-05-12 00:12:00 +0800, BMP280, 25.478527, 1013.283997
2018-05-12 00:12:30 +0800, BMP280, 25.476521, 1013.248047
2018-05-12 00:13:00 +0800, BMP280, 25.478527, 1013.256897
2018-05-12 00:13:30 +0800, BMP280, 25.478527, 1013.246033
2018-05-12 00:14:00 +0800, BMP280, 25.480536, 1013.216797
2018-05-12 00:14:30 +0800, BMP280, 25.477524, 1013.200867
2018-05-12 00:15:00 +0800, BMP280, 25.476521, 1013.193726
2018-05-12 00:15:30 +0800, BMP280, 25.476521, 1013.210022
2018-05-12 00:16:00 +0800, BMP280, 25.475515, 1013.170349
2018-05-12 00:16:30 +0800, BMP280, 25.473509, 1013.156128
2018-05-12 00:17:00 +0800, BMP280, 25.475515, 1013.137756
2018-05-12 00:17:30 +0800, BMP280, 25.477524, 1013.124817
2018-05-12 00:18:00 +0800, BMP280, 25.473509, 1013.091003
2018-05-12 00:18:30 +0800, BMP280, 25.470497, 1013.075012
2018-05-12 00:19:00 +0800, BMP280, 25.475515, 1013.099731
2018-05-12 00:19:30 +0800, BMP280, 25.473509, 1013.069214
2018-05-12 00:20:00 +0800, BMP280, 25.472506, 1013.051270
