DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-11-08 00:00:23 +0800, BMP280, 25.523695, 1016.194458
2017-11-08 00:00:53 +0800, BMP280, 25.525702, 1016.176086
2017-11-08 00:01:23 +0800, BMP280, 25.527710, 1016.217529
2017-11-08 00:01:53 +0800, BMP280, 25.527710, 1016.206604
2017-11-08 00:02:23 +0800, BMP280, 25.523695, 1016.188965
2017-11-08 00:02:53 +0800, BMP280, 25.523695, 1016.226990
2017-11-08 00:03:23 +0800, BMP280, 25.526705, 1016.237549
2017-11-08 00:03:53 +0800, BMP280, 25.526705, 1016.199524
2017-11-08 00:04:23 +0800, BMP280, 25.529716, 1016.226257
2017-11-08 00:04:53 +0800, BMP280, 25.522690, 1016.230774
2017-11-08 00:05:23 +0800, BMP280, 25.526705, 1016.204956
2017-11-08 00:05:53 +0800, BMP280, 25.530720, 1016.227905
2017-11-08 00:06:23 +0800, BMP280, 25.526705, 1016.237549
2017-11-08 00:06:54 +0800, BMP280, 25.529716, 1016.220825
2017-11-08 00:07:24 +0800, BMP280, 25.528713, 1016.213745
2017-11-08 00:07:54 +0800, BMP280, 25.531725, 1016.251343
2017-11-08 00:08:24 +0800, BMP280, 25.533731, 1016.271057
2017-11-08 00:08:54 +0800, BMP280, 25.535738, 1016.258057
2017-11-08 00:09:24 +0800, BMP280, 25.530720, 1016.217102
2017-11-08 00:09:54 +0800, BMP280, 25.536743, 1016.265137
2017-11-08 00:10:24 +0800, BMP280, 25.531725, 1016.262207
2017-11-08 00:10:54 +0800, BMP280, 25.531725, 1016.267639
2017-11-08 00:11:24 +0800, BMP280, 25.532728, 1016.247620
2017-11-08 00:11:54 +0800, BMP280, 25.536743, 1016.259644
2017-11-08 00:12:24 +0800, BMP280, 25.534735, 1016.267151
2017-11-08 00:12:54 +0800, BMP280, 25.538750, 1016.246765
2017-11-08 00:13:24 +0800, BMP280, 25.536743, 1016.248779
2017-11-08 00:13:54 +0800, BMP280, 25.536743, 1016.286865
2017-11-08 00:14:24 +0800, BMP280, 25.536743, 1016.270508
2017-11-08 00:14:54 +0800, BMP280, 25.532728, 1016.242188
2017-11-08 00:15:24 +0800, BMP280, 25.533731, 1016.249268
2017-11-08 00:15:54 +0800, BMP280, 25.531725, 1016.256775
2017-11-08 00:16:24 +0800, BMP280, 25.535738, 1016.268860
2017-11-08 00:16:54 +0800, BMP280, 25.538750, 1016.246765
2017-11-08 00:17:24 +0800, BMP280, 25.537746, 1016.261414
2017-11-08 00:17:54 +0800, BMP280, 25.537746, 1016.239624
2017-11-08 00:18:24 +0800, BMP280, 25.543768, 1016.255249
2017-11-08 00:18:54 +0800, BMP280, 25.539753, 1016.248474
2017-11-08 00:19:24 +0800, BMP280, 25.543768, 1016.260681
2017-11-08 00:19:54 +0800, BMP280, 25.546780, 1016.205994
2017-11-08 00:20:24 +0800, BMP280, 25.547783, 1016.229431
2017-11-08 00:20:54 +0800, BMP280, 25.542765, 1016.242676
2017-11-08 00:21:24 +0800, BMP280, 25.548788, 1016.241943
2017-11-08 00:21:54 +0800, BMP280, 25.543768, 1016.233521
2017-11-08 00:22:24 +0800, BMP280, 25.550795, 1016.239868
2017-11-08 00:22:54 +0800, BMP280, 25.548788, 1016.225647
2017-11-08 00:23:24 +0800, BMP280, 25.545776, 1016.231506
2017-11-08 00:23:54 +0800, BMP280, 25.548788, 1016.225647
2017-11-08 00:24:24 +0800, BMP280, 25.549791, 1016.249084
2017-11-08 00:24:54 +0800, BMP280, 25.552801, 1016.254150
2017-11-08 00:25:24 +0800, BMP280, 25.546780, 1016.249512
2017-11-08 00:25:54 +0800, BMP280, 25.552801, 1016.259521
2017-11-08 00:26:24 +0800, BMP280, 25.550795, 1016.272461
2017-11-08 00:26:54 +0800, BMP280, 25.551798, 1016.263306
2017-11-08 00:27:25 +0800, BMP280, 25.551798, 1016.274170
2017-11-08 00:27:55 +0800, BMP280, 25.549791, 1016.287109
2017-11-08 00:28:25 +0800, BMP280, 25.552801, 1016.270386
