DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-12-02 00:00:08 +0800, BMP280, 23.751154, 1018.270203
2019-12-02 00:00:38 +0800, BMP280, 23.750151, 1018.273926
2019-12-02 00:01:08 +0800, BMP280, 23.754164, 1018.258972
2019-12-02 00:01:38 +0800, BMP280, 23.752157, 1018.261047
2019-12-02 00:02:08 +0800, BMP280, 23.755169, 1018.276978
2019-12-02 00:02:38 +0800, BMP280, 23.752157, 1018.234009
2019-12-02 00:03:08 +0800, BMP280, 23.757175, 1018.269531
2019-12-02 00:03:38 +0800, BMP280, 23.763197, 1018.258057
2019-12-02 00:04:08 +0800, BMP280, 23.757175, 1018.258728
2019-12-02 00:04:38 +0800, BMP280, 23.761190, 1018.238403
2019-12-02 00:05:08 +0800, BMP280, 23.759184, 1018.224182
2019-12-02 00:05:38 +0800, BMP280, 23.764202, 1018.210876
2019-12-02 00:06:08 +0800, BMP280, 23.759184, 1018.234985
2019-12-02 00:06:38 +0800, BMP280, 23.762194, 1018.229187
2019-12-02 00:07:08 +0800, BMP280, 23.756172, 1018.240662
2019-12-02 00:07:38 +0800, BMP280, 23.749146, 1018.245178
2019-12-02 00:08:08 +0800, BMP280, 23.753160, 1018.241089
2019-12-02 00:08:38 +0800, BMP280, 23.753160, 1018.230286
2019-12-02 00:09:08 +0800, BMP280, 23.754164, 1018.269836
2019-12-02 00:09:38 +0800, BMP280, 23.756172, 1018.246155
2019-12-02 00:10:08 +0800, BMP280, 23.756172, 1018.246155
2019-12-02 00:10:38 +0800, BMP280, 23.755169, 1018.222839
2019-12-02 00:11:08 +0800, BMP280, 23.753160, 1018.219421
2019-12-02 00:11:38 +0800, BMP280, 23.752157, 1018.234009
2019-12-02 00:12:08 +0800, BMP280, 23.751154, 1018.221436
2019-12-02 00:12:38 +0800, BMP280, 23.753160, 1018.246521
2019-12-02 00:13:08 +0800, BMP280, 23.756172, 1018.235352
2019-12-02 00:13:38 +0800, BMP280, 23.753160, 1018.230286
2019-12-02 00:14:08 +0800, BMP280, 23.746136, 1018.191284
2019-12-02 00:14:38 +0800, BMP280, 23.754164, 1018.226501
2019-12-02 00:15:08 +0800, BMP280, 23.747139, 1018.230957
2019-12-02 00:15:38 +0800, BMP280, 23.748142, 1018.216309
2019-12-02 00:16:08 +0800, BMP280, 23.750151, 1018.208923
2019-12-02 00:16:38 +0800, BMP280, 23.752157, 1018.201477
2019-12-02 00:17:08 +0800, BMP280, 23.752157, 1018.244812
2019-12-02 00:17:38 +0800, BMP280, 23.752157, 1018.239380
2019-12-02 00:18:08 +0800, BMP280, 23.762194, 1018.207520
2019-12-02 00:18:38 +0800, BMP280, 23.752157, 1018.223206
2019-12-02 00:19:08 +0800, BMP280, 23.763197, 1018.225464
2019-12-02 00:19:38 +0800, BMP280, 23.758179, 1018.217102
2019-12-02 00:20:09 +0800, BMP280, 23.759184, 1018.234985
2019-12-02 00:20:39 +0800, BMP280, 23.754164, 1018.226501
2019-12-02 00:21:09 +0800, BMP280, 23.756172, 1018.208313
2019-12-02 00:21:39 +0800, BMP280, 23.750151, 1018.219727
2019-12-02 00:22:09 +0800, BMP280, 23.751154, 1018.221436
2019-12-02 00:22:39 +0800, BMP280, 23.751154, 1018.194336
2019-12-02 00:23:09 +0800, BMP280, 23.751154, 1018.216003
2019-12-02 00:23:39 +0800, BMP280, 23.752157, 1018.201477
2019-12-02 00:24:09 +0800, BMP280, 23.756172, 1018.213684
2019-12-02 00:24:39 +0800, BMP280, 23.749146, 1018.218079
2019-12-02 00:25:09 +0800, BMP280, 23.747139, 1018.198425
2019-12-02 00:25:39 +0800, BMP280, 23.746136, 1018.196716
2019-12-02 00:26:09 +0800, BMP280, 23.747139, 1018.198425
2019-12-02 00:26:39 +0800, BMP280, 23.750151, 1018.230591
2019-12-02 00:27:09 +0800, BMP280, 23.745131, 1018.227539
2019-12-02 00:27:39 +0800, BMP280, 23.741116, 1018.242554
2019-12-02 00:28:09 +0800, BMP280, 23.742121, 1018.254944
2019-12-02 00:28:39 +0800, BMP280, 23.736097, 1018.234070
2019-12-02 00:29:09 +0800, BMP280, 23.740112, 1018.257080
2019-12-02 00:29:39 +0800, BMP280, 23.753160, 1018.257385
2019-12-02 00:30:09 +0800, BMP280, 23.744127, 1018.274536
2019-12-02 00:30:39 +0800, BMP280, 23.744127, 1018.263733
2019-12-02 00:31:09 +0800, BMP280, 23.744127, 1018.269165
2019-12-02 00:31:39 +0800, BMP280, 23.743124, 1018.256653
2019-12-02 00:32:09 +0800, BMP280, 23.743124, 1018.256592
2019-12-02 00:32:39 +0800, BMP280, 23.739109, 1018.217468
2019-12-02 00:33:09 +0800, BMP280, 23.738106, 1018.205017
2019-12-02 00:33:39 +0800, BMP280, 23.739109, 1018.233704
2019-12-02 00:34:09 +0800, BMP280, 23.736097, 1018.255676
2019-12-02 00:34:39 +0800, BMP280, 23.734091, 1018.241516
2019-12-02 00:35:09 +0800, BMP280, 23.733088, 1018.196472
2019-12-02 00:35:39 +0800, BMP280, 23.731079, 1018.176819
2019-12-02 00:36:09 +0800, BMP280, 23.731079, 1018.203857
2019-12-02 00:36:39 +0800, BMP280, 23.737103, 1018.224976
2019-12-02 00:37:09 +0800, BMP280, 23.734091, 1018.225220
2019-12-02 00:37:39 +0800, BMP280, 23.735094, 1018.248596
2019-12-02 00:38:09 +0800, BMP280, 23.734091, 1018.225220
2019-12-02 00:38:39 +0800, BMP280, 23.730076, 1018.213074
2019-12-02 00:39:09 +0800, BMP280, 23.734091, 1018.246887
2019-12-02 00:39:39 +0800, BMP280, 23.729073, 1018.222168
2019-12-02 00:40:09 +0800, BMP280, 23.727064, 1018.229675
2019-12-02 00:40:39 +0800, BMP280, 23.737103, 1018.262817
2019-12-02 00:41:10 +0800, BMP280, 23.733088, 1018.201904
2019-12-02 00:41:40 +0800, BMP280, 23.735094, 1018.210693
2019-12-02 00:42:10 +0800, BMP280, 23.732082, 1018.232666
2019-12-02 00:42:40 +0800, BMP280, 23.731079, 1018.203857
2019-12-02 00:43:10 +0800, BMP280, 23.730076, 1018.175232
2019-12-02 00:43:40 +0800, BMP280, 23.726061, 1018.195557
2019-12-02 00:44:10 +0800, BMP280, 23.730076, 1018.229309
2019-12-02 00:44:40 +0800, BMP280, 23.726061, 1018.260498
2019-12-02 00:45:10 +0800, BMP280, 23.726061, 1018.206299
2019-12-02 00:45:40 +0800, BMP280, 23.727064, 1018.218811
2019-12-02 00:46:10 +0800, BMP280, 23.727064, 1018.235168
2019-12-02 00:46:40 +0800, BMP280, 23.729073, 1018.216797
2019-12-02 00:47:10 +0800, BMP280, 23.720039, 1018.207092
2019-12-02 00:47:40 +0800, BMP280, 23.721043, 1018.230469
2019-12-02 00:48:10 +0800, BMP280, 23.721043, 1018.219543
2019-12-02 00:48:40 +0800, BMP280, 23.725058, 1018.172180
2019-12-02 00:49:10 +0800, BMP280, 23.722046, 1018.177917
2019-12-02 00:49:40 +0800, BMP280, 23.721043, 1018.197998
2019-12-02 00:50:10 +0800, BMP280, 23.720039, 1018.163818
2019-12-02 00:50:40 +0800, BMP280, 23.722046, 1018.172546
2019-12-02 00:51:10 +0800, BMP280, 23.722046, 1018.156372
2019-12-02 00:51:40 +0800, BMP280, 23.718031, 1018.171143
2019-12-02 00:52:10 +0800, BMP280, 23.722046, 1018.172546
2019-12-02 00:52:40 +0800, BMP280, 23.718031, 1018.192871
2019-12-02 00:53:10 +0800, BMP280, 23.718031, 1018.203674
2019-12-02 00:53:40 +0800, BMP280, 23.723049, 1018.163391
2019-12-02 00:54:10 +0800, BMP280, 23.721043, 1018.208740
2019-12-02 00:54:40 +0800, BMP280, 23.718031, 1018.182007
2019-12-02 00:55:10 +0800, BMP280, 23.716024, 1018.178650
2019-12-02 00:55:40 +0800, BMP280, 23.718031, 1018.192871
2019-12-02 00:56:10 +0800, BMP280, 23.718031, 1018.182068
