DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-11-04 00:00:09 +0800, BMP280, 25.283808, 1021.494080
2017-11-04 00:00:39 +0800, BMP280, 25.279793, 1021.487244
2017-11-04 00:01:09 +0800, BMP280, 25.283808, 1021.456055
2017-11-04 00:01:39 +0800, BMP280, 25.280796, 1021.450928
2017-11-04 00:02:09 +0800, BMP280, 25.277784, 1021.505554
2017-11-04 00:02:40 +0800, BMP280, 25.283808, 1021.494080
2017-11-04 00:03:10 +0800, BMP280, 25.280796, 1021.521545
2017-11-04 00:03:40 +0800, BMP280, 25.278788, 1021.534424
2017-11-04 00:04:10 +0800, BMP280, 25.275778, 1021.540161
2017-11-04 00:04:40 +0800, BMP280, 25.268751, 1021.512146
2017-11-04 00:05:10 +0800, BMP280, 25.268751, 1021.544739
2017-11-04 00:05:40 +0800, BMP280, 25.270760, 1021.553528
2017-11-04 00:06:10 +0800, BMP280, 25.260721, 1021.579956
2017-11-04 00:06:40 +0800, BMP280, 25.261724, 1021.587158
2017-11-04 00:07:10 +0800, BMP280, 25.262730, 1021.594299
2017-11-04 00:07:40 +0800, BMP280, 25.265739, 1021.593933
2017-11-04 00:08:10 +0800, BMP280, 25.257711, 1021.634766
2017-11-04 00:08:40 +0800, BMP280, 25.259718, 1021.643494
2017-11-04 00:09:10 +0800, BMP280, 25.263733, 1021.633972
2017-11-04 00:09:40 +0800, BMP280, 25.264736, 1021.646545
2017-11-04 00:10:10 +0800, BMP280, 25.269754, 1021.644165
2017-11-04 00:10:40 +0800, BMP280, 25.269754, 1021.671265
2017-11-04 00:11:10 +0800, BMP280, 25.267748, 1021.689636
2017-11-04 00:11:40 +0800, BMP280, 25.263733, 1021.710022
2017-11-04 00:12:10 +0800, BMP280, 25.265739, 1021.702576
2017-11-04 00:12:40 +0800, BMP280, 25.254700, 1021.711182
2017-11-04 00:13:10 +0800, BMP280, 25.252691, 1021.702393
2017-11-04 00:13:40 +0800, BMP280, 25.253696, 1021.725769
2017-11-04 00:14:10 +0800, BMP280, 25.252691, 1021.702332
2017-11-04 00:14:40 +0800, BMP280, 25.250685, 1021.715271
2017-11-04 00:15:10 +0800, BMP280, 25.249681, 1021.746094
2017-11-04 00:15:40 +0800, BMP280, 25.253696, 1021.742004
2017-11-04 00:16:10 +0800, BMP280, 25.249681, 1021.729797
2017-11-04 00:16:40 +0800, BMP280, 25.245667, 1021.722961
2017-11-04 00:17:10 +0800, BMP280, 25.250685, 1021.715271
2017-11-04 00:17:40 +0800, BMP280, 25.253696, 1021.704041
2017-11-04 00:18:10 +0800, BMP280, 25.255703, 1021.723694
2017-11-04 00:18:40 +0800, BMP280, 25.247673, 1021.720947
2017-11-04 00:19:10 +0800, BMP280, 25.238640, 1021.684021
2017-11-04 00:19:40 +0800, BMP280, 25.240648, 1021.736206
2017-11-04 00:20:10 +0800, BMP280, 25.242655, 1021.739563
2017-11-04 00:20:40 +0800, BMP280, 25.235628, 1021.749573
2017-11-04 00:21:10 +0800, BMP280, 25.237637, 1021.720337
2017-11-04 00:21:40 +0800, BMP280, 25.236633, 1021.713196
2017-11-04 00:22:10 +0800, BMP280, 25.228603, 1021.732300
2017-11-04 00:22:41 +0800, BMP280, 25.231613, 1021.715637
2017-11-04 00:23:11 +0800, BMP280, 25.223585, 1021.685730
2017-11-04 00:23:41 +0800, BMP280, 25.228603, 1021.683350
2017-11-04 00:24:11 +0800, BMP280, 25.224588, 1021.660217
2017-11-04 00:24:41 +0800, BMP280, 25.216558, 1021.652283
2017-11-04 00:25:11 +0800, BMP280, 25.212543, 1021.656311
2017-11-04 00:25:41 +0800, BMP280, 25.219570, 1021.630249
2017-11-04 00:26:11 +0800, BMP280, 25.224588, 1021.627747
2017-11-04 00:26:41 +0800, BMP280, 25.215555, 1021.623474
2017-11-04 00:27:11 +0800, BMP280, 25.214550, 1021.616333
2017-11-04 00:27:41 +0800, BMP280, 25.214550, 1021.589172
2017-11-04 00:28:11 +0800, BMP280, 25.220573, 1021.604736
2017-11-04 00:28:41 +0800, BMP280, 25.222580, 1021.618958
2017-11-04 00:29:11 +0800, BMP280, 25.223585, 1021.609741
2017-11-04 00:29:41 +0800, BMP280, 25.227600, 1021.600281
2017-11-04 00:30:11 +0800, BMP280, 25.220573, 1021.599304
2017-11-04 00:30:41 +0800, BMP280, 25.217562, 1021.605103
2017-11-04 00:31:11 +0800, BMP280, 25.214550, 1021.605530
2017-11-04 00:31:41 +0800, BMP280, 25.206522, 1021.591980
2017-11-04 00:32:11 +0800, BMP280, 25.205517, 1021.568542
2017-11-04 00:32:41 +0800, BMP280, 25.209532, 1021.548157
2017-11-04 00:33:11 +0800, BMP280, 25.216558, 1021.570862
2017-11-04 00:33:41 +0800, BMP280, 25.209532, 1021.548096
2017-11-04 00:34:11 +0800, BMP280, 25.212543, 1021.536926
2017-11-04 00:34:41 +0800, BMP280, 25.206522, 1021.553955
2017-11-04 00:35:11 +0800, BMP280, 25.196484, 1021.526123
2017-11-04 00:35:41 +0800, BMP280, 25.192469, 1021.584656
2017-11-04 00:36:11 +0800, BMP280, 25.187450, 1021.565369
2017-11-04 00:36:41 +0800, BMP280, 25.190462, 1021.575745
2017-11-04 00:37:11 +0800, BMP280, 25.183435, 1021.569397
2017-11-04 00:37:41 +0800, BMP280, 25.187450, 1021.587036
2017-11-04 00:38:11 +0800, BMP280, 25.180426, 1021.558838
2017-11-04 00:38:41 +0800, BMP280, 25.187450, 1021.592468
2017-11-04 00:39:11 +0800, BMP280, 25.178417, 1021.512024
2017-11-04 00:39:41 +0800, BMP280, 25.178417, 1021.539246
2017-11-04 00:40:11 +0800, BMP280, 25.186447, 1021.531006
2017-11-04 00:40:41 +0800, BMP280, 25.182432, 1021.502502
2017-11-04 00:41:11 +0800, BMP280, 25.181429, 1021.495361
2017-11-04 00:41:41 +0800, BMP280, 25.187450, 1021.489380
2017-11-04 00:42:11 +0800, BMP280, 25.196484, 1021.455566
2017-11-04 00:42:42 +0800, BMP280, 25.193474, 1021.461365
2017-11-04 00:43:12 +0800, BMP280, 25.196484, 1021.471924
2017-11-04 00:43:42 +0800, BMP280, 25.188454, 1021.496460
2017-11-04 00:44:12 +0800, BMP280, 25.195480, 1021.508179
2017-11-04 00:44:42 +0800, BMP280, 25.194477, 1021.533691
2017-11-04 00:45:12 +0800, BMP280, 25.185444, 1021.567322
2017-11-04 00:45:42 +0800, BMP280, 25.187450, 1021.532776
2017-11-04 00:46:12 +0800, BMP280, 25.184439, 1021.576538
2017-11-04 00:46:42 +0800, BMP280, 25.184439, 1021.565674
2017-11-04 00:47:12 +0800, BMP280, 25.184439, 1021.565613
2017-11-04 00:47:42 +0800, BMP280, 25.175406, 1021.577515
2017-11-04 00:48:12 +0800, BMP280, 25.173399, 1021.595825
2017-11-04 00:48:42 +0800, BMP280, 25.172396, 1021.594177
2017-11-04 00:49:12 +0800, BMP280, 25.163363, 1021.611511
2017-11-04 00:49:42 +0800, BMP280, 25.162357, 1021.620728
2017-11-04 00:50:12 +0800, BMP280, 25.156336, 1021.594299
2017-11-04 00:50:42 +0800, BMP280, 25.154327, 1021.590881
2017-11-04 00:51:12 +0800, BMP280, 25.152321, 1021.609253
2017-11-04 00:51:42 +0800, BMP280, 25.152321, 1021.582153
2017-11-04 00:52:12 +0800, BMP280, 25.152321, 1021.560364
2017-11-04 00:52:42 +0800, BMP280, 25.153324, 1021.583862
2017-11-04 00:53:12 +0800, BMP280, 25.151318, 1021.591309
2017-11-04 00:53:42 +0800, BMP280, 25.151318, 1021.613037
2017-11-04 00:54:12 +0800, BMP280, 25.150314, 1021.622192
2017-11-04 00:54:42 +0800, BMP280, 25.155333, 1021.630676
2017-11-04 00:55:12 +0800, BMP280, 25.160351, 1021.628174
2017-11-04 00:55:42 +0800, BMP280, 25.154327, 1021.656128
2017-11-04 00:56:12 +0800, BMP280, 25.155333, 1021.668701
2017-11-04 00:56:42 +0800, BMP280, 25.156336, 1021.648560
2017-11-04 00:57:12 +0800, BMP280, 25.153324, 1021.627258
2017-11-04 00:57:42 +0800, BMP280, 25.162357, 1021.653320
2017-11-04 00:58:12 +0800, BMP280, 25.154327, 1021.628967
2017-11-04 00:58:42 +0800, BMP280, 25.155333, 1021.636108
2017-11-04 00:59:12 +0800, BMP280, 25.155333, 1021.619812
2017-11-04 00:59:42 +0800, BMP280, 25.149309, 1021.615051
2017-11-04 01:00:12 +0800, BMP280, 25.149309, 1021.604187
2017-11-04 01:00:42 +0800, BMP280, 25.145294, 1021.608276
2017-11-04 01:01:12 +0800, BMP280, 25.148306, 1021.553589
2017-11-04 01:01:42 +0800, BMP280, 25.140276, 1021.529297
2017-11-04 01:02:12 +0800, BMP280, 25.142284, 1021.581543
2017-11-04 01:02:43 +0800, BMP280, 25.143288, 1021.588623
2017-11-04 01:03:13 +0800, BMP280, 25.142284, 1021.576050
2017-11-04 01:03:43 +0800, BMP280, 25.145294, 1021.581116
2017-11-04 01:04:13 +0800, BMP280, 25.146299, 1021.588196
2017-11-04 01:04:43 +0800, BMP280, 25.148306, 1021.569824
2017-11-04 01:05:13 +0800, BMP280, 25.146299, 1021.582825
2017-11-04 01:05:43 +0800, BMP280, 25.149309, 1021.549805
2017-11-04 01:06:13 +0800, BMP280, 25.151318, 1021.558716
2017-11-04 01:06:43 +0800, BMP280, 25.149309, 1021.539062
2017-11-04 01:07:13 +0800, BMP280, 25.145294, 1021.559387
2017-11-04 01:07:43 +0800, BMP280, 25.145294, 1021.570251
2017-11-04 01:08:13 +0800, BMP280, 25.141279, 1021.579895
2017-11-04 01:08:43 +0800, BMP280, 25.136261, 1021.571411
2017-11-04 01:09:13 +0800, BMP280, 25.138269, 1021.558472
2017-11-04 01:09:43 +0800, BMP280, 25.135258, 1021.547974
2017-11-04 01:10:13 +0800, BMP280, 25.139273, 1021.538513
2017-11-04 01:10:43 +0800, BMP280, 25.134254, 1021.578857
2017-11-04 01:11:13 +0800, BMP280, 25.134254, 1021.535400
2017-11-04 01:11:43 +0800, BMP280, 25.132246, 1021.553711
2017-11-04 01:12:13 +0800, BMP280, 25.129236, 1021.532288
2017-11-04 01:12:43 +0800, BMP280, 25.126225, 1021.538086
2017-11-04 01:13:13 +0800, BMP280, 25.121206, 1021.535095
2017-11-04 01:13:43 +0800, BMP280, 25.113176, 1021.516113
2017-11-04 01:14:13 +0800, BMP280, 25.114180, 1021.512390
2017-11-04 01:14:43 +0800, BMP280, 25.117191, 1021.501160
2017-11-04 01:15:13 +0800, BMP280, 25.119198, 1021.482910
2017-11-04 01:15:43 +0800, BMP280, 25.121206, 1021.507874
2017-11-04 01:16:13 +0800, BMP280, 25.120203, 1021.441101
2017-11-04 01:16:43 +0800, BMP280, 25.114180, 1021.441895
2017-11-04 01:17:13 +0800, BMP280, 25.109161, 1021.395386
2017-11-04 01:17:43 +0800, BMP280, 25.112173, 1021.422119
2017-11-04 01:18:13 +0800, BMP280, 25.110165, 1021.424255
2017-11-04 01:18:43 +0800, BMP280, 25.106150, 1021.412048
2017-11-04 01:19:13 +0800, BMP280, 25.112173, 1021.400452
2017-11-04 01:19:43 +0800, BMP280, 25.111168, 1021.398743
2017-11-04 01:20:13 +0800, BMP280, 25.116188, 1021.401794
2017-11-04 01:20:43 +0800, BMP280, 25.107155, 1021.348572
2017-11-04 01:21:13 +0800, BMP280, 25.111168, 1021.371582
2017-11-04 01:21:43 +0800, BMP280, 25.113176, 1021.375061
2017-11-04 01:22:13 +0800, BMP280, 25.116188, 1021.347534
2017-11-04 01:22:44 +0800, BMP280, 25.117191, 1021.354675
2017-11-04 01:23:14 +0800, BMP280, 25.109161, 1021.313904
2017-11-04 01:23:44 +0800, BMP280, 25.111168, 1021.284790
2017-11-04 01:24:14 +0800, BMP280, 25.098120, 1021.284485
2017-11-04 01:24:44 +0800, BMP280, 25.090092, 1021.281860
2017-11-04 01:25:14 +0800, BMP280, 25.081057, 1021.288391
2017-11-04 01:25:44 +0800, BMP280, 25.075035, 1021.272888
2017-11-04 01:26:14 +0800, BMP280, 25.071020, 1021.298645
2017-11-04 01:26:44 +0800, BMP280, 25.073029, 1021.302063
2017-11-04 01:27:14 +0800, BMP280, 25.069014, 1021.322449
2017-11-04 01:27:44 +0800, BMP280, 25.063995, 1021.303040
2017-11-04 01:28:14 +0800, BMP280, 25.071020, 1021.331299
2017-11-04 01:28:44 +0800, BMP280, 25.061987, 1021.343018
2017-11-04 01:29:14 +0800, BMP280, 25.056969, 1021.307556
2017-11-04 01:29:44 +0800, BMP280, 25.057972, 1021.325439
2017-11-04 01:30:14 +0800, BMP280, 25.059980, 1021.317871
2017-11-04 01:30:44 +0800, BMP280, 25.061987, 1021.353882
2017-11-04 01:31:14 +0800, BMP280, 25.073029, 1021.356323
2017-11-04 01:31:44 +0800, BMP280, 25.077044, 1021.352173
2017-11-04 01:32:14 +0800, BMP280, 25.078047, 1021.354004
2017-11-04 01:32:44 +0800, BMP280, 25.082062, 1021.344421
2017-11-04 01:33:14 +0800, BMP280, 25.088083, 1021.359985
2017-11-04 01:33:44 +0800, BMP280, 25.087080, 1021.341980
2017-11-04 01:34:14 +0800, BMP280, 25.094107, 1021.359253
2017-11-04 01:34:44 +0800, BMP280, 25.096113, 1021.373413
2017-11-04 01:35:14 +0800, BMP280, 25.092098, 1021.382996
2017-11-04 01:35:44 +0800, BMP280, 25.087080, 1021.363647
2017-11-04 01:36:14 +0800, BMP280, 25.082062, 1021.333496
2017-11-04 01:36:44 +0800, BMP280, 25.084068, 1021.331482
2017-11-04 01:37:14 +0800, BMP280, 25.082062, 1021.360596
2017-11-04 01:37:44 +0800, BMP280, 25.086077, 1021.356628
2017-11-04 01:38:14 +0800, BMP280, 25.088083, 1021.349060
2017-11-04 01:38:44 +0800, BMP280, 25.087080, 1021.358337
2017-11-04 01:39:14 +0800, BMP280, 25.091095, 1021.348694
2017-11-04 01:39:44 +0800, BMP280, 25.095110, 1021.404297
2017-11-04 01:40:14 +0800, BMP280, 25.100128, 1021.380188
2017-11-04 01:40:44 +0800, BMP280, 25.105146, 1021.361450
2017-11-04 01:41:14 +0800, BMP280, 25.113176, 1021.423828
2017-11-04 01:41:44 +0800, BMP280, 25.121206, 1021.399353
2017-11-04 01:42:14 +0800, BMP280, 25.120203, 1021.403076
2017-11-04 01:42:45 +0800, BMP280, 25.117191, 1021.425171
2017-11-04 01:43:15 +0800, BMP280, 25.113176, 1021.402161
2017-11-04 01:43:45 +0800, BMP280, 25.115183, 1021.389282
2017-11-04 01:44:15 +0800, BMP280, 25.107155, 1021.391968
2017-11-04 01:44:45 +0800, BMP280, 25.102135, 1021.367310
2017-11-04 01:45:15 +0800, BMP280, 25.096113, 1021.395142
2017-11-04 01:45:45 +0800, BMP280, 25.092098, 1021.344971
2017-11-04 01:46:15 +0800, BMP280, 25.091095, 1021.354126
2017-11-04 01:46:45 +0800, BMP280, 25.093102, 1021.373779
2017-11-04 01:47:15 +0800, BMP280, 25.099125, 1021.356812
2017-11-04 01:47:45 +0800, BMP280, 25.114180, 1021.365784
2017-11-04 01:48:15 +0800, BMP280, 25.117191, 1021.376343
2017-11-04 01:48:45 +0800, BMP280, 25.120203, 1021.370544
2017-11-04 01:49:15 +0800, BMP280, 25.118195, 1021.383484
2017-11-04 01:49:45 +0800, BMP280, 25.122210, 1021.390198
2017-11-04 01:50:15 +0800, BMP280, 25.126225, 1021.386047
2017-11-04 01:50:45 +0800, BMP280, 25.129236, 1021.396606
2017-11-04 01:51:15 +0800, BMP280, 25.122210, 1021.395569
2017-11-04 01:51:45 +0800, BMP280, 25.124216, 1021.415161
2017-11-04 01:52:15 +0800, BMP280, 25.126225, 1021.424011
2017-11-04 01:52:45 +0800, BMP280, 25.126225, 1021.369751
2017-11-04 01:53:15 +0800, BMP280, 25.126225, 1021.402344
2017-11-04 01:53:45 +0800, BMP280, 25.127228, 1021.409424
2017-11-04 01:54:15 +0800, BMP280, 25.118195, 1021.415955
2017-11-04 01:54:45 +0800, BMP280, 25.111168, 1021.415039
2017-11-04 01:55:15 +0800, BMP280, 25.113176, 1021.423828
2017-11-04 01:55:45 +0800, BMP280, 25.115183, 1021.432678
2017-11-04 01:56:15 +0800, BMP280, 25.117191, 1021.425171
2017-11-04 01:56:45 +0800, BMP280, 25.113176, 1021.407532
2017-11-04 01:57:15 +0800, BMP280, 25.119198, 1021.412354
2017-11-04 01:57:45 +0800, BMP280, 25.122210, 1021.406433
2017-11-04 01:58:15 +0800, BMP280, 25.120203, 1021.451904
2017-11-04 01:58:45 +0800, BMP280, 25.123213, 1021.446106
2017-11-04 01:59:15 +0800, BMP280, 25.129236, 1021.418274
2017-11-04 01:59:45 +0800, BMP280, 25.124216, 1021.420715
2017-11-04 02:00:15 +0800, BMP280, 25.119198, 1021.428528
2017-11-04 02:00:45 +0800, BMP280, 25.114180, 1021.420105
2017-11-04 02:01:15 +0800, BMP280, 25.115183, 1021.421814
