DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2019-08-01 00:00:29 +0800, BMP280, 29.475407, 1006.890930
2019-08-01 00:00:59 +0800, BMP280, 29.477415, 1006.905090
2019-08-01 00:01:29 +0800, BMP280, 29.475407, 1006.825317
2019-08-01 00:01:59 +0800, BMP280, 29.476410, 1006.859802
2019-08-01 00:02:29 +0800, BMP280, 29.476410, 1006.854370
2019-08-01 00:02:59 +0800, BMP280, 29.479422, 1006.820984
2019-08-01 00:03:29 +0800, BMP280, 29.478418, 1006.797546
2019-08-01 00:03:59 +0800, BMP280, 29.481430, 1006.786011
2019-08-01 00:04:29 +0800, BMP280, 29.477415, 1006.790466
2019-08-01 00:04:59 +0800, BMP280, 29.477415, 1006.768616
2019-08-01 00:05:29 +0800, BMP280, 29.478418, 1006.732056
2019-08-01 00:05:59 +0800, BMP280, 29.484440, 1006.692749
2019-08-01 00:06:29 +0800, BMP280, 29.484440, 1006.703674
2019-08-01 00:06:59 +0800, BMP280, 29.488455, 1006.693970
2019-08-01 00:07:29 +0800, BMP280, 29.483437, 1006.663757
2019-08-01 00:07:59 +0800, BMP280, 29.485445, 1006.688965
2019-08-01 00:08:29 +0800, BMP280, 29.485445, 1006.694397
2019-08-01 00:08:59 +0800, BMP280, 29.484440, 1006.703674
2019-08-01 00:09:29 +0800, BMP280, 29.488455, 1006.683044
2019-08-01 00:09:59 +0800, BMP280, 29.488455, 1006.672119
2019-08-01 00:10:29 +0800, BMP280, 29.492470, 1006.700562
2019-08-01 00:10:59 +0800, BMP280, 29.494478, 1006.703796
2019-08-01 00:11:29 +0800, BMP280, 29.490463, 1006.680969
2019-08-01 00:11:59 +0800, BMP280, 29.495481, 1006.743713
2019-08-01 00:12:29 +0800, BMP280, 29.498493, 1006.677734
2019-08-01 00:12:59 +0800, BMP280, 29.496485, 1006.739929
2019-08-01 00:13:29 +0800, BMP280, 29.496485, 1006.723511
2019-08-01 00:13:59 +0800, BMP280, 29.499496, 1006.723145
2019-08-01 00:14:29 +0800, BMP280, 29.497490, 1006.714233
2019-08-01 00:14:59 +0800, BMP280, 29.499496, 1006.701172
2019-08-01 00:15:29 +0800, BMP280, 29.503511, 1006.735168
2019-08-01 00:15:59 +0800, BMP280, 29.502508, 1006.722534
2019-08-01 00:16:29 +0800, BMP280, 29.503511, 1006.713257
2019-08-01 00:16:59 +0800, BMP280, 29.504517, 1006.703979
2019-08-01 00:17:29 +0800, BMP280, 29.502508, 1006.667908
2019-08-01 00:17:59 +0800, BMP280, 29.506523, 1006.647339
2019-08-01 00:18:29 +0800, BMP280, 29.503511, 1006.620422
2019-08-01 00:19:00 +0800, BMP280, 29.503511, 1006.625916
2019-08-01 00:19:30 +0800, BMP280, 29.508532, 1006.628723
2019-08-01 00:20:00 +0800, BMP280, 29.505520, 1006.651062
2019-08-01 00:20:30 +0800, BMP280, 29.510538, 1006.648438
2019-08-01 00:21:00 +0800, BMP280, 29.513550, 1006.653320
2019-08-01 00:21:30 +0800, BMP280, 29.508532, 1006.628601
2019-08-01 00:22:00 +0800, BMP280, 29.510538, 1006.637451
2019-08-01 00:22:30 +0800, BMP280, 29.509535, 1006.679504
2019-08-01 00:23:00 +0800, BMP280, 29.510538, 1006.664795
2019-08-01 00:23:30 +0800, BMP280, 29.514553, 1006.676880
2019-08-01 00:24:00 +0800, BMP280, 29.518568, 1006.689026
2019-08-01 00:24:30 +0800, BMP280, 29.514553, 1006.671448
2019-08-01 00:25:00 +0800, BMP280, 29.516562, 1006.663879
2019-08-01 00:25:30 +0800, BMP280, 29.519571, 1006.679810
2019-08-01 00:26:00 +0800, BMP280, 29.517565, 1006.692932
2019-08-01 00:26:30 +0800, BMP280, 29.519571, 1006.679810
2019-08-01 00:27:00 +0800, BMP280, 29.514553, 1006.649536
2019-08-01 00:27:30 +0800, BMP280, 29.518568, 1006.634399
2019-08-01 00:28:00 +0800, BMP280, 29.521580, 1006.595703
2019-08-01 00:28:30 +0800, BMP280, 29.517565, 1006.594482
2019-08-01 00:29:00 +0800, BMP280, 29.520576, 1006.577698
2019-08-01 00:29:30 +0800, BMP280, 29.522583, 1006.597351
2019-08-01 00:30:00 +0800, BMP280, 29.524591, 1006.606201
2019-08-01 00:30:30 +0800, BMP280, 29.520576, 1006.626831
2019-08-01 00:31:00 +0800, BMP280, 29.523586, 1006.593567
2019-08-01 00:31:30 +0800, BMP280, 29.523586, 1006.588135
2019-08-01 00:32:00 +0800, BMP280, 29.519571, 1006.636108
2019-08-01 00:32:30 +0800, BMP280, 29.526598, 1006.647705
2019-08-01 00:33:00 +0800, BMP280, 29.527603, 1006.665771
2019-08-01 00:33:30 +0800, BMP280, 29.524591, 1006.644348
2019-08-01 00:34:00 +0800, BMP280, 29.524591, 1006.660828
2019-08-01 00:34:30 +0800, BMP280, 29.528606, 1006.645508
2019-08-01 00:35:00 +0800, BMP280, 29.528606, 1006.601868
2019-08-01 00:35:30 +0800, BMP280, 29.528606, 1006.607300
2019-08-01 00:36:00 +0800, BMP280, 29.526598, 1006.593079
2019-08-01 00:36:30 +0800, BMP280, 29.528606, 1006.585449
2019-08-01 00:37:00 +0800, BMP280, 29.528606, 1006.574524
2019-08-01 00:37:30 +0800, BMP280, 29.530613, 1006.550415
2019-08-01 00:38:00 +0800, BMP280, 29.528606, 1006.536255
2019-08-01 00:38:30 +0800, BMP280, 29.531618, 1006.541260
2019-08-01 00:39:00 +0800, BMP280, 29.528606, 1006.525330
2019-08-01 00:39:30 +0800, BMP280, 29.533625, 1006.500854
2019-08-01 00:40:01 +0800, BMP280, 29.529610, 1006.483276
2019-08-01 00:40:31 +0800, BMP280, 29.532621, 1006.493774
2019-08-01 00:41:01 +0800, BMP280, 29.535633, 1006.504211
2019-08-01 00:41:31 +0800, BMP280, 29.525595, 1006.465759
2019-08-01 00:42:01 +0800, BMP280, 29.528606, 1006.481628
2019-08-01 00:42:31 +0800, BMP280, 29.534628, 1006.507996
2019-08-01 00:43:01 +0800, BMP280, 29.532621, 1006.515625
2019-08-01 00:43:31 +0800, BMP280, 29.537640, 1006.513000
2019-08-01 00:44:01 +0800, BMP280, 29.536636, 1006.489380
2019-08-01 00:44:31 +0800, BMP280, 29.535633, 1006.493225
2019-08-01 00:45:01 +0800, BMP280, 29.538643, 1006.498230
2019-08-01 00:45:31 +0800, BMP280, 29.539648, 1006.461670
2019-08-01 00:46:01 +0800, BMP280, 29.541655, 1006.421326
2019-08-01 00:46:31 +0800, BMP280, 29.537640, 1006.414673
2019-08-01 00:47:01 +0800, BMP280, 29.538643, 1006.345215
2019-08-01 00:47:31 +0800, BMP280, 29.541655, 1006.361145
2019-08-01 00:48:01 +0800, BMP280, 29.543663, 1006.331665
2019-08-01 00:48:31 +0800, BMP280, 29.542658, 1006.286377
2019-08-01 00:49:01 +0800, BMP280, 29.544666, 1006.273132
2019-08-01 00:49:31 +0800, BMP280, 29.541655, 1006.306519
2019-08-01 00:50:01 +0800, BMP280, 29.542658, 1006.231689
2019-08-01 00:50:31 +0800, BMP280, 29.540651, 1006.228394
2019-08-01 00:51:01 +0800, BMP280, 29.543663, 1006.216919
2019-08-01 00:51:31 +0800, BMP280, 29.544666, 1006.224060
2019-08-01 00:52:01 +0800, BMP280, 29.544666, 1006.218567
2019-08-01 00:52:31 +0800, BMP280, 29.547678, 1006.229004
2019-08-01 00:53:01 +0800, BMP280, 29.547678, 1006.201660
2019-08-01 00:53:31 +0800, BMP280, 29.543663, 1006.216980
2019-08-01 00:54:01 +0800, BMP280, 29.548681, 1006.192383
2019-08-01 00:54:31 +0800, BMP280, 29.549685, 1006.205017
2019-08-01 00:55:01 +0800, BMP280, 29.549685, 1006.221375
2019-08-01 00:55:31 +0800, BMP280, 29.553699, 1006.184387
2019-08-01 00:56:01 +0800, BMP280, 29.549685, 1006.199524
2019-08-01 00:56:31 +0800, BMP280, 29.551693, 1006.175476
2019-08-01 00:57:01 +0800, BMP280, 29.556711, 1006.194763
2019-08-01 00:57:31 +0800, BMP280, 29.554705, 1006.185974
2019-08-01 00:58:01 +0800, BMP280, 29.555708, 1006.165710
2019-08-01 00:58:31 +0800, BMP280, 29.556711, 1006.194763
2019-08-01 00:59:01 +0800, BMP280, 29.553699, 1006.211609
2019-08-01 00:59:31 +0800, BMP280, 29.558720, 1006.198059
2019-08-01 01:00:01 +0800, BMP280, 29.554705, 1006.180542
2019-08-01 01:00:31 +0800, BMP280, 29.559723, 1006.161377
2019-08-01 01:01:02 +0800, BMP280, 29.558720, 1006.137939
2019-08-01 01:01:32 +0800, BMP280, 29.562735, 1006.155457
2019-08-01 01:02:02 +0800, BMP280, 29.559723, 1006.139526
2019-08-01 01:02:32 +0800, BMP280, 29.561729, 1006.164734
2019-08-01 01:03:02 +0800, BMP280, 29.561729, 1006.192078
2019-08-01 01:03:32 +0800, BMP280, 29.562735, 1006.160950
2019-08-01 01:04:02 +0800, BMP280, 29.563738, 1006.162659
2019-08-01 01:04:32 +0800, BMP280, 29.564741, 1006.131470
2019-08-01 01:05:02 +0800, BMP280, 29.565744, 1006.133118
2019-08-01 01:05:32 +0800, BMP280, 29.562735, 1006.122742
2019-08-01 01:06:02 +0800, BMP280, 29.562735, 1006.106262
2019-08-01 01:06:32 +0800, BMP280, 29.571768, 1006.143188
2019-08-01 01:07:02 +0800, BMP280, 29.566750, 1006.134827
2019-08-01 01:07:32 +0800, BMP280, 29.568756, 1006.127258
2019-08-01 01:08:02 +0800, BMP280, 29.566750, 1006.102051
2019-08-01 01:08:32 +0800, BMP280, 29.569759, 1006.128906
2019-08-01 01:09:02 +0800, BMP280, 29.569759, 1006.156189
2019-08-01 01:09:32 +0800, BMP280, 29.568756, 1006.127258
2019-08-01 01:10:02 +0800, BMP280, 29.571768, 1006.153992
2019-08-01 01:10:32 +0800, BMP280, 29.572771, 1006.133972
2019-08-01 01:11:02 +0800, BMP280, 29.572771, 1006.128479
2019-08-01 01:11:32 +0800, BMP280, 29.572771, 1006.144897
2019-08-01 01:12:02 +0800, BMP280, 29.573774, 1006.108337
2019-08-01 01:12:32 +0800, BMP280, 29.573774, 1006.124634
2019-08-01 01:13:02 +0800, BMP280, 29.575783, 1006.117065
2019-08-01 01:13:32 +0800, BMP280, 29.572771, 1006.144897
2019-08-01 01:14:02 +0800, BMP280, 29.574780, 1006.115356
