DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2018-04-19 00:00:17 +0800, BMP280, 22.531675, 1016.194214
2018-04-19 00:00:47 +0800, BMP280, 22.534685, 1016.172241
2018-04-19 00:01:17 +0800, BMP280, 22.528664, 1016.183777
2018-04-19 00:01:47 +0800, BMP280, 22.534685, 1016.161438
2018-04-19 00:02:17 +0800, BMP280, 22.524649, 1016.160828
2018-04-19 00:02:47 +0800, BMP280, 22.523645, 1016.164551
2018-04-19 00:03:17 +0800, BMP280, 22.524649, 1016.155396
2018-04-19 00:03:47 +0800, BMP280, 22.520634, 1016.148682
2018-04-19 00:04:17 +0800, BMP280, 22.521637, 1016.134094
2018-04-19 00:04:47 +0800, BMP280, 22.525652, 1016.119263
2018-04-19 00:05:17 +0800, BMP280, 22.521637, 1016.150391
2018-04-19 00:05:47 +0800, BMP280, 22.520634, 1016.105347
2018-04-19 00:06:17 +0800, BMP280, 22.518627, 1016.085815
2018-04-19 00:06:47 +0800, BMP280, 22.514612, 1016.111511
2018-04-19 00:07:17 +0800, BMP280, 22.516619, 1016.060791
2018-04-19 00:07:47 +0800, BMP280, 22.516619, 1016.044617
2018-04-19 00:08:17 +0800, BMP280, 22.514612, 1016.035828
2018-04-19 00:08:47 +0800, BMP280, 22.522642, 1016.016968
2018-04-19 00:09:17 +0800, BMP280, 22.521637, 1015.944946
2018-04-19 00:09:47 +0800, BMP280, 22.524649, 1015.933777
2018-04-19 00:10:17 +0800, BMP280, 22.519630, 1015.957764
2018-04-19 00:10:47 +0800, BMP280, 22.514612, 1015.949341
2018-04-19 00:11:17 +0800, BMP280, 22.515615, 1015.918518
2018-04-19 00:11:47 +0800, BMP280, 22.516619, 1015.925659
2018-04-19 00:12:17 +0800, BMP280, 22.516619, 1015.931030
2018-04-19 00:12:47 +0800, BMP280, 22.517622, 1015.921997
2018-04-19 00:13:17 +0800, BMP280, 22.517622, 1015.921936
2018-04-19 00:13:47 +0800, BMP280, 22.520634, 1015.959473
2018-04-19 00:14:17 +0800, BMP280, 22.513609, 1015.936890
2018-04-19 00:14:47 +0800, BMP280, 22.518627, 1015.945251
2018-04-19 00:15:17 +0800, BMP280, 22.511600, 1015.928101
2018-04-19 00:15:47 +0800, BMP280, 22.512604, 1015.935181
2018-04-19 00:16:17 +0800, BMP280, 22.514612, 1015.938538
2018-04-19 00:16:47 +0800, BMP280, 22.510597, 1015.942627
2018-04-19 00:17:20 +0800, BMP280, 22.508591, 1015.917664
2018-04-19 00:17:50 +0800, BMP280, 22.506582, 1015.925110
2018-04-19 00:18:20 +0800, BMP280, 22.503571, 1015.898376
2018-04-19 00:18:50 +0800, BMP280, 22.516619, 1015.914917
2018-04-19 00:19:21 +0800, BMP280, 22.511600, 1015.884827
2018-04-19 00:19:51 +0800, BMP280, 22.507586, 1015.888916
2018-04-19 00:20:21 +0800, BMP280, 22.506582, 1015.876526
2018-04-19 00:20:51 +0800, BMP280, 22.505579, 1015.874817
2018-04-19 00:21:21 +0800, BMP280, 22.503571, 1015.876770
2018-04-19 00:21:51 +0800, BMP280, 22.505579, 1015.869385
2018-04-19 00:22:21 +0800, BMP280, 22.508591, 1015.863586
2018-04-19 00:22:51 +0800, BMP280, 22.503571, 1015.849731
2018-04-19 00:23:21 +0800, BMP280, 22.500561, 1015.817688
2018-04-19 00:23:51 +0800, BMP280, 22.505579, 1015.836853
2018-04-19 00:24:21 +0800, BMP280, 22.506582, 1015.838562
2018-04-19 00:24:51 +0800, BMP280, 22.508591, 1015.874390
2018-04-19 00:25:21 +0800, BMP280, 22.507586, 1015.851074
2018-04-19 00:25:51 +0800, BMP280, 22.500561, 1015.898804
2018-04-19 00:26:21 +0800, BMP280, 22.505579, 1015.858582
2018-04-19 00:26:51 +0800, BMP280, 22.507586, 1015.834900
2018-04-19 00:27:21 +0800, BMP280, 22.511600, 1015.825256
2018-04-19 00:27:51 +0800, BMP280, 22.506582, 1015.806152
2018-04-19 00:28:21 +0800, BMP280, 22.506582, 1015.827820
2018-04-19 00:28:51 +0800, BMP280, 22.503571, 1015.806580
2018-04-19 00:29:21 +0800, BMP280, 22.500561, 1015.801514
2018-04-19 00:29:51 +0800, BMP280, 22.504576, 1015.813599
2018-04-19 00:30:21 +0800, BMP280, 22.505579, 1015.777527
2018-04-19 00:30:51 +0800, BMP280, 22.500561, 1015.785217
2018-04-19 00:31:21 +0800, BMP280, 22.504576, 1015.775757
2018-04-19 00:31:52 +0800, BMP280, 22.500561, 1015.779846
2018-04-19 00:32:22 +0800, BMP280, 22.503571, 1015.752441
2018-04-19 00:32:52 +0800, BMP280, 22.496546, 1015.767761
2018-04-19 00:33:22 +0800, BMP280, 22.504576, 1015.786499
2018-04-19 00:33:52 +0800, BMP280, 22.506582, 1015.768311
2018-04-19 00:34:22 +0800, BMP280, 22.500561, 1015.769104
2018-04-19 00:34:52 +0800, BMP280, 22.498552, 1015.765686
2018-04-19 00:35:22 +0800, BMP280, 22.502567, 1015.788574
2018-04-19 00:35:52 +0800, BMP280, 22.492531, 1015.755615
2018-04-19 00:36:22 +0800, BMP280, 22.492531, 1015.717712
2018-04-19 00:36:52 +0800, BMP280, 22.490524, 1015.763062
2018-04-19 00:37:22 +0800, BMP280, 22.486509, 1015.750793
2018-04-19 00:37:52 +0800, BMP280, 22.483498, 1015.724060
2018-04-19 00:38:22 +0800, BMP280, 22.486509, 1015.707581
2018-04-19 00:38:52 +0800, BMP280, 22.485506, 1015.695068
2018-04-19 00:39:22 +0800, BMP280, 22.485506, 1015.668030
2018-04-19 00:39:52 +0800, BMP280, 22.488516, 1015.667725
2018-04-19 00:40:22 +0800, BMP280, 22.486509, 1015.669739
2018-04-19 00:40:52 +0800, BMP280, 22.491528, 1015.645813
2018-04-19 00:41:22 +0800, BMP280, 22.492531, 1015.636719
2018-04-19 00:41:52 +0800, BMP280, 22.486509, 1015.621094
2018-04-19 00:42:22 +0800, BMP280, 22.486509, 1015.610291
2018-04-19 00:42:52 +0800, BMP280, 22.485506, 1015.592346
2018-04-19 00:43:22 +0800, BMP280, 22.486509, 1015.604858
2018-04-19 00:43:52 +0800, BMP280, 22.487513, 1015.601196
2018-04-19 00:44:22 +0800, BMP280, 22.479483, 1015.598450
2018-04-19 00:44:52 +0800, BMP280, 22.480486, 1015.589233
2018-04-19 00:45:22 +0800, BMP280, 22.488516, 1015.608276
2018-04-19 00:45:52 +0800, BMP280, 22.490524, 1015.611694
2018-04-19 00:46:22 +0800, BMP280, 22.491528, 1015.597168
2018-04-19 00:46:52 +0800, BMP280, 22.494539, 1015.564331
2018-04-19 00:47:22 +0800, BMP280, 22.492531, 1015.561035
2018-04-19 00:47:52 +0800, BMP280, 22.492531, 1015.506958
2018-04-19 00:48:22 +0800, BMP280, 22.499557, 1015.518677
2018-04-19 00:48:52 +0800, BMP280, 22.496546, 1015.540710
2018-04-19 00:49:22 +0800, BMP280, 22.493534, 1015.568115
2018-04-19 00:49:52 +0800, BMP280, 22.496546, 1015.562256
2018-04-19 00:50:22 +0800, BMP280, 22.488516, 1015.543396
2018-04-19 00:50:52 +0800, BMP280, 22.497549, 1015.569397
2018-04-19 00:51:22 +0800, BMP280, 22.499557, 1015.578186
2018-04-19 00:51:52 +0800, BMP280, 22.498552, 1015.565674
2018-04-19 00:52:23 +0800, BMP280, 22.489519, 1015.582947
2018-04-19 00:52:53 +0800, BMP280, 22.488516, 1015.565063
2018-04-19 00:53:23 +0800, BMP280, 22.484501, 1015.574463
2018-04-19 00:53:53 +0800, BMP280, 22.487513, 1015.579529
2018-04-19 00:54:23 +0800, BMP280, 22.488516, 1015.581238
2018-04-19 00:54:53 +0800, BMP280, 22.493534, 1015.584351
2018-04-19 00:55:23 +0800, BMP280, 22.493534, 1015.611389
2018-04-19 00:55:53 +0800, BMP280, 22.494539, 1015.591492
2018-04-19 00:56:23 +0800, BMP280, 22.498552, 1015.603577
2018-04-19 00:56:53 +0800, BMP280, 22.495543, 1015.587708
2018-04-19 00:57:23 +0800, BMP280, 22.494539, 1015.585999
2018-04-19 00:57:53 +0800, BMP280, 22.489519, 1015.593750
2018-04-19 00:58:23 +0800, BMP280, 22.491528, 1015.559326
2018-04-19 00:58:53 +0800, BMP280, 22.498552, 1015.614319
2018-04-19 00:59:23 +0800, BMP280, 22.498552, 1015.560242
2018-04-19 00:59:53 +0800, BMP280, 22.494539, 1015.553589
2018-04-19 01:00:23 +0800, BMP280, 22.496546, 1015.562317
2018-04-19 01:00:53 +0800, BMP280, 22.496546, 1015.562317
2018-04-19 01:01:23 +0800, BMP280, 22.499557, 1015.545776
2018-04-19 01:01:53 +0800, BMP280, 22.501564, 1015.565308
2018-04-19 01:02:23 +0800, BMP280, 22.501564, 1015.532898
2018-04-19 01:02:53 +0800, BMP280, 22.494539, 1015.548218
2018-04-19 01:03:23 +0800, BMP280, 22.504576, 1015.527100
2018-04-19 01:03:53 +0800, BMP280, 22.506582, 1015.514221
2018-04-19 01:04:23 +0800, BMP280, 22.500561, 1015.471741
2018-04-19 01:04:53 +0800, BMP280, 22.504576, 1015.494690
2018-04-19 01:05:23 +0800, BMP280, 22.507586, 1015.515930
2018-04-19 01:05:53 +0800, BMP280, 22.511600, 1015.484802
2018-04-19 01:06:23 +0800, BMP280, 22.507586, 1015.461914
2018-04-19 01:06:53 +0800, BMP280, 22.507586, 1015.461975
2018-04-19 01:07:23 +0800, BMP280, 22.504576, 1015.451355
2018-04-19 01:07:53 +0800, BMP280, 22.504576, 1015.419006
2018-04-19 01:08:23 +0800, BMP280, 22.507586, 1015.440308
2018-04-19 01:08:53 +0800, BMP280, 22.507586, 1015.489014
2018-04-19 01:09:23 +0800, BMP280, 22.510597, 1015.461548
2018-04-19 01:09:53 +0800, BMP280, 22.510597, 1015.499390
2018-04-19 01:10:23 +0800, BMP280, 22.509594, 1015.492310
2018-04-19 01:10:53 +0800, BMP280, 22.506582, 1015.508911
2018-04-19 01:11:23 +0800, BMP280, 22.505579, 1015.523438
2018-04-19 01:11:53 +0800, BMP280, 22.510597, 1015.542603
2018-04-19 01:12:24 +0800, BMP280, 22.507586, 1015.510559
2018-04-19 01:12:54 +0800, BMP280, 22.511600, 1015.506409
2018-04-19 01:13:24 +0800, BMP280, 22.511600, 1015.560486
2018-04-19 01:13:54 +0800, BMP280, 22.509594, 1015.562622
2018-04-19 01:14:24 +0800, BMP280, 22.505579, 1015.539612
2018-04-19 01:14:54 +0800, BMP280, 22.507586, 1015.515991
2018-04-19 01:15:24 +0800, BMP280, 22.507586, 1015.521362
2018-04-19 01:15:54 +0800, BMP280, 22.513609, 1015.526001
2018-04-19 01:16:24 +0800, BMP280, 22.510597, 1015.547974
2018-04-19 01:16:54 +0800, BMP280, 22.513609, 1015.536865
2018-04-19 01:17:24 +0800, BMP280, 22.516619, 1015.531006
2018-04-19 01:17:54 +0800, BMP280, 22.513609, 1015.504456
